frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 17:21:13.682,500,7,2021-06-30 17:21:13.753,72,,2021-06-30 17:21:13.759,6.0
2021-06-30 17:21:13.782,500,7,2021-06-30 17:21:13.854,73,,2021-06-30 17:21:13.855,1.0
2021-06-30 17:21:13.881,500,7,2021-06-30 17:21:13.952,71,,2021-06-30 17:21:13.953,1.0
2021-06-30 17:21:13.982,500,7,2021-06-30 17:21:14.054,73,,2021-06-30 17:21:14.056,2.0
2021-06-30 17:21:14.081,500,7,2021-06-30 17:21:14.153,72,,2021-06-30 17:21:14.154,1.0
2021-06-30 17:21:14.182,500,6,2021-06-30 17:21:14.252,71,,2021-06-30 17:21:14.255,3.0
2021-06-30 17:21:14.281,500,7,2021-06-30 17:21:14.347,66,,2021-06-30 17:21:14.353,6.0
2021-06-30 17:21:14.381,500,7,2021-06-30 17:21:14.453,72,,2021-06-30 17:21:14.454,1.0
2021-06-30 17:21:14.482,500,7,2021-06-30 17:21:14.554,73,,2021-06-30 17:21:14.555,1.0
2021-06-30 17:21:14.581,500,7,2021-06-30 17:21:14.654,73,,2021-06-30 17:21:14.656,2.0
2021-06-30 17:21:14.681,500,8,2021-06-30 17:21:14.750,69,,2021-06-30 17:21:14.754,4.0
2021-06-30 17:21:14.782,500,7,2021-06-30 17:21:14.854,73,,2021-06-30 17:21:14.856,2.0
2021-06-30 17:21:14.881,500,7,2021-06-30 17:21:14.950,69,,2021-06-30 17:21:14.952,2.0
2021-06-30 17:21:14.981,500,7,2021-06-30 17:21:15.053,72,,2021-06-30 17:21:15.055,2.0
2021-06-30 17:21:15.082,500,7,2021-06-30 17:21:15.153,72,,2021-06-30 17:21:15.154,1.0
2021-06-30 17:21:15.182,500,7,2021-06-30 17:21:15.256,74,,2021-06-30 17:21:15.257,1.0
2021-06-30 17:21:15.282,500,7,2021-06-30 17:21:15.353,72,,2021-06-30 17:21:15.356,3.0
2021-06-30 17:21:15.381,500,7,2021-06-30 17:21:15.452,71,,2021-06-30 17:21:15.453,1.0
2021-06-30 17:21:15.482,500,7,2021-06-30 17:21:15.554,73,,2021-06-30 17:21:15.555,1.0
2021-06-30 17:21:15.581,500,8,2021-06-30 17:21:15.654,73,,2021-06-30 17:21:15.655,1.0
2021-06-30 17:21:15.681,500,7,2021-06-30 17:21:15.743,62,,2021-06-30 17:21:15.751,8.0
2021-06-30 17:21:15.782,500,7,2021-06-30 17:21:15.844,62,,2021-06-30 17:21:15.851,7.0
2021-06-30 17:21:15.881,500,7,2021-06-30 17:21:15.952,71,,2021-06-30 17:21:15.953,1.0
2021-06-30 17:21:15.982,500,7,2021-06-30 17:21:16.055,74,,2021-06-30 17:21:16.057,2.0
2021-06-30 17:21:16.081,500,7,2021-06-30 17:21:16.152,71,,2021-06-30 17:21:16.154,2.0
2021-06-30 17:21:16.181,500,8,2021-06-30 17:21:16.253,72,,2021-06-30 17:21:16.254,1.0
2021-06-30 17:21:16.281,500,8,2021-06-30 17:21:16.353,72,,2021-06-30 17:21:16.354,1.0
2021-06-30 17:21:16.382,500,7,2021-06-30 17:21:16.442,61,,2021-06-30 17:21:16.450,8.0
2021-06-30 17:21:16.481,500,7,2021-06-30 17:21:16.541,60,,2021-06-30 17:21:16.545,4.0
2021-06-30 17:21:16.582,500,7,2021-06-30 17:21:16.644,63,,2021-06-30 17:21:16.650,6.0
2021-06-30 17:21:16.682,500,6,2021-06-30 17:21:16.744,63,13.0,2021-06-30 17:21:16.756,12.0
2021-06-30 17:21:16.782,500,7,2021-06-30 17:21:16.853,72,,2021-06-30 17:21:16.854,1.0
2021-06-30 17:21:16.882,500,7,2021-06-30 17:21:16.943,61,13.0,2021-06-30 17:21:16.951,8.0
2021-06-30 17:21:16.981,500,7,2021-06-30 17:21:17.043,62,13.0,2021-06-30 17:21:17.045,2.0
2021-06-30 17:21:17.081,500,7,2021-06-30 17:21:17.153,72,13.0,2021-06-30 17:21:17.154,1.0
2021-06-30 17:21:17.181,500,8,2021-06-30 17:21:17.254,73,13.0,2021-06-30 17:21:17.255,1.0
2021-06-30 17:21:17.281,500,7,2021-06-30 17:21:17.352,71,13.0,2021-06-30 17:21:17.353,1.0
2021-06-30 17:21:17.382,500,7,2021-06-30 17:21:17.450,69,13.0,2021-06-30 17:21:17.452,2.0
2021-06-30 17:21:17.482,500,7,2021-06-30 17:21:17.548,66,13.0,2021-06-30 17:21:17.551,3.0
2021-06-30 17:21:17.581,500,8,2021-06-30 17:21:17.654,73,13.0,2021-06-30 17:21:17.655,1.0
2021-06-30 17:21:17.682,500,6,2021-06-30 17:21:17.752,71,13.0,2021-06-30 17:21:17.754,2.0
2021-06-30 17:21:17.781,500,7,2021-06-30 17:21:17.851,70,13.0,2021-06-30 17:21:17.853,2.0
2021-06-30 17:21:17.881,500,7,2021-06-30 17:21:17.953,72,13.0,2021-06-30 17:21:17.955,2.0
2021-06-30 17:21:17.982,500,7,2021-06-30 17:21:18.054,73,13.0,2021-06-30 17:21:18.055,1.0
2021-06-30 17:21:18.081,500,7,2021-06-30 17:21:18.153,72,13.0,2021-06-30 17:21:18.154,1.0
2021-06-30 17:21:18.182,500,6,2021-06-30 17:21:18.253,72,13.0,2021-06-30 17:21:18.255,2.0
2021-06-30 17:21:18.281,500,7,2021-06-30 17:21:18.353,72,13.0,2021-06-30 17:21:18.354,1.0
2021-06-30 17:21:18.381,500,7,2021-06-30 17:21:18.454,73,13.0,2021-06-30 17:21:18.455,1.0
2021-06-30 17:21:18.482,500,7,2021-06-30 17:21:18.554,73,13.0,2021-06-30 17:21:18.555,1.0
2021-06-30 17:21:18.581,500,7,2021-06-30 17:21:18.645,64,13.0,2021-06-30 17:21:18.648,3.0
2021-06-30 17:21:18.681,500,7,2021-06-30 17:21:18.752,71,13.0,2021-06-30 17:21:18.754,2.0
2021-06-30 17:21:18.781,500,7,2021-06-30 17:21:18.841,60,13.0,2021-06-30 17:21:18.850,9.0
2021-06-30 17:21:18.882,500,7,2021-06-30 17:21:18.954,73,13.0,2021-06-30 17:21:18.955,1.0
2021-06-30 17:21:18.981,500,7,2021-06-30 17:21:19.046,65,13.0,2021-06-30 17:21:19.047,1.0
2021-06-30 17:21:19.082,500,6,2021-06-30 17:21:19.145,64,13.0,2021-06-30 17:21:19.150,5.0
2021-06-30 17:21:19.182,500,7,2021-06-30 17:21:19.241,60,13.0,2021-06-30 17:21:19.250,9.0
2021-06-30 17:21:19.282,500,7,2021-06-30 17:21:19.342,61,13.0,2021-06-30 17:21:19.347,5.0
2021-06-30 17:21:19.381,500,7,2021-06-30 17:21:19.441,60,13.0,2021-06-30 17:21:19.447,6.0
2021-06-30 17:21:19.481,500,7,2021-06-30 17:21:19.552,71,13.0,2021-06-30 17:21:19.554,2.0
2021-06-30 17:21:19.581,500,7,2021-06-30 17:21:19.643,62,13.0,2021-06-30 17:21:19.649,6.0
2021-06-30 17:21:19.682,500,7,2021-06-30 17:21:19.744,63,13.0,2021-06-30 17:21:19.749,5.0
2021-06-30 17:21:19.781,500,7,2021-06-30 17:21:19.842,61,13.0,2021-06-30 17:21:19.847,5.0
2021-06-30 17:21:19.882,500,7,2021-06-30 17:21:19.954,73,13.0,2021-06-30 17:21:19.955,1.0
2021-06-30 17:21:19.981,500,7,2021-06-30 17:21:20.053,72,13.0,2021-06-30 17:21:20.054,1.0
2021-06-30 17:21:20.081,500,7,2021-06-30 17:21:20.153,72,13.0,2021-06-30 17:21:20.155,2.0
2021-06-30 17:21:20.181,500,8,2021-06-30 17:21:20.254,73,13.0,2021-06-30 17:21:20.256,2.0
2021-06-30 17:21:20.281,500,7,2021-06-30 17:21:20.353,72,13.0,2021-06-30 17:21:20.355,2.0
2021-06-30 17:21:20.382,500,7,2021-06-30 17:21:20.453,72,13.0,2021-06-30 17:21:20.454,1.0
2021-06-30 17:21:20.481,500,7,2021-06-30 17:21:20.556,75,13.0,2021-06-30 17:21:20.557,1.0
2021-06-30 17:21:20.582,500,7,2021-06-30 17:21:20.655,74,13.0,2021-06-30 17:21:20.656,1.0
2021-06-30 17:21:20.682,500,7,2021-06-30 17:21:20.755,74,13.0,2021-06-30 17:21:20.756,1.0
2021-06-30 17:21:20.781,500,7,2021-06-30 17:21:20.851,70,13.0,2021-06-30 17:21:20.852,1.0
2021-06-30 17:21:20.881,500,7,2021-06-30 17:21:20.943,62,13.0,2021-06-30 17:21:20.948,5.0
2021-06-30 17:21:20.981,500,7,2021-06-30 17:21:21.052,71,13.0,2021-06-30 17:21:21.053,1.0
2021-06-30 17:21:21.081,500,6,2021-06-30 17:21:21.153,73,,2021-06-30 17:21:21.154,1.0
2021-06-30 17:21:21.182,500,6,2021-06-30 17:21:21.253,72,,2021-06-30 17:21:21.254,1.0
2021-06-30 17:21:21.282,500,6,2021-06-30 17:21:21.353,72,,2021-06-30 17:21:21.355,2.0
2021-06-30 17:21:21.382,500,5,2021-06-30 17:21:21.450,69,,2021-06-30 17:21:21.451,1.0
2021-06-30 17:21:21.482,500,6,2021-06-30 17:21:21.543,62,,2021-06-30 17:21:21.548,5.0
2021-06-30 17:21:21.581,500,6,2021-06-30 17:21:21.640,59,,2021-06-30 17:21:21.648,8.0
2021-06-30 17:21:21.681,500,6,2021-06-30 17:21:21.752,71,,2021-06-30 17:21:21.755,3.0
2021-06-30 17:21:21.781,500,6,2021-06-30 17:21:21.853,72,,2021-06-30 17:21:21.854,1.0
2021-06-30 17:21:21.882,500,6,2021-06-30 17:21:21.954,73,,2021-06-30 17:21:21.955,1.0
2021-06-30 17:21:21.982,500,6,2021-06-30 17:21:22.053,72,,2021-06-30 17:21:22.054,1.0
2021-06-30 17:21:22.081,500,7,2021-06-30 17:21:22.141,60,,2021-06-30 17:21:22.149,8.0
2021-06-30 17:21:22.182,500,6,2021-06-30 17:21:22.246,65,,2021-06-30 17:21:22.249,3.0
2021-06-30 17:21:22.281,500,7,2021-06-30 17:21:22.353,72,,2021-06-30 17:21:22.354,1.0
2021-06-30 17:21:22.382,500,6,2021-06-30 17:21:22.441,60,,2021-06-30 17:21:22.447,6.0
2021-06-30 17:21:22.481,500,7,2021-06-30 17:21:22.545,64,,2021-06-30 17:21:22.552,7.0
2021-06-30 17:21:22.581,500,8,2021-06-30 17:21:22.652,71,,2021-06-30 17:21:22.653,1.0
2021-06-30 17:21:22.681,500,7,2021-06-30 17:21:22.742,61,,2021-06-30 17:21:22.748,6.0
2021-06-30 17:21:22.782,500,7,2021-06-30 17:21:22.854,73,,2021-06-30 17:21:22.855,1.0
2021-06-30 17:21:22.881,500,7,2021-06-30 17:21:22.953,72,,2021-06-30 17:21:22.954,1.0
2021-06-30 17:21:22.981,500,7,2021-06-30 17:21:23.045,64,,2021-06-30 17:21:23.048,3.0
2021-06-30 17:21:23.081,500,8,2021-06-30 17:21:23.145,64,,2021-06-30 17:21:23.150,5.0
2021-06-30 17:21:23.182,500,7,2021-06-30 17:21:23.252,70,,2021-06-30 17:21:23.253,1.0
2021-06-30 17:21:23.282,500,7,2021-06-30 17:21:23.343,62,,2021-06-30 17:21:23.350,7.0
2021-06-30 17:21:23.381,500,8,2021-06-30 17:21:23.450,69,,2021-06-30 17:21:23.451,1.0
2021-06-30 17:21:23.482,500,8,2021-06-30 17:21:23.554,73,,2021-06-30 17:21:23.555,1.0
2021-06-30 17:21:23.582,500,8,2021-06-30 17:21:23.643,61,,2021-06-30 17:21:23.648,5.0
2021-06-30 17:21:23.682,500,7,2021-06-30 17:21:23.744,63,,2021-06-30 17:21:23.750,6.0
2021-06-30 17:21:23.782,500,7,2021-06-30 17:21:23.854,73,,2021-06-30 17:21:23.855,1.0
2021-06-30 17:21:23.881,500,8,2021-06-30 17:21:23.945,64,,2021-06-30 17:21:23.947,2.0
2021-06-30 17:21:23.981,500,8,2021-06-30 17:21:24.043,62,,2021-06-30 17:21:24.049,6.0
2021-06-30 17:21:24.081,500,8,2021-06-30 17:21:24.155,74,,2021-06-30 17:21:24.156,1.0
2021-06-30 17:21:24.181,500,8,2021-06-30 17:21:24.242,61,,2021-06-30 17:21:24.249,7.0
2021-06-30 17:21:24.282,500,8,2021-06-30 17:21:24.353,72,,2021-06-30 17:21:24.355,2.0
2021-06-30 17:21:24.381,500,8,2021-06-30 17:21:24.453,72,,2021-06-30 17:21:24.454,1.0
2021-06-30 17:21:24.482,500,7,2021-06-30 17:21:24.553,71,,2021-06-30 17:21:24.554,1.0
2021-06-30 17:21:24.581,500,8,2021-06-30 17:21:24.641,60,,2021-06-30 17:21:24.647,6.0
2021-06-30 17:21:24.681,500,8,2021-06-30 17:21:24.741,60,,2021-06-30 17:21:24.749,8.0
2021-06-30 17:21:24.781,500,8,2021-06-30 17:21:24.854,73,,2021-06-30 17:21:24.855,1.0
2021-06-30 17:21:24.881,500,8,2021-06-30 17:21:24.954,73,,2021-06-30 17:21:24.956,2.0
2021-06-30 17:21:24.981,500,8,2021-06-30 17:21:25.052,71,,2021-06-30 17:21:25.053,1.0
2021-06-30 17:21:25.082,500,8,2021-06-30 17:21:25.147,65,,2021-06-30 17:21:25.152,5.0
2021-06-30 17:21:25.182,500,7,2021-06-30 17:21:25.253,72,,2021-06-30 17:21:25.255,2.0
2021-06-30 17:21:25.281,500,8,2021-06-30 17:21:25.353,72,,2021-06-30 17:21:25.354,1.0
2021-06-30 17:21:25.381,500,8,2021-06-30 17:21:25.452,71,,2021-06-30 17:21:25.454,2.0
2021-06-30 17:21:25.481,500,7,2021-06-30 17:21:25.551,70,,2021-06-30 17:21:25.552,1.0
2021-06-30 17:21:25.581,500,8,2021-06-30 17:21:25.653,72,,2021-06-30 17:21:25.654,1.0
2021-06-30 17:21:25.682,500,7,2021-06-30 17:21:25.743,61,,2021-06-30 17:21:25.749,6.0
2021-06-30 17:21:25.782,500,7,2021-06-30 17:21:25.847,66,,2021-06-30 17:21:25.848,1.0
2021-06-30 17:21:25.882,500,8,2021-06-30 17:21:25.951,69,,2021-06-30 17:21:25.952,1.0
2021-06-30 17:21:25.982,500,8,2021-06-30 17:21:26.054,72,,2021-06-30 17:21:26.055,1.0
2021-06-30 17:21:26.081,500,7,2021-06-30 17:21:26.153,72,,2021-06-30 17:21:26.154,1.0
2021-06-30 17:21:26.182,500,8,2021-06-30 17:21:26.255,73,,2021-06-30 17:21:26.256,1.0
2021-06-30 17:21:26.281,500,8,2021-06-30 17:21:26.354,73,,2021-06-30 17:21:26.355,1.0
2021-06-30 17:21:26.382,500,7,2021-06-30 17:21:26.454,72,,2021-06-30 17:21:26.455,1.0
2021-06-30 17:21:26.482,500,7,2021-06-30 17:21:26.545,64,,2021-06-30 17:21:26.548,3.0
2021-06-30 17:21:26.582,500,7,2021-06-30 17:21:26.643,62,,2021-06-30 17:21:26.649,6.0
2021-06-30 17:21:26.682,500,7,2021-06-30 17:21:26.754,73,,2021-06-30 17:21:26.756,2.0
2021-06-30 17:21:26.781,500,7,2021-06-30 17:21:26.846,65,,2021-06-30 17:21:26.849,3.0
2021-06-30 17:21:26.881,500,8,2021-06-30 17:21:26.954,73,,2021-06-30 17:21:26.955,1.0
2021-06-30 17:21:26.982,500,7,2021-06-30 17:21:27.054,73,,2021-06-30 17:21:27.055,1.0
2021-06-30 17:21:27.082,500,7,2021-06-30 17:21:27.154,73,,2021-06-30 17:21:27.155,1.0
2021-06-30 17:21:27.182,500,7,2021-06-30 17:21:27.248,67,,2021-06-30 17:21:27.251,3.0
2021-06-30 17:21:27.282,500,7,2021-06-30 17:21:27.342,61,,2021-06-30 17:21:27.349,7.0
2021-06-30 17:21:27.381,500,8,2021-06-30 17:21:27.443,62,,2021-06-30 17:21:27.446,3.0
2021-06-30 17:21:27.482,500,7,2021-06-30 17:21:27.555,74,,2021-06-30 17:21:27.556,1.0
2021-06-30 17:21:27.582,500,7,2021-06-30 17:21:27.654,72,,2021-06-30 17:21:27.655,1.0
2021-06-30 17:21:27.681,500,8,2021-06-30 17:21:27.741,60,,2021-06-30 17:21:27.749,8.0
2021-06-30 17:21:27.781,500,8,2021-06-30 17:21:27.853,72,,2021-06-30 17:21:27.854,1.0
2021-06-30 17:21:27.882,500,7,2021-06-30 17:21:27.953,72,,2021-06-30 17:21:27.954,1.0
2021-06-30 17:21:27.982,500,7,2021-06-30 17:21:28.054,72,,2021-06-30 17:21:28.056,2.0
2021-06-30 17:21:28.081,500,7,2021-06-30 17:21:28.147,66,,2021-06-30 17:21:28.148,1.0
2021-06-30 17:21:28.181,500,7,2021-06-30 17:21:28.253,72,,2021-06-30 17:21:28.254,1.0
2021-06-30 17:21:28.282,500,7,2021-06-30 17:21:28.354,73,,2021-06-30 17:21:28.355,1.0
2021-06-30 17:21:28.382,500,7,2021-06-30 17:21:28.454,73,,2021-06-30 17:21:28.455,1.0
2021-06-30 17:21:28.482,500,7,2021-06-30 17:21:28.552,71,,2021-06-30 17:21:28.553,1.0
2021-06-30 17:21:28.582,491,7,2021-06-30 17:21:28.646,65,,2021-06-30 17:21:28.647,1.0
2021-06-30 17:21:28.682,484,6,2021-06-30 17:21:28.751,70,,2021-06-30 17:21:28.752,1.0
2021-06-30 17:21:28.782,490,7,2021-06-30 17:21:28.841,60,,2021-06-30 17:21:28.847,6.0
2021-06-30 17:21:28.881,490,6,2021-06-30 17:21:28.942,61,,2021-06-30 17:21:28.950,8.0
2021-06-30 17:21:28.982,497,6,2021-06-30 17:21:29.052,70,,2021-06-30 17:21:29.054,2.0
2021-06-30 17:21:29.082,500,6,2021-06-30 17:21:29.152,71,,2021-06-30 17:21:29.153,1.0
2021-06-30 17:21:29.182,497,6,2021-06-30 17:21:29.254,73,,2021-06-30 17:21:29.255,1.0
2021-06-30 17:21:29.282,500,6,2021-06-30 17:21:29.340,59,,2021-06-30 17:21:29.346,6.0
2021-06-30 17:21:29.382,495,6,2021-06-30 17:21:29.440,59,,2021-06-30 17:21:29.446,6.0
2021-06-30 17:21:29.482,493,6,2021-06-30 17:21:29.551,70,,2021-06-30 17:21:29.555,4.0
2021-06-30 17:21:29.581,491,7,2021-06-30 17:21:29.651,70,,2021-06-30 17:21:29.652,1.0
2021-06-30 17:21:29.682,485,6,2021-06-30 17:21:29.739,58,,2021-06-30 17:21:29.746,7.0
2021-06-30 17:21:29.782,483,6,2021-06-30 17:21:29.847,65,,2021-06-30 17:21:29.848,1.0
2021-06-30 17:21:29.882,484,6,2021-06-30 17:21:29.950,69,,2021-06-30 17:21:29.952,2.0
2021-06-30 17:21:29.981,486,7,2021-06-30 17:21:30.040,59,,2021-06-30 17:21:30.052,12.0
2021-06-30 17:21:30.081,484,6,2021-06-30 17:21:30.142,61,,2021-06-30 17:21:30.147,5.0
2021-06-30 17:21:30.182,484,6,2021-06-30 17:21:30.250,68,,2021-06-30 17:21:30.251,1.0
2021-06-30 17:21:30.282,485,6,2021-06-30 17:21:30.351,70,,2021-06-30 17:21:30.352,1.0
2021-06-30 17:21:30.382,489,6,2021-06-30 17:21:30.451,70,,2021-06-30 17:21:30.452,1.0
2021-06-30 17:21:30.482,484,6,2021-06-30 17:21:30.550,69,,2021-06-30 17:21:30.554,4.0
2021-06-30 17:21:30.582,481,7,2021-06-30 17:21:30.650,69,,2021-06-30 17:21:30.652,2.0
2021-06-30 17:21:30.681,488,6,2021-06-30 17:21:30.750,69,,2021-06-30 17:21:30.752,2.0
2021-06-30 17:21:30.782,480,6,2021-06-30 17:21:30.838,57,,2021-06-30 17:21:30.846,8.0
2021-06-30 17:21:30.881,486,7,2021-06-30 17:21:30.950,69,,2021-06-30 17:21:30.951,1.0
2021-06-30 17:21:30.981,484,6,2021-06-30 17:21:31.039,58,,2021-06-30 17:21:31.046,7.0
2021-06-30 17:21:31.081,488,6,2021-06-30 17:21:31.150,69,,2021-06-30 17:21:31.152,2.0
2021-06-30 17:21:31.182,486,6,2021-06-30 17:21:31.248,67,,2021-06-30 17:21:31.249,1.0
2021-06-30 17:21:31.281,484,6,2021-06-30 17:21:31.339,58,,2021-06-30 17:21:31.344,5.0
2021-06-30 17:21:31.382,497,6,2021-06-30 17:21:31.443,62,,2021-06-30 17:21:31.445,2.0
2021-06-30 17:21:31.482,492,5,2021-06-30 17:21:31.550,69,,2021-06-30 17:21:31.554,4.0
2021-06-30 17:21:31.581,494,6,2021-06-30 17:21:31.651,70,,2021-06-30 17:21:31.654,3.0
2021-06-30 17:21:31.682,492,6,2021-06-30 17:21:31.740,59,,2021-06-30 17:21:31.747,7.0
2021-06-30 17:21:31.781,490,6,2021-06-30 17:21:31.840,59,,2021-06-30 17:21:31.846,6.0
2021-06-30 17:21:31.882,494,6,2021-06-30 17:21:31.952,71,,2021-06-30 17:21:31.953,1.0
2021-06-30 17:21:31.981,495,7,2021-06-30 17:21:32.052,71,,2021-06-30 17:21:32.053,1.0
2021-06-30 17:21:32.081,492,6,2021-06-30 17:21:32.152,71,,2021-06-30 17:21:32.153,1.0
2021-06-30 17:21:32.182,494,6,2021-06-30 17:21:32.252,71,,2021-06-30 17:21:32.256,4.0
2021-06-30 17:21:32.282,496,6,2021-06-30 17:21:32.352,71,,2021-06-30 17:21:32.353,1.0
2021-06-30 17:21:32.381,498,7,2021-06-30 17:21:32.452,71,,2021-06-30 17:21:32.453,1.0
2021-06-30 17:21:32.482,500,7,2021-06-30 17:21:32.551,70,,2021-06-30 17:21:32.552,1.0
2021-06-30 17:21:32.582,499,6,2021-06-30 17:21:32.643,62,,2021-06-30 17:21:32.646,3.0
2021-06-30 17:21:32.682,500,6,2021-06-30 17:21:32.752,71,,2021-06-30 17:21:32.753,1.0
2021-06-30 17:21:32.782,500,6,2021-06-30 17:21:32.842,61,,2021-06-30 17:21:32.846,4.0
2021-06-30 17:21:32.881,500,6,2021-06-30 17:21:32.952,71,,2021-06-30 17:21:32.953,1.0
2021-06-30 17:21:32.982,500,6,2021-06-30 17:21:33.052,71,,2021-06-30 17:21:33.053,1.0
2021-06-30 17:21:33.081,500,6,2021-06-30 17:21:33.151,70,,2021-06-30 17:21:33.152,1.0
2021-06-30 17:21:33.182,500,6,2021-06-30 17:21:33.243,62,,2021-06-30 17:21:33.247,4.0
2021-06-30 17:21:33.281,498,7,2021-06-30 17:21:33.340,59,,2021-06-30 17:21:33.343,3.0
2021-06-30 17:21:33.382,500,6,2021-06-30 17:21:33.441,60,,2021-06-30 17:21:33.447,6.0
2021-06-30 17:21:33.481,500,6,2021-06-30 17:21:33.540,59,,2021-06-30 17:21:33.549,9.0
2021-06-30 17:21:33.581,500,6,2021-06-30 17:21:33.652,71,,2021-06-30 17:21:33.653,1.0
2021-06-30 17:21:33.682,500,6,2021-06-30 17:21:33.749,68,,2021-06-30 17:21:33.750,1.0
2021-06-30 17:21:33.782,500,7,2021-06-30 17:21:33.853,72,,2021-06-30 17:21:33.854,1.0
2021-06-30 17:21:33.881,500,7,2021-06-30 17:21:33.951,70,,2021-06-30 17:21:33.953,2.0
