timestamp,power_mW
2021-06-25 19:54:08.329,26090.0
2021-06-25 19:54:08.368,24972.0
2021-06-25 19:54:08.369,24920.0
2021-06-25 19:54:08.371,23560.0
2021-06-25 19:54:08.372,23446.0
2021-06-25 19:54:08.374,24426.0
2021-06-25 19:54:08.375,23600.0
2021-06-25 19:54:08.376,23056.0
2021-06-25 19:54:08.378,25356.0
2021-06-25 19:54:08.379,25120.0
2021-06-25 19:54:08.381,23296.0
2021-06-25 19:54:08.383,23148.0
2021-06-25 19:54:08.388,24108.0
2021-06-25 19:54:08.393,24960.0
2021-06-25 19:54:08.398,24046.0
2021-06-25 19:54:08.403,25278.0
2021-06-25 19:54:08.408,26126.0
2021-06-25 19:54:08.413,25816.0
2021-06-25 19:54:08.418,26476.0
2021-06-25 19:54:08.423,24236.0
2021-06-25 19:54:08.428,25792.0
2021-06-25 19:54:08.433,23872.0
2021-06-25 19:54:08.438,22738.0
2021-06-25 19:54:08.443,22784.0
2021-06-25 19:54:08.448,23328.0
2021-06-25 19:54:08.453,23384.0
2021-06-25 19:54:08.458,24688.0
2021-06-25 19:54:08.463,23430.0
2021-06-25 19:54:08.468,25016.0
2021-06-25 19:54:08.473,24000.0
2021-06-25 19:54:08.478,23534.0
2021-06-25 19:54:08.483,24580.0
2021-06-25 19:54:08.488,23462.0
2021-06-25 19:54:08.493,23226.0
2021-06-25 19:54:08.498,24924.0
2021-06-25 19:54:08.503,25180.0
2021-06-25 19:54:08.508,24800.0
2021-06-25 19:54:08.513,25586.0
2021-06-25 19:54:08.518,23278.0
2021-06-25 19:54:08.523,24012.0
2021-06-25 19:54:08.528,24138.0
2021-06-25 19:54:08.533,25078.0
2021-06-25 19:54:08.538,24546.0
2021-06-25 19:54:08.543,23122.0
2021-06-25 19:54:08.548,24632.0
2021-06-25 19:54:08.553,25402.0
2021-06-25 19:54:08.558,25392.0
2021-06-25 19:54:08.563,24684.0
2021-06-25 19:54:08.568,25082.0
2021-06-25 19:54:08.573,23722.0
2021-06-25 19:54:08.578,25134.0
2021-06-25 19:54:08.583,23206.0
2021-06-25 19:54:08.588,24052.0
2021-06-25 19:54:08.593,24344.0
2021-06-25 19:54:08.598,24964.0
2021-06-25 19:54:08.603,24166.0
2021-06-25 19:54:08.608,25530.0
