timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 17:59:38.072478,TCP,192.168.1.7,48614,192.168.1.9,22,66
2021-06-30 17:59:38.151277,TCP,192.168.1.7,48614,192.168.1.9,22,338
2021-06-30 17:59:38.151292,TCP,192.168.1.9,22,192.168.1.7,48614,66
2021-06-30 17:59:38.153120,TCP,192.168.1.9,22,192.168.1.7,48614,914
2021-06-30 17:59:38.154629,TCP,192.168.1.7,48614,192.168.1.9,22,66
2021-06-30 17:59:38.247727,TCP,192.168.1.7,48614,192.168.1.9,22,82
2021-06-30 17:59:38.247751,TCP,192.168.1.9,22,192.168.1.7,48614,66
2021-06-30 17:59:38.254398,TCP,192.168.1.7,48614,192.168.1.9,22,130
2021-06-30 17:59:38.254446,TCP,192.168.1.9,22,192.168.1.7,48614,66
2021-06-30 17:59:38.254642,TCP,192.168.1.9,22,192.168.1.7,48614,130
2021-06-30 17:59:38.256461,TCP,192.168.1.7,48614,192.168.1.9,22,66
2021-06-30 17:59:38.309515,TCP,192.168.1.7,48614,192.168.1.9,22,1234
2021-06-30 17:59:38.317093,TCP,192.168.1.9,22,192.168.1.7,48614,114
2021-06-30 17:59:38.318594,TCP,192.168.1.7,48614,192.168.1.9,22,66
2021-06-30 17:59:38.355842,TCP,192.168.1.7,48614,192.168.1.9,22,146
2021-06-30 17:59:38.355842,TCP,192.168.1.7,22,192.168.1.9,57666,338
2021-06-30 17:59:38.355858,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:38.398545,TCP,192.168.1.9,22,192.168.1.7,48614,66
2021-06-30 17:59:38.426520,TCP,192.168.1.9,22,192.168.1.7,48614,594
2021-06-30 17:59:38.428552,TCP,192.168.1.7,48614,192.168.1.9,22,66
2021-06-30 17:59:38.428571,TCP,192.168.1.9,22,192.168.1.7,48614,130
2021-06-30 17:59:38.430148,TCP,192.168.1.7,48614,192.168.1.9,22,66
2021-06-30 17:59:38.456450,TCP,192.168.1.7,48614,192.168.1.9,22,306
2021-06-30 17:59:38.456491,TCP,192.168.1.9,22,192.168.1.7,48614,66
2021-06-30 17:59:38.457280,TCP,192.168.1.9,22,192.168.1.7,48614,178
2021-06-30 17:59:38.459666,TCP,192.168.1.7,48614,192.168.1.9,22,66
2021-06-30 17:59:38.461450,TCP,192.168.1.7,22,192.168.1.9,57666,178
2021-06-30 17:59:38.461470,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:38.820571,TCP,192.168.1.9,53108,192.168.1.7,33071,74
2021-06-30 17:59:38.824778,TCP,192.168.1.7,33071,192.168.1.9,53108,74
2021-06-30 17:59:38.824817,TCP,192.168.1.9,53108,192.168.1.7,33071,66
2021-06-30 17:59:38.824909,TCP,192.168.1.9,53108,192.168.1.7,33071,467
2021-06-30 17:59:38.827231,TCP,192.168.1.7,33071,192.168.1.9,53108,66
2021-06-30 17:59:38.828459,TCP,192.168.1.7,33071,192.168.1.9,53108,440
2021-06-30 17:59:38.828487,TCP,192.168.1.9,53108,192.168.1.7,33071,66
2021-06-30 17:59:38.866657,TCP,192.168.1.7,22,192.168.1.9,57666,594
2021-06-30 17:59:38.866658,TCP,192.168.1.7,22,192.168.1.9,57666,706
2021-06-30 17:59:38.866658,TCP,192.168.1.7,22,192.168.1.9,57666,1514
2021-06-30 17:59:38.866692,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:38.866738,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:38.866749,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:38.868343,TCP,192.168.1.7,22,192.168.1.9,57666,810
2021-06-30 17:59:38.868343,TCP,192.168.1.7,22,192.168.1.9,57666,2802
2021-06-30 17:59:38.868343,TCP,192.168.1.7,22,192.168.1.9,57666,1282
2021-06-30 17:59:38.868370,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:38.868395,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:38.868405,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:38.874914,TCP,192.168.1.7,22,192.168.1.9,57666,178
2021-06-30 17:59:38.874934,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:38.875238,TCP,192.168.1.7,22,192.168.1.9,57666,242
2021-06-30 17:59:38.875260,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:39.175620,TCP,192.168.1.7,22,192.168.1.9,57666,194
2021-06-30 17:59:39.175620,TCP,192.168.1.7,22,192.168.1.9,57666,194
2021-06-30 17:59:39.175636,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:39.175657,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:39.194133,TCP,192.168.1.7,22,192.168.1.9,57666,178
2021-06-30 17:59:39.194148,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:39.248102,TCP,192.168.1.7,22,192.168.1.9,57666,178
2021-06-30 17:59:39.248132,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:39.251625,TCP,192.168.1.7,33908,192.168.1.9,34375,74
2021-06-30 17:59:39.251662,TCP,192.168.1.9,34375,192.168.1.7,33908,74
2021-06-30 17:59:39.253403,TCP,192.168.1.7,33908,192.168.1.9,34375,66
2021-06-30 17:59:39.253403,TCP,192.168.1.7,33908,192.168.1.9,34375,667
2021-06-30 17:59:39.253473,TCP,192.168.1.9,34375,192.168.1.7,33908,66
2021-06-30 17:59:39.259926,TCP,192.168.1.9,53110,192.168.1.7,33071,74
2021-06-30 17:59:39.261947,TCP,192.168.1.7,33071,192.168.1.9,53110,74
2021-06-30 17:59:39.261976,TCP,192.168.1.9,53110,192.168.1.7,33071,66
2021-06-30 17:59:39.262046,TCP,192.168.1.9,53110,192.168.1.7,33071,507
2021-06-30 17:59:39.265414,TCP,192.168.1.7,33071,192.168.1.9,53110,66
2021-06-30 17:59:39.274819,TCP,192.168.1.7,22,192.168.1.9,57666,162
2021-06-30 17:59:39.274838,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:39.287129,TCP,192.168.1.7,33071,192.168.1.9,53110,430
2021-06-30 17:59:39.287170,TCP,192.168.1.9,53110,192.168.1.7,33071,66
2021-06-30 17:59:39.288657,TCP,192.168.1.9,48318,192.168.1.7,11311,74
2021-06-30 17:59:39.290264,TCP,192.168.1.7,11311,192.168.1.9,48318,74
2021-06-30 17:59:39.290304,TCP,192.168.1.9,48318,192.168.1.7,11311,66
2021-06-30 17:59:39.290409,TCP,192.168.1.9,48318,192.168.1.7,11311,398
2021-06-30 17:59:39.293855,TCP,192.168.1.7,11311,192.168.1.9,48318,66
2021-06-30 17:59:39.303643,TCP,192.168.1.7,11311,192.168.1.9,48318,433
2021-06-30 17:59:39.303688,TCP,192.168.1.9,48318,192.168.1.7,11311,66
2021-06-30 17:59:39.304395,TCP,192.168.1.9,48318,192.168.1.7,11311,66
2021-06-30 17:59:39.305268,TCP,192.168.1.9,48320,192.168.1.7,11311,74
2021-06-30 17:59:39.306868,TCP,192.168.1.7,11311,192.168.1.9,48320,74
2021-06-30 17:59:39.306909,TCP,192.168.1.9,48320,192.168.1.7,11311,66
2021-06-30 17:59:39.307013,TCP,192.168.1.9,48320,192.168.1.7,11311,398
2021-06-30 17:59:39.309789,TCP,192.168.1.7,11311,192.168.1.9,48318,66
2021-06-30 17:59:39.309815,TCP,192.168.1.9,48318,192.168.1.7,11311,66
2021-06-30 17:59:39.309856,TCP,192.168.1.7,11311,192.168.1.9,48320,66
2021-06-30 17:59:39.326884,TCP,192.168.1.7,11311,192.168.1.9,48320,433
2021-06-30 17:59:39.326928,TCP,192.168.1.9,48320,192.168.1.7,11311,66
2021-06-30 17:59:39.327627,TCP,192.168.1.9,48320,192.168.1.7,11311,66
2021-06-30 17:59:39.328329,TCP,192.168.1.9,53108,192.168.1.7,33071,528
2021-06-30 17:59:39.330585,TCP,192.168.1.7,33071,192.168.1.9,53108,66
2021-06-30 17:59:39.330585,TCP,192.168.1.7,11311,192.168.1.9,48320,66
2021-06-30 17:59:39.330635,TCP,192.168.1.9,48320,192.168.1.7,11311,66
2021-06-30 17:59:39.337755,TCP,192.168.1.7,22,192.168.1.9,57666,178
2021-06-30 17:59:39.337786,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:39.338686,TCP,192.168.1.7,22,192.168.1.9,57666,130
2021-06-30 17:59:39.338690,TCP,192.168.1.7,33071,192.168.1.9,53108,430
2021-06-30 17:59:39.338706,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:39.338728,TCP,192.168.1.9,53108,192.168.1.7,33071,66
2021-06-30 17:59:39.339818,TCP,192.168.1.9,48322,192.168.1.7,11311,74
2021-06-30 17:59:39.341692,TCP,192.168.1.7,11311,192.168.1.9,48322,74
2021-06-30 17:59:39.341752,TCP,192.168.1.9,48322,192.168.1.7,11311,66
2021-06-30 17:59:39.341862,TCP,192.168.1.9,48322,192.168.1.7,11311,457
2021-06-30 17:59:39.344426,TCP,192.168.1.7,11311,192.168.1.9,48322,66
2021-06-30 17:59:39.370687,TCP,192.168.1.7,11311,192.168.1.9,48322,445
2021-06-30 17:59:39.370734,TCP,192.168.1.9,48322,192.168.1.7,11311,66
2021-06-30 17:59:39.371641,TCP,192.168.1.9,48322,192.168.1.7,11311,457
2021-06-30 17:59:39.373363,TCP,192.168.1.7,11311,192.168.1.9,48322,66
2021-06-30 17:59:39.386921,TCP,192.168.1.7,11311,192.168.1.9,48322,490
2021-06-30 17:59:39.386953,TCP,192.168.1.9,48322,192.168.1.7,11311,66
2021-06-30 17:59:39.388355,TCP,192.168.1.9,48322,192.168.1.7,11311,564
2021-06-30 17:59:39.390155,TCP,192.168.1.7,11311,192.168.1.9,48322,66
2021-06-30 17:59:39.397597,TCP,192.168.1.7,11311,192.168.1.9,48322,483
2021-06-30 17:59:39.397617,TCP,192.168.1.9,48322,192.168.1.7,11311,66
2021-06-30 17:59:39.398277,TCP,192.168.1.9,48322,192.168.1.7,11311,66
2021-06-30 17:59:39.399063,TCP,192.168.1.9,48324,192.168.1.7,11311,74
2021-06-30 17:59:39.400795,TCP,192.168.1.7,11311,192.168.1.9,48324,74
2021-06-30 17:59:39.400834,TCP,192.168.1.9,48324,192.168.1.7,11311,66
2021-06-30 17:59:39.400919,TCP,192.168.1.9,48324,192.168.1.7,11311,410
2021-06-30 17:59:39.402293,TCP,192.168.1.7,11311,192.168.1.9,48322,66
2021-06-30 17:59:39.402312,TCP,192.168.1.9,48322,192.168.1.7,11311,66
2021-06-30 17:59:39.404093,TCP,192.168.1.7,11311,192.168.1.9,48324,66
2021-06-30 17:59:39.416749,TCP,192.168.1.7,11311,192.168.1.9,48324,341
2021-06-30 17:59:39.416758,TCP,192.168.1.9,48324,192.168.1.7,11311,66
2021-06-30 17:59:39.416981,TCP,192.168.1.9,48324,192.168.1.7,11311,66
2021-06-30 17:59:39.417096,TCP,192.168.1.9,48326,192.168.1.7,11311,74
2021-06-30 17:59:39.420830,TCP,192.168.1.7,11311,192.168.1.9,48326,74
2021-06-30 17:59:39.420843,TCP,192.168.1.9,48326,192.168.1.7,11311,66
2021-06-30 17:59:39.420889,TCP,192.168.1.9,48326,192.168.1.7,11311,410
2021-06-30 17:59:39.422931,TCP,192.168.1.7,11311,192.168.1.9,48326,66
2021-06-30 17:59:39.433725,TCP,192.168.1.7,11311,192.168.1.9,48324,66
2021-06-30 17:59:39.433733,TCP,192.168.1.9,48324,192.168.1.7,11311,66
2021-06-30 17:59:39.448912,TCP,192.168.1.7,11311,192.168.1.9,48326,341
2021-06-30 17:59:39.448921,TCP,192.168.1.9,48326,192.168.1.7,11311,66
2021-06-30 17:59:39.449212,TCP,192.168.1.9,48326,192.168.1.7,11311,66
2021-06-30 17:59:39.455182,TCP,192.168.1.7,11311,192.168.1.9,48326,66
2021-06-30 17:59:39.455191,TCP,192.168.1.9,48326,192.168.1.7,11311,66
2021-06-30 17:59:39.489978,TCP,192.168.1.9,53108,192.168.1.7,33071,540
2021-06-30 17:59:39.493116,TCP,192.168.1.7,33071,192.168.1.9,53108,66
2021-06-30 17:59:39.499838,TCP,192.168.1.7,22,192.168.1.9,57666,194
2021-06-30 17:59:39.499845,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:39.501211,TCP,192.168.1.7,33071,192.168.1.9,53108,430
2021-06-30 17:59:39.501218,TCP,192.168.1.9,53108,192.168.1.7,33071,66
2021-06-30 17:59:39.501911,TCP,192.168.1.9,53110,192.168.1.7,33071,513
2021-06-30 17:59:39.504397,TCP,192.168.1.7,33071,192.168.1.9,53110,66
2021-06-30 17:59:39.510208,TCP,192.168.1.7,22,192.168.1.9,57666,162
2021-06-30 17:59:39.510214,TCP,192.168.1.9,57666,192.168.1.7,22,66
2021-06-30 17:59:39.510260,TCP,192.168.1.7,33071,192.168.1.9,53110,430
2021-06-30 17:59:39.510270,TCP,192.168.1.9,53110,192.168.1.7,33071,66
2021-06-30 17:59:39.510756,TCP,192.168.1.9,34375,192.168.1.7,33908,609
2021-06-30 17:59:39.514639,TCP,192.168.1.7,33908,192.168.1.9,34375,66
2021-06-30 17:59:39.518473,TCP,192.168.1.7,33908,192.168.1.9,34375,66
2021-06-30 17:59:39.518541,TCP,192.168.1.9,34375,192.168.1.7,33908,66
2021-06-30 17:59:39.521016,TCP,192.168.1.7,33908,192.168.1.9,34375,66
2021-06-30 17:59:39.617744,TCP,192.168.1.9,48328,192.168.1.7,11311,74
2021-06-30 17:59:39.620684,TCP,192.168.1.7,11311,192.168.1.9,48328,74
2021-06-30 17:59:39.620711,TCP,192.168.1.9,48328,192.168.1.7,11311,66
2021-06-30 17:59:39.620764,TCP,192.168.1.9,48328,192.168.1.7,11311,372
2021-06-30 17:59:39.623621,TCP,192.168.1.7,11311,192.168.1.9,48328,66
2021-06-30 17:59:39.625892,TCP,192.168.1.7,11311,192.168.1.9,48328,452
2021-06-30 17:59:39.625911,TCP,192.168.1.9,48328,192.168.1.7,11311,66
2021-06-30 17:59:39.626656,TCP,192.168.1.9,48328,192.168.1.7,11311,469
2021-06-30 17:59:39.628641,TCP,192.168.1.7,11311,192.168.1.9,48328,66
2021-06-30 17:59:39.631221,TCP,192.168.1.7,11311,192.168.1.9,48328,559
2021-06-30 17:59:39.631236,TCP,192.168.1.9,48328,192.168.1.7,11311,66
2021-06-30 17:59:39.631401,TCP,192.168.1.9,48328,192.168.1.7,11311,489
2021-06-30 17:59:39.633030,TCP,192.168.1.7,11311,192.168.1.9,48328,66
2021-06-30 17:59:39.643872,TCP,192.168.1.7,11311,192.168.1.9,48328,503
2021-06-30 17:59:39.643879,TCP,192.168.1.9,48328,192.168.1.7,11311,66
2021-06-30 17:59:39.643983,TCP,192.168.1.9,48328,192.168.1.7,11311,494
2021-06-30 17:59:39.646595,TCP,192.168.1.7,11311,192.168.1.9,48328,66
2021-06-30 17:59:39.650516,TCP,192.168.1.7,11311,192.168.1.9,48328,508
2021-06-30 17:59:39.650600,TCP,192.168.1.9,48328,192.168.1.7,11311,371
2021-06-30 17:59:39.652235,TCP,192.168.1.7,11311,192.168.1.9,48328,66
2021-06-30 17:59:39.655804,TCP,192.168.1.7,59750,192.168.1.9,36865,74
2021-06-30 17:59:39.655818,TCP,192.168.1.9,36865,192.168.1.7,59750,74
2021-06-30 17:59:39.657429,TCP,192.168.1.7,59750,192.168.1.9,36865,66
2021-06-30 17:59:39.660395,TCP,192.168.1.7,11311,192.168.1.9,48328,451
2021-06-30 17:59:39.660538,TCP,192.168.1.9,48328,192.168.1.7,11311,377
2021-06-30 17:59:39.663892,TCP,192.168.1.7,11311,192.168.1.9,48328,457
2021-06-30 17:59:39.663975,TCP,192.168.1.9,48328,192.168.1.7,11311,377
2021-06-30 17:59:39.667309,TCP,192.168.1.7,11311,192.168.1.9,48328,469
2021-06-30 17:59:39.667399,TCP,192.168.1.9,48328,192.168.1.7,11311,386
2021-06-30 17:59:39.671674,TCP,192.168.1.7,11311,192.168.1.9,48328,466
2021-06-30 17:59:39.671755,TCP,192.168.1.9,48328,192.168.1.7,11311,386
2021-06-30 17:59:39.674899,TCP,192.168.1.7,11311,192.168.1.9,48328,535
2021-06-30 17:59:39.674992,TCP,192.168.1.9,48328,192.168.1.7,11311,386
2021-06-30 17:59:39.678779,TCP,192.168.1.7,11311,192.168.1.9,48328,466
2021-06-30 17:59:39.678872,TCP,192.168.1.9,48328,192.168.1.7,11311,387
2021-06-30 17:59:39.682971,TCP,192.168.1.7,11311,192.168.1.9,48328,467
2021-06-30 17:59:39.683052,TCP,192.168.1.9,48328,192.168.1.7,11311,387
2021-06-30 17:59:39.687402,TCP,192.168.1.7,11311,192.168.1.9,48328,553
2021-06-30 17:59:39.687485,TCP,192.168.1.9,48328,192.168.1.7,11311,389
2021-06-30 17:59:39.691126,TCP,192.168.1.7,11311,192.168.1.9,48328,469
2021-06-30 17:59:39.691302,TCP,192.168.1.9,48328,192.168.1.7,11311,445
2021-06-30 17:59:39.699423,TCP,192.168.1.7,11311,192.168.1.9,48328,495
2021-06-30 17:59:39.699503,TCP,192.168.1.9,48328,192.168.1.7,11311,391
2021-06-30 17:59:39.702633,TCP,192.168.1.7,11311,192.168.1.9,48328,487
2021-06-30 17:59:39.703364,TCP,192.168.1.9,48328,192.168.1.7,11311,466
2021-06-30 17:59:39.708551,TCP,192.168.1.7,11311,192.168.1.9,48328,613
2021-06-30 17:59:39.708658,TCP,192.168.1.9,48328,192.168.1.7,11311,387
2021-06-30 17:59:39.711319,TCP,192.168.1.7,11311,192.168.1.9,48328,467
2021-06-30 17:59:39.711451,TCP,192.168.1.9,48328,192.168.1.7,11311,479
2021-06-30 17:59:39.717648,TCP,192.168.1.7,11311,192.168.1.9,48328,560
2021-06-30 17:59:39.717855,TCP,192.168.1.9,48328,192.168.1.7,11311,489
2021-06-30 17:59:39.724076,TCP,192.168.1.7,11311,192.168.1.9,48328,509
2021-06-30 17:59:39.756415,TCP,192.168.1.7,59750,192.168.1.9,36865,476
2021-06-30 17:59:39.756432,TCP,192.168.1.9,36865,192.168.1.7,59750,66
2021-06-30 17:59:39.756593,TCP,192.168.1.9,36865,192.168.1.7,59750,442
2021-06-30 17:59:39.759309,TCP,192.168.1.7,59750,192.168.1.9,36865,66
2021-06-30 17:59:39.764462,TCP,192.168.1.7,59756,192.168.1.9,36865,74
2021-06-30 17:59:39.764475,TCP,192.168.1.9,36865,192.168.1.7,59756,74
2021-06-30 17:59:39.765993,TCP,192.168.1.7,59756,192.168.1.9,36865,66
2021-06-30 17:59:39.766576,TCP,192.168.1.9,48328,192.168.1.7,11311,66
2021-06-30 17:59:39.768898,TCP,192.168.1.7,59762,192.168.1.9,36865,74
2021-06-30 17:59:39.768910,TCP,192.168.1.9,36865,192.168.1.7,59762,74
2021-06-30 17:59:39.770370,TCP,192.168.1.7,59762,192.168.1.9,36865,66
2021-06-30 17:59:39.782542,TCP,192.168.1.7,59766,192.168.1.9,36865,74
2021-06-30 17:59:39.782552,TCP,192.168.1.9,36865,192.168.1.7,59766,74
2021-06-30 17:59:39.784348,TCP,192.168.1.7,59766,192.168.1.9,36865,66
2021-06-30 17:59:39.784348,TCP,192.168.1.7,59766,192.168.1.9,36865,612
2021-06-30 17:59:39.784369,TCP,192.168.1.9,36865,192.168.1.7,59766,66
2021-06-30 17:59:39.784488,TCP,192.168.1.9,36865,192.168.1.7,59766,442
2021-06-30 17:59:39.786488,TCP,192.168.1.7,59766,192.168.1.9,36865,66
2021-06-30 17:59:39.787258,TCP,192.168.1.7,59766,192.168.1.9,36865,66
2021-06-30 17:59:39.787312,TCP,192.168.1.9,36865,192.168.1.7,59766,66
2021-06-30 17:59:39.788987,TCP,192.168.1.7,59766,192.168.1.9,36865,66
2021-06-30 17:59:39.798877,TCP,192.168.1.7,51046,192.168.1.9,51759,74
2021-06-30 17:59:39.798886,TCP,192.168.1.9,51759,192.168.1.7,51046,74
2021-06-30 17:59:39.800422,TCP,192.168.1.7,51046,192.168.1.9,51759,66
2021-06-30 17:59:39.801282,TCP,192.168.1.7,51046,192.168.1.9,51759,1735
2021-06-30 17:59:39.801291,TCP,192.168.1.9,51759,192.168.1.7,51046,66
2021-06-30 17:59:39.801416,TCP,192.168.1.9,51759,192.168.1.7,51046,1723
2021-06-30 17:59:39.803766,TCP,192.168.1.7,51046,192.168.1.9,51759,66
2021-06-30 17:59:39.803766,TCP,192.168.1.7,51046,192.168.1.9,51759,66
2021-06-30 17:59:39.860615,TCP,192.168.1.7,59750,192.168.1.9,36865,66
2021-06-30 17:59:39.860647,TCP,192.168.1.7,51048,192.168.1.9,51759,74
2021-06-30 17:59:39.860665,TCP,192.168.1.9,51759,192.168.1.7,51048,74
2021-06-30 17:59:39.860676,TCP,192.168.1.9,36865,192.168.1.7,59750,66
2021-06-30 17:59:39.862481,TCP,192.168.1.7,59750,192.168.1.9,36865,66
2021-06-30 17:59:39.862524,TCP,192.168.1.7,51048,192.168.1.9,51759,66
2021-06-30 17:59:39.862524,TCP,192.168.1.7,51048,192.168.1.9,51759,193
2021-06-30 17:59:39.862551,TCP,192.168.1.9,51759,192.168.1.7,51048,66
2021-06-30 17:59:39.862833,TCP,192.168.1.9,51759,192.168.1.7,51048,1332
2021-06-30 17:59:39.864639,TCP,192.168.1.7,51048,192.168.1.9,51759,66
2021-06-30 17:59:39.864646,TCP,192.168.1.9,51759,192.168.1.7,51048,252
2021-06-30 17:59:39.866190,TCP,192.168.1.7,51048,192.168.1.9,51759,66
2021-06-30 17:59:39.866712,TCP,192.168.1.7,59756,192.168.1.9,36865,479
2021-06-30 17:59:39.866720,TCP,192.168.1.9,36865,192.168.1.7,59756,66
2021-06-30 17:59:39.866798,TCP,192.168.1.9,36865,192.168.1.7,59756,442
2021-06-30 17:59:39.868578,TCP,192.168.1.7,59756,192.168.1.9,36865,66
2021-06-30 17:59:39.878718,TCP,192.168.1.7,59762,192.168.1.9,36865,475
2021-06-30 17:59:39.878734,TCP,192.168.1.9,36865,192.168.1.7,59762,66
2021-06-30 17:59:39.878814,TCP,192.168.1.9,36865,192.168.1.7,59762,442
2021-06-30 17:59:39.881748,TCP,192.168.1.7,59762,192.168.1.9,36865,66
2021-06-30 17:59:39.969781,TCP,192.168.1.7,51052,192.168.1.9,51759,74
2021-06-30 17:59:39.969798,TCP,192.168.1.9,51759,192.168.1.7,51052,74
2021-06-30 17:59:39.970730,TCP,192.168.1.7,59756,192.168.1.9,36865,66
2021-06-30 17:59:39.970783,TCP,192.168.1.9,36865,192.168.1.7,59756,66
2021-06-30 17:59:39.971822,TCP,192.168.1.7,51052,192.168.1.9,51759,66
2021-06-30 17:59:39.971822,TCP,192.168.1.7,51052,192.168.1.9,51759,197
2021-06-30 17:59:39.971841,TCP,192.168.1.9,51759,192.168.1.7,51052,66
2021-06-30 17:59:39.972097,TCP,192.168.1.9,51759,192.168.1.7,51052,2311
2021-06-30 17:59:39.972477,TCP,192.168.1.7,59756,192.168.1.9,36865,66
2021-06-30 17:59:39.975796,TCP,192.168.1.7,51052,192.168.1.9,51759,66
2021-06-30 17:59:39.975796,TCP,192.168.1.7,51052,192.168.1.9,51759,66
2021-06-30 17:59:39.982895,TCP,192.168.1.7,51054,192.168.1.9,51759,74
2021-06-30 17:59:39.982906,TCP,192.168.1.9,51759,192.168.1.7,51054,74
2021-06-30 17:59:39.983178,TCP,192.168.1.7,59762,192.168.1.9,36865,66
2021-06-30 17:59:39.983235,TCP,192.168.1.9,36865,192.168.1.7,59762,66
2021-06-30 17:59:39.985036,TCP,192.168.1.7,51054,192.168.1.9,51759,66
2021-06-30 17:59:39.985649,TCP,192.168.1.7,59762,192.168.1.9,36865,66
