frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 15:30:01.322,500,7,2021-06-25 15:30:01.382,61,,2021-06-25 15:30:01.383,1.0
2021-06-25 15:30:01.422,500,7,2021-06-25 15:30:01.486,65,,2021-06-25 15:30:01.487,1.0
2021-06-25 15:30:01.522,500,7,2021-06-25 15:30:01.583,62,,2021-06-25 15:30:01.585,2.0
2021-06-25 15:30:01.621,500,7,2021-06-25 15:30:01.682,61,,2021-06-25 15:30:01.683,1.0
2021-06-25 15:30:01.722,500,6,2021-06-25 15:30:01.781,60,,2021-06-25 15:30:01.782,1.0
2021-06-25 15:30:01.822,500,7,2021-06-25 15:30:01.882,61,,2021-06-25 15:30:01.883,1.0
2021-06-25 15:30:01.921,500,7,2021-06-25 15:30:01.984,63,,2021-06-25 15:30:01.985,1.0
2021-06-25 15:30:02.021,500,7,2021-06-25 15:30:02.083,62,,2021-06-25 15:30:02.085,2.0
2021-06-25 15:30:02.121,500,7,2021-06-25 15:30:02.180,60,,2021-06-25 15:30:02.182,2.0
2021-06-25 15:30:02.221,500,7,2021-06-25 15:30:02.280,59,,2021-06-25 15:30:02.282,2.0
2021-06-25 15:30:02.321,500,7,2021-06-25 15:30:02.383,63,,2021-06-25 15:30:02.386,3.0
2021-06-25 15:30:02.428,500,7,2021-06-25 15:30:02.502,81,,2021-06-25 15:30:02.505,3.0
2021-06-25 15:30:02.521,500,7,2021-06-25 15:30:02.581,60,,2021-06-25 15:30:02.582,1.0
2021-06-25 15:30:02.622,500,7,2021-06-25 15:30:02.681,60,,2021-06-25 15:30:02.684,3.0
2021-06-25 15:30:02.721,500,7,2021-06-25 15:30:02.792,71,,2021-06-25 15:30:02.802,10.0
2021-06-25 15:30:02.821,500,7,2021-06-25 15:30:02.883,62,,2021-06-25 15:30:02.885,2.0
2021-06-25 15:30:02.921,500,7,2021-06-25 15:30:02.993,72,,2021-06-25 15:30:03.002,9.0
2021-06-25 15:30:03.021,500,7,2021-06-25 15:30:03.081,60,,2021-06-25 15:30:03.083,2.0
2021-06-25 15:30:03.121,500,7,2021-06-25 15:30:03.192,72,,2021-06-25 15:30:03.203,11.0
2021-06-25 15:30:03.221,500,7,2021-06-25 15:30:03.282,61,,2021-06-25 15:30:03.284,2.0
2021-06-25 15:30:03.322,500,7,2021-06-25 15:30:03.389,68,,2021-06-25 15:30:03.401,12.0
2021-06-25 15:30:03.422,500,7,2021-06-25 15:30:03.493,72,,2021-06-25 15:30:03.501,8.0
2021-06-25 15:30:03.522,500,6,2021-06-25 15:30:03.592,71,,2021-06-25 15:30:03.596,4.0
2021-06-25 15:30:03.622,500,6,2021-06-25 15:30:03.686,65,,2021-06-25 15:30:03.691,5.0
2021-06-25 15:30:03.721,500,7,2021-06-25 15:30:03.782,61,,2021-06-25 15:30:03.785,3.0
2021-06-25 15:30:03.821,500,7,2021-06-25 15:30:03.883,62,,2021-06-25 15:30:03.885,2.0
2021-06-25 15:30:03.921,500,7,2021-06-25 15:30:03.984,63,,2021-06-25 15:30:03.985,1.0
2021-06-25 15:30:04.021,500,7,2021-06-25 15:30:04.088,67,,2021-06-25 15:30:04.103,15.0
2021-06-25 15:30:04.121,500,7,2021-06-25 15:30:04.196,75,,2021-06-25 15:30:04.212,16.0
2021-06-25 15:30:04.221,500,8,2021-06-25 15:30:04.293,72,,2021-06-25 15:30:04.302,9.0
2021-06-25 15:30:04.322,500,7,2021-06-25 15:30:04.381,60,,2021-06-25 15:30:04.383,2.0
2021-06-25 15:30:04.421,500,7,2021-06-25 15:30:04.489,68,,2021-06-25 15:30:04.501,12.0
2021-06-25 15:30:04.522,500,7,2021-06-25 15:30:04.583,62,,2021-06-25 15:30:04.585,2.0
2021-06-25 15:30:04.622,500,6,2021-06-25 15:30:04.684,63,,2021-06-25 15:30:04.686,2.0
2021-06-25 15:30:04.721,500,7,2021-06-25 15:30:04.782,61,13.0,2021-06-25 15:30:04.783,1.0
2021-06-25 15:30:04.822,500,7,2021-06-25 15:30:04.881,60,13.0,2021-06-25 15:30:04.883,2.0
2021-06-25 15:30:04.921,500,7,2021-06-25 15:30:04.981,61,13.0,2021-06-25 15:30:04.983,2.0
2021-06-25 15:30:05.021,500,7,2021-06-25 15:30:05.093,72,,2021-06-25 15:30:05.095,2.0
2021-06-25 15:30:05.122,500,7,2021-06-25 15:30:05.186,65,13.0,2021-06-25 15:30:05.190,4.0
2021-06-25 15:30:05.221,500,7,2021-06-25 15:30:05.285,64,13.0,2021-06-25 15:30:05.289,4.0
2021-06-25 15:30:05.322,500,6,2021-06-25 15:30:05.381,60,13.0,2021-06-25 15:30:05.383,2.0
2021-06-25 15:30:05.421,500,7,2021-06-25 15:30:05.493,72,13.0,2021-06-25 15:30:05.504,11.0
2021-06-25 15:30:05.521,500,12,2021-06-25 15:30:05.591,70,13.0,2021-06-25 15:30:05.605,14.0
2021-06-25 15:30:05.621,500,7,2021-06-25 15:30:05.683,62,13.0,2021-06-25 15:30:05.684,1.0
2021-06-25 15:30:05.722,500,6,2021-06-25 15:30:05.794,73,13.0,2021-06-25 15:30:05.804,10.0
2021-06-25 15:30:05.821,500,7,2021-06-25 15:30:05.885,64,13.0,2021-06-25 15:30:05.886,1.0
2021-06-25 15:30:05.921,500,7,2021-06-25 15:30:05.982,61,13.0,2021-06-25 15:30:05.984,2.0
2021-06-25 15:30:06.021,500,7,2021-06-25 15:30:06.081,60,13.0,2021-06-25 15:30:06.083,2.0
2021-06-25 15:30:06.122,500,7,2021-06-25 15:30:06.190,69,13.0,2021-06-25 15:30:06.199,9.0
2021-06-25 15:30:06.222,500,6,2021-06-25 15:30:06.286,65,13.0,2021-06-25 15:30:06.289,3.0
2021-06-25 15:30:06.321,500,7,2021-06-25 15:30:06.384,63,13.0,2021-06-25 15:30:06.386,2.0
2021-06-25 15:30:06.422,500,6,2021-06-25 15:30:06.494,73,13.0,2021-06-25 15:30:06.502,8.0
2021-06-25 15:30:06.522,500,6,2021-06-25 15:30:06.582,61,13.0,2021-06-25 15:30:06.583,1.0
2021-06-25 15:30:06.621,500,7,2021-06-25 15:30:06.692,70,13.0,2021-06-25 15:30:06.699,7.0
2021-06-25 15:30:06.721,500,7,2021-06-25 15:30:06.784,63,13.0,2021-06-25 15:30:06.786,2.0
2021-06-25 15:30:06.821,500,7,2021-06-25 15:30:06.881,60,13.0,2021-06-25 15:30:06.882,1.0
2021-06-25 15:30:06.921,500,7,2021-06-25 15:30:06.981,60,13.0,2021-06-25 15:30:06.982,1.0
2021-06-25 15:30:07.022,500,7,2021-06-25 15:30:07.092,71,13.0,2021-06-25 15:30:07.099,7.0
2021-06-25 15:30:07.121,500,6,2021-06-25 15:30:07.192,72,13.0,2021-06-25 15:30:07.200,8.0
2021-06-25 15:30:07.221,500,7,2021-06-25 15:30:07.296,74,13.0,2021-06-25 15:30:07.300,4.0
2021-06-25 15:30:07.321,500,7,2021-06-25 15:30:07.382,61,13.0,2021-06-25 15:30:07.383,1.0
2021-06-25 15:30:07.421,500,7,2021-06-25 15:30:07.482,61,13.0,2021-06-25 15:30:07.484,2.0
2021-06-25 15:30:07.521,500,7,2021-06-25 15:30:07.581,60,13.0,2021-06-25 15:30:07.583,2.0
2021-06-25 15:30:07.621,500,7,2021-06-25 15:30:07.693,72,13.0,2021-06-25 15:30:07.700,7.0
2021-06-25 15:30:07.721,500,7,2021-06-25 15:30:07.793,72,13.0,2021-06-25 15:30:07.800,7.0
2021-06-25 15:30:07.821,500,7,2021-06-25 15:30:07.881,60,13.0,2021-06-25 15:30:07.884,3.0
2021-06-25 15:30:07.921,500,7,2021-06-25 15:30:07.993,72,13.0,2021-06-25 15:30:08.000,7.0
2021-06-25 15:30:08.021,500,7,2021-06-25 15:30:08.091,70,13.0,2021-06-25 15:30:08.100,9.0
2021-06-25 15:30:08.121,500,7,2021-06-25 15:30:08.181,60,13.0,2021-06-25 15:30:08.182,1.0
2021-06-25 15:30:08.222,500,7,2021-06-25 15:30:08.284,62,13.0,2021-06-25 15:30:08.286,2.0
2021-06-25 15:30:08.321,500,7,2021-06-25 15:30:08.384,64,13.0,2021-06-25 15:30:08.386,2.0
2021-06-25 15:30:08.421,500,7,2021-06-25 15:30:08.482,61,13.0,2021-06-25 15:30:08.484,2.0
2021-06-25 15:30:08.522,500,7,2021-06-25 15:30:08.582,61,13.0,2021-06-25 15:30:08.584,2.0
2021-06-25 15:30:08.621,500,7,2021-06-25 15:30:08.683,62,13.0,2021-06-25 15:30:08.684,1.0
2021-06-25 15:30:08.722,500,6,2021-06-25 15:30:08.793,72,13.0,2021-06-25 15:30:08.800,7.0
2021-06-25 15:30:08.821,500,7,2021-06-25 15:30:08.883,62,13.0,2021-06-25 15:30:08.884,1.0
2021-06-25 15:30:08.921,500,7,2021-06-25 15:30:08.981,60,13.0,2021-06-25 15:30:08.983,2.0
2021-06-25 15:30:09.021,500,7,2021-06-25 15:30:09.101,80,13.0,2021-06-25 15:30:09.103,2.0
2021-06-25 15:30:09.121,500,7,2021-06-25 15:30:09.189,68,13.0,2021-06-25 15:30:09.202,13.0
2021-06-25 15:30:09.221,500,7,2021-06-25 15:30:09.290,69,13.0,2021-06-25 15:30:09.297,7.0
2021-06-25 15:30:09.322,500,7,2021-06-25 15:30:09.388,67,13.0,2021-06-25 15:30:09.394,6.0
2021-06-25 15:30:09.421,500,8,2021-06-25 15:30:09.488,67,,2021-06-25 15:30:09.499,11.0
2021-06-25 15:30:09.521,500,7,2021-06-25 15:30:09.591,70,13.0,2021-06-25 15:30:09.601,10.0
2021-06-25 15:30:09.622,500,7,2021-06-25 15:30:09.681,60,,2021-06-25 15:30:09.683,2.0
2021-06-25 15:30:09.721,500,6,2021-06-25 15:30:09.782,62,,2021-06-25 15:30:09.784,2.0
2021-06-25 15:30:09.821,500,6,2021-06-25 15:30:09.887,67,,2021-06-25 15:30:09.902,15.0
2021-06-25 15:30:09.921,500,6,2021-06-25 15:30:09.980,59,,2021-06-25 15:30:09.981,1.0
2021-06-25 15:30:10.021,500,6,2021-06-25 15:30:10.082,61,,2021-06-25 15:30:10.084,2.0
2021-06-25 15:30:10.121,500,7,2021-06-25 15:30:10.180,59,,2021-06-25 15:30:10.183,3.0
2021-06-25 15:30:10.222,500,6,2021-06-25 15:30:10.284,63,,2021-06-25 15:30:10.286,2.0
2021-06-25 15:30:10.321,500,7,2021-06-25 15:30:10.392,71,,2021-06-25 15:30:10.402,10.0
2021-06-25 15:30:10.421,500,7,2021-06-25 15:30:10.482,61,,2021-06-25 15:30:10.484,2.0
2021-06-25 15:30:10.522,500,7,2021-06-25 15:30:10.582,61,,2021-06-25 15:30:10.584,2.0
2021-06-25 15:30:10.621,500,7,2021-06-25 15:30:10.682,62,,2021-06-25 15:30:10.683,1.0
2021-06-25 15:30:10.722,500,7,2021-06-25 15:30:10.781,60,,2021-06-25 15:30:10.783,2.0
2021-06-25 15:30:10.821,500,7,2021-06-25 15:30:10.893,72,,2021-06-25 15:30:10.900,7.0
2021-06-25 15:30:10.922,500,6,2021-06-25 15:30:10.980,59,,2021-06-25 15:30:10.983,3.0
2021-06-25 15:30:11.021,492,7,2021-06-25 15:30:11.085,64,,2021-06-25 15:30:11.100,15.0
2021-06-25 15:30:11.121,492,7,2021-06-25 15:30:11.180,59,,2021-06-25 15:30:11.182,2.0
2021-06-25 15:30:11.222,491,7,2021-06-25 15:30:11.286,65,,2021-06-25 15:30:11.301,15.0
2021-06-25 15:30:11.321,498,8,2021-06-25 15:30:11.381,60,,2021-06-25 15:30:11.384,3.0
2021-06-25 15:30:11.424,500,7,2021-06-25 15:30:11.484,63,,2021-06-25 15:30:11.487,3.0
2021-06-25 15:30:11.521,500,7,2021-06-25 15:30:11.584,63,,2021-06-25 15:30:11.586,2.0
2021-06-25 15:30:11.622,500,7,2021-06-25 15:30:11.684,63,,2021-06-25 15:30:11.698,14.0
2021-06-25 15:30:11.721,500,8,2021-06-25 15:30:11.782,61,,2021-06-25 15:30:11.784,2.0
2021-06-25 15:30:11.821,500,8,2021-06-25 15:30:11.882,61,,2021-06-25 15:30:11.883,1.0
2021-06-25 15:30:11.922,500,7,2021-06-25 15:30:11.983,62,,2021-06-25 15:30:11.984,1.0
2021-06-25 15:30:12.022,500,7,2021-06-25 15:30:12.084,63,,2021-06-25 15:30:12.085,1.0
2021-06-25 15:30:12.121,500,8,2021-06-25 15:30:12.182,61,,2021-06-25 15:30:12.185,3.0
2021-06-25 15:30:12.222,500,7,2021-06-25 15:30:12.288,67,,2021-06-25 15:30:12.299,11.0
2021-06-25 15:30:12.322,500,7,2021-06-25 15:30:12.384,63,,2021-06-25 15:30:12.386,2.0
2021-06-25 15:30:12.421,500,7,2021-06-25 15:30:12.482,61,,2021-06-25 15:30:12.486,4.0
2021-06-25 15:30:12.521,500,7,2021-06-25 15:30:12.593,72,,2021-06-25 15:30:12.601,8.0
2021-06-25 15:30:12.622,500,7,2021-06-25 15:30:12.695,74,,2021-06-25 15:30:12.700,5.0
2021-06-25 15:30:12.722,500,7,2021-06-25 15:30:12.781,60,,2021-06-25 15:30:12.782,1.0
2021-06-25 15:30:12.821,500,7,2021-06-25 15:30:12.884,63,,2021-06-25 15:30:12.885,1.0
2021-06-25 15:30:12.922,500,7,2021-06-25 15:30:12.982,61,,2021-06-25 15:30:12.983,1.0
2021-06-25 15:30:13.022,500,7,2021-06-25 15:30:13.084,63,,2021-06-25 15:30:13.099,15.0
2021-06-25 15:30:13.122,500,7,2021-06-25 15:30:13.185,63,,2021-06-25 15:30:13.200,15.0
2021-06-25 15:30:13.222,500,7,2021-06-25 15:30:13.295,73,,2021-06-25 15:30:13.306,11.0
2021-06-25 15:30:13.322,500,7,2021-06-25 15:30:13.385,64,,2021-06-25 15:30:13.386,1.0
2021-06-25 15:30:13.422,500,7,2021-06-25 15:30:13.482,61,,2021-06-25 15:30:13.484,2.0
2021-06-25 15:30:13.521,500,7,2021-06-25 15:30:13.591,70,,2021-06-25 15:30:13.605,14.0
2021-06-25 15:30:13.621,500,8,2021-06-25 15:30:13.684,63,,2021-06-25 15:30:13.690,6.0
2021-06-25 15:30:13.721,500,7,2021-06-25 15:30:13.784,63,,2021-06-25 15:30:13.790,6.0
2021-06-25 15:30:13.822,500,7,2021-06-25 15:30:13.888,66,,2021-06-25 15:30:13.901,13.0
2021-06-25 15:30:13.921,500,7,2021-06-25 15:30:13.983,62,,2021-06-25 15:30:13.984,1.0
2021-06-25 15:30:14.022,500,7,2021-06-25 15:30:14.082,61,,2021-06-25 15:30:14.086,4.0
2021-06-25 15:30:14.121,500,7,2021-06-25 15:30:14.185,64,,2021-06-25 15:30:14.199,14.0
2021-06-25 15:30:14.222,500,7,2021-06-25 15:30:14.282,61,,2021-06-25 15:30:14.287,5.0
2021-06-25 15:30:14.320,500,5,2021-06-25 15:30:14.362,42,,2021-06-25 15:30:14.364,2.0
2021-06-25 15:30:14.419,500,5,2021-06-25 15:30:14.467,48,,2021-06-25 15:30:14.468,1.0
2021-06-25 15:30:14.521,500,4,2021-06-25 15:30:14.569,49,,2021-06-25 15:30:14.570,1.0
2021-06-25 15:30:14.620,500,5,2021-06-25 15:30:14.669,49,,2021-06-25 15:30:14.670,1.0
2021-06-25 15:30:14.720,500,5,2021-06-25 15:30:14.768,48,,2021-06-25 15:30:14.769,1.0
2021-06-25 15:30:14.820,500,5,2021-06-25 15:30:14.870,50,,2021-06-25 15:30:14.871,1.0
2021-06-25 15:30:14.920,500,5,2021-06-25 15:30:14.967,48,,2021-06-25 15:30:14.969,2.0
2021-06-25 15:30:15.020,500,5,2021-06-25 15:30:15.068,49,,2021-06-25 15:30:15.070,2.0
2021-06-25 15:30:15.120,500,4,2021-06-25 15:30:15.167,48,,2021-06-25 15:30:15.169,2.0
2021-06-25 15:30:15.220,500,5,2021-06-25 15:30:15.269,49,,2021-06-25 15:30:15.270,1.0
2021-06-25 15:30:15.320,500,5,2021-06-25 15:30:15.361,41,,2021-06-25 15:30:15.362,1.0
2021-06-25 15:30:15.420,500,5,2021-06-25 15:30:15.469,49,,2021-06-25 15:30:15.470,1.0
2021-06-25 15:30:15.520,500,5,2021-06-25 15:30:15.559,39,,2021-06-25 15:30:15.561,2.0
2021-06-25 15:30:15.620,500,4,2021-06-25 15:30:15.668,49,,2021-06-25 15:30:15.669,1.0
2021-06-25 15:30:15.720,500,5,2021-06-25 15:30:15.768,48,,2021-06-25 15:30:15.769,1.0
2021-06-25 15:30:15.820,500,5,2021-06-25 15:30:15.869,49,,2021-06-25 15:30:15.870,1.0
2021-06-25 15:30:15.920,500,5,2021-06-25 15:30:15.961,41,,2021-06-25 15:30:15.962,1.0
2021-06-25 15:30:16.020,500,5,2021-06-25 15:30:16.060,40,,2021-06-25 15:30:16.061,1.0
2021-06-25 15:30:16.120,500,5,2021-06-25 15:30:16.167,47,,2021-06-25 15:30:16.169,2.0
2021-06-25 15:30:16.219,500,5,2021-06-25 15:30:16.268,49,,2021-06-25 15:30:16.269,1.0
2021-06-25 15:30:16.320,500,5,2021-06-25 15:30:16.368,48,,2021-06-25 15:30:16.369,1.0
2021-06-25 15:30:16.420,500,5,2021-06-25 15:30:16.460,40,,2021-06-25 15:30:16.461,1.0
2021-06-25 15:30:16.520,500,5,2021-06-25 15:30:16.559,39,,2021-06-25 15:30:16.561,2.0
2021-06-25 15:30:16.619,500,5,2021-06-25 15:30:16.659,40,,2021-06-25 15:30:16.661,2.0
2021-06-25 15:30:16.720,500,5,2021-06-25 15:30:16.759,39,,2021-06-25 15:30:16.761,2.0
2021-06-25 15:30:16.819,500,5,2021-06-25 15:30:16.862,43,,2021-06-25 15:30:16.864,2.0
2021-06-25 15:30:16.920,500,5,2021-06-25 15:30:16.968,49,,2021-06-25 15:30:16.969,1.0
2021-06-25 15:30:17.020,500,5,2021-06-25 15:30:17.069,49,,2021-06-25 15:30:17.070,1.0
2021-06-25 15:30:17.120,500,5,2021-06-25 15:30:17.168,48,,2021-06-25 15:30:17.170,2.0
2021-06-25 15:30:17.220,500,4,2021-06-25 15:30:17.271,52,,2021-06-25 15:30:17.272,1.0
2021-06-25 15:30:17.320,500,4,2021-06-25 15:30:17.367,48,,2021-06-25 15:30:17.368,1.0
2021-06-25 15:30:17.420,497,5,2021-06-25 15:30:17.467,47,,2021-06-25 15:30:17.469,2.0
2021-06-25 15:30:17.520,491,4,2021-06-25 15:30:17.566,47,,2021-06-25 15:30:17.567,1.0
2021-06-25 15:30:17.620,489,5,2021-06-25 15:30:17.668,48,,2021-06-25 15:30:17.669,1.0
2021-06-25 15:30:17.720,491,4,2021-06-25 15:30:17.767,48,,2021-06-25 15:30:17.768,1.0
2021-06-25 15:30:17.820,491,4,2021-06-25 15:30:17.859,39,,2021-06-25 15:30:17.860,1.0
2021-06-25 15:30:17.920,499,4,2021-06-25 15:30:17.959,39,,2021-06-25 15:30:17.960,1.0
2021-06-25 15:30:18.020,500,5,2021-06-25 15:30:18.068,48,,2021-06-25 15:30:18.069,1.0
2021-06-25 15:30:18.119,498,5,2021-06-25 15:30:18.167,48,,2021-06-25 15:30:18.169,2.0
2021-06-25 15:30:18.220,500,4,2021-06-25 15:30:18.261,40,,2021-06-25 15:30:18.262,1.0
2021-06-25 15:30:18.320,499,4,2021-06-25 15:30:18.358,39,,2021-06-25 15:30:18.359,1.0
2021-06-25 15:30:18.420,496,5,2021-06-25 15:30:18.468,48,,2021-06-25 15:30:18.470,2.0
2021-06-25 15:30:18.520,500,4,2021-06-25 15:30:18.568,49,,2021-06-25 15:30:18.570,2.0
2021-06-25 15:30:18.620,497,4,2021-06-25 15:30:18.668,48,,2021-06-25 15:30:18.670,2.0
2021-06-25 15:30:18.719,500,5,2021-06-25 15:30:18.767,48,,2021-06-25 15:30:18.768,1.0
2021-06-25 15:30:18.820,498,4,2021-06-25 15:30:18.868,48,,2021-06-25 15:30:18.869,1.0
2021-06-25 15:30:18.920,499,4,2021-06-25 15:30:18.967,47,,2021-06-25 15:30:18.969,2.0
2021-06-25 15:30:19.020,498,5,2021-06-25 15:30:19.067,48,,2021-06-25 15:30:19.069,2.0
2021-06-25 15:30:19.119,498,5,2021-06-25 15:30:19.158,39,,2021-06-25 15:30:19.160,2.0
2021-06-25 15:30:19.220,500,4,2021-06-25 15:30:19.259,40,,2021-06-25 15:30:19.260,1.0
2021-06-25 15:30:19.320,500,4,2021-06-25 15:30:19.359,40,,2021-06-25 15:30:19.361,2.0
2021-06-25 15:30:19.420,499,5,2021-06-25 15:30:19.468,48,,2021-06-25 15:30:19.469,1.0
2021-06-25 15:30:19.520,500,4,2021-06-25 15:30:19.567,47,,2021-06-25 15:30:19.569,2.0
2021-06-25 15:30:19.619,499,5,2021-06-25 15:30:19.667,48,,2021-06-25 15:30:19.669,2.0
2021-06-25 15:30:19.720,500,4,2021-06-25 15:30:19.767,47,,2021-06-25 15:30:19.768,1.0
2021-06-25 15:30:19.820,499,5,2021-06-25 15:30:19.868,48,,2021-06-25 15:30:19.870,2.0
