timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 14:47:48.517163,TCP,192.168.1.7,22,192.168.1.9,39748,2962
2021-06-30 14:47:48.517164,TCP,192.168.1.7,22,192.168.1.9,39748,306
2021-06-30 14:47:48.517190,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:48.517221,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:48.517228,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:48.517232,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:48.527179,TCP,192.168.1.7,22,192.168.1.9,39748,178
2021-06-30 14:47:48.527179,TCP,192.168.1.7,22,192.168.1.9,39748,226
2021-06-30 14:47:48.527203,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:48.527238,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:48.890060,TCP,192.168.1.7,22,192.168.1.9,39748,194
2021-06-30 14:47:48.890060,TCP,192.168.1.7,22,192.168.1.9,39748,194
2021-06-30 14:47:48.890060,TCP,192.168.1.7,22,192.168.1.9,39748,194
2021-06-30 14:47:48.890060,TCP,192.168.1.7,22,192.168.1.9,39748,178
2021-06-30 14:47:48.890097,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:48.890143,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:48.890154,TCP,192.168.1.9,39748,192.168.1.7,22,78
2021-06-30 14:47:48.890163,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:48.900199,TCP,192.168.1.7,22,192.168.1.9,39748,178
2021-06-30 14:47:48.900232,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:48.904077,TCP,192.168.1.7,40996,192.168.1.9,44721,74
2021-06-30 14:47:48.904124,TCP,192.168.1.9,44721,192.168.1.7,40996,74
2021-06-30 14:47:48.906661,TCP,192.168.1.7,40996,192.168.1.9,44721,66
2021-06-30 14:47:48.906661,TCP,192.168.1.7,40996,192.168.1.9,44721,667
2021-06-30 14:47:48.906733,TCP,192.168.1.9,44721,192.168.1.7,40996,66
2021-06-30 14:47:48.912981,TCP,192.168.1.9,53636,192.168.1.7,38671,74
2021-06-30 14:47:48.915096,TCP,192.168.1.7,38671,192.168.1.9,53636,74
2021-06-30 14:47:48.915123,TCP,192.168.1.9,53636,192.168.1.7,38671,66
2021-06-30 14:47:48.915190,TCP,192.168.1.9,53636,192.168.1.7,38671,507
2021-06-30 14:47:48.919517,TCP,192.168.1.7,38671,192.168.1.9,53636,66
2021-06-30 14:47:48.931044,TCP,192.168.1.7,22,192.168.1.9,39748,162
2021-06-30 14:47:48.931044,TCP,192.168.1.7,38671,192.168.1.9,53636,430
2021-06-30 14:47:48.931064,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:48.931080,TCP,192.168.1.9,53636,192.168.1.7,38671,66
2021-06-30 14:47:48.931974,TCP,192.168.1.9,58680,192.168.1.7,11311,74
2021-06-30 14:47:48.933910,TCP,192.168.1.7,11311,192.168.1.9,58680,74
2021-06-30 14:47:48.933949,TCP,192.168.1.9,58680,192.168.1.7,11311,66
2021-06-30 14:47:48.934057,TCP,192.168.1.9,58680,192.168.1.7,11311,398
2021-06-30 14:47:48.938462,TCP,192.168.1.7,11311,192.168.1.9,58680,66
2021-06-30 14:47:48.953580,TCP,192.168.1.7,11311,192.168.1.9,58680,433
2021-06-30 14:47:48.953621,TCP,192.168.1.9,58680,192.168.1.7,11311,66
2021-06-30 14:47:48.954428,TCP,192.168.1.9,58680,192.168.1.7,11311,66
2021-06-30 14:47:48.955359,TCP,192.168.1.9,58682,192.168.1.7,11311,74
2021-06-30 14:47:48.956577,TCP,192.168.1.7,11311,192.168.1.9,58680,66
2021-06-30 14:47:48.956604,TCP,192.168.1.9,58680,192.168.1.7,11311,66
2021-06-30 14:47:48.957994,TCP,192.168.1.7,11311,192.168.1.9,58682,74
2021-06-30 14:47:48.958035,TCP,192.168.1.9,58682,192.168.1.7,11311,66
2021-06-30 14:47:48.958142,TCP,192.168.1.9,58682,192.168.1.7,11311,398
2021-06-30 14:47:48.961287,TCP,192.168.1.7,11311,192.168.1.9,58682,66
2021-06-30 14:47:48.973389,TCP,192.168.1.7,11311,192.168.1.9,58682,433
2021-06-30 14:47:48.973433,TCP,192.168.1.9,58682,192.168.1.7,11311,66
2021-06-30 14:47:48.974205,TCP,192.168.1.9,58682,192.168.1.7,11311,66
2021-06-30 14:47:48.974956,TCP,192.168.1.9,53634,192.168.1.7,38671,528
2021-06-30 14:47:48.977539,TCP,192.168.1.7,38671,192.168.1.9,53634,66
2021-06-30 14:47:48.980033,TCP,192.168.1.7,11311,192.168.1.9,58682,66
2021-06-30 14:47:48.980074,TCP,192.168.1.9,58682,192.168.1.7,11311,66
2021-06-30 14:47:48.981043,TCP,192.168.1.7,38671,192.168.1.9,53634,430
2021-06-30 14:47:48.981080,TCP,192.168.1.9,53634,192.168.1.7,38671,66
2021-06-30 14:47:48.981118,TCP,192.168.1.7,22,192.168.1.9,39748,178
2021-06-30 14:47:48.981126,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:48.982273,TCP,192.168.1.9,58684,192.168.1.7,11311,74
2021-06-30 14:47:48.984041,TCP,192.168.1.7,11311,192.168.1.9,58684,74
2021-06-30 14:47:48.984096,TCP,192.168.1.9,58684,192.168.1.7,11311,66
2021-06-30 14:47:48.984206,TCP,192.168.1.9,58684,192.168.1.7,11311,457
2021-06-30 14:47:48.988116,TCP,192.168.1.7,11311,192.168.1.9,58684,66
2021-06-30 14:47:49.007086,TCP,192.168.1.7,11311,192.168.1.9,58684,445
2021-06-30 14:47:49.007127,TCP,192.168.1.9,58684,192.168.1.7,11311,66
2021-06-30 14:47:49.008097,TCP,192.168.1.9,58684,192.168.1.7,11311,457
2021-06-30 14:47:49.010309,TCP,192.168.1.7,11311,192.168.1.9,58684,66
2021-06-30 14:47:49.028558,TCP,192.168.1.7,11311,192.168.1.9,58684,490
2021-06-30 14:47:49.028591,TCP,192.168.1.9,58684,192.168.1.7,11311,66
2021-06-30 14:47:49.030068,TCP,192.168.1.9,58684,192.168.1.7,11311,564
2021-06-30 14:47:49.032339,TCP,192.168.1.7,11311,192.168.1.9,58684,66
2021-06-30 14:47:49.037587,TCP,192.168.1.7,11311,192.168.1.9,58684,483
2021-06-30 14:47:49.037619,TCP,192.168.1.9,58684,192.168.1.7,11311,66
2021-06-30 14:47:49.038414,TCP,192.168.1.9,58684,192.168.1.7,11311,66
2021-06-30 14:47:49.039281,TCP,192.168.1.9,58686,192.168.1.7,11311,74
2021-06-30 14:47:49.041810,TCP,192.168.1.7,11311,192.168.1.9,58686,74
2021-06-30 14:47:49.041868,TCP,192.168.1.9,58686,192.168.1.7,11311,66
2021-06-30 14:47:49.041967,TCP,192.168.1.7,11311,192.168.1.9,58684,66
2021-06-30 14:47:49.041981,TCP,192.168.1.9,58686,192.168.1.7,11311,410
2021-06-30 14:47:49.042006,TCP,192.168.1.9,58684,192.168.1.7,11311,66
2021-06-30 14:47:49.044218,TCP,192.168.1.7,11311,192.168.1.9,58686,66
2021-06-30 14:47:49.060465,TCP,192.168.1.7,11311,192.168.1.9,58686,341
2021-06-30 14:47:49.060508,TCP,192.168.1.9,58686,192.168.1.7,11311,66
2021-06-30 14:47:49.061265,TCP,192.168.1.9,58686,192.168.1.7,11311,66
2021-06-30 14:47:49.061693,TCP,192.168.1.9,58688,192.168.1.7,11311,74
2021-06-30 14:47:49.063568,TCP,192.168.1.7,11311,192.168.1.9,58688,74
2021-06-30 14:47:49.063627,TCP,192.168.1.9,58688,192.168.1.7,11311,66
2021-06-30 14:47:49.063739,TCP,192.168.1.9,58688,192.168.1.7,11311,410
2021-06-30 14:47:49.066437,TCP,192.168.1.7,11311,192.168.1.9,58688,66
2021-06-30 14:47:49.071571,TCP,192.168.1.7,11311,192.168.1.9,58686,66
2021-06-30 14:47:49.071611,TCP,192.168.1.9,58686,192.168.1.7,11311,66
2021-06-30 14:47:49.090968,TCP,192.168.1.7,11311,192.168.1.9,58688,341
2021-06-30 14:47:49.090988,TCP,192.168.1.9,58688,192.168.1.7,11311,66
2021-06-30 14:47:49.091420,TCP,192.168.1.9,58688,192.168.1.7,11311,66
2021-06-30 14:47:49.095696,TCP,192.168.1.7,11311,192.168.1.9,58688,66
2021-06-30 14:47:49.095707,TCP,192.168.1.9,58688,192.168.1.7,11311,66
2021-06-30 14:47:49.135791,TCP,192.168.1.9,53634,192.168.1.7,38671,540
2021-06-30 14:47:49.138612,TCP,192.168.1.7,38671,192.168.1.9,53634,66
2021-06-30 14:47:49.142576,TCP,192.168.1.7,22,192.168.1.9,39748,194
2021-06-30 14:47:49.142584,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:49.144731,TCP,192.168.1.7,38671,192.168.1.9,53634,430
2021-06-30 14:47:49.144737,TCP,192.168.1.9,53634,192.168.1.7,38671,66
2021-06-30 14:47:49.145480,TCP,192.168.1.9,53636,192.168.1.7,38671,513
2021-06-30 14:47:49.145505,TCP,192.168.1.7,22,192.168.1.9,39748,130
2021-06-30 14:47:49.145511,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:49.148081,TCP,192.168.1.7,38671,192.168.1.9,53636,66
2021-06-30 14:47:49.152574,TCP,192.168.1.7,22,192.168.1.9,39748,162
2021-06-30 14:47:49.152581,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:49.155688,TCP,192.168.1.7,38671,192.168.1.9,53636,430
2021-06-30 14:47:49.155698,TCP,192.168.1.9,53636,192.168.1.7,38671,66
2021-06-30 14:47:49.156211,TCP,192.168.1.9,44721,192.168.1.7,40996,609
2021-06-30 14:47:49.158135,TCP,192.168.1.7,40996,192.168.1.9,44721,66
2021-06-30 14:47:49.160837,TCP,192.168.1.7,40996,192.168.1.9,44721,66
2021-06-30 14:47:49.160925,TCP,192.168.1.9,44721,192.168.1.7,40996,66
2021-06-30 14:47:49.162817,TCP,192.168.1.7,40996,192.168.1.9,44721,66
2021-06-30 14:47:49.266052,TCP,192.168.1.9,58690,192.168.1.7,11311,74
2021-06-30 14:47:49.271048,TCP,192.168.1.7,11311,192.168.1.9,58690,74
2021-06-30 14:47:49.271075,TCP,192.168.1.9,58690,192.168.1.7,11311,66
2021-06-30 14:47:49.271128,TCP,192.168.1.9,58690,192.168.1.7,11311,372
2021-06-30 14:47:49.274008,TCP,192.168.1.7,11311,192.168.1.9,58690,66
2021-06-30 14:47:49.297129,TCP,192.168.1.7,11311,192.168.1.9,58690,452
2021-06-30 14:47:49.297151,TCP,192.168.1.9,58690,192.168.1.7,11311,66
2021-06-30 14:47:49.297896,TCP,192.168.1.9,58690,192.168.1.7,11311,469
2021-06-30 14:47:49.300103,TCP,192.168.1.7,11311,192.168.1.9,58690,66
2021-06-30 14:47:49.303384,TCP,192.168.1.7,11311,192.168.1.9,58690,559
2021-06-30 14:47:49.303399,TCP,192.168.1.9,58690,192.168.1.7,11311,66
2021-06-30 14:47:49.303555,TCP,192.168.1.9,58690,192.168.1.7,11311,489
2021-06-30 14:47:49.307107,TCP,192.168.1.7,11311,192.168.1.9,58690,66
2021-06-30 14:47:49.308671,TCP,192.168.1.7,11311,192.168.1.9,58690,503
2021-06-30 14:47:49.308687,TCP,192.168.1.9,58690,192.168.1.7,11311,66
2021-06-30 14:47:49.308831,TCP,192.168.1.9,58690,192.168.1.7,11311,494
2021-06-30 14:47:49.312092,TCP,192.168.1.7,11311,192.168.1.9,58690,66
2021-06-30 14:47:49.316189,TCP,192.168.1.7,45620,192.168.1.9,45637,74
2021-06-30 14:47:49.316215,TCP,192.168.1.9,45637,192.168.1.7,45620,74
2021-06-30 14:47:49.316456,TCP,192.168.1.7,11311,192.168.1.9,58690,508
2021-06-30 14:47:49.316583,TCP,192.168.1.9,58690,192.168.1.7,11311,371
2021-06-30 14:47:49.318528,TCP,192.168.1.7,45620,192.168.1.9,45637,66
2021-06-30 14:47:49.323041,TCP,192.168.1.7,11311,192.168.1.9,58690,451
2021-06-30 14:47:49.323356,TCP,192.168.1.9,58690,192.168.1.7,11311,377
2021-06-30 14:47:49.327274,TCP,192.168.1.7,11311,192.168.1.9,58690,457
2021-06-30 14:47:49.327510,TCP,192.168.1.9,58690,192.168.1.7,11311,377
2021-06-30 14:47:49.330924,TCP,192.168.1.7,11311,192.168.1.9,58690,469
2021-06-30 14:47:49.331153,TCP,192.168.1.9,58690,192.168.1.7,11311,386
2021-06-30 14:47:49.335881,TCP,192.168.1.7,11311,192.168.1.9,58690,466
2021-06-30 14:47:49.336148,TCP,192.168.1.9,58690,192.168.1.7,11311,386
2021-06-30 14:47:49.340727,TCP,192.168.1.7,11311,192.168.1.9,58690,535
2021-06-30 14:47:49.340986,TCP,192.168.1.9,58690,192.168.1.7,11311,386
2021-06-30 14:47:49.344386,TCP,192.168.1.7,11311,192.168.1.9,58690,466
2021-06-30 14:47:49.344646,TCP,192.168.1.9,58690,192.168.1.7,11311,387
2021-06-30 14:47:49.348196,TCP,192.168.1.7,11311,192.168.1.9,58690,467
2021-06-30 14:47:49.348484,TCP,192.168.1.9,58690,192.168.1.7,11311,387
2021-06-30 14:47:49.359750,TCP,192.168.1.7,11311,192.168.1.9,58690,558
2021-06-30 14:47:49.360012,TCP,192.168.1.9,58690,192.168.1.7,11311,389
2021-06-30 14:47:49.363239,TCP,192.168.1.7,11311,192.168.1.9,58690,469
2021-06-30 14:47:49.363774,TCP,192.168.1.9,58690,192.168.1.7,11311,445
2021-06-30 14:47:49.374224,TCP,192.168.1.7,11311,192.168.1.9,58690,495
2021-06-30 14:47:49.374478,TCP,192.168.1.9,58690,192.168.1.7,11311,391
2021-06-30 14:47:49.378022,TCP,192.168.1.7,11311,192.168.1.9,58690,487
2021-06-30 14:47:49.380213,TCP,192.168.1.9,58690,192.168.1.7,11311,466
2021-06-30 14:47:49.390004,TCP,192.168.1.7,11311,192.168.1.9,58690,613
2021-06-30 14:47:49.390267,TCP,192.168.1.9,58690,192.168.1.7,11311,387
2021-06-30 14:47:49.394356,TCP,192.168.1.7,11311,192.168.1.9,58690,467
2021-06-30 14:47:49.394670,TCP,192.168.1.9,58690,192.168.1.7,11311,479
2021-06-30 14:47:49.405025,TCP,192.168.1.7,11311,192.168.1.9,58690,560
2021-06-30 14:47:49.405298,TCP,192.168.1.9,58690,192.168.1.7,11311,489
2021-06-30 14:47:49.406394,TCP,192.168.1.7,45630,192.168.1.9,45637,74
2021-06-30 14:47:49.406429,TCP,192.168.1.9,45637,192.168.1.7,45630,74
2021-06-30 14:47:49.407701,TCP,192.168.1.7,45632,192.168.1.9,45637,74
2021-06-30 14:47:49.407722,TCP,192.168.1.9,45637,192.168.1.7,45632,74
2021-06-30 14:47:49.409138,TCP,192.168.1.7,45630,192.168.1.9,45637,66
2021-06-30 14:47:49.409723,TCP,192.168.1.7,45630,192.168.1.9,45637,479
2021-06-30 14:47:49.409744,TCP,192.168.1.9,45637,192.168.1.7,45630,66
2021-06-30 14:47:49.409935,TCP,192.168.1.9,45637,192.168.1.7,45630,442
2021-06-30 14:47:49.411310,TCP,192.168.1.7,45632,192.168.1.9,45637,66
2021-06-30 14:47:49.413394,TCP,192.168.1.7,11311,192.168.1.9,58690,509
2021-06-30 14:47:49.413415,TCP,192.168.1.7,45630,192.168.1.9,45637,66
2021-06-30 14:47:49.417830,TCP,192.168.1.7,45620,192.168.1.9,45637,476
2021-06-30 14:47:49.417843,TCP,192.168.1.9,45637,192.168.1.7,45620,66
2021-06-30 14:47:49.417934,TCP,192.168.1.9,45637,192.168.1.7,45620,442
2021-06-30 14:47:49.421049,TCP,192.168.1.7,45620,192.168.1.9,45637,66
2021-06-30 14:47:49.430135,TCP,192.168.1.7,45636,192.168.1.9,45637,74
2021-06-30 14:47:49.430145,TCP,192.168.1.9,45637,192.168.1.7,45636,74
2021-06-30 14:47:49.431705,TCP,192.168.1.7,45636,192.168.1.9,45637,66
2021-06-30 14:47:49.435142,TCP,192.168.1.7,45636,192.168.1.9,45637,612
2021-06-30 14:47:49.435151,TCP,192.168.1.9,45637,192.168.1.7,45636,66
2021-06-30 14:47:49.435232,TCP,192.168.1.9,45637,192.168.1.7,45636,442
2021-06-30 14:47:49.437319,TCP,192.168.1.7,45636,192.168.1.9,45637,66
2021-06-30 14:47:49.438937,TCP,192.168.1.7,45636,192.168.1.9,45637,66
2021-06-30 14:47:49.438990,TCP,192.168.1.9,45637,192.168.1.7,45636,66
2021-06-30 14:47:49.440492,TCP,192.168.1.7,45636,192.168.1.9,45637,66
2021-06-30 14:47:49.449121,TCP,192.168.1.7,49774,192.168.1.9,50535,74
2021-06-30 14:47:49.449131,TCP,192.168.1.9,50535,192.168.1.7,49774,74
2021-06-30 14:47:49.450938,TCP,192.168.1.7,49774,192.168.1.9,50535,66
2021-06-30 14:47:49.451886,TCP,192.168.1.7,49774,192.168.1.9,50535,1735
2021-06-30 14:47:49.451897,TCP,192.168.1.9,50535,192.168.1.7,49774,66
2021-06-30 14:47:49.451997,TCP,192.168.1.9,50535,192.168.1.7,49774,1723
2021-06-30 14:47:49.454334,TCP,192.168.1.7,49774,192.168.1.9,50535,66
2021-06-30 14:47:49.454334,TCP,192.168.1.7,49774,192.168.1.9,50535,66
2021-06-30 14:47:49.460296,TCP,192.168.1.9,58690,192.168.1.7,11311,66
2021-06-30 14:47:49.509675,TCP,192.168.1.7,45632,192.168.1.9,45637,475
2021-06-30 14:47:49.509691,TCP,192.168.1.9,45637,192.168.1.7,45632,66
2021-06-30 14:47:49.509773,TCP,192.168.1.9,45637,192.168.1.7,45632,442
2021-06-30 14:47:49.512651,TCP,192.168.1.7,45632,192.168.1.9,45637,66
2021-06-30 14:47:49.514560,TCP,192.168.1.7,49778,192.168.1.9,50535,74
2021-06-30 14:47:49.514571,TCP,192.168.1.9,50535,192.168.1.7,49778,74
2021-06-30 14:47:49.516666,TCP,192.168.1.7,49778,192.168.1.9,50535,66
2021-06-30 14:47:49.517538,TCP,192.168.1.7,49778,192.168.1.9,50535,197
2021-06-30 14:47:49.517545,TCP,192.168.1.9,50535,192.168.1.7,49778,66
2021-06-30 14:47:49.517621,TCP,192.168.1.9,50535,192.168.1.7,49778,2311
2021-06-30 14:47:49.518924,TCP,192.168.1.7,45630,192.168.1.9,45637,66
2021-06-30 14:47:49.518974,TCP,192.168.1.9,45637,192.168.1.7,45630,66
2021-06-30 14:47:49.520844,TCP,192.168.1.7,49778,192.168.1.9,50535,66
2021-06-30 14:47:49.521136,TCP,192.168.1.7,45630,192.168.1.9,45637,66
2021-06-30 14:47:49.523107,TCP,192.168.1.7,49782,192.168.1.9,50535,74
2021-06-30 14:47:49.523115,TCP,192.168.1.9,50535,192.168.1.7,49782,74
2021-06-30 14:47:49.523124,TCP,192.168.1.7,45620,192.168.1.9,45637,66
2021-06-30 14:47:49.523171,TCP,192.168.1.9,45637,192.168.1.7,45620,66
2021-06-30 14:47:49.525074,TCP,192.168.1.7,49782,192.168.1.9,50535,66
2021-06-30 14:47:49.525074,TCP,192.168.1.7,49782,192.168.1.9,50535,193
2021-06-30 14:47:49.525092,TCP,192.168.1.9,50535,192.168.1.7,49782,66
2021-06-30 14:47:49.525100,TCP,192.168.1.7,45620,192.168.1.9,45637,66
2021-06-30 14:47:49.525319,TCP,192.168.1.9,50535,192.168.1.7,49782,1332
2021-06-30 14:47:49.527492,TCP,192.168.1.7,49782,192.168.1.9,50535,66
2021-06-30 14:47:49.527499,TCP,192.168.1.9,50535,192.168.1.7,49782,252
2021-06-30 14:47:49.529467,TCP,192.168.1.7,49782,192.168.1.9,50535,66
2021-06-30 14:47:49.708879,TCP,192.168.1.7,49788,192.168.1.9,50535,74
2021-06-30 14:47:49.708899,TCP,192.168.1.9,50535,192.168.1.7,49788,74
2021-06-30 14:47:49.709873,TCP,192.168.1.7,45632,192.168.1.9,45637,66
2021-06-30 14:47:49.709884,TCP,192.168.1.7,22,192.168.1.9,39748,162
2021-06-30 14:47:49.709884,TCP,192.168.1.7,22,192.168.1.9,39748,130
2021-06-30 14:47:49.709888,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:49.709897,TCP,192.168.1.9,39748,192.168.1.7,22,66
2021-06-30 14:47:49.709924,TCP,192.168.1.9,45637,192.168.1.7,45632,66
2021-06-30 14:47:49.712450,TCP,192.168.1.7,49788,192.168.1.9,50535,66
2021-06-30 14:47:49.712450,TCP,192.168.1.7,49788,192.168.1.9,50535,193
2021-06-30 14:47:49.712475,TCP,192.168.1.9,50535,192.168.1.7,49788,66
2021-06-30 14:47:49.712487,TCP,192.168.1.7,45632,192.168.1.9,45637,66
2021-06-30 14:47:49.712735,TCP,192.168.1.9,50535,192.168.1.7,49788,2311
2021-06-30 14:47:49.716808,TCP,192.168.1.7,49788,192.168.1.9,50535,66
