timestamp,power_mW
2021-06-24 16:35:25.586,25356.0
2021-06-24 16:35:25.620,25350.0
2021-06-24 16:35:25.622,25670.0
2021-06-24 16:35:25.623,25244.0
2021-06-24 16:35:25.624,25976.0
2021-06-24 16:35:25.626,23940.0
2021-06-24 16:35:25.627,24278.0
2021-06-24 16:35:25.629,23256.0
2021-06-24 16:35:25.630,23986.0
2021-06-24 16:35:25.631,23114.0
2021-06-24 16:35:25.636,24220.0
2021-06-24 16:35:25.641,25714.0
2021-06-24 16:35:25.646,25406.0
2021-06-24 16:35:25.651,25304.0
2021-06-24 16:35:25.656,24216.0
2021-06-24 16:35:25.661,25098.0
2021-06-24 16:35:25.666,25588.0
2021-06-24 16:35:25.671,24134.0
2021-06-24 16:35:25.676,22880.0
2021-06-24 16:35:25.681,23514.0
2021-06-24 16:35:25.686,23078.0
2021-06-24 16:35:25.691,24566.0
2021-06-24 16:35:25.696,23846.0
2021-06-24 16:35:25.701,25488.0
2021-06-24 16:35:25.706,24420.0
2021-06-24 16:35:25.711,25514.0
2021-06-24 16:35:25.716,25884.0
2021-06-24 16:35:25.721,25366.0
2021-06-24 16:35:25.726,24576.0
2021-06-24 16:35:25.731,23268.0
2021-06-24 16:35:25.736,24088.0
2021-06-24 16:35:25.741,25514.0
2021-06-24 16:35:25.746,24360.0
2021-06-24 16:35:25.751,25904.0
2021-06-24 16:35:25.756,24792.0
2021-06-24 16:35:25.761,25262.0
2021-06-24 16:35:25.766,24822.0
2021-06-24 16:35:25.771,24662.0
2021-06-24 16:35:25.776,24446.0
2021-06-24 16:35:25.781,25356.0
2021-06-24 16:35:25.786,23276.0
2021-06-24 16:35:25.791,24482.0
2021-06-24 16:35:25.796,23584.0
2021-06-24 16:35:25.801,23514.0
2021-06-24 16:35:25.806,24478.0
2021-06-24 16:35:25.811,23344.0
2021-06-24 16:35:25.816,25662.0
2021-06-24 16:35:25.821,25490.0
2021-06-24 16:35:25.826,22990.0
2021-06-24 16:35:25.831,24656.0
2021-06-24 16:35:25.836,23532.0
2021-06-24 16:35:25.841,23160.0
2021-06-24 16:35:25.846,23852.0
2021-06-24 16:35:25.851,24884.0
2021-06-24 16:35:25.856,26982.0
2021-06-24 16:35:25.861,25238.0
2021-06-24 16:35:25.866,23908.0
2021-06-24 16:35:25.871,25592.0
2021-06-24 16:35:25.876,24386.0
2021-06-24 16:35:25.881,23456.0
2021-06-24 16:35:25.886,23318.0
2021-06-24 16:35:25.891,23318.0
2021-06-24 16:35:25.896,24508.0
2021-06-24 16:35:25.901,24592.0
2021-06-24 16:35:25.906,25510.0
2021-06-24 16:35:25.911,23734.0
2021-06-24 16:35:25.916,25242.0
2021-06-24 16:35:25.921,24662.0
2021-06-24 16:35:25.926,23904.0
2021-06-24 16:35:25.931,24616.0
2021-06-24 16:35:25.936,23976.0
2021-06-24 16:35:25.941,23368.0
2021-06-24 16:35:25.946,24144.0
2021-06-24 16:35:25.951,26244.0
2021-06-24 16:35:25.956,26644.0
2021-06-24 16:35:25.961,24366.0
2021-06-24 16:35:25.966,25304.0
2021-06-24 16:35:25.971,24582.0
2021-06-24 16:35:25.976,26088.0
2021-06-24 16:35:25.981,25788.0
2021-06-24 16:35:25.986,23250.0
2021-06-24 16:35:25.991,24226.0
2021-06-24 16:35:25.996,23626.0
2021-06-24 16:35:26.001,24928.0
2021-06-24 16:35:26.006,24036.0
2021-06-24 16:35:26.011,24446.0
2021-06-24 16:35:26.017,23888.0
2021-06-24 16:35:26.021,24812.0
2021-06-24 16:35:26.026,25084.0
2021-06-24 16:35:26.031,22860.0
2021-06-24 16:35:26.036,22928.0
2021-06-24 16:35:26.041,24422.0
2021-06-24 16:35:26.046,23272.0
2021-06-24 16:35:26.051,24986.0
2021-06-24 16:35:26.056,24426.0
2021-06-24 16:35:26.061,23590.0
2021-06-24 16:35:26.066,26130.0
2021-06-24 16:35:26.071,24894.0
2021-06-24 16:35:26.076,24658.0
2021-06-24 16:35:26.081,24930.0
2021-06-24 16:35:26.086,24602.0
2021-06-24 16:35:26.091,24992.0
2021-06-24 16:35:26.096,23990.0
2021-06-24 16:35:26.102,25936.0
2021-06-24 16:35:26.106,24386.0
2021-06-24 16:35:26.111,23466.0
2021-06-24 16:35:26.116,26578.0
2021-06-24 16:35:26.121,24580.0
2021-06-24 16:35:26.126,23472.0
2021-06-24 16:35:26.131,25354.0
2021-06-24 16:35:26.136,23786.0
2021-06-24 16:35:26.141,24046.0
2021-06-24 16:35:26.146,24020.0
2021-06-24 16:35:26.151,25570.0
2021-06-24 16:35:26.156,25786.0
2021-06-24 16:35:26.161,24020.0
2021-06-24 16:35:26.166,24642.0
2021-06-24 16:35:26.171,25162.0
2021-06-24 16:35:26.176,23620.0
2021-06-24 16:35:26.181,25844.0
2021-06-24 16:35:26.187,24872.0
2021-06-24 16:35:26.191,23360.0
2021-06-24 16:35:26.196,25016.0
2021-06-24 16:35:26.201,25924.0
2021-06-24 16:35:26.206,25212.0
2021-06-24 16:35:26.211,23522.0
2021-06-24 16:35:26.216,24796.0
2021-06-24 16:35:26.221,24442.0
2021-06-24 16:35:26.226,24504.0
2021-06-24 16:35:26.231,24274.0
2021-06-24 16:35:26.236,24092.0
2021-06-24 16:35:26.241,23892.0
2021-06-24 16:35:26.246,24492.0
2021-06-24 16:35:26.251,23496.0
2021-06-24 16:35:26.256,24432.0
2021-06-24 16:35:26.261,24956.0
2021-06-24 16:35:26.266,24574.0
2021-06-24 16:35:26.271,25546.0
2021-06-24 16:35:26.276,24406.0
2021-06-24 16:35:26.281,24282.0
2021-06-24 16:35:26.286,23730.0
2021-06-24 16:35:26.291,25290.0
2021-06-24 16:35:26.296,23904.0
2021-06-24 16:35:26.301,24108.0
2021-06-24 16:35:26.306,25998.0
2021-06-24 16:35:26.311,23416.0
2021-06-24 16:35:26.316,25360.0
2021-06-24 16:35:26.321,24194.0
2021-06-24 16:35:26.326,25428.0
2021-06-24 16:35:26.331,24340.0
2021-06-24 16:35:26.336,23780.0
2021-06-24 16:35:26.341,24130.0
2021-06-24 16:35:26.346,23954.0
2021-06-24 16:35:26.351,24232.0
2021-06-24 16:35:26.356,25494.0
2021-06-24 16:35:26.361,24966.0
2021-06-24 16:35:26.366,25998.0
2021-06-24 16:35:26.371,25550.0
2021-06-24 16:35:26.376,24610.0
2021-06-24 16:35:26.381,24724.0
2021-06-24 16:35:26.386,23830.0
2021-06-24 16:35:26.391,24560.0
2021-06-24 16:35:26.396,24596.0
2021-06-24 16:35:26.401,24160.0
2021-06-24 16:35:26.406,24442.0
2021-06-24 16:35:26.411,24946.0
2021-06-24 16:35:26.416,25842.0
2021-06-24 16:35:26.421,23928.0
2021-06-24 16:35:26.426,23492.0
