frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 20:28:44.125,500,38,2021-06-24 20:28:44.252,129,,2021-06-24 20:28:44.253,1.0
2021-06-24 20:28:44.265,500,38,2021-06-24 20:28:44.394,130,,2021-06-24 20:28:44.394,0.0
2021-06-24 20:28:44.407,500,39,2021-06-24 20:28:44.537,132,,2021-06-24 20:28:44.538,1.0
2021-06-24 20:28:44.550,500,37,2021-06-24 20:28:44.678,130,,2021-06-24 20:28:44.679,1.0
2021-06-24 20:28:44.691,500,37,2021-06-24 20:28:44.815,125,,2021-06-24 20:28:44.816,1.0
2021-06-24 20:28:44.829,500,36,2021-06-24 20:28:44.955,128,,2021-06-24 20:28:44.955,0.0
2021-06-24 20:28:44.967,500,40,2021-06-24 20:28:45.099,132,,2021-06-24 20:28:45.099,0.0
2021-06-24 20:28:45.111,500,39,2021-06-24 20:28:45.243,133,,2021-06-24 20:28:45.244,1.0
2021-06-24 20:28:45.255,500,38,2021-06-24 20:28:45.382,128,,2021-06-24 20:28:45.382,0.0
2021-06-24 20:28:45.394,500,37,2021-06-24 20:28:45.522,129,,2021-06-24 20:28:45.522,0.0
2021-06-24 20:28:45.535,500,36,2021-06-24 20:28:45.670,137,,2021-06-24 20:28:45.670,0.0
2021-06-24 20:28:45.683,500,38,2021-06-24 20:28:45.809,127,,2021-06-24 20:28:45.810,1.0
2021-06-24 20:28:45.825,500,38,2021-06-24 20:28:45.953,130,,2021-06-24 20:28:45.954,1.0
2021-06-24 20:28:45.966,500,39,2021-06-24 20:28:46.095,130,,2021-06-24 20:28:46.096,1.0
2021-06-24 20:28:46.108,500,38,2021-06-24 20:28:46.233,127,,2021-06-24 20:28:46.234,1.0
2021-06-24 20:28:46.246,500,37,2021-06-24 20:28:46.371,127,,2021-06-24 20:28:46.372,1.0
2021-06-24 20:28:46.383,500,38,2021-06-24 20:28:46.518,136,,2021-06-24 20:28:46.519,1.0
2021-06-24 20:28:46.532,500,37,2021-06-24 20:28:46.664,134,,2021-06-24 20:28:46.665,1.0
2021-06-24 20:28:46.681,500,37,2021-06-24 20:28:46.810,131,,2021-06-24 20:28:46.811,1.0
2021-06-24 20:28:46.825,500,39,2021-06-24 20:28:46.955,132,,2021-06-24 20:28:46.955,0.0
2021-06-24 20:28:46.969,500,37,2021-06-24 20:28:47.104,137,,2021-06-24 20:28:47.105,1.0
2021-06-24 20:28:47.118,500,39,2021-06-24 20:28:47.246,129,,2021-06-24 20:28:47.246,0.0
2021-06-24 20:28:47.259,500,38,2021-06-24 20:28:47.396,138,,2021-06-24 20:28:47.397,1.0
2021-06-24 20:28:47.409,500,39,2021-06-24 20:28:47.540,132,,2021-06-24 20:28:47.540,0.0
2021-06-24 20:28:47.554,500,39,2021-06-24 20:28:47.686,134,,2021-06-24 20:28:47.687,1.0
2021-06-24 20:28:47.698,500,38,2021-06-24 20:28:47.828,130,13.0,2021-06-24 20:28:47.828,0.0
2021-06-24 20:28:47.840,500,41,2021-06-24 20:28:47.965,127,,2021-06-24 20:28:47.967,2.0
2021-06-24 20:28:47.981,500,39,2021-06-24 20:28:48.113,135,13.0,2021-06-24 20:28:48.113,0.0
2021-06-24 20:28:48.125,500,37,2021-06-24 20:28:48.252,128,13.0,2021-06-24 20:28:48.253,1.0
2021-06-24 20:28:48.265,500,38,2021-06-24 20:28:48.399,135,13.0,2021-06-24 20:28:48.400,1.0
2021-06-24 20:28:48.414,500,39,2021-06-24 20:28:48.542,131,13.0,2021-06-24 20:28:48.543,1.0
2021-06-24 20:28:48.554,500,41,2021-06-24 20:28:48.689,136,13.0,2021-06-24 20:28:48.690,1.0
2021-06-24 20:28:48.702,500,37,2021-06-24 20:28:48.829,129,13.0,2021-06-24 20:28:48.829,0.0
2021-06-24 20:28:48.841,500,41,2021-06-24 20:28:48.979,140,13.0,2021-06-24 20:28:48.980,1.0
2021-06-24 20:28:48.991,500,38,2021-06-24 20:28:49.120,130,13.0,2021-06-24 20:28:49.121,1.0
2021-06-24 20:28:49.133,500,37,2021-06-24 20:28:49.263,132,13.0,2021-06-24 20:28:49.264,1.0
2021-06-24 20:28:49.277,500,40,2021-06-24 20:28:49.407,133,13.0,2021-06-24 20:28:49.408,1.0
2021-06-24 20:28:49.420,500,36,2021-06-24 20:28:49.547,128,13.0,2021-06-24 20:28:49.547,0.0
2021-06-24 20:28:49.560,500,36,2021-06-24 20:28:49.687,129,13.0,2021-06-24 20:28:49.688,1.0
2021-06-24 20:28:49.699,500,39,2021-06-24 20:28:49.834,136,13.0,2021-06-24 20:28:49.835,1.0
2021-06-24 20:28:49.850,500,39,2021-06-24 20:28:49.978,130,13.0,2021-06-24 20:28:49.978,0.0
2021-06-24 20:28:49.990,500,37,2021-06-24 20:28:50.117,128,13.0,2021-06-24 20:28:50.118,1.0
2021-06-24 20:28:50.130,500,40,2021-06-24 20:28:50.255,127,13.0,2021-06-24 20:28:50.255,0.0
2021-06-24 20:28:50.270,500,39,2021-06-24 20:28:50.397,129,13.0,2021-06-24 20:28:50.398,1.0
2021-06-24 20:28:50.410,500,36,2021-06-24 20:28:50.537,129,13.0,2021-06-24 20:28:50.537,0.0
2021-06-24 20:28:50.552,500,36,2021-06-24 20:28:50.683,133,13.0,2021-06-24 20:28:50.683,0.0
2021-06-24 20:28:50.695,500,37,2021-06-24 20:28:50.823,130,13.0,2021-06-24 20:28:50.823,0.0
2021-06-24 20:28:50.835,500,38,2021-06-24 20:28:50.972,138,13.0,2021-06-24 20:28:50.973,1.0
2021-06-24 20:28:50.985,500,36,2021-06-24 20:28:51.109,126,13.0,2021-06-24 20:28:51.110,1.0
2021-06-24 20:28:51.122,500,37,2021-06-24 20:28:51.248,127,13.0,2021-06-24 20:28:51.249,1.0
2021-06-24 20:28:51.262,500,37,2021-06-24 20:28:51.388,128,13.0,2021-06-24 20:28:51.389,1.0
2021-06-24 20:28:51.402,500,37,2021-06-24 20:28:51.528,127,13.0,2021-06-24 20:28:51.529,1.0
2021-06-24 20:28:51.541,500,38,2021-06-24 20:28:51.669,130,13.0,2021-06-24 20:28:51.670,1.0
2021-06-24 20:28:51.682,500,41,2021-06-24 20:28:51.809,129,13.0,2021-06-24 20:28:51.810,1.0
2021-06-24 20:28:51.824,500,39,2021-06-24 20:28:51.972,150,13.0,2021-06-24 20:28:51.972,0.0
2021-06-24 20:28:51.985,500,37,2021-06-24 20:28:52.111,127,13.0,2021-06-24 20:28:52.112,1.0
2021-06-24 20:28:52.125,500,37,2021-06-24 20:28:52.253,129,13.0,2021-06-24 20:28:52.254,1.0
2021-06-24 20:28:52.267,500,37,2021-06-24 20:28:52.395,130,13.0,2021-06-24 20:28:52.396,1.0
2021-06-24 20:28:52.409,500,38,2021-06-24 20:28:52.540,132,13.0,2021-06-24 20:28:52.541,1.0
2021-06-24 20:28:52.553,500,36,2021-06-24 20:28:52.680,129,13.0,2021-06-24 20:28:52.681,1.0
2021-06-24 20:28:52.694,500,37,2021-06-24 20:28:52.821,129,13.0,2021-06-24 20:28:52.822,1.0
2021-06-24 20:28:52.835,500,40,2021-06-24 20:28:52.965,133,13.0,2021-06-24 20:28:52.966,1.0
2021-06-24 20:28:52.978,500,37,2021-06-24 20:28:53.102,125,13.0,2021-06-24 20:28:53.103,1.0
2021-06-24 20:28:53.116,500,36,2021-06-24 20:28:53.242,129,13.0,2021-06-24 20:28:53.242,0.0
2021-06-24 20:28:53.256,500,36,2021-06-24 20:28:53.393,139,,2021-06-24 20:28:53.393,0.0
2021-06-24 20:28:53.404,500,36,2021-06-24 20:28:53.533,130,,2021-06-24 20:28:53.534,1.0
2021-06-24 20:28:53.546,500,33,2021-06-24 20:28:53.664,120,,2021-06-24 20:28:53.665,1.0
2021-06-24 20:28:53.676,500,31,2021-06-24 20:28:53.795,121,,2021-06-24 20:28:53.796,1.0
2021-06-24 20:28:53.808,500,32,2021-06-24 20:28:53.932,126,,2021-06-24 20:28:53.933,1.0
2021-06-24 20:28:53.945,500,32,2021-06-24 20:28:54.063,120,,2021-06-24 20:28:54.063,0.0
2021-06-24 20:28:54.079,499,32,2021-06-24 20:28:54.202,125,,2021-06-24 20:28:54.202,0.0
2021-06-24 20:28:54.216,492,36,2021-06-24 20:28:54.341,126,,2021-06-24 20:28:54.342,1.0
2021-06-24 20:28:54.355,498,32,2021-06-24 20:28:54.477,125,,2021-06-24 20:28:54.478,1.0
2021-06-24 20:28:54.490,498,35,2021-06-24 20:28:54.620,132,,2021-06-24 20:28:54.621,1.0
2021-06-24 20:28:54.634,500,35,2021-06-24 20:28:54.758,126,,2021-06-24 20:28:54.760,2.0
2021-06-24 20:28:54.772,500,35,2021-06-24 20:28:54.895,125,,2021-06-24 20:28:54.896,1.0
2021-06-24 20:28:54.909,500,38,2021-06-24 20:28:55.035,128,,2021-06-24 20:28:55.036,1.0
2021-06-24 20:28:55.050,500,36,2021-06-24 20:28:55.178,129,,2021-06-24 20:28:55.179,1.0
2021-06-24 20:28:55.191,500,40,2021-06-24 20:28:55.322,131,,2021-06-24 20:28:55.322,0.0
2021-06-24 20:28:55.335,500,40,2021-06-24 20:28:55.470,137,,2021-06-24 20:28:55.471,1.0
2021-06-24 20:28:55.483,500,40,2021-06-24 20:28:55.619,138,,2021-06-24 20:28:55.620,1.0
2021-06-24 20:28:55.632,500,40,2021-06-24 20:28:55.759,129,,2021-06-24 20:28:55.760,1.0
2021-06-24 20:28:55.772,500,40,2021-06-24 20:28:55.908,137,,2021-06-24 20:28:55.909,1.0
2021-06-24 20:28:55.922,500,40,2021-06-24 20:28:56.051,131,,2021-06-24 20:28:56.052,1.0
2021-06-24 20:28:56.064,500,39,2021-06-24 20:28:56.197,135,,2021-06-24 20:28:56.198,1.0
2021-06-24 20:28:56.210,500,40,2021-06-24 20:28:56.341,132,,2021-06-24 20:28:56.342,1.0
2021-06-24 20:28:56.354,500,38,2021-06-24 20:28:56.483,131,,2021-06-24 20:28:56.484,1.0
2021-06-24 20:28:56.496,500,41,2021-06-24 20:28:56.625,131,,2021-06-24 20:28:56.625,0.0
2021-06-24 20:28:56.637,500,39,2021-06-24 20:28:56.765,129,,2021-06-24 20:28:56.766,1.0
2021-06-24 20:28:56.777,500,42,2021-06-24 20:28:56.917,141,,2021-06-24 20:28:56.918,1.0
2021-06-24 20:28:56.930,500,39,2021-06-24 20:28:57.055,127,,2021-06-24 20:28:57.056,1.0
2021-06-24 20:28:57.069,500,39,2021-06-24 20:28:57.196,129,,2021-06-24 20:28:57.197,1.0
2021-06-24 20:28:57.211,500,41,2021-06-24 20:28:57.341,133,,2021-06-24 20:28:57.341,0.0
2021-06-24 20:28:57.355,500,37,2021-06-24 20:28:57.481,128,,2021-06-24 20:28:57.482,1.0
2021-06-24 20:28:57.494,500,37,2021-06-24 20:28:57.619,127,,2021-06-24 20:28:57.620,1.0
2021-06-24 20:28:57.634,500,39,2021-06-24 20:28:57.771,140,,2021-06-24 20:28:57.771,0.0
2021-06-24 20:28:57.784,500,38,2021-06-24 20:28:57.911,130,,2021-06-24 20:28:57.912,1.0
2021-06-24 20:28:57.924,500,38,2021-06-24 20:28:58.052,129,,2021-06-24 20:28:58.053,1.0
2021-06-24 20:28:58.066,500,40,2021-06-24 20:28:58.198,135,,2021-06-24 20:28:58.199,1.0
2021-06-24 20:28:58.213,500,37,2021-06-24 20:28:58.346,137,,2021-06-24 20:28:58.347,1.0
2021-06-24 20:28:58.361,500,41,2021-06-24 20:28:58.495,136,,2021-06-24 20:28:58.496,1.0
2021-06-24 20:28:58.509,500,39,2021-06-24 20:28:58.636,129,,2021-06-24 20:28:58.637,1.0
2021-06-24 20:28:58.648,500,39,2021-06-24 20:28:58.776,129,,2021-06-24 20:28:58.776,0.0
2021-06-24 20:28:58.790,500,41,2021-06-24 20:28:58.920,132,,2021-06-24 20:28:58.921,1.0
2021-06-24 20:28:58.932,500,37,2021-06-24 20:28:59.056,125,,2021-06-24 20:28:59.057,1.0
2021-06-24 20:28:59.071,500,38,2021-06-24 20:28:59.196,127,,2021-06-24 20:28:59.197,1.0
2021-06-24 20:28:59.210,500,40,2021-06-24 20:28:59.341,132,,2021-06-24 20:28:59.342,1.0
2021-06-24 20:28:59.355,500,37,2021-06-24 20:28:59.480,127,,2021-06-24 20:28:59.480,0.0
2021-06-24 20:28:59.494,500,40,2021-06-24 20:28:59.630,138,,2021-06-24 20:28:59.630,0.0
2021-06-24 20:28:59.642,500,38,2021-06-24 20:28:59.777,137,,2021-06-24 20:28:59.778,1.0
2021-06-24 20:28:59.790,500,37,2021-06-24 20:28:59.916,128,,2021-06-24 20:28:59.917,1.0
2021-06-24 20:28:59.930,500,37,2021-06-24 20:29:00.053,125,,2021-06-24 20:29:00.053,0.0
2021-06-24 20:29:00.066,500,36,2021-06-24 20:29:00.191,126,,2021-06-24 20:29:00.192,1.0
2021-06-24 20:29:00.205,500,35,2021-06-24 20:29:00.344,140,,2021-06-24 20:29:00.345,1.0
2021-06-24 20:29:00.357,500,37,2021-06-24 20:29:00.483,128,,2021-06-24 20:29:00.484,1.0
2021-06-24 20:29:00.499,500,35,2021-06-24 20:29:00.626,129,,2021-06-24 20:29:00.626,0.0
2021-06-24 20:29:00.638,500,35,2021-06-24 20:29:00.762,125,,2021-06-24 20:29:00.763,1.0
2021-06-24 20:29:00.775,500,33,2021-06-24 20:29:00.900,127,,2021-06-24 20:29:00.901,1.0
2021-06-24 20:29:00.916,500,33,2021-06-24 20:29:01.039,125,,2021-06-24 20:29:01.040,1.0
2021-06-24 20:29:01.052,500,36,2021-06-24 20:29:01.182,130,,2021-06-24 20:29:01.182,0.0
2021-06-24 20:29:01.194,499,35,2021-06-24 20:29:01.318,126,,2021-06-24 20:29:01.318,0.0
2021-06-24 20:29:01.331,497,35,2021-06-24 20:29:01.451,122,,2021-06-24 20:29:01.452,1.0
2021-06-24 20:29:01.466,492,34,2021-06-24 20:29:01.587,122,,2021-06-24 20:29:01.588,1.0
2021-06-24 20:29:01.600,488,33,2021-06-24 20:29:01.723,125,,2021-06-24 20:29:01.723,0.0
2021-06-24 20:29:01.736,493,37,2021-06-24 20:29:01.857,123,,2021-06-24 20:29:01.857,0.0
2021-06-24 20:29:01.871,495,33,2021-06-24 20:29:01.992,123,,2021-06-24 20:29:01.993,1.0
2021-06-24 20:29:02.006,486,36,2021-06-24 20:29:02.134,130,,2021-06-24 20:29:02.135,1.0
2021-06-24 20:29:02.147,486,34,2021-06-24 20:29:02.272,126,,2021-06-24 20:29:02.273,1.0
2021-06-24 20:29:02.284,500,35,2021-06-24 20:29:02.405,122,,2021-06-24 20:29:02.406,1.0
2021-06-24 20:29:02.420,497,33,2021-06-24 20:29:02.550,130,,2021-06-24 20:29:02.550,0.0
2021-06-24 20:29:02.562,500,36,2021-06-24 20:29:02.686,125,,2021-06-24 20:29:02.687,1.0
2021-06-24 20:29:02.700,493,33,2021-06-24 20:29:02.821,123,,2021-06-24 20:29:02.822,1.0
2021-06-24 20:29:02.835,494,34,2021-06-24 20:29:02.955,121,,2021-06-24 20:29:02.955,0.0
2021-06-24 20:29:02.968,499,34,2021-06-24 20:29:03.091,124,,2021-06-24 20:29:03.091,0.0
2021-06-24 20:29:03.105,497,35,2021-06-24 20:29:03.230,127,,2021-06-24 20:29:03.231,1.0
2021-06-24 20:29:03.244,494,34,2021-06-24 20:29:03.380,138,,2021-06-24 20:29:03.381,1.0
2021-06-24 20:29:03.393,497,33,2021-06-24 20:29:03.515,124,,2021-06-24 20:29:03.516,1.0
2021-06-24 20:29:03.528,496,34,2021-06-24 20:29:03.649,123,,2021-06-24 20:29:03.650,1.0
2021-06-24 20:29:03.663,496,35,2021-06-24 20:29:03.786,124,,2021-06-24 20:29:03.787,1.0
2021-06-24 20:29:03.800,493,34,2021-06-24 20:29:03.920,122,,2021-06-24 20:29:03.921,1.0
2021-06-24 20:29:03.933,495,33,2021-06-24 20:29:04.058,127,,2021-06-24 20:29:04.058,0.0
2021-06-24 20:29:04.072,495,33,2021-06-24 20:29:04.195,125,,2021-06-24 20:29:04.196,1.0
2021-06-24 20:29:04.210,496,35,2021-06-24 20:29:04.334,127,,2021-06-24 20:29:04.335,1.0
2021-06-24 20:29:04.349,497,33,2021-06-24 20:29:04.469,124,,2021-06-24 20:29:04.470,1.0
2021-06-24 20:29:04.482,493,33,2021-06-24 20:29:04.610,130,,2021-06-24 20:29:04.611,1.0
2021-06-24 20:29:04.623,494,32,2021-06-24 20:29:04.746,125,,2021-06-24 20:29:04.747,1.0
2021-06-24 20:29:04.759,495,35,2021-06-24 20:29:04.882,124,,2021-06-24 20:29:04.883,1.0
2021-06-24 20:29:04.897,497,34,2021-06-24 20:29:05.023,127,,2021-06-24 20:29:05.024,1.0
2021-06-24 20:29:05.035,494,32,2021-06-24 20:29:05.152,119,,2021-06-24 20:29:05.153,1.0
2021-06-24 20:29:05.170,496,32,2021-06-24 20:29:05.293,124,,2021-06-24 20:29:05.294,1.0
2021-06-24 20:29:05.308,500,33,2021-06-24 20:29:05.430,124,,2021-06-24 20:29:05.431,1.0
2021-06-24 20:29:05.443,496,33,2021-06-24 20:29:05.570,129,,2021-06-24 20:29:05.570,0.0
2021-06-24 20:29:05.583,498,33,2021-06-24 20:29:05.702,121,,2021-06-24 20:29:05.703,1.0
2021-06-24 20:29:05.716,497,33,2021-06-24 20:29:05.837,123,,2021-06-24 20:29:05.838,1.0
2021-06-24 20:29:05.850,500,33,2021-06-24 20:29:05.976,128,,2021-06-24 20:29:05.977,1.0
2021-06-24 20:29:05.989,500,33,2021-06-24 20:29:06.109,122,,2021-06-24 20:29:06.110,1.0
2021-06-24 20:29:06.123,496,34,2021-06-24 20:29:06.247,125,,2021-06-24 20:29:06.248,1.0
2021-06-24 20:29:06.262,500,33,2021-06-24 20:29:06.388,128,,2021-06-24 20:29:06.388,0.0
2021-06-24 20:29:06.401,500,36,2021-06-24 20:29:06.526,127,,2021-06-24 20:29:06.527,1.0
2021-06-24 20:29:06.539,500,37,2021-06-24 20:29:06.664,126,,2021-06-24 20:29:06.665,1.0
2021-06-24 20:29:06.677,500,34,2021-06-24 20:29:06.801,126,,2021-06-24 20:29:06.802,1.0
2021-06-24 20:29:06.815,500,36,2021-06-24 20:29:06.941,127,,2021-06-24 20:29:06.941,0.0
2021-06-24 20:29:06.954,500,36,2021-06-24 20:29:07.083,131,,2021-06-24 20:29:07.084,1.0
2021-06-24 20:29:07.096,500,37,2021-06-24 20:29:07.233,139,,2021-06-24 20:29:07.234,1.0
2021-06-24 20:29:07.247,500,34,2021-06-24 20:29:07.374,129,,2021-06-24 20:29:07.375,1.0
2021-06-24 20:29:07.387,500,35,2021-06-24 20:29:07.507,122,,2021-06-24 20:29:07.508,1.0
2021-06-24 20:29:07.520,500,33,2021-06-24 20:29:07.643,125,,2021-06-24 20:29:07.644,1.0
2021-06-24 20:29:07.657,500,35,2021-06-24 20:29:07.783,128,,2021-06-24 20:29:07.784,1.0
2021-06-24 20:29:07.797,500,34,2021-06-24 20:29:07.924,129,,2021-06-24 20:29:07.925,1.0
2021-06-24 20:29:07.939,500,35,2021-06-24 20:29:08.062,124,,2021-06-24 20:29:08.063,1.0
2021-06-24 20:29:08.076,500,37,2021-06-24 20:29:08.208,134,,2021-06-24 20:29:08.209,1.0
2021-06-24 20:29:08.222,500,34,2021-06-24 20:29:08.348,128,,2021-06-24 20:29:08.349,1.0
2021-06-24 20:29:08.363,500,35,2021-06-24 20:29:08.489,127,31.0,2021-06-24 20:29:08.490,1.0
2021-06-24 20:29:08.503,500,37,2021-06-24 20:29:08.630,129,31.0,2021-06-24 20:29:08.631,1.0
2021-06-24 20:29:08.643,500,38,2021-06-24 20:29:08.771,130,31.0,2021-06-24 20:29:08.772,1.0
2021-06-24 20:29:08.783,500,38,2021-06-24 20:29:08.914,132,31.0,2021-06-24 20:29:08.916,2.0
2021-06-24 20:29:08.928,500,36,2021-06-24 20:29:09.056,130,,2021-06-24 20:29:09.057,1.0
2021-06-24 20:29:09.070,500,36,2021-06-24 20:29:09.206,138,31.0,2021-06-24 20:29:09.207,1.0
2021-06-24 20:29:09.220,500,36,2021-06-24 20:29:09.347,129,31.0,2021-06-24 20:29:09.348,1.0
2021-06-24 20:29:09.365,500,35,2021-06-24 20:29:09.492,130,31.0,2021-06-24 20:29:09.493,1.0
2021-06-24 20:29:09.506,500,37,2021-06-24 20:29:09.633,128,31.0,2021-06-24 20:29:09.634,1.0
2021-06-24 20:29:09.648,500,36,2021-06-24 20:29:09.779,133,31.0,2021-06-24 20:29:09.780,1.0
2021-06-24 20:29:09.792,500,41,2021-06-24 20:29:09.920,130,31.0,2021-06-24 20:29:09.920,0.0
2021-06-24 20:29:09.932,500,38,2021-06-24 20:29:10.055,124,31.0,2021-06-24 20:29:10.056,1.0
2021-06-24 20:29:10.070,500,37,2021-06-24 20:29:10.202,134,31.0,2021-06-24 20:29:10.203,1.0
2021-06-24 20:29:10.217,500,36,2021-06-24 20:29:10.349,134,31.0,2021-06-24 20:29:10.350,1.0
2021-06-24 20:29:10.366,500,37,2021-06-24 20:29:10.494,131,31.0,2021-06-24 20:29:10.495,1.0
2021-06-24 20:29:10.508,500,38,2021-06-24 20:29:10.640,135,31.0,2021-06-24 20:29:10.641,1.0
2021-06-24 20:29:10.653,500,38,2021-06-24 20:29:10.785,133,31.0,2021-06-24 20:29:10.786,1.0
2021-06-24 20:29:10.798,500,40,2021-06-24 20:29:10.927,130,31.0,2021-06-24 20:29:10.927,0.0
2021-06-24 20:29:10.940,500,38,2021-06-24 20:29:11.079,140,31.0,2021-06-24 20:29:11.079,0.0
2021-06-24 20:29:11.092,500,39,2021-06-24 20:29:11.222,132,31.0,2021-06-24 20:29:11.224,2.0
2021-06-24 20:29:11.235,500,39,2021-06-24 20:29:11.364,131,31.0,2021-06-24 20:29:11.365,1.0
2021-06-24 20:29:11.378,500,40,2021-06-24 20:29:11.502,127,31.0,2021-06-24 20:29:11.503,1.0
2021-06-24 20:29:11.516,500,38,2021-06-24 20:29:11.650,136,31.0,2021-06-24 20:29:11.651,1.0
2021-06-24 20:29:11.663,500,39,2021-06-24 20:29:11.793,131,31.0,2021-06-24 20:29:11.794,1.0
2021-06-24 20:29:11.806,500,41,2021-06-24 20:29:11.937,131,31.0,2021-06-24 20:29:11.937,0.0
2021-06-24 20:29:11.949,500,40,2021-06-24 20:29:12.081,133,31.0,2021-06-24 20:29:12.082,1.0
2021-06-24 20:29:12.095,500,40,2021-06-24 20:29:12.230,138,31.0,2021-06-24 20:29:12.231,1.0
2021-06-24 20:29:12.244,500,40,2021-06-24 20:29:12.382,140,31.0,2021-06-24 20:29:12.383,1.0
2021-06-24 20:29:12.395,500,42,2021-06-24 20:29:12.527,134,31.0,2021-06-24 20:29:12.528,1.0
2021-06-24 20:29:12.540,500,40,2021-06-24 20:29:12.681,142,31.0,2021-06-24 20:29:12.682,1.0
2021-06-24 20:29:12.695,500,40,2021-06-24 20:29:12.825,132,31.0,2021-06-24 20:29:12.826,1.0
2021-06-24 20:29:12.838,500,45,2021-06-24 20:29:12.974,138,31.0,2021-06-24 20:29:12.974,0.0
2021-06-24 20:29:12.986,500,42,2021-06-24 20:29:13.119,134,31.0,2021-06-24 20:29:13.120,1.0
2021-06-24 20:29:13.132,500,42,2021-06-24 20:29:13.268,138,31.0,2021-06-24 20:29:13.268,0.0
2021-06-24 20:29:13.282,500,39,2021-06-24 20:29:13.414,135,31.0,2021-06-24 20:29:13.415,1.0
2021-06-24 20:29:13.427,500,43,2021-06-24 20:29:13.558,133,31.0,2021-06-24 20:29:13.558,0.0
2021-06-24 20:29:13.571,500,40,2021-06-24 20:29:13.701,131,31.0,2021-06-24 20:29:13.702,1.0
2021-06-24 20:29:13.716,500,40,2021-06-24 20:29:13.847,133,31.0,2021-06-24 20:29:13.848,1.0
2021-06-24 20:29:13.862,500,40,2021-06-24 20:29:13.993,134,31.0,2021-06-24 20:29:13.994,1.0
2021-06-24 20:29:14.007,500,39,2021-06-24 20:29:14.136,131,31.0,2021-06-24 20:29:14.137,1.0
2021-06-24 20:29:14.150,500,38,2021-06-24 20:29:14.279,131,31.0,2021-06-24 20:29:14.280,1.0
