timestamp,power_mW
2021-06-24 20:28:28.004,26320.0
2021-06-24 20:28:28.043,24242.0
2021-06-24 20:28:28.044,25988.0
2021-06-24 20:28:28.046,26202.0
2021-06-24 20:28:28.047,24934.0
2021-06-24 20:28:28.048,26012.0
2021-06-24 20:28:28.050,25346.0
2021-06-24 20:28:28.051,24294.0
2021-06-24 20:28:28.053,25888.0
2021-06-24 20:28:28.054,25608.0
2021-06-24 20:28:28.055,27138.0
2021-06-24 20:28:28.059,26824.0
2021-06-24 20:28:28.065,26160.0
2021-06-24 20:28:28.069,25114.0
2021-06-24 20:28:28.074,25638.0
2021-06-24 20:28:28.079,23832.0
2021-06-24 20:28:28.084,24406.0
2021-06-24 20:28:28.089,26686.0
2021-06-24 20:28:28.094,24734.0
2021-06-24 20:28:28.099,25386.0
2021-06-24 20:28:28.104,24278.0
2021-06-24 20:28:28.109,24980.0
2021-06-24 20:28:28.114,23468.0
2021-06-24 20:28:28.119,24502.0
2021-06-24 20:28:28.124,23502.0
2021-06-24 20:28:28.129,24472.0
2021-06-24 20:28:28.134,25310.0
2021-06-24 20:28:28.139,23584.0
2021-06-24 20:28:28.144,24298.0
2021-06-24 20:28:28.149,25008.0
2021-06-24 20:28:28.154,25608.0
2021-06-24 20:28:28.159,24194.0
2021-06-24 20:28:28.164,25288.0
2021-06-24 20:28:28.169,24062.0
2021-06-24 20:28:28.174,23020.0
2021-06-24 20:28:28.179,24946.0
2021-06-24 20:28:28.184,24000.0
2021-06-24 20:28:28.189,23760.0
2021-06-24 20:28:28.194,23724.0
2021-06-24 20:28:28.199,24298.0
2021-06-24 20:28:28.204,24590.0
2021-06-24 20:28:28.209,24186.0
2021-06-24 20:28:28.214,23570.0
2021-06-24 20:28:28.219,24658.0
2021-06-24 20:28:28.224,25146.0
2021-06-24 20:28:28.229,25130.0
2021-06-24 20:28:28.234,23024.0
2021-06-24 20:28:28.239,23394.0
2021-06-24 20:28:28.244,23078.0
2021-06-24 20:28:28.249,24992.0
2021-06-24 20:28:28.254,24278.0
2021-06-24 20:28:28.259,24822.0
2021-06-24 20:28:28.264,25344.0
2021-06-24 20:28:28.269,25742.0
2021-06-24 20:28:28.274,23148.0
2021-06-24 20:28:28.279,24210.0
2021-06-24 20:28:28.284,24380.0
2021-06-24 20:28:28.289,24298.0
2021-06-24 20:28:28.294,24954.0
2021-06-24 20:28:28.299,23960.0
2021-06-24 20:28:28.304,23606.0
2021-06-24 20:28:28.309,23522.0
2021-06-24 20:28:28.314,25190.0
2021-06-24 20:28:28.319,24914.0
2021-06-24 20:28:28.324,23748.0
2021-06-24 20:28:28.329,24746.0
2021-06-24 20:28:28.334,23406.0
2021-06-24 20:28:28.339,23826.0
2021-06-24 20:28:28.344,24954.0
2021-06-24 20:28:28.349,24092.0
2021-06-24 20:28:28.354,25500.0
2021-06-24 20:28:28.359,23534.0
2021-06-24 20:28:28.364,24970.0
2021-06-24 20:28:28.369,23882.0
2021-06-24 20:28:28.374,25324.0
2021-06-24 20:28:28.379,25314.0
2021-06-24 20:28:28.384,23712.0
2021-06-24 20:28:28.389,22762.0
2021-06-24 20:28:28.394,23206.0
2021-06-24 20:28:28.399,25104.0
2021-06-24 20:28:28.404,24338.0
2021-06-24 20:28:28.409,23970.0
2021-06-24 20:28:28.414,24056.0
2021-06-24 20:28:28.419,24356.0
2021-06-24 20:28:28.424,24674.0
2021-06-24 20:28:28.429,24672.0
2021-06-24 20:28:28.434,23194.0
2021-06-24 20:28:28.439,25084.0
2021-06-24 20:28:28.444,23034.0
2021-06-24 20:28:28.449,23954.0
2021-06-24 20:28:28.454,26322.0
2021-06-24 20:28:28.459,23868.0
2021-06-24 20:28:28.464,24786.0
2021-06-24 20:28:28.469,25428.0
2021-06-24 20:28:28.474,24258.0
2021-06-24 20:28:28.479,25734.0
2021-06-24 20:28:28.484,23904.0
2021-06-24 20:28:28.489,23098.0
2021-06-24 20:28:28.494,23714.0
2021-06-24 20:28:28.499,25000.0
2021-06-24 20:28:28.504,25252.0
2021-06-24 20:28:28.509,24304.0
2021-06-24 20:28:28.514,23646.0
2021-06-24 20:28:28.519,25062.0
2021-06-24 20:28:28.524,24284.0
2021-06-24 20:28:28.529,25576.0
2021-06-24 20:28:28.535,24164.0
2021-06-24 20:28:28.539,25274.0
2021-06-24 20:28:28.544,24098.0
2021-06-24 20:28:28.549,25172.0
2021-06-24 20:28:28.554,23868.0
2021-06-24 20:28:28.559,25992.0
2021-06-24 20:28:28.564,23856.0
2021-06-24 20:28:28.569,24206.0
2021-06-24 20:28:28.574,24996.0
2021-06-24 20:28:28.579,24990.0
2021-06-24 20:28:28.584,25192.0
2021-06-24 20:28:28.589,22616.0
2021-06-24 20:28:28.594,25000.0
2021-06-24 20:28:28.599,23416.0
2021-06-24 20:28:28.604,24284.0
2021-06-24 20:28:28.609,23014.0
2021-06-24 20:28:28.614,24704.0
2021-06-24 20:28:28.620,25018.0
2021-06-24 20:28:28.624,24350.0
2021-06-24 20:28:28.629,24446.0
2021-06-24 20:28:28.634,24740.0
2021-06-24 20:28:28.639,23894.0
2021-06-24 20:28:28.644,25634.0
2021-06-24 20:28:28.649,24236.0
2021-06-24 20:28:28.654,25162.0
2021-06-24 20:28:28.659,23304.0
2021-06-24 20:28:28.664,24710.0
2021-06-24 20:28:28.669,23488.0
2021-06-24 20:28:28.674,24986.0
2021-06-24 20:28:28.679,23764.0
2021-06-24 20:28:28.684,25792.0
2021-06-24 20:28:28.689,25334.0
2021-06-24 20:28:28.694,25042.0
2021-06-24 20:28:28.699,27076.0
2021-06-24 20:28:28.705,26522.0
2021-06-24 20:28:28.709,25504.0
2021-06-24 20:28:28.714,24854.0
2021-06-24 20:28:28.719,23816.0
2021-06-24 20:28:28.724,26234.0
2021-06-24 20:28:28.729,24728.0
2021-06-24 20:28:28.734,23540.0
2021-06-24 20:28:28.739,25326.0
2021-06-24 20:28:28.744,23730.0
2021-06-24 20:28:28.749,23800.0
2021-06-24 20:28:28.754,25626.0
2021-06-24 20:28:28.759,23498.0
2021-06-24 20:28:28.764,25510.0
2021-06-24 20:28:28.769,24292.0
2021-06-24 20:28:28.774,25202.0
2021-06-24 20:28:28.779,24672.0
2021-06-24 20:28:28.784,23190.0
2021-06-24 20:28:28.789,22732.0
2021-06-24 20:28:28.794,23486.0
2021-06-24 20:28:28.799,24992.0
2021-06-24 20:28:28.804,24662.0
2021-06-24 20:28:28.809,24672.0
2021-06-24 20:28:28.814,24058.0
2021-06-24 20:28:28.819,23220.0
2021-06-24 20:28:28.824,24570.0
2021-06-24 20:28:28.829,23976.0
2021-06-24 20:28:28.834,25206.0
2021-06-24 20:28:28.839,23174.0
2021-06-24 20:28:28.844,23540.0
2021-06-24 20:28:28.849,24292.0
2021-06-24 20:28:28.854,24698.0
2021-06-24 20:28:28.859,24124.0
2021-06-24 20:28:28.864,26124.0
2021-06-24 20:28:28.869,23594.0
2021-06-24 20:28:28.874,23308.0
2021-06-24 20:28:28.879,24928.0
2021-06-24 20:28:28.884,24274.0
2021-06-24 20:28:28.889,25272.0
2021-06-24 20:28:28.894,24334.0
2021-06-24 20:28:28.899,24756.0
2021-06-24 20:28:28.904,26578.0
2021-06-24 20:28:28.909,24134.0
2021-06-24 20:28:28.914,25720.0
2021-06-24 20:28:28.919,25798.0
2021-06-24 20:28:28.924,26188.0
2021-06-24 20:28:28.929,25232.0
2021-06-24 20:28:28.934,26064.0
2021-06-24 20:28:28.939,25156.0
2021-06-24 20:28:28.944,27762.0
2021-06-24 20:28:28.949,25556.0
2021-06-24 20:28:28.954,25972.0
2021-06-24 20:28:28.959,26248.0
2021-06-24 20:28:28.964,26022.0
2021-06-24 20:28:28.969,26294.0
2021-06-24 20:28:28.974,26396.0
2021-06-24 20:28:28.979,25242.0
2021-06-24 20:28:28.984,25146.0
2021-06-24 20:28:28.989,27130.0
2021-06-24 20:28:28.994,26704.0
2021-06-24 20:28:28.999,27402.0
2021-06-24 20:28:29.004,26720.0
2021-06-24 20:28:29.009,25238.0
2021-06-24 20:28:29.014,28778.0
2021-06-24 20:28:29.019,26222.0
2021-06-24 20:28:29.024,27630.0
2021-06-24 20:28:29.029,25398.0
2021-06-24 20:28:29.034,26720.0
2021-06-24 20:28:29.039,26792.0
2021-06-24 20:28:29.044,24828.0
2021-06-24 20:28:29.049,25818.0
2021-06-24 20:28:29.054,26212.0
2021-06-24 20:28:29.059,25906.0
2021-06-24 20:28:29.064,28158.0
2021-06-24 20:28:29.069,27148.0
2021-06-24 20:28:29.074,27824.0
2021-06-24 20:28:29.079,25382.0
2021-06-24 20:28:29.084,27024.0
2021-06-24 20:28:29.089,26828.0
2021-06-24 20:28:29.094,27420.0
2021-06-24 20:28:29.099,26044.0
2021-06-24 20:28:29.104,27336.0
2021-06-24 20:28:29.109,25858.0
2021-06-24 20:28:29.114,26906.0
2021-06-24 20:28:29.119,26362.0
2021-06-24 20:28:29.124,28656.0
2021-06-24 20:28:29.129,25900.0
2021-06-24 20:28:29.134,25634.0
2021-06-24 20:28:29.139,26920.0
2021-06-24 20:28:29.144,26854.0
2021-06-24 20:28:29.149,25228.0
2021-06-24 20:28:29.154,27178.0
2021-06-24 20:28:29.159,27346.0
2021-06-24 20:28:29.164,26382.0
2021-06-24 20:28:29.169,25176.0
2021-06-24 20:28:29.175,28342.0
2021-06-24 20:28:29.179,25354.0
2021-06-24 20:28:29.184,25354.0
2021-06-24 20:28:29.189,26748.0
2021-06-24 20:28:29.194,25458.0
2021-06-24 20:28:29.199,24878.0
2021-06-24 20:28:29.204,27112.0
2021-06-24 20:28:29.209,26494.0
2021-06-24 20:28:29.214,28100.0
2021-06-24 20:28:29.219,27126.0
2021-06-24 20:28:29.224,28542.0
2021-06-24 20:28:29.229,26644.0
2021-06-24 20:28:29.234,26310.0
2021-06-24 20:28:29.239,26376.0
2021-06-24 20:28:29.244,25274.0
2021-06-24 20:28:29.249,26886.0
2021-06-24 20:28:29.254,26976.0
2021-06-24 20:28:29.260,25046.0
2021-06-24 20:28:29.264,26418.0
2021-06-24 20:28:29.269,26304.0
2021-06-24 20:28:29.274,28444.0
2021-06-24 20:28:29.279,27178.0
2021-06-24 20:28:29.284,26624.0
2021-06-24 20:28:29.289,25888.0
2021-06-24 20:28:29.294,24954.0
2021-06-24 20:28:29.299,26828.0
2021-06-24 20:28:29.304,27660.0
2021-06-24 20:28:29.309,25852.0
2021-06-24 20:28:29.314,26404.0
2021-06-24 20:28:29.319,27512.0
2021-06-24 20:28:29.324,27572.0
2021-06-24 20:28:29.329,27090.0
2021-06-24 20:28:29.334,28256.0
2021-06-24 20:28:29.339,27418.0
2021-06-24 20:28:29.345,25530.0
2021-06-24 20:28:29.349,25762.0
2021-06-24 20:28:29.354,27348.0
2021-06-24 20:28:29.359,26464.0
2021-06-24 20:28:29.364,26808.0
2021-06-24 20:28:29.369,27310.0
2021-06-24 20:28:29.374,27070.0
2021-06-24 20:28:29.379,25110.0
2021-06-24 20:28:29.384,27634.0
2021-06-24 20:28:29.389,26510.0
2021-06-24 20:28:29.394,24642.0
2021-06-24 20:28:29.399,26586.0
2021-06-24 20:28:29.404,25756.0
2021-06-24 20:28:29.409,26296.0
2021-06-24 20:28:29.414,25628.0
2021-06-24 20:28:29.419,27056.0
2021-06-24 20:28:29.424,26494.0
2021-06-24 20:28:29.429,25324.0
2021-06-24 20:28:29.434,27974.0
2021-06-24 20:28:29.439,26618.0
2021-06-24 20:28:29.444,26526.0
2021-06-24 20:28:29.449,25806.0
2021-06-24 20:28:29.454,26530.0
2021-06-24 20:28:29.459,26660.0
2021-06-24 20:28:29.464,26848.0
2021-06-24 20:28:29.469,27280.0
2021-06-24 20:28:29.474,27332.0
2021-06-24 20:28:29.479,25412.0
2021-06-24 20:28:29.484,26972.0
2021-06-24 20:28:29.489,26008.0
2021-06-24 20:28:29.494,27506.0
2021-06-24 20:28:29.499,24288.0
2021-06-24 20:28:29.504,27020.0
2021-06-24 20:28:29.509,26812.0
2021-06-24 20:28:29.514,25238.0
2021-06-24 20:28:29.519,26124.0
2021-06-24 20:28:29.524,26722.0
2021-06-24 20:28:29.529,28070.0
2021-06-24 20:28:29.534,26608.0
2021-06-24 20:28:29.539,26254.0
2021-06-24 20:28:29.544,26748.0
2021-06-24 20:28:29.549,26168.0
2021-06-24 20:28:29.554,25508.0
2021-06-24 20:28:29.559,27542.0
2021-06-24 20:28:29.564,25760.0
2021-06-24 20:28:29.569,27094.0
2021-06-24 20:28:29.574,26182.0
2021-06-24 20:28:29.579,25878.0
2021-06-24 20:28:29.584,26874.0
2021-06-24 20:28:29.589,24422.0
2021-06-24 20:28:29.594,25144.0
