frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 14:34:04.608,500,6,2021-06-30 14:34:04.679,72,,2021-06-30 14:34:04.680,1.0
2021-06-30 14:34:04.707,500,7,2021-06-30 14:34:04.778,71,,2021-06-30 14:34:04.780,2.0
2021-06-30 14:34:04.807,500,7,2021-06-30 14:34:04.878,71,,2021-06-30 14:34:04.879,1.0
2021-06-30 14:34:04.907,500,8,2021-06-30 14:34:04.979,72,,2021-06-30 14:34:04.980,1.0
2021-06-30 14:34:05.007,500,7,2021-06-30 14:34:05.078,72,,2021-06-30 14:34:05.080,2.0
2021-06-30 14:34:05.107,500,7,2021-06-30 14:34:05.179,73,,2021-06-30 14:34:05.180,1.0
2021-06-30 14:34:05.207,500,7,2021-06-30 14:34:05.279,72,,2021-06-30 14:34:05.280,1.0
2021-06-30 14:34:05.308,500,7,2021-06-30 14:34:05.379,72,,2021-06-30 14:34:05.381,2.0
2021-06-30 14:34:05.407,500,7,2021-06-30 14:34:05.479,72,,2021-06-30 14:34:05.480,1.0
2021-06-30 14:34:05.507,500,7,2021-06-30 14:34:05.580,74,,2021-06-30 14:34:05.581,1.0
2021-06-30 14:34:05.607,500,7,2021-06-30 14:34:05.678,71,,2021-06-30 14:34:05.679,1.0
2021-06-30 14:34:05.707,500,7,2021-06-30 14:34:05.779,72,,2021-06-30 14:34:05.781,2.0
2021-06-30 14:34:05.807,500,7,2021-06-30 14:34:05.879,72,,2021-06-30 14:34:05.880,1.0
2021-06-30 14:34:05.908,500,7,2021-06-30 14:34:05.976,68,,2021-06-30 14:34:05.977,1.0
2021-06-30 14:34:06.007,500,7,2021-06-30 14:34:06.079,73,,2021-06-30 14:34:06.080,1.0
2021-06-30 14:34:06.108,500,7,2021-06-30 14:34:06.180,73,,2021-06-30 14:34:06.181,1.0
2021-06-30 14:34:06.207,500,7,2021-06-30 14:34:06.269,62,,2021-06-30 14:34:06.270,1.0
2021-06-30 14:34:06.308,500,7,2021-06-30 14:34:06.373,66,,2021-06-30 14:34:06.374,1.0
2021-06-30 14:34:06.408,500,7,2021-06-30 14:34:06.475,68,,2021-06-30 14:34:06.476,1.0
2021-06-30 14:34:06.507,500,7,2021-06-30 14:34:06.578,72,,2021-06-30 14:34:06.580,2.0
2021-06-30 14:34:06.607,500,7,2021-06-30 14:34:06.679,72,,2021-06-30 14:34:06.681,2.0
2021-06-30 14:34:06.707,500,7,2021-06-30 14:34:06.780,73,,2021-06-30 14:34:06.781,1.0
2021-06-30 14:34:06.808,500,7,2021-06-30 14:34:06.879,72,,2021-06-30 14:34:06.880,1.0
2021-06-30 14:34:06.907,500,7,2021-06-30 14:34:06.978,71,,2021-06-30 14:34:06.980,2.0
2021-06-30 14:34:07.007,500,7,2021-06-30 14:34:07.079,72,,2021-06-30 14:34:07.080,1.0
2021-06-30 14:34:07.108,500,7,2021-06-30 14:34:07.179,72,,2021-06-30 14:34:07.180,1.0
2021-06-30 14:34:07.207,500,7,2021-06-30 14:34:07.277,70,,2021-06-30 14:34:07.278,1.0
2021-06-30 14:34:07.307,500,7,2021-06-30 14:34:07.380,73,13.0,2021-06-30 14:34:07.381,1.0
2021-06-30 14:34:07.407,500,7,2021-06-30 14:34:07.479,72,13.0,2021-06-30 14:34:07.481,2.0
2021-06-30 14:34:07.507,500,7,2021-06-30 14:34:07.578,71,13.0,2021-06-30 14:34:07.580,2.0
2021-06-30 14:34:07.607,500,7,2021-06-30 14:34:07.667,60,13.0,2021-06-30 14:34:07.670,3.0
2021-06-30 14:34:07.707,500,7,2021-06-30 14:34:07.772,66,13.0,2021-06-30 14:34:07.773,1.0
2021-06-30 14:34:07.808,500,6,2021-06-30 14:34:07.879,72,13.0,2021-06-30 14:34:07.880,1.0
2021-06-30 14:34:07.908,500,6,2021-06-30 14:34:07.979,72,13.0,2021-06-30 14:34:07.980,1.0
2021-06-30 14:34:08.007,500,7,2021-06-30 14:34:08.070,63,13.0,2021-06-30 14:34:08.071,1.0
2021-06-30 14:34:08.108,500,6,2021-06-30 14:34:08.179,72,13.0,2021-06-30 14:34:08.180,1.0
2021-06-30 14:34:08.207,500,7,2021-06-30 14:34:08.266,59,13.0,2021-06-30 14:34:08.267,1.0
2021-06-30 14:34:08.307,500,7,2021-06-30 14:34:08.379,72,13.0,2021-06-30 14:34:08.381,2.0
2021-06-30 14:34:08.407,500,7,2021-06-30 14:34:08.479,72,13.0,2021-06-30 14:34:08.480,1.0
2021-06-30 14:34:08.507,500,13,2021-06-30 14:34:08.585,78,13.0,2021-06-30 14:34:08.586,1.0
2021-06-30 14:34:08.607,500,7,2021-06-30 14:34:08.679,72,13.0,2021-06-30 14:34:08.680,1.0
2021-06-30 14:34:08.707,500,7,2021-06-30 14:34:08.778,71,13.0,2021-06-30 14:34:08.780,2.0
2021-06-30 14:34:08.807,500,7,2021-06-30 14:34:08.879,72,13.0,2021-06-30 14:34:08.880,1.0
2021-06-30 14:34:08.907,500,7,2021-06-30 14:34:08.970,63,13.0,2021-06-30 14:34:08.971,1.0
2021-06-30 14:34:09.007,500,12,2021-06-30 14:34:09.076,70,13.0,2021-06-30 14:34:09.077,1.0
2021-06-30 14:34:09.108,500,7,2021-06-30 14:34:09.178,71,13.0,2021-06-30 14:34:09.180,2.0
2021-06-30 14:34:09.207,500,7,2021-06-30 14:34:09.267,60,13.0,2021-06-30 14:34:09.268,1.0
2021-06-30 14:34:09.307,500,7,2021-06-30 14:34:09.378,71,13.0,2021-06-30 14:34:09.380,2.0
2021-06-30 14:34:09.407,500,7,2021-06-30 14:34:09.476,69,13.0,2021-06-30 14:34:09.477,1.0
2021-06-30 14:34:09.508,500,7,2021-06-30 14:34:09.579,72,13.0,2021-06-30 14:34:09.581,2.0
2021-06-30 14:34:09.607,500,7,2021-06-30 14:34:09.678,72,13.0,2021-06-30 14:34:09.679,1.0
2021-06-30 14:34:09.707,500,6,2021-06-30 14:34:09.779,73,13.0,2021-06-30 14:34:09.781,2.0
2021-06-30 14:34:09.807,500,7,2021-06-30 14:34:09.879,72,13.0,2021-06-30 14:34:09.881,2.0
2021-06-30 14:34:09.907,500,7,2021-06-30 14:34:09.968,62,13.0,2021-06-30 14:34:09.969,1.0
2021-06-30 14:34:10.007,500,7,2021-06-30 14:34:10.079,72,13.0,2021-06-30 14:34:10.080,1.0
2021-06-30 14:34:10.108,500,7,2021-06-30 14:34:10.181,74,13.0,2021-06-30 14:34:10.182,1.0
2021-06-30 14:34:10.207,500,7,2021-06-30 14:34:10.279,73,13.0,2021-06-30 14:34:10.281,2.0
2021-06-30 14:34:10.308,500,7,2021-06-30 14:34:10.380,73,13.0,2021-06-30 14:34:10.381,1.0
2021-06-30 14:34:10.408,500,7,2021-06-30 14:34:10.480,73,13.0,2021-06-30 14:34:10.482,2.0
2021-06-30 14:34:10.508,500,6,2021-06-30 14:34:10.579,72,13.0,2021-06-30 14:34:10.580,1.0
2021-06-30 14:34:10.608,500,6,2021-06-30 14:34:10.679,72,13.0,2021-06-30 14:34:10.681,2.0
2021-06-30 14:34:10.707,500,7,2021-06-30 14:34:10.778,72,13.0,2021-06-30 14:34:10.780,2.0
2021-06-30 14:34:10.807,500,7,2021-06-30 14:34:10.878,72,13.0,2021-06-30 14:34:10.880,2.0
2021-06-30 14:34:10.907,500,7,2021-06-30 14:34:10.979,72,13.0,2021-06-30 14:34:10.980,1.0
2021-06-30 14:34:11.007,500,13,2021-06-30 14:34:11.086,79,13.0,2021-06-30 14:34:11.087,1.0
2021-06-30 14:34:11.107,500,7,2021-06-30 14:34:11.167,60,13.0,2021-06-30 14:34:11.168,1.0
2021-06-30 14:34:11.208,500,7,2021-06-30 14:34:11.279,72,13.0,2021-06-30 14:34:11.281,2.0
2021-06-30 14:34:11.307,500,7,2021-06-30 14:34:11.379,72,13.0,2021-06-30 14:34:11.380,1.0
2021-06-30 14:34:11.407,500,7,2021-06-30 14:34:11.479,72,13.0,2021-06-30 14:34:11.481,2.0
2021-06-30 14:34:11.508,500,7,2021-06-30 14:34:11.567,60,13.0,2021-06-30 14:34:11.568,1.0
2021-06-30 14:34:11.607,500,7,2021-06-30 14:34:11.678,71,13.0,2021-06-30 14:34:11.680,2.0
2021-06-30 14:34:11.707,500,8,2021-06-30 14:34:11.780,73,13.0,2021-06-30 14:34:11.781,1.0
2021-06-30 14:34:11.808,500,7,2021-06-30 14:34:11.880,73,13.0,2021-06-30 14:34:11.881,1.0
2021-06-30 14:34:11.907,500,7,2021-06-30 14:34:11.979,72,13.0,2021-06-30 14:34:11.981,2.0
2021-06-30 14:34:12.007,500,7,2021-06-30 14:34:12.079,73,13.0,2021-06-30 14:34:12.080,1.0
2021-06-30 14:34:12.107,500,7,2021-06-30 14:34:12.179,72,13.0,2021-06-30 14:34:12.180,1.0
2021-06-30 14:34:12.208,500,6,2021-06-30 14:34:12.279,72,13.0,2021-06-30 14:34:12.280,1.0
2021-06-30 14:34:12.308,500,7,2021-06-30 14:34:12.380,73,13.0,2021-06-30 14:34:12.381,1.0
2021-06-30 14:34:12.407,500,7,2021-06-30 14:34:12.479,72,13.0,2021-06-30 14:34:12.480,1.0
2021-06-30 14:34:12.507,500,7,2021-06-30 14:34:12.571,65,13.0,2021-06-30 14:34:12.573,2.0
2021-06-30 14:34:12.607,500,8,2021-06-30 14:34:12.679,72,13.0,2021-06-30 14:34:12.681,2.0
2021-06-30 14:34:12.707,500,7,2021-06-30 14:34:12.767,60,13.0,2021-06-30 14:34:12.768,1.0
2021-06-30 14:34:12.808,500,7,2021-06-30 14:34:12.868,61,13.0,2021-06-30 14:34:12.870,2.0
2021-06-30 14:34:12.907,500,7,2021-06-30 14:34:12.976,69,13.0,2021-06-30 14:34:12.977,1.0
2021-06-30 14:34:13.007,500,7,2021-06-30 14:34:13.080,73,13.0,2021-06-30 14:34:13.081,1.0
2021-06-30 14:34:13.107,500,7,2021-06-30 14:34:13.179,73,13.0,2021-06-30 14:34:13.181,2.0
2021-06-30 14:34:13.207,500,7,2021-06-30 14:34:13.269,62,13.0,2021-06-30 14:34:13.270,1.0
2021-06-30 14:34:13.307,500,7,2021-06-30 14:34:13.379,72,,2021-06-30 14:34:13.380,1.0
2021-06-30 14:34:13.407,500,7,2021-06-30 14:34:13.478,71,,2021-06-30 14:34:13.480,2.0
2021-06-30 14:34:13.507,500,6,2021-06-30 14:34:13.566,60,,2021-06-30 14:34:13.568,2.0
2021-06-30 14:34:13.607,500,6,2021-06-30 14:34:13.678,71,,2021-06-30 14:34:13.679,1.0
2021-06-30 14:34:13.707,500,7,2021-06-30 14:34:13.773,66,,2021-06-30 14:34:13.774,1.0
2021-06-30 14:34:13.807,500,6,2021-06-30 14:34:13.878,71,,2021-06-30 14:34:13.880,2.0
2021-06-30 14:34:13.908,500,6,2021-06-30 14:34:13.978,71,,2021-06-30 14:34:13.979,1.0
2021-06-30 14:34:14.007,500,6,2021-06-30 14:34:14.076,70,,2021-06-30 14:34:14.078,2.0
2021-06-30 14:34:14.107,500,7,2021-06-30 14:34:14.178,71,,2021-06-30 14:34:14.180,2.0
2021-06-30 14:34:14.207,500,8,2021-06-30 14:34:14.279,72,,2021-06-30 14:34:14.281,2.0
2021-06-30 14:34:14.307,500,7,2021-06-30 14:34:14.376,69,,2021-06-30 14:34:14.377,1.0
2021-06-30 14:34:14.408,500,6,2021-06-30 14:34:14.477,70,,2021-06-30 14:34:14.479,2.0
2021-06-30 14:34:14.507,500,7,2021-06-30 14:34:14.577,71,,2021-06-30 14:34:14.579,2.0
2021-06-30 14:34:14.607,500,6,2021-06-30 14:34:14.674,68,,2021-06-30 14:34:14.675,1.0
2021-06-30 14:34:14.707,500,7,2021-06-30 14:34:14.779,72,,2021-06-30 14:34:14.780,1.0
2021-06-30 14:34:14.808,500,7,2021-06-30 14:34:14.879,72,,2021-06-30 14:34:14.881,2.0
2021-06-30 14:34:14.907,500,6,2021-06-30 14:34:14.978,72,,2021-06-30 14:34:14.979,1.0
2021-06-30 14:34:15.007,500,7,2021-06-30 14:34:15.067,60,,2021-06-30 14:34:15.068,1.0
2021-06-30 14:34:15.108,500,6,2021-06-30 14:34:15.173,66,,2021-06-30 14:34:15.174,1.0
2021-06-30 14:34:15.207,500,7,2021-06-30 14:34:15.280,73,,2021-06-30 14:34:15.281,1.0
2021-06-30 14:34:15.308,500,7,2021-06-30 14:34:15.381,74,,2021-06-30 14:34:15.382,1.0
2021-06-30 14:34:15.408,500,7,2021-06-30 14:34:15.480,73,,2021-06-30 14:34:15.482,2.0
2021-06-30 14:34:15.507,500,7,2021-06-30 14:34:15.575,68,,2021-06-30 14:34:15.576,1.0
2021-06-30 14:34:15.607,500,7,2021-06-30 14:34:15.669,62,,2021-06-30 14:34:15.670,1.0
2021-06-30 14:34:15.707,500,7,2021-06-30 14:34:15.767,61,,2021-06-30 14:34:15.769,2.0
2021-06-30 14:34:15.807,500,8,2021-06-30 14:34:15.879,72,,2021-06-30 14:34:15.880,1.0
2021-06-30 14:34:15.907,500,8,2021-06-30 14:34:15.981,75,,2021-06-30 14:34:15.983,2.0
2021-06-30 14:34:16.007,500,8,2021-06-30 14:34:16.078,71,,2021-06-30 14:34:16.079,1.0
2021-06-30 14:34:16.108,500,7,2021-06-30 14:34:16.177,70,,2021-06-30 14:34:16.179,2.0
2021-06-30 14:34:16.207,500,7,2021-06-30 14:34:16.268,61,,2021-06-30 14:34:16.269,1.0
2021-06-30 14:34:16.307,500,8,2021-06-30 14:34:16.379,72,,2021-06-30 14:34:16.381,2.0
2021-06-30 14:34:16.407,500,7,2021-06-30 14:34:16.474,68,,2021-06-30 14:34:16.475,1.0
2021-06-30 14:34:16.507,500,8,2021-06-30 14:34:16.577,70,,2021-06-30 14:34:16.578,1.0
2021-06-30 14:34:16.608,500,7,2021-06-30 14:34:16.679,72,,2021-06-30 14:34:16.680,1.0
2021-06-30 14:34:16.707,500,8,2021-06-30 14:34:16.780,73,,2021-06-30 14:34:16.781,1.0
2021-06-30 14:34:16.807,500,8,2021-06-30 14:34:16.879,72,,2021-06-30 14:34:16.880,1.0
2021-06-30 14:34:16.907,500,8,2021-06-30 14:34:16.968,61,,2021-06-30 14:34:16.969,1.0
2021-06-30 14:34:17.007,500,8,2021-06-30 14:34:17.079,72,,2021-06-30 14:34:17.080,1.0
2021-06-30 14:34:17.108,500,7,2021-06-30 14:34:17.176,69,,2021-06-30 14:34:17.177,1.0
2021-06-30 14:34:17.207,500,8,2021-06-30 14:34:17.279,72,,2021-06-30 14:34:17.281,2.0
2021-06-30 14:34:17.307,500,8,2021-06-30 14:34:17.366,59,,2021-06-30 14:34:17.368,2.0
2021-06-30 14:34:17.407,500,7,2021-06-30 14:34:17.479,72,,2021-06-30 14:34:17.480,1.0
2021-06-30 14:34:17.508,500,7,2021-06-30 14:34:17.580,73,,2021-06-30 14:34:17.582,2.0
2021-06-30 14:34:17.607,500,7,2021-06-30 14:34:17.666,59,,2021-06-30 14:34:17.667,1.0
2021-06-30 14:34:17.707,500,7,2021-06-30 14:34:17.770,63,,2021-06-30 14:34:17.771,1.0
2021-06-30 14:34:17.808,500,7,2021-06-30 14:34:17.879,71,,2021-06-30 14:34:17.880,1.0
2021-06-30 14:34:17.907,500,7,2021-06-30 14:34:17.966,59,,2021-06-30 14:34:17.967,1.0
2021-06-30 14:34:18.008,500,7,2021-06-30 14:34:18.080,73,,2021-06-30 14:34:18.081,1.0
2021-06-30 14:34:18.107,500,7,2021-06-30 14:34:18.169,62,,2021-06-30 14:34:18.171,2.0
2021-06-30 14:34:18.207,500,7,2021-06-30 14:34:18.279,72,,2021-06-30 14:34:18.281,2.0
2021-06-30 14:34:18.308,500,7,2021-06-30 14:34:18.368,61,,2021-06-30 14:34:18.369,1.0
2021-06-30 14:34:18.407,500,7,2021-06-30 14:34:18.483,76,,2021-06-30 14:34:18.484,1.0
2021-06-30 14:34:18.508,500,7,2021-06-30 14:34:18.579,72,,2021-06-30 14:34:18.581,2.0
2021-06-30 14:34:18.607,500,8,2021-06-30 14:34:18.679,72,,2021-06-30 14:34:18.680,1.0
2021-06-30 14:34:18.708,500,7,2021-06-30 14:34:18.773,66,,2021-06-30 14:34:18.774,1.0
2021-06-30 14:34:18.807,500,7,2021-06-30 14:34:18.869,63,,2021-06-30 14:34:18.870,1.0
2021-06-30 14:34:18.908,500,7,2021-06-30 14:34:18.968,61,,2021-06-30 14:34:18.970,2.0
2021-06-30 14:34:19.007,500,8,2021-06-30 14:34:19.080,72,,2021-06-30 14:34:19.081,1.0
2021-06-30 14:34:19.112,500,8,2021-06-30 14:34:19.185,72,,2021-06-30 14:34:19.186,1.0
2021-06-30 14:34:19.207,500,7,2021-06-30 14:34:19.267,60,,2021-06-30 14:34:19.269,2.0
2021-06-30 14:34:19.307,500,7,2021-06-30 14:34:19.367,60,,2021-06-30 14:34:19.368,1.0
2021-06-30 14:34:19.408,500,7,2021-06-30 14:34:19.479,72,,2021-06-30 14:34:19.480,1.0
2021-06-30 14:34:19.508,500,7,2021-06-30 14:34:19.579,72,,2021-06-30 14:34:19.580,1.0
2021-06-30 14:34:19.607,500,7,2021-06-30 14:34:19.679,72,,2021-06-30 14:34:19.680,1.0
2021-06-30 14:34:19.707,500,8,2021-06-30 14:34:19.780,73,,2021-06-30 14:34:19.782,2.0
2021-06-30 14:34:19.807,500,8,2021-06-30 14:34:19.868,61,,2021-06-30 14:34:19.870,2.0
2021-06-30 14:34:19.907,500,8,2021-06-30 14:34:19.968,61,,2021-06-30 14:34:19.969,1.0
2021-06-30 14:34:20.008,500,7,2021-06-30 14:34:20.073,66,,2021-06-30 14:34:20.074,1.0
2021-06-30 14:34:20.108,500,6,2021-06-30 14:34:20.181,73,,2021-06-30 14:34:20.182,1.0
2021-06-30 14:34:20.207,500,7,2021-06-30 14:34:20.278,71,,2021-06-30 14:34:20.280,2.0
2021-06-30 14:34:20.307,499,7,2021-06-30 14:34:20.379,72,,2021-06-30 14:34:20.381,2.0
2021-06-30 14:34:20.407,495,7,2021-06-30 14:34:20.479,72,,2021-06-30 14:34:20.480,1.0
2021-06-30 14:34:20.507,486,7,2021-06-30 14:34:20.578,71,,2021-06-30 14:34:20.580,2.0
2021-06-30 14:34:20.607,482,7,2021-06-30 14:34:20.670,62,,2021-06-30 14:34:20.671,1.0
2021-06-30 14:34:20.708,487,6,2021-06-30 14:34:20.765,58,,2021-06-30 14:34:20.766,1.0
2021-06-30 14:34:20.808,485,6,2021-06-30 14:34:20.866,59,,2021-06-30 14:34:20.868,2.0
2021-06-30 14:34:20.910,482,6,2021-06-30 14:34:20.968,61,,2021-06-30 14:34:20.969,1.0
2021-06-30 14:34:21.007,487,7,2021-06-30 14:34:21.076,69,,2021-06-30 14:34:21.078,2.0
2021-06-30 14:34:21.107,495,6,2021-06-30 14:34:21.168,61,,2021-06-30 14:34:21.169,1.0
2021-06-30 14:34:21.207,493,7,2021-06-30 14:34:21.277,70,,2021-06-30 14:34:21.278,1.0
2021-06-30 14:34:21.307,500,6,2021-06-30 14:34:21.373,67,,2021-06-30 14:34:21.374,1.0
2021-06-30 14:34:21.407,499,6,2021-06-30 14:34:21.475,68,,2021-06-30 14:34:21.477,2.0
2021-06-30 14:34:21.507,498,6,2021-06-30 14:34:21.571,64,,2021-06-30 14:34:21.572,1.0
2021-06-30 14:34:21.608,496,6,2021-06-30 14:34:21.672,65,,2021-06-30 14:34:21.673,1.0
2021-06-30 14:34:21.708,488,6,2021-06-30 14:34:21.777,69,,2021-06-30 14:34:21.778,1.0
2021-06-30 14:34:21.807,494,7,2021-06-30 14:34:21.877,70,,2021-06-30 14:34:21.878,1.0
2021-06-30 14:34:21.907,493,6,2021-06-30 14:34:21.977,70,,2021-06-30 14:34:21.978,1.0
2021-06-30 14:34:22.007,495,6,2021-06-30 14:34:22.068,61,,2021-06-30 14:34:22.069,1.0
2021-06-30 14:34:22.107,493,7,2021-06-30 14:34:22.168,61,,2021-06-30 14:34:22.169,1.0
2021-06-30 14:34:22.207,496,6,2021-06-30 14:34:22.277,70,,2021-06-30 14:34:22.278,1.0
2021-06-30 14:34:22.308,494,6,2021-06-30 14:34:22.376,69,,2021-06-30 14:34:22.377,1.0
2021-06-30 14:34:22.407,495,6,2021-06-30 14:34:22.477,70,,2021-06-30 14:34:22.478,1.0
2021-06-30 14:34:22.507,495,6,2021-06-30 14:34:22.570,63,,2021-06-30 14:34:22.571,1.0
2021-06-30 14:34:22.608,495,6,2021-06-30 14:34:22.677,70,,2021-06-30 14:34:22.678,1.0
2021-06-30 14:34:22.707,493,7,2021-06-30 14:34:22.767,60,,2021-06-30 14:34:22.769,2.0
2021-06-30 14:34:22.807,494,6,2021-06-30 14:34:22.877,70,,2021-06-30 14:34:22.879,2.0
2021-06-30 14:34:22.907,496,6,2021-06-30 14:34:22.977,70,,2021-06-30 14:34:22.979,2.0
2021-06-30 14:34:23.007,496,7,2021-06-30 14:34:23.071,64,,2021-06-30 14:34:23.073,2.0
2021-06-30 14:34:23.107,498,7,2021-06-30 14:34:23.177,70,,2021-06-30 14:34:23.179,2.0
2021-06-30 14:34:23.207,496,6,2021-06-30 14:34:23.265,58,,2021-06-30 14:34:23.267,2.0
2021-06-30 14:34:23.308,496,6,2021-06-30 14:34:23.378,71,,2021-06-30 14:34:23.379,1.0
2021-06-30 14:34:23.408,486,6,2021-06-30 14:34:23.466,59,,2021-06-30 14:34:23.467,1.0
2021-06-30 14:34:23.508,494,6,2021-06-30 14:34:23.579,72,,2021-06-30 14:34:23.580,1.0
2021-06-30 14:34:23.607,495,6,2021-06-30 14:34:23.677,71,,2021-06-30 14:34:23.679,2.0
