timestamp,power_mW
2021-06-24 19:30:01.723,26110.0
2021-06-24 19:30:01.762,24432.0
2021-06-24 19:30:01.763,24872.0
2021-06-24 19:30:01.765,24220.0
2021-06-24 19:30:01.766,25398.0
2021-06-24 19:30:01.768,23600.0
2021-06-24 19:30:01.769,23568.0
2021-06-24 19:30:01.770,25710.0
2021-06-24 19:30:01.772,23974.0
2021-06-24 19:30:01.773,24078.0
2021-06-24 19:30:01.775,25920.0
2021-06-24 19:30:01.778,24590.0
2021-06-24 19:30:01.783,25022.0
2021-06-24 19:30:01.788,24570.0
2021-06-24 19:30:01.793,24554.0
2021-06-24 19:30:01.798,25498.0
2021-06-24 19:30:01.803,24668.0
2021-06-24 19:30:01.808,24864.0
2021-06-24 19:30:01.813,26014.0
2021-06-24 19:30:01.818,24360.0
2021-06-24 19:30:01.823,22932.0
2021-06-24 19:30:01.828,25474.0
2021-06-24 19:30:01.834,24826.0
2021-06-24 19:30:01.838,24436.0
2021-06-24 19:30:01.843,24652.0
2021-06-24 19:30:01.848,23532.0
2021-06-24 19:30:01.853,24528.0
2021-06-24 19:30:01.858,23142.0
2021-06-24 19:30:01.863,25150.0
2021-06-24 19:30:01.868,23242.0
2021-06-24 19:30:01.873,24682.0
2021-06-24 19:30:01.878,25500.0
2021-06-24 19:30:01.883,25546.0
2021-06-24 19:30:01.888,24508.0
2021-06-24 19:30:01.893,25202.0
2021-06-24 19:30:01.898,24662.0
2021-06-24 19:30:01.903,25390.0
2021-06-24 19:30:01.908,25218.0
2021-06-24 19:30:01.913,23178.0
2021-06-24 19:30:01.918,24084.0
2021-06-24 19:30:01.923,24756.0
2021-06-24 19:30:01.928,24006.0
2021-06-24 19:30:01.933,25166.0
2021-06-24 19:30:01.938,25678.0
2021-06-24 19:30:01.943,24848.0
2021-06-24 19:30:01.948,24056.0
2021-06-24 19:30:01.953,25252.0
2021-06-24 19:30:01.958,26070.0
2021-06-24 19:30:01.963,25530.0
2021-06-24 19:30:01.968,25510.0
2021-06-24 19:30:01.973,23610.0
2021-06-24 19:30:01.978,24940.0
2021-06-24 19:30:01.983,24970.0
2021-06-24 19:30:01.988,26704.0
2021-06-24 19:30:01.993,24032.0
2021-06-24 19:30:01.998,23812.0
2021-06-24 19:30:02.003,24484.0
2021-06-24 19:30:02.008,26192.0
2021-06-24 19:30:02.013,23086.0
2021-06-24 19:30:02.018,23930.0
2021-06-24 19:30:02.023,22892.0
2021-06-24 19:30:02.028,23532.0
2021-06-24 19:30:02.033,24494.0
2021-06-24 19:30:02.038,26044.0
2021-06-24 19:30:02.043,23738.0
2021-06-24 19:30:02.048,25628.0
2021-06-24 19:30:02.053,24780.0
