timestamp,cpu_util,mem_util
2021-06-24 21:06:01.643,16.799999237060547,708603904
2021-06-24 21:06:01.644,100.0,708603904
2021-06-24 21:06:01.744,17.899999618530273,708603904
2021-06-24 21:06:01.844,15.800000190734863,709120000
2021-06-24 21:06:01.944,37.099998474121094,712830976
2021-06-24 21:06:02.044,39.5,715517952
2021-06-24 21:06:02.144,43.599998474121094,717582336
2021-06-24 21:06:02.244,42.5,720678912
2021-06-24 21:06:02.344,40.5,722227200
2021-06-24 21:06:02.444,39.5,723963904
2021-06-24 21:06:02.544,42.099998474121094,726179840
2021-06-24 21:06:02.644,41.0,728502272
2021-06-24 21:06:02.744,38.900001525878906,730824704
2021-06-24 21:06:02.844,41.0,732372992
2021-06-24 21:06:02.944,43.599998474121094,733663232
2021-06-24 21:06:03.044,39.5,734695424
2021-06-24 21:06:03.144,46.29999923706055,734691328
2021-06-24 21:06:03.244,44.70000076293945,734691328
2021-06-24 21:06:03.344,47.5,716177408
2021-06-24 21:06:03.444,39.5,718241792
2021-06-24 21:06:03.544,45.0,713658368
2021-06-24 21:06:03.644,38.5,713764864
2021-06-24 21:06:03.744,17.5,713658368
2021-06-24 21:06:03.844,34.099998474121094,714919936
2021-06-24 21:06:03.944,43.599998474121094,713887744
2021-06-24 21:06:04.044,43.900001525878906,713609216
2021-06-24 21:06:04.144,46.20000076293945,716730368
2021-06-24 21:06:04.244,45.0,713953280
2021-06-24 21:06:04.344,57.5,714031104
2021-06-24 21:06:04.444,65.80000305175781,718934016
2021-06-24 21:06:04.544,64.9000015258789,728854528
2021-06-24 21:06:04.644,50.0,746717184
2021-06-24 21:06:04.745,48.70000076293945,754401280
2021-06-24 21:06:04.844,40.5,757239808
2021-06-24 21:06:04.944,40.0,758272000
2021-06-24 21:06:05.044,40.5,761110528
2021-06-24 21:06:05.144,39.5,763174912
2021-06-24 21:06:05.244,37.79999923706055,763432960
2021-06-24 21:06:05.344,42.5,763465728
2021-06-24 21:06:05.444,37.79999923706055,763424768
2021-06-24 21:06:05.544,45.0,764227584
2021-06-24 21:06:05.644,43.900001525878906,765517824
2021-06-24 21:06:05.744,43.900001525878906,770678784
2021-06-24 21:06:05.844,48.900001525878906,772485120
2021-06-24 21:06:05.944,35.099998474121094,775065600
2021-06-24 21:06:06.044,41.0,775581696
2021-06-24 21:06:06.144,40.0,776097792
2021-06-24 21:06:06.244,43.900001525878906,776097792
2021-06-24 21:06:06.344,34.29999923706055,776871936
2021-06-24 21:06:06.444,41.0,777129984
2021-06-24 21:06:06.544,43.900001525878906,769269760
2021-06-24 21:06:06.644,39.5,773140480
2021-06-24 21:06:06.744,34.29999923706055,775462912
2021-06-24 21:06:06.844,38.5,776237056
2021-06-24 21:06:06.944,37.79999923706055,776753152
2021-06-24 21:06:07.044,35.099998474121094,777011200
2021-06-24 21:06:07.144,43.599998474121094,777785344
2021-06-24 21:06:07.244,37.79999923706055,766173184
2021-06-24 21:06:07.344,41.0,768872448
2021-06-24 21:06:07.444,43.599998474121094,773517312
2021-06-24 21:06:07.544,42.099998474121094,794677248
2021-06-24 21:06:07.645,46.20000076293945,810160128
2021-06-24 21:06:07.745,51.29999923706055,810676224
2021-06-24 21:06:07.844,36.099998474121094,813256704
2021-06-24 21:06:07.944,38.900001525878906,815063040
2021-06-24 21:06:08.044,41.0,818417664
2021-06-24 21:06:08.144,43.599998474121094,818675712
2021-06-24 21:06:08.244,37.79999923706055,818933760
2021-06-24 21:06:08.344,43.599998474121094,766590976
2021-06-24 21:06:08.444,47.70000076293945,766550016
2021-06-24 21:06:08.544,40.5,766808064
2021-06-24 21:06:08.644,47.599998474121094,770224128
2021-06-24 21:06:08.744,43.900001525878906,773578752
2021-06-24 21:06:08.844,17.899999618530273,773574656
2021-06-24 21:06:08.944,32.5,773607424
2021-06-24 21:06:09.044,39.0,773607424
2021-06-24 21:06:09.144,40.0,773607424
2021-06-24 21:06:09.244,10.800000190734863,773607424
2021-06-24 21:06:09.344,20.0,773607424
2021-06-24 21:06:09.444,17.5,773607424
2021-06-24 21:06:09.544,17.5,773545984
2021-06-24 21:06:09.644,10.800000190734863,773836800
2021-06-24 21:06:09.744,35.0,774127616
2021-06-24 21:06:09.844,41.0,774127616
2021-06-24 21:06:09.944,42.099998474121094,775266304
2021-06-24 21:06:10.044,86.80000305175781,790040576
