timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 13:33:24.713679,TCP,192.168.1.9,35198,192.168.1.7,11311,74
2021-06-30 13:33:24.714685,TCP,192.168.1.7,11311,192.168.1.9,35196,66
2021-06-30 13:33:24.714711,TCP,192.168.1.9,35196,192.168.1.7,11311,66
2021-06-30 13:33:24.717708,TCP,192.168.1.7,11311,192.168.1.9,35198,74
2021-06-30 13:33:24.717748,TCP,192.168.1.9,35198,192.168.1.7,11311,66
2021-06-30 13:33:24.717855,TCP,192.168.1.9,35198,192.168.1.7,11311,398
2021-06-30 13:33:24.721816,TCP,192.168.1.7,11311,192.168.1.9,35198,66
2021-06-30 13:33:24.732035,TCP,192.168.1.7,11311,192.168.1.9,35198,434
2021-06-30 13:33:24.732077,TCP,192.168.1.9,35198,192.168.1.7,11311,66
2021-06-30 13:33:24.732822,TCP,192.168.1.9,35198,192.168.1.7,11311,66
2021-06-30 13:33:24.733531,TCP,192.168.1.9,52292,192.168.1.7,40719,528
2021-06-30 13:33:24.734665,TCP,192.168.1.7,11311,192.168.1.9,35198,66
2021-06-30 13:33:24.734693,TCP,192.168.1.9,35198,192.168.1.7,11311,66
2021-06-30 13:33:24.735793,TCP,192.168.1.7,40719,192.168.1.9,52292,66
2021-06-30 13:33:24.737631,TCP,192.168.1.7,40719,192.168.1.9,52292,430
2021-06-30 13:33:24.737659,TCP,192.168.1.9,52292,192.168.1.7,40719,66
2021-06-30 13:33:24.737693,TCP,192.168.1.7,22,192.168.1.9,44496,178
2021-06-30 13:33:24.737701,TCP,192.168.1.9,44496,192.168.1.7,22,66
2021-06-30 13:33:24.738635,TCP,192.168.1.9,35200,192.168.1.7,11311,74
2021-06-30 13:33:24.740099,TCP,192.168.1.7,11311,192.168.1.9,35200,74
2021-06-30 13:33:24.740137,TCP,192.168.1.9,35200,192.168.1.7,11311,66
2021-06-30 13:33:24.740245,TCP,192.168.1.9,35200,192.168.1.7,11311,457
2021-06-30 13:33:24.742008,TCP,192.168.1.7,11311,192.168.1.9,35200,66
2021-06-30 13:33:24.759095,TCP,192.168.1.7,11311,192.168.1.9,35200,445
2021-06-30 13:33:24.759137,TCP,192.168.1.9,35200,192.168.1.7,11311,66
2021-06-30 13:33:24.760037,TCP,192.168.1.9,35200,192.168.1.7,11311,457
2021-06-30 13:33:24.761585,TCP,192.168.1.7,11311,192.168.1.9,35200,66
2021-06-30 13:33:24.763351,TCP,192.168.1.7,11311,192.168.1.9,35200,490
2021-06-30 13:33:24.763369,TCP,192.168.1.9,35200,192.168.1.7,11311,66
2021-06-30 13:33:24.764679,TCP,192.168.1.9,35200,192.168.1.7,11311,564
2021-06-30 13:33:24.766322,TCP,192.168.1.7,11311,192.168.1.9,35200,66
2021-06-30 13:33:24.774564,TCP,192.168.1.7,11311,192.168.1.9,35200,483
2021-06-30 13:33:24.774591,TCP,192.168.1.9,35200,192.168.1.7,11311,66
2021-06-30 13:33:24.775304,TCP,192.168.1.9,35200,192.168.1.7,11311,66
2021-06-30 13:33:24.776103,TCP,192.168.1.9,35202,192.168.1.7,11311,74
2021-06-30 13:33:24.777639,TCP,192.168.1.7,11311,192.168.1.9,35202,74
2021-06-30 13:33:24.777679,TCP,192.168.1.9,35202,192.168.1.7,11311,66
2021-06-30 13:33:24.777773,TCP,192.168.1.9,35202,192.168.1.7,11311,410
2021-06-30 13:33:24.778958,TCP,192.168.1.7,11311,192.168.1.9,35200,66
2021-06-30 13:33:24.778983,TCP,192.168.1.9,35200,192.168.1.7,11311,66
2021-06-30 13:33:24.780672,TCP,192.168.1.7,11311,192.168.1.9,35202,66
2021-06-30 13:33:24.800653,TCP,192.168.1.7,11311,192.168.1.9,35202,341
2021-06-30 13:33:24.800686,TCP,192.168.1.9,35202,192.168.1.7,11311,66
2021-06-30 13:33:24.801205,TCP,192.168.1.9,35202,192.168.1.7,11311,66
2021-06-30 13:33:24.801478,TCP,192.168.1.9,35204,192.168.1.7,11311,74
2021-06-30 13:33:24.803331,TCP,192.168.1.7,11311,192.168.1.9,35204,74
2021-06-30 13:33:24.803362,TCP,192.168.1.9,35204,192.168.1.7,11311,66
2021-06-30 13:33:24.803436,TCP,192.168.1.9,35204,192.168.1.7,11311,410
2021-06-30 13:33:24.804051,TCP,192.168.1.7,11311,192.168.1.9,35202,66
2021-06-30 13:33:24.804065,TCP,192.168.1.9,35202,192.168.1.7,11311,66
2021-06-30 13:33:24.805720,TCP,192.168.1.7,11311,192.168.1.9,35204,66
2021-06-30 13:33:24.813521,TCP,192.168.1.7,11311,192.168.1.9,35204,341
2021-06-30 13:33:24.813531,TCP,192.168.1.9,35204,192.168.1.7,11311,66
2021-06-30 13:33:24.813879,TCP,192.168.1.9,35204,192.168.1.7,11311,66
2021-06-30 13:33:24.816054,TCP,192.168.1.7,11311,192.168.1.9,35204,66
2021-06-30 13:33:24.816064,TCP,192.168.1.9,35204,192.168.1.7,11311,66
2021-06-30 13:33:24.856020,TCP,192.168.1.9,52292,192.168.1.7,40719,540
2021-06-30 13:33:24.857720,TCP,192.168.1.7,40719,192.168.1.9,52292,66
2021-06-30 13:33:24.860365,TCP,192.168.1.7,40719,192.168.1.9,52292,430
2021-06-30 13:33:24.860372,TCP,192.168.1.9,52292,192.168.1.7,40719,66
2021-06-30 13:33:24.860386,TCP,192.168.1.7,22,192.168.1.9,44496,194
2021-06-30 13:33:24.860389,TCP,192.168.1.9,44496,192.168.1.7,22,66
2021-06-30 13:33:24.861065,TCP,192.168.1.9,52294,192.168.1.7,40719,513
2021-06-30 13:33:24.862727,TCP,192.168.1.7,40719,192.168.1.9,52294,66
2021-06-30 13:33:24.864771,TCP,192.168.1.7,22,192.168.1.9,44496,162
2021-06-30 13:33:24.864771,TCP,192.168.1.7,40719,192.168.1.9,52294,430
2021-06-30 13:33:24.864778,TCP,192.168.1.9,44496,192.168.1.7,22,66
2021-06-30 13:33:24.864789,TCP,192.168.1.9,52294,192.168.1.7,40719,66
2021-06-30 13:33:24.865303,TCP,192.168.1.9,41785,192.168.1.7,60584,609
2021-06-30 13:33:24.866799,TCP,192.168.1.7,60584,192.168.1.9,41785,66
2021-06-30 13:33:24.868005,TCP,192.168.1.7,60584,192.168.1.9,41785,66
2021-06-30 13:33:24.868097,TCP,192.168.1.9,41785,192.168.1.7,60584,66
2021-06-30 13:33:24.869658,TCP,192.168.1.7,60584,192.168.1.9,41785,66
2021-06-30 13:33:24.983160,TCP,192.168.1.9,35206,192.168.1.7,11311,74
2021-06-30 13:33:24.987982,TCP,192.168.1.7,11311,192.168.1.9,35206,74
2021-06-30 13:33:24.988005,TCP,192.168.1.9,35206,192.168.1.7,11311,66
2021-06-30 13:33:24.988062,TCP,192.168.1.9,35206,192.168.1.7,11311,372
2021-06-30 13:33:24.991501,TCP,192.168.1.7,11311,192.168.1.9,35206,66
2021-06-30 13:33:25.005648,TCP,192.168.1.7,11311,192.168.1.9,35206,452
2021-06-30 13:33:25.005666,TCP,192.168.1.9,35206,192.168.1.7,11311,66
2021-06-30 13:33:25.006371,TCP,192.168.1.9,35206,192.168.1.7,11311,469
2021-06-30 13:33:25.008096,TCP,192.168.1.7,11311,192.168.1.9,35206,66
2021-06-30 13:33:25.009872,TCP,192.168.1.7,11311,192.168.1.9,35206,559
2021-06-30 13:33:25.009879,TCP,192.168.1.9,35206,192.168.1.7,11311,66
2021-06-30 13:33:25.009999,TCP,192.168.1.9,35206,192.168.1.7,11311,489
2021-06-30 13:33:25.012173,TCP,192.168.1.7,11311,192.168.1.9,35206,66
2021-06-30 13:33:25.016009,TCP,192.168.1.7,11311,192.168.1.9,35206,503
2021-06-30 13:33:25.016021,TCP,192.168.1.9,35206,192.168.1.7,11311,66
2021-06-30 13:33:25.016146,TCP,192.168.1.9,35206,192.168.1.7,11311,494
2021-06-30 13:33:25.021808,TCP,192.168.1.7,11311,192.168.1.9,35206,508
2021-06-30 13:33:25.021926,TCP,192.168.1.9,35206,192.168.1.7,11311,371
2021-06-30 13:33:25.028184,TCP,192.168.1.7,11311,192.168.1.9,35206,451
2021-06-30 13:33:25.028367,TCP,192.168.1.9,35206,192.168.1.7,11311,377
2021-06-30 13:33:25.033777,TCP,192.168.1.7,11311,192.168.1.9,35206,457
2021-06-30 13:33:25.033902,TCP,192.168.1.9,35206,192.168.1.7,11311,377
2021-06-30 13:33:25.039273,TCP,192.168.1.7,11311,192.168.1.9,35206,469
2021-06-30 13:33:25.039376,TCP,192.168.1.9,35206,192.168.1.7,11311,386
2021-06-30 13:33:25.046758,TCP,192.168.1.7,11311,192.168.1.9,35206,466
2021-06-30 13:33:25.046857,TCP,192.168.1.9,35206,192.168.1.7,11311,386
2021-06-30 13:33:25.051235,TCP,192.168.1.7,11311,192.168.1.9,35206,535
2021-06-30 13:33:25.051341,TCP,192.168.1.9,35206,192.168.1.7,11311,386
2021-06-30 13:33:25.055227,TCP,192.168.1.7,11311,192.168.1.9,35206,466
2021-06-30 13:33:25.055341,TCP,192.168.1.9,35206,192.168.1.7,11311,387
2021-06-30 13:33:25.059929,TCP,192.168.1.7,11311,192.168.1.9,35206,467
2021-06-30 13:33:25.060025,TCP,192.168.1.9,35206,192.168.1.7,11311,387
2021-06-30 13:33:25.063265,TCP,192.168.1.7,11311,192.168.1.9,35206,553
2021-06-30 13:33:25.063367,TCP,192.168.1.9,35206,192.168.1.7,11311,389
2021-06-30 13:33:25.066749,TCP,192.168.1.7,11311,192.168.1.9,35206,469
2021-06-30 13:33:25.066952,TCP,192.168.1.9,35206,192.168.1.7,11311,445
2021-06-30 13:33:25.071753,TCP,192.168.1.7,11311,192.168.1.9,35206,495
2021-06-30 13:33:25.071852,TCP,192.168.1.9,35206,192.168.1.7,11311,391
2021-06-30 13:33:25.075042,TCP,192.168.1.7,11311,192.168.1.9,35206,487
2021-06-30 13:33:25.075065,TCP,192.168.1.7,39526,192.168.1.9,34071,74
2021-06-30 13:33:25.075080,TCP,192.168.1.9,34071,192.168.1.7,39526,74
2021-06-30 13:33:25.075854,TCP,192.168.1.9,35206,192.168.1.7,11311,466
2021-06-30 13:33:25.076895,TCP,192.168.1.7,39526,192.168.1.9,34071,66
2021-06-30 13:33:25.083485,TCP,192.168.1.7,11311,192.168.1.9,35206,613
2021-06-30 13:33:25.083638,TCP,192.168.1.9,35206,192.168.1.7,11311,387
2021-06-30 13:33:25.086864,TCP,192.168.1.7,11311,192.168.1.9,35206,467
2021-06-30 13:33:25.087113,TCP,192.168.1.9,35206,192.168.1.7,11311,479
2021-06-30 13:33:25.096945,TCP,192.168.1.7,11311,192.168.1.9,35206,560
2021-06-30 13:33:25.097098,TCP,192.168.1.9,35206,192.168.1.7,11311,489
2021-06-30 13:33:25.103543,TCP,192.168.1.7,39532,192.168.1.9,34071,74
2021-06-30 13:33:25.103564,TCP,192.168.1.9,34071,192.168.1.7,39532,74
2021-06-30 13:33:25.104645,TCP,192.168.1.7,11311,192.168.1.9,35206,509
2021-06-30 13:33:25.105451,TCP,192.168.1.7,39532,192.168.1.9,34071,66
2021-06-30 13:33:25.113012,TCP,192.168.1.7,39536,192.168.1.9,34071,74
2021-06-30 13:33:25.113034,TCP,192.168.1.9,34071,192.168.1.7,39536,74
2021-06-30 13:33:25.114552,TCP,192.168.1.7,39536,192.168.1.9,34071,66
2021-06-30 13:33:25.121940,TCP,192.168.1.7,39536,192.168.1.9,34071,475
2021-06-30 13:33:25.121956,TCP,192.168.1.9,34071,192.168.1.7,39536,66
2021-06-30 13:33:25.122085,TCP,192.168.1.9,34071,192.168.1.7,39536,442
2021-06-30 13:33:25.125117,TCP,192.168.1.7,39536,192.168.1.9,34071,66
2021-06-30 13:33:25.137856,TCP,192.168.1.7,39544,192.168.1.9,34071,74
2021-06-30 13:33:25.137877,TCP,192.168.1.9,34071,192.168.1.7,39544,74
2021-06-30 13:33:25.139969,TCP,192.168.1.7,39544,192.168.1.9,34071,66
2021-06-30 13:33:25.139969,TCP,192.168.1.7,39544,192.168.1.9,34071,612
2021-06-30 13:33:25.139997,TCP,192.168.1.9,34071,192.168.1.7,39544,66
2021-06-30 13:33:25.140117,TCP,192.168.1.9,34071,192.168.1.7,39544,442
2021-06-30 13:33:25.141819,TCP,192.168.1.7,39544,192.168.1.9,34071,66
2021-06-30 13:33:25.143853,TCP,192.168.1.7,39544,192.168.1.9,34071,66
2021-06-30 13:33:25.143920,TCP,192.168.1.9,34071,192.168.1.7,39544,66
2021-06-30 13:33:25.145418,TCP,192.168.1.7,39544,192.168.1.9,34071,66
2021-06-30 13:33:25.148339,TCP,192.168.1.9,35206,192.168.1.7,11311,66
2021-06-30 13:33:25.150640,TCP,192.168.1.7,38914,192.168.1.9,43117,74
2021-06-30 13:33:25.150657,TCP,192.168.1.9,43117,192.168.1.7,38914,74
2021-06-30 13:33:25.152071,TCP,192.168.1.7,38914,192.168.1.9,43117,66
2021-06-30 13:33:25.152929,TCP,192.168.1.7,38914,192.168.1.9,43117,1735
2021-06-30 13:33:25.152939,TCP,192.168.1.9,43117,192.168.1.7,38914,66
2021-06-30 13:33:25.153068,TCP,192.168.1.9,43117,192.168.1.7,38914,1723
2021-06-30 13:33:25.154910,TCP,192.168.1.7,38914,192.168.1.9,43117,66
2021-06-30 13:33:25.155478,TCP,192.168.1.7,38914,192.168.1.9,43117,66
2021-06-30 13:33:25.175434,TCP,192.168.1.7,39526,192.168.1.9,34071,476
2021-06-30 13:33:25.175453,TCP,192.168.1.9,34071,192.168.1.7,39526,66
2021-06-30 13:33:25.175545,TCP,192.168.1.9,34071,192.168.1.7,39526,442
2021-06-30 13:33:25.177246,TCP,192.168.1.7,39526,192.168.1.9,34071,66
2021-06-30 13:33:25.205116,TCP,192.168.1.7,39532,192.168.1.9,34071,479
2021-06-30 13:33:25.205136,TCP,192.168.1.9,34071,192.168.1.7,39532,66
2021-06-30 13:33:25.205217,TCP,192.168.1.9,34071,192.168.1.7,39532,442
2021-06-30 13:33:25.206897,TCP,192.168.1.7,39532,192.168.1.9,34071,66
2021-06-30 13:33:25.225926,TCP,192.168.1.7,38918,192.168.1.9,43117,74
2021-06-30 13:33:25.225940,TCP,192.168.1.9,43117,192.168.1.7,38918,74
2021-06-30 13:33:25.227161,TCP,192.168.1.7,39536,192.168.1.9,34071,66
2021-06-30 13:33:25.227213,TCP,192.168.1.9,34071,192.168.1.7,39536,66
2021-06-30 13:33:25.228056,TCP,192.168.1.7,38918,192.168.1.9,43117,66
2021-06-30 13:33:25.228056,TCP,192.168.1.7,38918,192.168.1.9,43117,193
2021-06-30 13:33:25.228079,TCP,192.168.1.9,43117,192.168.1.7,38918,66
2021-06-30 13:33:25.228347,TCP,192.168.1.9,43117,192.168.1.7,38918,2311
2021-06-30 13:33:25.229826,TCP,192.168.1.7,39536,192.168.1.9,34071,66
2021-06-30 13:33:25.230745,TCP,192.168.1.7,38918,192.168.1.9,43117,66
2021-06-30 13:33:25.230746,TCP,192.168.1.7,38918,192.168.1.9,43117,66
2021-06-30 13:33:25.241518,TCP,192.168.1.7,22,192.168.1.9,44496,162
2021-06-30 13:33:25.241518,TCP,192.168.1.7,22,192.168.1.9,44496,130
2021-06-30 13:33:25.241525,TCP,192.168.1.9,44496,192.168.1.7,22,66
2021-06-30 13:33:25.241537,TCP,192.168.1.9,44496,192.168.1.7,22,66
2021-06-30 13:33:25.278349,TCP,192.168.1.7,38920,192.168.1.9,43117,74
2021-06-30 13:33:25.278371,TCP,192.168.1.9,43117,192.168.1.7,38920,74
2021-06-30 13:33:25.279307,TCP,192.168.1.7,39526,192.168.1.9,34071,66
2021-06-30 13:33:25.279366,TCP,192.168.1.9,34071,192.168.1.7,39526,66
2021-06-30 13:33:25.280872,TCP,192.168.1.7,38920,192.168.1.9,43117,66
2021-06-30 13:33:25.280872,TCP,192.168.1.7,38920,192.168.1.9,43117,193
2021-06-30 13:33:25.280902,TCP,192.168.1.9,43117,192.168.1.7,38920,66
2021-06-30 13:33:25.281242,TCP,192.168.1.9,43117,192.168.1.7,38920,1332
2021-06-30 13:33:25.281312,TCP,192.168.1.7,39526,192.168.1.9,34071,66
2021-06-30 13:33:25.284414,TCP,192.168.1.7,38920,192.168.1.9,43117,66
2021-06-30 13:33:25.284431,TCP,192.168.1.9,43117,192.168.1.7,38920,252
2021-06-30 13:33:25.286015,TCP,192.168.1.7,38920,192.168.1.9,43117,66
2021-06-30 13:33:25.307991,TCP,192.168.1.7,38922,192.168.1.9,43117,74
2021-06-30 13:33:25.308008,TCP,192.168.1.9,43117,192.168.1.7,38922,74
2021-06-30 13:33:25.308695,TCP,192.168.1.7,39532,192.168.1.9,34071,66
2021-06-30 13:33:25.308761,TCP,192.168.1.9,34071,192.168.1.7,39532,66
