frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 13:33:32.607,500,7,2021-06-30 13:33:32.668,61,,2021-06-30 13:33:32.669,1.0
2021-06-30 13:33:32.708,500,7,2021-06-30 13:33:32.780,72,,2021-06-30 13:33:32.781,1.0
2021-06-30 13:33:32.807,500,7,2021-06-30 13:33:32.878,71,,2021-06-30 13:33:32.880,2.0
2021-06-30 13:33:32.907,500,7,2021-06-30 13:33:32.966,59,,2021-06-30 13:33:32.967,1.0
2021-06-30 13:33:33.007,500,7,2021-06-30 13:33:33.078,72,,2021-06-30 13:33:33.079,1.0
2021-06-30 13:33:33.107,500,8,2021-06-30 13:33:33.171,64,,2021-06-30 13:33:33.172,1.0
2021-06-30 13:33:33.208,500,7,2021-06-30 13:33:33.279,72,,2021-06-30 13:33:33.280,1.0
2021-06-30 13:33:33.307,500,7,2021-06-30 13:33:33.366,60,,2021-06-30 13:33:33.367,1.0
2021-06-30 13:33:33.407,500,7,2021-06-30 13:33:33.469,62,,2021-06-30 13:33:33.470,1.0
2021-06-30 13:33:33.508,500,7,2021-06-30 13:33:33.580,73,,2021-06-30 13:33:33.582,2.0
2021-06-30 13:33:33.608,500,7,2021-06-30 13:33:33.674,67,,2021-06-30 13:33:33.675,1.0
2021-06-30 13:33:33.707,500,7,2021-06-30 13:33:33.772,66,,2021-06-30 13:33:33.774,2.0
2021-06-30 13:33:33.807,500,7,2021-06-30 13:33:33.880,73,,2021-06-30 13:33:33.881,1.0
2021-06-30 13:33:33.907,500,7,2021-06-30 13:33:33.981,75,,2021-06-30 13:33:33.982,1.0
2021-06-30 13:33:34.007,500,7,2021-06-30 13:33:34.068,61,,2021-06-30 13:33:34.070,2.0
2021-06-30 13:33:34.107,500,7,2021-06-30 13:33:34.168,61,13.0,2021-06-30 13:33:34.170,2.0
2021-06-30 13:33:34.207,500,7,2021-06-30 13:33:34.280,73,13.0,2021-06-30 13:33:34.281,1.0
2021-06-30 13:33:34.307,500,7,2021-06-30 13:33:34.374,67,13.0,2021-06-30 13:33:34.376,2.0
2021-06-30 13:33:34.407,500,7,2021-06-30 13:33:34.479,72,13.0,2021-06-30 13:33:34.480,1.0
2021-06-30 13:33:34.507,500,7,2021-06-30 13:33:34.576,69,13.0,2021-06-30 13:33:34.578,2.0
2021-06-30 13:33:34.607,500,7,2021-06-30 13:33:34.678,71,13.0,2021-06-30 13:33:34.679,1.0
2021-06-30 13:33:34.707,500,7,2021-06-30 13:33:34.776,69,13.0,2021-06-30 13:33:34.777,1.0
2021-06-30 13:33:34.807,500,8,2021-06-30 13:33:34.868,61,13.0,2021-06-30 13:33:34.869,1.0
2021-06-30 13:33:34.907,500,7,2021-06-30 13:33:34.971,64,13.0,2021-06-30 13:33:34.972,1.0
2021-06-30 13:33:35.007,500,8,2021-06-30 13:33:35.080,73,13.0,2021-06-30 13:33:35.081,1.0
2021-06-30 13:33:35.108,500,7,2021-06-30 13:33:35.168,61,13.0,2021-06-30 13:33:35.169,1.0
2021-06-30 13:33:35.208,500,7,2021-06-30 13:33:35.280,73,13.0,2021-06-30 13:33:35.281,1.0
2021-06-30 13:33:35.307,500,7,2021-06-30 13:33:35.371,64,13.0,2021-06-30 13:33:35.372,1.0
2021-06-30 13:33:35.407,500,7,2021-06-30 13:33:35.479,72,13.0,2021-06-30 13:33:35.481,2.0
2021-06-30 13:33:35.507,500,7,2021-06-30 13:33:35.572,65,13.0,2021-06-30 13:33:35.574,2.0
2021-06-30 13:33:35.607,500,9,2021-06-30 13:33:35.681,74,13.0,2021-06-30 13:33:35.682,1.0
2021-06-30 13:33:35.707,500,7,2021-06-30 13:33:35.780,73,13.0,2021-06-30 13:33:35.781,1.0
2021-06-30 13:33:35.807,500,7,2021-06-30 13:33:35.878,71,13.0,2021-06-30 13:33:35.880,2.0
2021-06-30 13:33:35.907,500,7,2021-06-30 13:33:35.979,72,13.0,2021-06-30 13:33:35.980,1.0
2021-06-30 13:33:36.007,500,7,2021-06-30 13:33:36.079,73,13.0,2021-06-30 13:33:36.080,1.0
2021-06-30 13:33:36.107,500,7,2021-06-30 13:33:36.180,73,13.0,2021-06-30 13:33:36.182,2.0
2021-06-30 13:33:36.207,500,7,2021-06-30 13:33:36.280,73,13.0,2021-06-30 13:33:36.282,2.0
2021-06-30 13:33:36.307,500,7,2021-06-30 13:33:36.371,64,13.0,2021-06-30 13:33:36.373,2.0
2021-06-30 13:33:36.407,500,7,2021-06-30 13:33:36.480,73,13.0,2021-06-30 13:33:36.481,1.0
2021-06-30 13:33:36.507,500,8,2021-06-30 13:33:36.580,73,13.0,2021-06-30 13:33:36.581,1.0
2021-06-30 13:33:36.607,500,7,2021-06-30 13:33:36.681,75,13.0,2021-06-30 13:33:36.683,2.0
2021-06-30 13:33:36.707,500,7,2021-06-30 13:33:36.774,67,13.0,2021-06-30 13:33:36.775,1.0
2021-06-30 13:33:36.807,500,7,2021-06-30 13:33:36.875,69,13.0,2021-06-30 13:33:36.876,1.0
2021-06-30 13:33:36.907,500,7,2021-06-30 13:33:36.971,65,13.0,2021-06-30 13:33:36.973,2.0
2021-06-30 13:33:37.007,500,7,2021-06-30 13:33:37.079,73,,2021-06-30 13:33:37.080,1.0
2021-06-30 13:33:37.108,500,7,2021-06-30 13:33:37.176,68,13.0,2021-06-30 13:33:37.177,1.0
2021-06-30 13:33:37.207,500,7,2021-06-30 13:33:37.280,73,13.0,2021-06-30 13:33:37.281,1.0
2021-06-30 13:33:37.307,500,7,2021-06-30 13:33:37.378,72,13.0,2021-06-30 13:33:37.380,2.0
2021-06-30 13:33:37.407,500,13,2021-06-30 13:33:37.484,77,13.0,2021-06-30 13:33:37.486,2.0
2021-06-30 13:33:37.507,500,7,2021-06-30 13:33:37.568,61,13.0,2021-06-30 13:33:37.570,2.0
2021-06-30 13:33:37.607,500,7,2021-06-30 13:33:37.681,74,,2021-06-30 13:33:37.682,1.0
2021-06-30 13:33:37.707,500,7,2021-06-30 13:33:37.779,72,,2021-06-30 13:33:37.781,2.0
2021-06-30 13:33:37.807,500,6,2021-06-30 13:33:37.883,76,,2021-06-30 13:33:37.884,1.0
2021-06-30 13:33:37.907,500,7,2021-06-30 13:33:37.980,73,,2021-06-30 13:33:37.982,2.0
2021-06-30 13:33:38.008,500,6,2021-06-30 13:33:38.078,71,,2021-06-30 13:33:38.079,1.0
2021-06-30 13:33:38.108,500,7,2021-06-30 13:33:38.180,73,,2021-06-30 13:33:38.181,1.0
2021-06-30 13:33:38.208,500,6,2021-06-30 13:33:38.279,72,,2021-06-30 13:33:38.280,1.0
2021-06-30 13:33:38.307,500,7,2021-06-30 13:33:38.376,69,,2021-06-30 13:33:38.377,1.0
2021-06-30 13:33:38.407,500,6,2021-06-30 13:33:38.467,60,,2021-06-30 13:33:38.468,1.0
2021-06-30 13:33:38.507,500,7,2021-06-30 13:33:38.567,60,,2021-06-30 13:33:38.568,1.0
2021-06-30 13:33:38.607,500,6,2021-06-30 13:33:38.679,72,,2021-06-30 13:33:38.680,1.0
2021-06-30 13:33:38.707,500,7,2021-06-30 13:33:38.779,73,,2021-06-30 13:33:38.780,1.0
2021-06-30 13:33:38.807,500,7,2021-06-30 13:33:38.876,69,,2021-06-30 13:33:38.881,5.0
2021-06-30 13:33:38.907,497,7,2021-06-30 13:33:38.969,62,,2021-06-30 13:33:38.970,1.0
2021-06-30 13:33:39.007,500,7,2021-06-30 13:33:39.067,60,,2021-06-30 13:33:39.068,1.0
2021-06-30 13:33:39.108,500,7,2021-06-30 13:33:39.177,70,,2021-06-30 13:33:39.178,1.0
2021-06-30 13:33:39.207,500,8,2021-06-30 13:33:39.280,73,,2021-06-30 13:33:39.281,1.0
2021-06-30 13:33:39.307,500,7,2021-06-30 13:33:39.380,73,,2021-06-30 13:33:39.381,1.0
2021-06-30 13:33:39.408,500,7,2021-06-30 13:33:39.483,76,,2021-06-30 13:33:39.484,1.0
2021-06-30 13:33:39.507,500,8,2021-06-30 13:33:39.578,71,,2021-06-30 13:33:39.579,1.0
2021-06-30 13:33:39.607,500,7,2021-06-30 13:33:39.669,63,,2021-06-30 13:33:39.671,2.0
2021-06-30 13:33:39.708,500,8,2021-06-30 13:33:39.781,74,,2021-06-30 13:33:39.782,1.0
2021-06-30 13:33:39.808,500,7,2021-06-30 13:33:39.879,72,,2021-06-30 13:33:39.881,2.0
2021-06-30 13:33:39.907,500,8,2021-06-30 13:33:39.976,69,,2021-06-30 13:33:39.978,2.0
2021-06-30 13:33:40.007,500,8,2021-06-30 13:33:40.069,62,,2021-06-30 13:33:40.070,1.0
2021-06-30 13:33:40.108,500,7,2021-06-30 13:33:40.171,64,,2021-06-30 13:33:40.173,2.0
2021-06-30 13:33:40.208,500,7,2021-06-30 13:33:40.276,69,,2021-06-30 13:33:40.277,1.0
2021-06-30 13:33:40.308,500,8,2021-06-30 13:33:40.380,73,,2021-06-30 13:33:40.381,1.0
2021-06-30 13:33:40.407,500,7,2021-06-30 13:33:40.477,71,,2021-06-30 13:33:40.478,1.0
2021-06-30 13:33:40.508,500,8,2021-06-30 13:33:40.582,75,,2021-06-30 13:33:40.583,1.0
2021-06-30 13:33:40.608,500,7,2021-06-30 13:33:40.680,73,,2021-06-30 13:33:40.681,1.0
2021-06-30 13:33:40.707,500,8,2021-06-30 13:33:40.779,72,,2021-06-30 13:33:40.781,2.0
2021-06-30 13:33:40.807,500,8,2021-06-30 13:33:40.880,72,,2021-06-30 13:33:40.881,1.0
2021-06-30 13:33:40.907,500,8,2021-06-30 13:33:40.980,73,,2021-06-30 13:33:40.982,2.0
2021-06-30 13:33:41.007,500,8,2021-06-30 13:33:41.068,61,,2021-06-30 13:33:41.070,2.0
2021-06-30 13:33:41.107,500,8,2021-06-30 13:33:41.180,73,,2021-06-30 13:33:41.181,1.0
2021-06-30 13:33:41.208,500,7,2021-06-30 13:33:41.280,73,,2021-06-30 13:33:41.282,2.0
2021-06-30 13:33:41.307,500,7,2021-06-30 13:33:41.367,60,,2021-06-30 13:33:41.368,1.0
2021-06-30 13:33:41.407,500,8,2021-06-30 13:33:41.481,74,,2021-06-30 13:33:41.482,1.0
2021-06-30 13:33:41.507,500,9,2021-06-30 13:33:41.572,66,,2021-06-30 13:33:41.574,2.0
2021-06-30 13:33:41.608,500,7,2021-06-30 13:33:41.668,61,,2021-06-30 13:33:41.669,1.0
2021-06-30 13:33:41.707,500,8,2021-06-30 13:33:41.781,74,,2021-06-30 13:33:41.783,2.0
2021-06-30 13:33:41.807,500,9,2021-06-30 13:33:41.873,66,,2021-06-30 13:33:41.874,1.0
2021-06-30 13:33:41.908,500,7,2021-06-30 13:33:41.970,63,,2021-06-30 13:33:41.972,2.0
2021-06-30 13:33:42.008,500,7,2021-06-30 13:33:42.068,61,,2021-06-30 13:33:42.070,2.0
2021-06-30 13:33:42.107,500,8,2021-06-30 13:33:42.181,74,,2021-06-30 13:33:42.182,1.0
2021-06-30 13:33:42.208,500,7,2021-06-30 13:33:42.272,65,,2021-06-30 13:33:42.273,1.0
2021-06-30 13:33:42.308,500,7,2021-06-30 13:33:42.383,75,,2021-06-30 13:33:42.384,1.0
2021-06-30 13:33:42.407,500,8,2021-06-30 13:33:42.471,64,,2021-06-30 13:33:42.473,2.0
2021-06-30 13:33:42.507,500,8,2021-06-30 13:33:42.579,72,,2021-06-30 13:33:42.580,1.0
2021-06-30 13:33:42.607,500,7,2021-06-30 13:33:42.676,69,,2021-06-30 13:33:42.677,1.0
2021-06-30 13:33:42.708,500,7,2021-06-30 13:33:42.779,72,,2021-06-30 13:33:42.781,2.0
2021-06-30 13:33:42.807,500,8,2021-06-30 13:33:42.881,74,,2021-06-30 13:33:42.882,1.0
2021-06-30 13:33:42.908,500,7,2021-06-30 13:33:42.979,71,,2021-06-30 13:33:42.980,1.0
2021-06-30 13:33:43.007,500,8,2021-06-30 13:33:43.084,77,,2021-06-30 13:33:43.085,1.0
2021-06-30 13:33:43.108,500,7,2021-06-30 13:33:43.181,73,,2021-06-30 13:33:43.183,2.0
2021-06-30 13:33:43.208,500,7,2021-06-30 13:33:43.276,69,,2021-06-30 13:33:43.277,1.0
2021-06-30 13:33:43.307,500,8,2021-06-30 13:33:43.368,61,,2021-06-30 13:33:43.370,2.0
2021-06-30 13:33:43.407,500,8,2021-06-30 13:33:43.479,72,,2021-06-30 13:33:43.480,1.0
2021-06-30 13:33:43.507,500,7,2021-06-30 13:33:43.580,73,,2021-06-30 13:33:43.581,1.0
2021-06-30 13:33:43.608,500,7,2021-06-30 13:33:43.680,73,,2021-06-30 13:33:43.681,1.0
2021-06-30 13:33:43.707,500,8,2021-06-30 13:33:43.780,73,,2021-06-30 13:33:43.782,2.0
2021-06-30 13:33:43.808,500,7,2021-06-30 13:33:43.879,72,,2021-06-30 13:33:43.880,1.0
2021-06-30 13:33:43.908,500,7,2021-06-30 13:33:43.979,72,,2021-06-30 13:33:43.981,2.0
2021-06-30 13:33:44.007,500,7,2021-06-30 13:33:44.078,72,,2021-06-30 13:33:44.080,2.0
2021-06-30 13:33:44.107,500,8,2021-06-30 13:33:44.173,66,,2021-06-30 13:33:44.175,2.0
2021-06-30 13:33:44.207,500,7,2021-06-30 13:33:44.271,64,,2021-06-30 13:33:44.272,1.0
2021-06-30 13:33:44.308,500,7,2021-06-30 13:33:44.373,65,,2021-06-30 13:33:44.374,1.0
2021-06-30 13:33:44.407,500,7,2021-06-30 13:33:44.470,64,,2021-06-30 13:33:44.472,2.0
2021-06-30 13:33:44.507,500,8,2021-06-30 13:33:44.567,60,,2021-06-30 13:33:44.568,1.0
2021-06-30 13:33:44.607,500,7,2021-06-30 13:33:44.681,75,,2021-06-30 13:33:44.682,1.0
2021-06-30 13:33:44.707,500,13,2021-06-30 13:33:44.772,65,,2021-06-30 13:33:44.774,2.0
2021-06-30 13:33:44.807,500,7,2021-06-30 13:33:44.868,61,,2021-06-30 13:33:44.869,1.0
2021-06-30 13:33:44.907,500,7,2021-06-30 13:33:44.981,74,,2021-06-30 13:33:44.982,1.0
2021-06-30 13:33:45.008,500,7,2021-06-30 13:33:45.081,74,,2021-06-30 13:33:45.082,1.0
2021-06-30 13:33:45.107,500,7,2021-06-30 13:33:45.180,74,,2021-06-30 13:33:45.181,1.0
2021-06-30 13:33:45.207,500,7,2021-06-30 13:33:45.279,71,,2021-06-30 13:33:45.280,1.0
2021-06-30 13:33:45.307,500,7,2021-06-30 13:33:45.370,63,,2021-06-30 13:33:45.371,1.0
2021-06-30 13:33:45.408,499,6,2021-06-30 13:33:45.481,74,,2021-06-30 13:33:45.482,1.0
2021-06-30 13:33:45.511,489,6,2021-06-30 13:33:45.583,76,,2021-06-30 13:33:45.584,1.0
2021-06-30 13:33:45.607,477,7,2021-06-30 13:33:45.677,70,,2021-06-30 13:33:45.678,1.0
2021-06-30 13:33:45.707,484,7,2021-06-30 13:33:45.777,70,,2021-06-30 13:33:45.779,2.0
2021-06-30 13:33:45.807,486,6,2021-06-30 13:33:45.876,69,,2021-06-30 13:33:45.878,2.0
2021-06-30 13:33:45.907,496,6,2021-06-30 13:33:45.978,71,,2021-06-30 13:33:45.979,1.0
2021-06-30 13:33:46.007,490,6,2021-06-30 13:33:46.077,70,,2021-06-30 13:33:46.078,1.0
2021-06-30 13:33:46.107,489,6,2021-06-30 13:33:46.176,70,,2021-06-30 13:33:46.177,1.0
2021-06-30 13:33:46.208,498,6,2021-06-30 13:33:46.271,64,,2021-06-30 13:33:46.272,1.0
2021-06-30 13:33:46.307,496,6,2021-06-30 13:33:46.365,58,,2021-06-30 13:33:46.367,2.0
2021-06-30 13:33:46.407,500,6,2021-06-30 13:33:46.477,70,,2021-06-30 13:33:46.478,1.0
2021-06-30 13:33:46.507,492,6,2021-06-30 13:33:46.577,70,,2021-06-30 13:33:46.578,1.0
2021-06-30 13:33:46.607,495,7,2021-06-30 13:33:46.679,72,,2021-06-30 13:33:46.680,1.0
2021-06-30 13:33:46.708,495,6,2021-06-30 13:33:46.778,70,,2021-06-30 13:33:46.780,2.0
2021-06-30 13:33:46.807,491,6,2021-06-30 13:33:46.868,62,,2021-06-30 13:33:46.869,1.0
2021-06-30 13:33:46.908,489,6,2021-06-30 13:33:46.979,72,,2021-06-30 13:33:46.980,1.0
2021-06-30 13:33:47.008,492,6,2021-06-30 13:33:47.077,70,,2021-06-30 13:33:47.079,2.0
2021-06-30 13:33:47.107,488,7,2021-06-30 13:33:47.177,70,,2021-06-30 13:33:47.179,2.0
2021-06-30 13:33:47.207,498,6,2021-06-30 13:33:47.278,71,,2021-06-30 13:33:47.280,2.0
2021-06-30 13:33:47.307,496,7,2021-06-30 13:33:47.371,64,,2021-06-30 13:33:47.373,2.0
2021-06-30 13:33:47.407,497,6,2021-06-30 13:33:47.479,72,,2021-06-30 13:33:47.480,1.0
2021-06-30 13:33:47.508,498,6,2021-06-30 13:33:47.569,62,,2021-06-30 13:33:47.571,2.0
2021-06-30 13:33:47.607,498,6,2021-06-30 13:33:47.669,62,,2021-06-30 13:33:47.671,2.0
2021-06-30 13:33:47.707,498,6,2021-06-30 13:33:47.779,72,,2021-06-30 13:33:47.781,2.0
2021-06-30 13:33:47.807,495,6,2021-06-30 13:33:47.876,70,,2021-06-30 13:33:47.878,2.0
2021-06-30 13:33:47.907,497,6,2021-06-30 13:33:47.977,70,,2021-06-30 13:33:47.979,2.0
2021-06-30 13:33:48.007,499,6,2021-06-30 13:33:48.079,72,,2021-06-30 13:33:48.081,2.0
2021-06-30 13:33:48.108,498,6,2021-06-30 13:33:48.180,73,,2021-06-30 13:33:48.181,1.0
2021-06-30 13:33:48.208,497,6,2021-06-30 13:33:48.271,64,,2021-06-30 13:33:48.273,2.0
2021-06-30 13:33:48.307,495,7,2021-06-30 13:33:48.381,74,,2021-06-30 13:33:48.383,2.0
2021-06-30 13:33:48.407,496,7,2021-06-30 13:33:48.478,71,,2021-06-30 13:33:48.480,2.0
2021-06-30 13:33:48.507,494,7,2021-06-30 13:33:48.577,70,,2021-06-30 13:33:48.579,2.0
2021-06-30 13:33:48.607,495,6,2021-06-30 13:33:48.677,70,,2021-06-30 13:33:48.678,1.0
2021-06-30 13:33:48.708,498,6,2021-06-30 13:33:48.784,77,,2021-06-30 13:33:48.785,1.0
2021-06-30 13:33:48.808,496,6,2021-06-30 13:33:48.916,109,,2021-06-30 13:33:48.917,1.0
2021-06-30 13:33:48.922,496,7,2021-06-30 13:33:49.037,117,,2021-06-30 13:33:49.048,11.0
2021-06-30 13:33:49.042,490,7,2021-06-30 13:33:49.132,91,,2021-06-30 13:33:49.135,3.0
2021-06-30 13:33:49.136,496,7,2021-06-30 13:33:49.211,75,,2021-06-30 13:33:49.212,1.0
2021-06-30 13:33:49.216,497,6,2021-06-30 13:33:49.286,71,,2021-06-30 13:33:49.288,2.0
2021-06-30 13:33:49.307,499,7,2021-06-30 13:33:49.374,67,,2021-06-30 13:33:49.375,1.0
2021-06-30 13:33:49.408,496,6,2021-06-30 13:33:49.468,60,,2021-06-30 13:33:49.470,2.0
2021-06-30 13:33:49.507,497,6,2021-06-30 13:33:49.578,72,,2021-06-30 13:33:49.580,2.0
2021-06-30 13:33:49.607,497,7,2021-06-30 13:33:49.667,60,,2021-06-30 13:33:49.668,1.0
2021-06-30 13:33:49.720,497,6,2021-06-30 13:33:49.801,93,,2021-06-30 13:33:49.802,1.0
2021-06-30 13:33:49.808,500,6,2021-06-30 13:33:49.880,73,,2021-06-30 13:33:49.881,1.0
2021-06-30 13:33:49.907,500,6,2021-06-30 13:33:49.967,60,,2021-06-30 13:33:49.968,1.0
2021-06-30 13:33:50.007,499,6,2021-06-30 13:33:50.078,71,,2021-06-30 13:33:50.079,1.0
2021-06-30 13:33:50.108,500,6,2021-06-30 13:33:50.167,60,,2021-06-30 13:33:50.168,1.0
2021-06-30 13:33:50.207,500,7,2021-06-30 13:33:50.273,66,,2021-06-30 13:33:50.275,2.0
