timestamp,power_mW
2021-06-24 15:37:00.799,26248.0
2021-06-24 15:37:00.834,23970.0
2021-06-24 15:37:00.835,25618.0
2021-06-24 15:37:00.837,25952.0
2021-06-24 15:37:00.838,23958.0
2021-06-24 15:37:00.840,24462.0
2021-06-24 15:37:00.841,25002.0
2021-06-24 15:37:00.842,25046.0
2021-06-24 15:37:00.844,25274.0
2021-06-24 15:37:00.845,23560.0
2021-06-24 15:37:00.849,26814.0
2021-06-24 15:37:00.854,25156.0
2021-06-24 15:37:00.859,26290.0
2021-06-24 15:37:00.864,26464.0
2021-06-24 15:37:00.869,24684.0
2021-06-24 15:37:00.874,24272.0
2021-06-24 15:37:00.879,26196.0
2021-06-24 15:37:00.884,24220.0
2021-06-24 15:37:00.889,23158.0
2021-06-24 15:37:00.894,25038.0
2021-06-24 15:37:00.899,24436.0
2021-06-24 15:37:00.904,23656.0
2021-06-24 15:37:00.909,23478.0
2021-06-24 15:37:00.914,24930.0
2021-06-24 15:37:00.919,25596.0
2021-06-24 15:37:00.924,24032.0
2021-06-24 15:37:00.929,24832.0
2021-06-24 15:37:00.934,24148.0
2021-06-24 15:37:00.939,24488.0
2021-06-24 15:37:00.944,25560.0
2021-06-24 15:37:00.949,24682.0
2021-06-24 15:37:00.954,23826.0
2021-06-24 15:37:00.959,23816.0
2021-06-24 15:37:00.964,25878.0
2021-06-24 15:37:00.969,23390.0
2021-06-24 15:37:00.974,25914.0
2021-06-24 15:37:00.979,24900.0
2021-06-24 15:37:00.984,24750.0
2021-06-24 15:37:00.989,25200.0
2021-06-24 15:37:00.994,23440.0
2021-06-24 15:37:00.999,23794.0
2021-06-24 15:37:01.004,23704.0
2021-06-24 15:37:01.009,25054.0
2021-06-24 15:37:01.014,26696.0
2021-06-24 15:37:01.019,25632.0
2021-06-24 15:37:01.024,27044.0
2021-06-24 15:37:01.029,24750.0
2021-06-24 15:37:01.034,24128.0
2021-06-24 15:37:01.039,25976.0
2021-06-24 15:37:01.044,23632.0
2021-06-24 15:37:01.049,23262.0
2021-06-24 15:37:01.054,25000.0
2021-06-24 15:37:01.059,23800.0
2021-06-24 15:37:01.065,25432.0
2021-06-24 15:37:01.069,25278.0
2021-06-24 15:37:01.074,24966.0
2021-06-24 15:37:01.079,25370.0
2021-06-24 15:37:01.084,23682.0
2021-06-24 15:37:01.089,24350.0
