timestamp,power_mW
2021-06-25 19:26:05.374,27870.0
2021-06-25 19:26:05.413,26858.0
2021-06-25 19:26:05.415,24164.0
2021-06-25 19:26:05.416,24406.0
2021-06-25 19:26:05.418,24736.0
2021-06-25 19:26:05.419,24770.0
2021-06-25 19:26:05.420,24626.0
2021-06-25 19:26:05.422,24924.0
2021-06-25 19:26:05.423,24812.0
2021-06-25 19:26:05.425,24936.0
2021-06-25 19:26:05.426,24498.0
2021-06-25 19:26:05.430,24510.0
2021-06-25 19:26:05.434,23904.0
2021-06-25 19:26:05.439,25218.0
2021-06-25 19:26:05.444,23522.0
2021-06-25 19:26:05.449,24708.0
2021-06-25 19:26:05.454,25090.0
2021-06-25 19:26:05.459,27270.0
2021-06-25 19:26:05.464,26022.0
2021-06-25 19:26:05.469,23370.0
2021-06-25 19:26:05.474,24196.0
2021-06-25 19:26:05.479,23334.0
2021-06-25 19:26:05.484,24256.0
2021-06-25 19:26:05.489,24996.0
2021-06-25 19:26:05.494,24040.0
2021-06-25 19:26:05.499,22870.0
2021-06-25 19:26:05.504,25090.0
2021-06-25 19:26:05.509,24150.0
2021-06-25 19:26:05.515,24662.0
2021-06-25 19:26:05.519,24232.0
2021-06-25 19:26:05.524,25674.0
2021-06-25 19:26:05.529,23384.0
2021-06-25 19:26:05.534,25788.0
2021-06-25 19:26:05.539,23416.0
2021-06-25 19:26:05.544,24124.0
2021-06-25 19:26:05.549,24924.0
2021-06-25 19:26:05.554,24458.0
2021-06-25 19:26:05.559,23928.0
2021-06-25 19:26:05.564,25046.0
2021-06-25 19:26:05.569,24802.0
2021-06-25 19:26:05.574,24046.0
2021-06-25 19:26:05.579,23282.0
2021-06-25 19:26:05.584,25724.0
2021-06-25 19:26:05.589,23482.0
2021-06-25 19:26:05.594,23246.0
2021-06-25 19:26:05.599,22574.0
2021-06-25 19:26:05.604,23758.0
2021-06-25 19:26:05.609,24810.0
2021-06-25 19:26:05.614,23262.0
2021-06-25 19:26:05.619,23230.0
2021-06-25 19:26:05.624,25428.0
