timestamp,power_mW
2021-06-25 18:19:53.056,27418.0
2021-06-25 18:19:53.095,24878.0
2021-06-25 18:19:53.096,26028.0
2021-06-25 18:19:53.098,23604.0
2021-06-25 18:19:53.099,25934.0
2021-06-25 18:19:53.100,26722.0
2021-06-25 18:19:53.102,24638.0
2021-06-25 18:19:53.103,26080.0
2021-06-25 18:19:53.105,24894.0
2021-06-25 18:19:53.106,24554.0
2021-06-25 18:19:53.107,25402.0
2021-06-25 18:19:53.111,24498.0
2021-06-25 18:19:53.116,24602.0
2021-06-25 18:19:53.121,25796.0
2021-06-25 18:19:53.126,23168.0
2021-06-25 18:19:53.131,23712.0
2021-06-25 18:19:53.136,23370.0
2021-06-25 18:19:53.141,25720.0
2021-06-25 18:19:53.146,25258.0
2021-06-25 18:19:53.151,26022.0
2021-06-25 18:19:53.156,23462.0
2021-06-25 18:19:53.162,24796.0
2021-06-25 18:19:53.166,24246.0
2021-06-25 18:19:53.171,22852.0
2021-06-25 18:19:53.176,25180.0
2021-06-25 18:19:53.181,24812.0
2021-06-25 18:19:53.186,22944.0
2021-06-25 18:19:53.191,23796.0
2021-06-25 18:19:53.196,23492.0
2021-06-25 18:19:53.201,26094.0
2021-06-25 18:19:53.206,25458.0
2021-06-25 18:19:53.211,26382.0
2021-06-25 18:19:53.216,24582.0
2021-06-25 18:19:53.221,24488.0
2021-06-25 18:19:53.226,23132.0
2021-06-25 18:19:53.231,24790.0
2021-06-25 18:19:53.236,23702.0
2021-06-25 18:19:53.241,24714.0
2021-06-25 18:19:53.247,23784.0
2021-06-25 18:19:53.251,24202.0
2021-06-25 18:19:53.256,24088.0
2021-06-25 18:19:53.261,24652.0
2021-06-25 18:19:53.266,25268.0
2021-06-25 18:19:53.271,24174.0
2021-06-25 18:19:53.276,25242.0
2021-06-25 18:19:53.281,24610.0
2021-06-25 18:19:53.286,23262.0
2021-06-25 18:19:53.291,24648.0
2021-06-25 18:19:53.296,24082.0
2021-06-25 18:19:53.301,24688.0
2021-06-25 18:19:53.306,25510.0
2021-06-25 18:19:53.311,24846.0
2021-06-25 18:19:53.316,25242.0
2021-06-25 18:19:53.321,24900.0
2021-06-25 18:19:53.326,24564.0
2021-06-25 18:19:53.331,24560.0
2021-06-25 18:19:53.336,25806.0
2021-06-25 18:19:53.341,22968.0
2021-06-25 18:19:53.346,23206.0
2021-06-25 18:19:53.351,24764.0
2021-06-25 18:19:53.356,24960.0
2021-06-25 18:19:53.361,23650.0
2021-06-25 18:19:53.366,23940.0
2021-06-25 18:19:53.371,23062.0
2021-06-25 18:19:53.376,22688.0
2021-06-25 18:19:53.381,24700.0
2021-06-25 18:19:53.386,23960.0
2021-06-25 18:19:53.391,24406.0
2021-06-25 18:19:53.396,24170.0
2021-06-25 18:19:53.401,24586.0
2021-06-25 18:19:53.406,23512.0
2021-06-25 18:19:53.411,25124.0
2021-06-25 18:19:53.416,23806.0
2021-06-25 18:19:53.421,23876.0
2021-06-25 18:19:53.426,24882.0
2021-06-25 18:19:53.431,22938.0
2021-06-25 18:19:53.436,23658.0
2021-06-25 18:19:53.441,24740.0
2021-06-25 18:19:53.446,24884.0
2021-06-25 18:19:53.451,23262.0
2021-06-25 18:19:53.456,25078.0
2021-06-25 18:19:53.461,24246.0
2021-06-25 18:19:53.466,24180.0
2021-06-25 18:19:53.471,23096.0
2021-06-25 18:19:53.476,24042.0
2021-06-25 18:19:53.481,23224.0
2021-06-25 18:19:53.486,23456.0
2021-06-25 18:19:53.491,25408.0
2021-06-25 18:19:53.496,23876.0
2021-06-25 18:19:53.501,24356.0
2021-06-25 18:19:53.506,25022.0
2021-06-25 18:19:53.511,23738.0
2021-06-25 18:19:53.516,27594.0
2021-06-25 18:19:53.521,24864.0
2021-06-25 18:19:53.526,24872.0
2021-06-25 18:19:53.531,24524.0
2021-06-25 18:19:53.536,22860.0
2021-06-25 18:19:53.541,25464.0
2021-06-25 18:19:53.546,25146.0
2021-06-25 18:19:53.551,25268.0
2021-06-25 18:19:53.556,23416.0
2021-06-25 18:19:53.561,23650.0
2021-06-25 18:19:53.566,25462.0
2021-06-25 18:19:53.571,24718.0
2021-06-25 18:19:53.576,22880.0
2021-06-25 18:19:53.581,24220.0
2021-06-25 18:19:53.586,23570.0
2021-06-25 18:19:53.591,23118.0
2021-06-25 18:19:53.596,23266.0
2021-06-25 18:19:53.601,23652.0
2021-06-25 18:19:53.606,25588.0
2021-06-25 18:19:53.611,24918.0
2021-06-25 18:19:53.616,23646.0
2021-06-25 18:19:53.621,24432.0
2021-06-25 18:19:53.626,23750.0
2021-06-25 18:19:53.631,22780.0
2021-06-25 18:19:53.636,24580.0
2021-06-25 18:19:53.641,22870.0
2021-06-25 18:19:53.646,23498.0
2021-06-25 18:19:53.651,23876.0
2021-06-25 18:19:53.656,26104.0
2021-06-25 18:19:53.661,23904.0
2021-06-25 18:19:53.666,25090.0
2021-06-25 18:19:53.671,25634.0
2021-06-25 18:19:53.676,26650.0
2021-06-25 18:19:53.681,24924.0
2021-06-25 18:19:53.686,26392.0
2021-06-25 18:19:53.691,24682.0
2021-06-25 18:19:53.696,25038.0
2021-06-25 18:19:53.701,26484.0
2021-06-25 18:19:53.706,24056.0
2021-06-25 18:19:53.711,28506.0
2021-06-25 18:19:53.717,26948.0
2021-06-25 18:19:53.721,24360.0
2021-06-25 18:19:53.726,26722.0
2021-06-25 18:19:53.731,24314.0
2021-06-25 18:19:53.736,24442.0
2021-06-25 18:19:53.741,23324.0
2021-06-25 18:19:53.746,25552.0
2021-06-25 18:19:53.751,24900.0
2021-06-25 18:19:53.756,25008.0
2021-06-25 18:19:53.761,25582.0
2021-06-25 18:19:53.766,23240.0
2021-06-25 18:19:53.771,25504.0
2021-06-25 18:19:53.776,22544.0
2021-06-25 18:19:53.781,22680.0
2021-06-25 18:19:53.786,23754.0
2021-06-25 18:19:53.791,24006.0
2021-06-25 18:19:53.796,23934.0
2021-06-25 18:19:53.802,23876.0
2021-06-25 18:19:53.806,24298.0
2021-06-25 18:19:53.811,23298.0
2021-06-25 18:19:53.816,25018.0
2021-06-25 18:19:53.821,24872.0
2021-06-25 18:19:53.826,24940.0
2021-06-25 18:19:53.831,23908.0
2021-06-25 18:19:53.836,22866.0
2021-06-25 18:19:53.841,22850.0
2021-06-25 18:19:53.846,23694.0
2021-06-25 18:19:53.851,24648.0
2021-06-25 18:19:53.856,26130.0
2021-06-25 18:19:53.861,25298.0
2021-06-25 18:19:53.866,23384.0
2021-06-25 18:19:53.871,25252.0
2021-06-25 18:19:53.876,23088.0
2021-06-25 18:19:53.881,23600.0
2021-06-25 18:19:53.887,25202.0
2021-06-25 18:19:53.891,24420.0
2021-06-25 18:19:53.896,25166.0
2021-06-25 18:19:53.901,23724.0
2021-06-25 18:19:53.906,25252.0
2021-06-25 18:19:53.911,25052.0
2021-06-25 18:19:53.916,25126.0
2021-06-25 18:19:53.921,25694.0
2021-06-25 18:19:53.926,25488.0
2021-06-25 18:19:53.931,24986.0
2021-06-25 18:19:53.936,27004.0
2021-06-25 18:19:53.941,24992.0
2021-06-25 18:19:53.946,25490.0
2021-06-25 18:19:53.951,26614.0
2021-06-25 18:19:53.956,24510.0
2021-06-25 18:19:53.961,25680.0
2021-06-25 18:19:53.966,25288.0
2021-06-25 18:19:53.971,24982.0
