frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 20:44:41.627,478,7,2021-06-25 20:44:41.695,68,,2021-06-25 20:44:41.698,3.0
2021-06-25 20:44:41.727,494,7,2021-06-25 20:44:41.797,70,,2021-06-25 20:44:41.799,2.0
2021-06-25 20:44:41.828,498,6,2021-06-25 20:44:41.899,72,,2021-06-25 20:44:41.900,1.0
2021-06-25 20:44:41.927,500,7,2021-06-25 20:44:41.987,60,,2021-06-25 20:44:41.998,11.0
2021-06-25 20:44:42.027,500,7,2021-06-25 20:44:42.098,71,,2021-06-25 20:44:42.100,2.0
2021-06-25 20:44:42.127,500,7,2021-06-25 20:44:42.199,72,,2021-06-25 20:44:42.201,2.0
2021-06-25 20:44:42.227,500,8,2021-06-25 20:44:42.299,72,,2021-06-25 20:44:42.302,3.0
2021-06-25 20:44:42.327,500,7,2021-06-25 20:44:42.398,72,,2021-06-25 20:44:42.399,1.0
2021-06-25 20:44:42.427,500,8,2021-06-25 20:44:42.487,60,,2021-06-25 20:44:42.498,11.0
2021-06-25 20:44:42.527,500,7,2021-06-25 20:44:42.599,72,,2021-06-25 20:44:42.600,1.0
2021-06-25 20:44:42.627,500,8,2021-06-25 20:44:42.699,72,,2021-06-25 20:44:42.700,1.0
2021-06-25 20:44:42.727,500,8,2021-06-25 20:44:42.799,72,,2021-06-25 20:44:42.801,2.0
2021-06-25 20:44:42.827,500,7,2021-06-25 20:44:42.898,72,,2021-06-25 20:44:42.899,1.0
2021-06-25 20:44:42.927,500,8,2021-06-25 20:44:42.997,71,,2021-06-25 20:44:43.002,5.0
2021-06-25 20:44:43.027,500,7,2021-06-25 20:44:43.098,71,,2021-06-25 20:44:43.100,2.0
2021-06-25 20:44:43.127,500,7,2021-06-25 20:44:43.201,74,,2021-06-25 20:44:43.202,1.0
2021-06-25 20:44:43.228,500,7,2021-06-25 20:44:43.299,72,,2021-06-25 20:44:43.301,2.0
2021-06-25 20:44:43.327,500,7,2021-06-25 20:44:43.399,72,,2021-06-25 20:44:43.401,2.0
2021-06-25 20:44:43.427,500,7,2021-06-25 20:44:43.498,71,,2021-06-25 20:44:43.503,5.0
2021-06-25 20:44:43.527,500,7,2021-06-25 20:44:43.598,71,,2021-06-25 20:44:43.601,3.0
2021-06-25 20:44:43.627,500,7,2021-06-25 20:44:43.698,71,,2021-06-25 20:44:43.705,7.0
2021-06-25 20:44:43.727,500,6,2021-06-25 20:44:43.798,72,,2021-06-25 20:44:43.800,2.0
2021-06-25 20:44:43.827,500,7,2021-06-25 20:44:43.898,71,,2021-06-25 20:44:43.900,2.0
2021-06-25 20:44:43.927,500,7,2021-06-25 20:44:43.998,71,,2021-06-25 20:44:44.000,2.0
2021-06-25 20:44:44.027,500,7,2021-06-25 20:44:44.098,71,,2021-06-25 20:44:44.100,2.0
2021-06-25 20:44:44.128,500,7,2021-06-25 20:44:44.200,72,,2021-06-25 20:44:44.201,1.0
2021-06-25 20:44:44.227,500,7,2021-06-25 20:44:44.298,71,,2021-06-25 20:44:44.300,2.0
2021-06-25 20:44:44.328,500,6,2021-06-25 20:44:44.398,71,,2021-06-25 20:44:44.402,4.0
2021-06-25 20:44:44.427,500,7,2021-06-25 20:44:44.498,71,,2021-06-25 20:44:44.502,4.0
2021-06-25 20:44:44.527,500,7,2021-06-25 20:44:44.599,73,,2021-06-25 20:44:44.601,2.0
2021-06-25 20:44:44.627,500,7,2021-06-25 20:44:44.699,71,,2021-06-25 20:44:44.700,1.0
2021-06-25 20:44:44.727,500,7,2021-06-25 20:44:44.798,71,,2021-06-25 20:44:44.800,2.0
2021-06-25 20:44:44.828,500,7,2021-06-25 20:44:44.899,72,,2021-06-25 20:44:44.901,2.0
2021-06-25 20:44:44.927,500,7,2021-06-25 20:44:44.998,71,,2021-06-25 20:44:45.001,3.0
2021-06-25 20:44:45.027,500,7,2021-06-25 20:44:45.093,66,,2021-06-25 20:44:45.099,6.0
2021-06-25 20:44:45.128,500,7,2021-06-25 20:44:45.199,71,,2021-06-25 20:44:45.201,2.0
2021-06-25 20:44:45.227,500,7,2021-06-25 20:44:45.299,72,,2021-06-25 20:44:45.300,1.0
2021-06-25 20:44:45.327,500,7,2021-06-25 20:44:45.398,71,,2021-06-25 20:44:45.400,2.0
2021-06-25 20:44:45.427,500,7,2021-06-25 20:44:45.498,71,,2021-06-25 20:44:45.499,1.0
2021-06-25 20:44:45.527,500,7,2021-06-25 20:44:45.598,71,,2021-06-25 20:44:45.600,2.0
2021-06-25 20:44:45.627,500,7,2021-06-25 20:44:45.699,72,,2021-06-25 20:44:45.701,2.0
2021-06-25 20:44:45.727,500,7,2021-06-25 20:44:45.799,72,,2021-06-25 20:44:45.800,1.0
2021-06-25 20:44:45.827,500,8,2021-06-25 20:44:45.899,72,,2021-06-25 20:44:45.900,1.0
2021-06-25 20:44:45.927,500,7,2021-06-25 20:44:45.999,72,,2021-06-25 20:44:46.001,2.0
2021-06-25 20:44:46.027,500,7,2021-06-25 20:44:46.089,62,,2021-06-25 20:44:46.097,8.0
2021-06-25 20:44:46.127,500,7,2021-06-25 20:44:46.198,71,,2021-06-25 20:44:46.200,2.0
2021-06-25 20:44:46.227,500,7,2021-06-25 20:44:46.299,72,,2021-06-25 20:44:46.300,1.0
2021-06-25 20:44:46.327,500,7,2021-06-25 20:44:46.387,60,,2021-06-25 20:44:46.398,11.0
2021-06-25 20:44:46.427,500,7,2021-06-25 20:44:46.488,61,,2021-06-25 20:44:46.500,12.0
2021-06-25 20:44:46.528,500,7,2021-06-25 20:44:46.599,72,,2021-06-25 20:44:46.600,1.0
2021-06-25 20:44:46.628,500,6,2021-06-25 20:44:46.699,72,,2021-06-25 20:44:46.700,1.0
2021-06-25 20:44:46.727,500,7,2021-06-25 20:44:46.799,72,,2021-06-25 20:44:46.800,1.0
2021-06-25 20:44:46.827,500,7,2021-06-25 20:44:46.898,71,,2021-06-25 20:44:46.899,1.0
2021-06-25 20:44:46.927,500,7,2021-06-25 20:44:46.998,71,,2021-06-25 20:44:47.001,3.0
2021-06-25 20:44:47.027,500,7,2021-06-25 20:44:47.098,72,,2021-06-25 20:44:47.100,2.0
2021-06-25 20:44:47.127,500,7,2021-06-25 20:44:47.194,67,,2021-06-25 20:44:47.198,4.0
2021-06-25 20:44:47.227,500,7,2021-06-25 20:44:47.290,63,13.0,2021-06-25 20:44:47.293,3.0
2021-06-25 20:44:47.327,500,7,2021-06-25 20:44:47.398,72,,2021-06-25 20:44:47.399,1.0
2021-06-25 20:44:47.427,500,7,2021-06-25 20:44:47.499,72,13.0,2021-06-25 20:44:47.501,2.0
2021-06-25 20:44:47.528,500,6,2021-06-25 20:44:47.599,72,13.0,2021-06-25 20:44:47.600,1.0
2021-06-25 20:44:47.627,500,6,2021-06-25 20:44:47.699,73,13.0,2021-06-25 20:44:47.701,2.0
2021-06-25 20:44:47.727,500,7,2021-06-25 20:44:47.800,73,13.0,2021-06-25 20:44:47.801,1.0
2021-06-25 20:44:47.828,500,7,2021-06-25 20:44:47.901,73,13.0,2021-06-25 20:44:47.902,1.0
2021-06-25 20:44:47.927,500,7,2021-06-25 20:44:47.999,72,13.0,2021-06-25 20:44:48.000,1.0
2021-06-25 20:44:48.027,500,7,2021-06-25 20:44:48.099,72,13.0,2021-06-25 20:44:48.100,1.0
2021-06-25 20:44:48.127,500,7,2021-06-25 20:44:48.187,61,13.0,2021-06-25 20:44:48.192,5.0
2021-06-25 20:44:48.227,500,6,2021-06-25 20:44:48.298,72,13.0,2021-06-25 20:44:48.300,2.0
2021-06-25 20:44:48.327,500,7,2021-06-25 20:44:48.388,61,13.0,2021-06-25 20:44:48.396,8.0
2021-06-25 20:44:48.427,500,7,2021-06-25 20:44:48.487,61,13.0,2021-06-25 20:44:48.494,7.0
2021-06-25 20:44:48.528,500,7,2021-06-25 20:44:48.594,66,13.0,2021-06-25 20:44:48.599,5.0
2021-06-25 20:44:48.627,500,7,2021-06-25 20:44:48.687,60,13.0,2021-06-25 20:44:48.695,8.0
2021-06-25 20:44:48.727,500,7,2021-06-25 20:44:48.787,60,13.0,2021-06-25 20:44:48.795,8.0
2021-06-25 20:44:48.827,500,7,2021-06-25 20:44:48.899,72,13.0,2021-06-25 20:44:48.901,2.0
2021-06-25 20:44:48.927,500,7,2021-06-25 20:44:48.988,61,13.0,2021-06-25 20:44:48.998,10.0
2021-06-25 20:44:49.027,500,7,2021-06-25 20:44:49.100,73,13.0,2021-06-25 20:44:49.102,2.0
2021-06-25 20:44:49.127,500,7,2021-06-25 20:44:49.200,73,13.0,2021-06-25 20:44:49.201,1.0
2021-06-25 20:44:49.227,500,7,2021-06-25 20:44:49.299,72,13.0,2021-06-25 20:44:49.300,1.0
2021-06-25 20:44:49.327,500,6,2021-06-25 20:44:49.398,72,13.0,2021-06-25 20:44:49.400,2.0
2021-06-25 20:44:49.427,500,7,2021-06-25 20:44:49.502,75,13.0,2021-06-25 20:44:49.503,1.0
2021-06-25 20:44:49.527,500,7,2021-06-25 20:44:49.597,70,13.0,2021-06-25 20:44:49.599,2.0
2021-06-25 20:44:49.627,500,7,2021-06-25 20:44:49.699,72,13.0,2021-06-25 20:44:49.700,1.0
2021-06-25 20:44:49.727,500,7,2021-06-25 20:44:49.799,73,13.0,2021-06-25 20:44:49.800,1.0
2021-06-25 20:44:49.828,500,6,2021-06-25 20:44:49.900,73,13.0,2021-06-25 20:44:49.901,1.0
2021-06-25 20:44:49.927,500,6,2021-06-25 20:44:49.998,72,13.0,2021-06-25 20:44:50.001,3.0
2021-06-25 20:44:50.027,500,7,2021-06-25 20:44:50.100,73,13.0,2021-06-25 20:44:50.101,1.0
2021-06-25 20:44:50.127,500,7,2021-06-25 20:44:50.199,72,13.0,2021-06-25 20:44:50.201,2.0
2021-06-25 20:44:50.227,500,7,2021-06-25 20:44:50.296,69,13.0,2021-06-25 20:44:50.297,1.0
2021-06-25 20:44:50.328,500,6,2021-06-25 20:44:50.389,61,13.0,2021-06-25 20:44:50.397,8.0
2021-06-25 20:44:50.427,500,6,2021-06-25 20:44:50.487,60,13.0,2021-06-25 20:44:50.495,8.0
2021-06-25 20:44:50.528,500,6,2021-06-25 20:44:50.599,72,13.0,2021-06-25 20:44:50.601,2.0
2021-06-25 20:44:50.627,500,7,2021-06-25 20:44:50.699,72,13.0,2021-06-25 20:44:50.700,1.0
2021-06-25 20:44:50.727,500,7,2021-06-25 20:44:50.799,72,13.0,2021-06-25 20:44:50.800,1.0
2021-06-25 20:44:50.827,500,7,2021-06-25 20:44:50.898,71,13.0,2021-06-25 20:44:50.900,2.0
2021-06-25 20:44:50.927,500,7,2021-06-25 20:44:51.000,73,13.0,2021-06-25 20:44:51.001,1.0
2021-06-25 20:44:51.027,500,13,2021-06-25 20:44:51.105,78,13.0,2021-06-25 20:44:51.106,1.0
2021-06-25 20:44:51.127,500,7,2021-06-25 20:44:51.189,62,13.0,2021-06-25 20:44:51.195,6.0
2021-06-25 20:44:51.227,500,7,2021-06-25 20:44:51.298,71,13.0,2021-06-25 20:44:51.299,1.0
2021-06-25 20:44:51.327,500,6,2021-06-25 20:44:51.387,61,,2021-06-25 20:44:51.393,6.0
2021-06-25 20:44:51.427,500,6,2021-06-25 20:44:51.498,71,,2021-06-25 20:44:51.499,1.0
2021-06-25 20:44:51.527,500,7,2021-06-25 20:44:51.598,71,,2021-06-25 20:44:51.599,1.0
2021-06-25 20:44:51.627,500,11,2021-06-25 20:44:51.702,76,,2021-06-25 20:44:51.703,1.0
2021-06-25 20:44:51.727,500,6,2021-06-25 20:44:51.797,71,,2021-06-25 20:44:51.799,2.0
2021-06-25 20:44:51.827,500,6,2021-06-25 20:44:51.898,71,,2021-06-25 20:44:51.899,1.0
2021-06-25 20:44:51.927,500,6,2021-06-25 20:44:51.995,68,,2021-06-25 20:44:51.997,2.0
2021-06-25 20:44:52.027,500,6,2021-06-25 20:44:52.098,71,,2021-06-25 20:44:52.099,1.0
2021-06-25 20:44:52.127,500,7,2021-06-25 20:44:52.187,60,,2021-06-25 20:44:52.195,8.0
2021-06-25 20:44:52.227,500,7,2021-06-25 20:44:52.299,72,,2021-06-25 20:44:52.300,1.0
2021-06-25 20:44:52.327,500,7,2021-06-25 20:44:52.398,71,,2021-06-25 20:44:52.399,1.0
2021-06-25 20:44:52.428,500,7,2021-06-25 20:44:52.487,60,,2021-06-25 20:44:52.489,2.0
2021-06-25 20:44:52.527,500,7,2021-06-25 20:44:52.587,60,,2021-06-25 20:44:52.589,2.0
2021-06-25 20:44:52.627,500,7,2021-06-25 20:44:52.687,60,,2021-06-25 20:44:52.692,5.0
2021-06-25 20:44:52.728,500,6,2021-06-25 20:44:52.799,72,,2021-06-25 20:44:52.800,1.0
2021-06-25 20:44:52.827,500,7,2021-06-25 20:44:52.898,71,,2021-06-25 20:44:52.900,2.0
2021-06-25 20:44:52.927,500,7,2021-06-25 20:44:52.999,72,,2021-06-25 20:44:53.000,1.0
2021-06-25 20:44:53.027,487,7,2021-06-25 20:44:53.085,58,,2021-06-25 20:44:53.095,10.0
2021-06-25 20:44:53.127,494,7,2021-06-25 20:44:53.198,71,,2021-06-25 20:44:53.200,2.0
2021-06-25 20:44:53.227,495,6,2021-06-25 20:44:53.286,59,,2021-06-25 20:44:53.293,7.0
2021-06-25 20:44:53.328,500,6,2021-06-25 20:44:53.388,61,,2021-06-25 20:44:53.395,7.0
2021-06-25 20:44:53.427,500,7,2021-06-25 20:44:53.489,62,,2021-06-25 20:44:53.497,8.0
2021-06-25 20:44:53.528,500,6,2021-06-25 20:44:53.586,59,,2021-06-25 20:44:53.595,9.0
2021-06-25 20:44:53.627,500,7,2021-06-25 20:44:53.690,63,,2021-06-25 20:44:53.695,5.0
2021-06-25 20:44:53.727,500,7,2021-06-25 20:44:53.798,72,,2021-06-25 20:44:53.800,2.0
2021-06-25 20:44:53.828,500,7,2021-06-25 20:44:53.899,72,,2021-06-25 20:44:53.903,4.0
2021-06-25 20:44:53.927,500,7,2021-06-25 20:44:53.996,69,,2021-06-25 20:44:54.000,4.0
2021-06-25 20:44:54.027,500,8,2021-06-25 20:44:54.099,72,,2021-06-25 20:44:54.101,2.0
2021-06-25 20:44:54.127,500,7,2021-06-25 20:44:54.187,60,,2021-06-25 20:44:54.195,8.0
2021-06-25 20:44:54.227,500,7,2021-06-25 20:44:54.291,64,,2021-06-25 20:44:54.298,7.0
2021-06-25 20:44:54.327,500,7,2021-06-25 20:44:54.391,64,,2021-06-25 20:44:54.397,6.0
2021-06-25 20:44:54.427,500,7,2021-06-25 20:44:54.490,63,,2021-06-25 20:44:54.504,14.0
2021-06-25 20:44:54.527,500,7,2021-06-25 20:44:54.599,72,,2021-06-25 20:44:54.600,1.0
2021-06-25 20:44:54.628,500,6,2021-06-25 20:44:54.699,72,,2021-06-25 20:44:54.700,1.0
2021-06-25 20:44:54.728,500,7,2021-06-25 20:44:54.799,72,,2021-06-25 20:44:54.800,1.0
2021-06-25 20:44:54.828,500,7,2021-06-25 20:44:54.900,73,,2021-06-25 20:44:54.901,1.0
2021-06-25 20:44:54.929,500,7,2021-06-25 20:44:54.991,64,,2021-06-25 20:44:54.995,4.0
2021-06-25 20:44:55.027,500,8,2021-06-25 20:44:55.101,74,,2021-06-25 20:44:55.102,1.0
2021-06-25 20:44:55.127,500,7,2021-06-25 20:44:55.199,72,,2021-06-25 20:44:55.200,1.0
2021-06-25 20:44:55.228,500,7,2021-06-25 20:44:55.299,72,,2021-06-25 20:44:55.300,1.0
2021-06-25 20:44:55.327,500,7,2021-06-25 20:44:55.398,71,,2021-06-25 20:44:55.399,1.0
2021-06-25 20:44:55.427,500,7,2021-06-25 20:44:55.498,71,,2021-06-25 20:44:55.499,1.0
2021-06-25 20:44:55.528,500,7,2021-06-25 20:44:55.599,72,,2021-06-25 20:44:55.602,3.0
2021-06-25 20:44:55.628,500,7,2021-06-25 20:44:55.699,72,,2021-06-25 20:44:55.700,1.0
2021-06-25 20:44:55.728,500,7,2021-06-25 20:44:55.800,73,,2021-06-25 20:44:55.801,1.0
2021-06-25 20:44:55.827,500,7,2021-06-25 20:44:55.898,71,,2021-06-25 20:44:55.900,2.0
2021-06-25 20:44:55.928,500,6,2021-06-25 20:44:55.999,72,,2021-06-25 20:44:56.003,4.0
2021-06-25 20:44:56.028,500,7,2021-06-25 20:44:56.099,72,,2021-06-25 20:44:56.101,2.0
2021-06-25 20:44:56.128,500,7,2021-06-25 20:44:56.199,72,,2021-06-25 20:44:56.200,1.0
2021-06-25 20:44:56.227,500,6,2021-06-25 20:44:56.298,72,,2021-06-25 20:44:56.299,1.0
2021-06-25 20:44:56.328,500,7,2021-06-25 20:44:56.399,72,,2021-06-25 20:44:56.401,2.0
2021-06-25 20:44:56.427,500,7,2021-06-25 20:44:56.498,71,,2021-06-25 20:44:56.499,1.0
2021-06-25 20:44:56.527,500,7,2021-06-25 20:44:56.586,59,,2021-06-25 20:44:56.595,9.0
2021-06-25 20:44:56.627,500,7,2021-06-25 20:44:56.699,72,,2021-06-25 20:44:56.700,1.0
2021-06-25 20:44:56.728,500,7,2021-06-25 20:44:56.788,60,,2021-06-25 20:44:56.793,5.0
2021-06-25 20:44:56.827,500,7,2021-06-25 20:44:56.899,73,,2021-06-25 20:44:56.900,1.0
2021-06-25 20:44:56.927,500,7,2021-06-25 20:44:56.993,66,,2021-06-25 20:44:56.998,5.0
2021-06-25 20:44:57.027,500,7,2021-06-25 20:44:57.099,73,,2021-06-25 20:44:57.100,1.0
2021-06-25 20:44:57.127,500,7,2021-06-25 20:44:57.199,72,,2021-06-25 20:44:57.201,2.0
2021-06-25 20:44:57.228,500,6,2021-06-25 20:44:57.299,72,,2021-06-25 20:44:57.300,1.0
2021-06-25 20:44:57.328,500,6,2021-06-25 20:44:57.399,72,,2021-06-25 20:44:57.400,1.0
2021-06-25 20:44:57.427,500,7,2021-06-25 20:44:57.499,72,,2021-06-25 20:44:57.500,1.0
2021-06-25 20:44:57.528,500,7,2021-06-25 20:44:57.590,63,,2021-06-25 20:44:57.594,4.0
2021-06-25 20:44:57.628,500,7,2021-06-25 20:44:57.699,72,,2021-06-25 20:44:57.700,1.0
2021-06-25 20:44:57.728,500,7,2021-06-25 20:44:57.800,73,,2021-06-25 20:44:57.801,1.0
2021-06-25 20:44:57.828,500,6,2021-06-25 20:44:57.899,72,,2021-06-25 20:44:57.900,1.0
2021-06-25 20:44:57.928,500,6,2021-06-25 20:44:57.999,72,,2021-06-25 20:44:58.001,2.0
2021-06-25 20:44:58.027,500,7,2021-06-25 20:44:58.099,72,,2021-06-25 20:44:58.100,1.0
2021-06-25 20:44:58.127,500,7,2021-06-25 20:44:58.198,71,,2021-06-25 20:44:58.200,2.0
2021-06-25 20:44:58.227,500,7,2021-06-25 20:44:58.299,72,,2021-06-25 20:44:58.300,1.0
2021-06-25 20:44:58.328,500,7,2021-06-25 20:44:58.399,72,,2021-06-25 20:44:58.400,1.0
2021-06-25 20:44:58.428,500,7,2021-06-25 20:44:58.488,61,,2021-06-25 20:44:58.498,10.0
2021-06-25 20:44:58.528,500,6,2021-06-25 20:44:58.599,72,,2021-06-25 20:44:58.600,1.0
2021-06-25 20:44:58.627,500,7,2021-06-25 20:44:58.699,71,,2021-06-25 20:44:58.700,1.0
2021-06-25 20:44:58.727,500,7,2021-06-25 20:44:58.798,71,,2021-06-25 20:44:58.800,2.0
2021-06-25 20:44:58.827,500,7,2021-06-25 20:44:58.898,71,,2021-06-25 20:44:58.904,6.0
2021-06-25 20:44:58.927,500,7,2021-06-25 20:44:58.998,71,,2021-06-25 20:44:58.999,1.0
2021-06-25 20:44:59.027,500,6,2021-06-25 20:44:59.098,71,,2021-06-25 20:44:59.099,1.0
2021-06-25 20:44:59.127,500,6,2021-06-25 20:44:59.186,60,,2021-06-25 20:44:59.193,7.0
2021-06-25 20:44:59.228,496,6,2021-06-25 20:44:59.298,71,,2021-06-25 20:44:59.299,1.0
2021-06-25 20:44:59.327,490,7,2021-06-25 20:44:59.399,72,,2021-06-25 20:44:59.400,1.0
2021-06-25 20:44:59.427,496,7,2021-06-25 20:44:59.487,60,,2021-06-25 20:44:59.495,8.0
2021-06-25 20:44:59.528,495,6,2021-06-25 20:44:59.598,71,,2021-06-25 20:44:59.599,1.0
2021-06-25 20:44:59.628,500,6,2021-06-25 20:44:59.699,72,,2021-06-25 20:44:59.700,1.0
2021-06-25 20:44:59.727,500,7,2021-06-25 20:44:59.798,71,,2021-06-25 20:44:59.800,2.0
2021-06-25 20:44:59.827,500,7,2021-06-25 20:44:59.895,68,,2021-06-25 20:44:59.896,1.0
2021-06-25 20:44:59.928,500,6,2021-06-25 20:44:59.987,60,,2021-06-25 20:44:59.994,7.0
2021-06-25 20:45:00.027,500,7,2021-06-25 20:45:00.091,64,,2021-06-25 20:45:00.092,1.0
2021-06-25 20:45:00.127,500,7,2021-06-25 20:45:00.187,60,,2021-06-25 20:45:00.194,7.0
2021-06-25 20:45:00.228,500,6,2021-06-25 20:45:00.289,61,,2021-06-25 20:45:00.293,4.0
2021-06-25 20:45:00.328,498,6,2021-06-25 20:45:00.399,72,,2021-06-25 20:45:00.400,1.0
2021-06-25 20:45:00.427,499,7,2021-06-25 20:45:00.499,72,,2021-06-25 20:45:00.500,1.0
2021-06-25 20:45:00.527,500,6,2021-06-25 20:45:00.593,67,,2021-06-25 20:45:00.594,1.0
2021-06-25 20:45:00.627,500,7,2021-06-25 20:45:00.698,71,,2021-06-25 20:45:00.699,1.0
2021-06-25 20:45:00.727,499,6,2021-06-25 20:45:00.797,71,,2021-06-25 20:45:00.798,1.0
2021-06-25 20:45:00.827,500,7,2021-06-25 20:45:00.898,71,,2021-06-25 20:45:00.899,1.0
2021-06-25 20:45:00.928,499,6,2021-06-25 20:45:00.999,72,,2021-06-25 20:45:01.000,1.0
2021-06-25 20:45:01.027,499,7,2021-06-25 20:45:01.098,71,,2021-06-25 20:45:01.099,1.0
2021-06-25 20:45:01.128,500,6,2021-06-25 20:45:01.188,61,,2021-06-25 20:45:01.192,4.0
2021-06-25 20:45:01.228,500,6,2021-06-25 20:45:01.299,72,,2021-06-25 20:45:01.301,2.0
2021-06-25 20:45:01.327,499,6,2021-06-25 20:45:01.391,64,,2021-06-25 20:45:01.393,2.0
2021-06-25 20:45:01.427,500,6,2021-06-25 20:45:01.500,74,,2021-06-25 20:45:01.501,1.0
2021-06-25 20:45:01.527,497,7,2021-06-25 20:45:01.591,64,,2021-06-25 20:45:01.595,4.0
2021-06-25 20:45:01.627,500,7,2021-06-25 20:45:01.698,72,,2021-06-25 20:45:01.699,1.0
2021-06-25 20:45:01.727,498,6,2021-06-25 20:45:01.799,73,,2021-06-25 20:45:01.800,1.0
2021-06-25 20:45:01.828,499,6,2021-06-25 20:45:01.899,72,,2021-06-25 20:45:01.900,1.0
2021-06-25 20:45:01.927,500,7,2021-06-25 20:45:01.998,71,,2021-06-25 20:45:02.000,2.0
2021-06-25 20:45:02.027,500,6,2021-06-25 20:45:02.098,71,,2021-06-25 20:45:02.099,1.0
2021-06-25 20:45:02.128,495,6,2021-06-25 20:45:02.188,61,,2021-06-25 20:45:02.192,4.0
2021-06-25 20:45:02.227,499,7,2021-06-25 20:45:02.286,59,,2021-06-25 20:45:02.294,8.0
2021-06-25 20:45:02.327,495,6,2021-06-25 20:45:02.385,58,,2021-06-25 20:45:02.391,6.0
2021-06-25 20:45:02.427,499,6,2021-06-25 20:45:02.485,58,,2021-06-25 20:45:02.493,8.0
2021-06-25 20:45:02.527,500,7,2021-06-25 20:45:02.591,64,,2021-06-25 20:45:02.592,1.0
2021-06-25 20:45:02.627,499,7,2021-06-25 20:45:02.689,62,,2021-06-25 20:45:02.697,8.0
2021-06-25 20:45:02.727,500,7,2021-06-25 20:45:02.798,71,,2021-06-25 20:45:02.800,2.0
2021-06-25 20:45:02.827,499,6,2021-06-25 20:45:02.897,70,,2021-06-25 20:45:02.898,1.0
2021-06-25 20:45:02.927,500,6,2021-06-25 20:45:02.997,70,,2021-06-25 20:45:02.998,1.0
2021-06-25 20:45:03.027,500,6,2021-06-25 20:45:03.097,70,,2021-06-25 20:45:03.099,2.0
2021-06-25 20:45:03.127,500,7,2021-06-25 20:45:03.198,71,,2021-06-25 20:45:03.199,1.0
