timestamp,power_mW
2021-06-25 20:44:28.521,26202.0
2021-06-25 20:44:28.560,24226.0
2021-06-25 20:44:28.562,23378.0
2021-06-25 20:44:28.563,24462.0
2021-06-25 20:44:28.564,24740.0
2021-06-25 20:44:28.566,24744.0
2021-06-25 20:44:28.567,24258.0
2021-06-25 20:44:28.569,24268.0
2021-06-25 20:44:28.570,26320.0
2021-06-25 20:44:28.571,25172.0
2021-06-25 20:44:28.573,24586.0
2021-06-25 20:44:28.576,23072.0
2021-06-25 20:44:28.581,23884.0
2021-06-25 20:44:28.586,25074.0
2021-06-25 20:44:28.591,24872.0
2021-06-25 20:44:28.596,23348.0
2021-06-25 20:44:28.601,23704.0
2021-06-25 20:44:28.606,23114.0
2021-06-25 20:44:28.611,27220.0
2021-06-25 20:44:28.616,26412.0
2021-06-25 20:44:28.621,24354.0
2021-06-25 20:44:28.626,23420.0
2021-06-25 20:44:28.632,25356.0
2021-06-25 20:44:28.636,23266.0
2021-06-25 20:44:28.641,25160.0
2021-06-25 20:44:28.646,24066.0
2021-06-25 20:44:28.651,24858.0
2021-06-25 20:44:28.656,24282.0
2021-06-25 20:44:28.661,23322.0
2021-06-25 20:44:28.666,23748.0
2021-06-25 20:44:28.671,25848.0
2021-06-25 20:44:28.676,23754.0
2021-06-25 20:44:28.681,25894.0
2021-06-25 20:44:28.686,23024.0
2021-06-25 20:44:28.691,24334.0
2021-06-25 20:44:28.696,22732.0
2021-06-25 20:44:28.701,22934.0
2021-06-25 20:44:28.706,23472.0
2021-06-25 20:44:28.711,24672.0
2021-06-25 20:44:28.717,23072.0
2021-06-25 20:44:28.721,24806.0
2021-06-25 20:44:28.726,24478.0
2021-06-25 20:44:28.731,24596.0
2021-06-25 20:44:28.736,23902.0
2021-06-25 20:44:28.741,24812.0
2021-06-25 20:44:28.746,23250.0
2021-06-25 20:44:28.751,23524.0
2021-06-25 20:44:28.756,25140.0
2021-06-25 20:44:28.761,24268.0
2021-06-25 20:44:28.766,25120.0
2021-06-25 20:44:28.771,24118.0
2021-06-25 20:44:28.776,23170.0
2021-06-25 20:44:28.781,25416.0
2021-06-25 20:44:28.786,24334.0
2021-06-25 20:44:28.791,24242.0
2021-06-25 20:44:28.796,23984.0
2021-06-25 20:44:28.801,23426.0
2021-06-25 20:44:28.806,22984.0
2021-06-25 20:44:28.811,24806.0
2021-06-25 20:44:28.816,23754.0
2021-06-25 20:44:28.821,27306.0
