timestamp,cpu_util,mem_util
2021-06-30 23:23:11.793,16.5,707399680
2021-06-30 23:23:11.794,100.0,707399680
2021-06-30 23:23:11.895,15.800000190734863,707366912
2021-06-30 23:23:11.995,20.5,708399104
2021-06-30 23:23:12.095,45.0,711471104
2021-06-30 23:23:12.195,43.599998474121094,714051584
2021-06-30 23:23:12.295,39.5,716115968
2021-06-30 23:23:12.395,40.5,719212544
2021-06-30 23:23:12.495,36.099998474121094,721018880
2021-06-30 23:23:12.595,43.599998474121094,722825216
2021-06-30 23:23:12.695,39.5,724631552
2021-06-30 23:23:12.795,47.599998474121094,727470080
2021-06-30 23:23:12.895,39.5,729550848
2021-06-30 23:23:12.995,41.0,730841088
2021-06-30 23:23:13.095,45.0,732389376
2021-06-30 23:23:13.195,43.900001525878906,732389376
2021-06-30 23:23:13.295,44.70000076293945,732528640
2021-06-30 23:23:13.395,44.70000076293945,732389376
2021-06-30 23:23:13.495,40.5,714326016
2021-06-30 23:23:13.595,41.0,716132352
2021-06-30 23:23:13.695,44.70000076293945,711335936
2021-06-30 23:23:13.795,34.20000076293945,711569408
2021-06-30 23:23:13.895,37.5,713940992
2021-06-30 23:23:13.995,43.599998474121094,713015296
2021-06-30 23:23:14.095,43.599998474121094,713048064
2021-06-30 23:23:14.195,43.599998474121094,716402688
2021-06-30 23:23:14.295,45.0,713707520
2021-06-30 23:23:14.395,59.0,713990144
2021-06-30 23:23:14.495,69.19999694824219,718237696
2021-06-30 23:23:14.595,71.4000015258789,733978624
2021-06-30 23:23:14.695,75.5999984741211,747655168
2021-06-30 23:23:14.795,70.0,753451008
2021-06-30 23:23:14.895,40.5,755773440
2021-06-30 23:23:14.995,43.900001525878906,757321728
2021-06-30 23:23:15.095,42.099998474121094,760418304
2021-06-30 23:23:15.195,42.099998474121094,761962496
2021-06-30 23:23:15.295,41.0,762220544
2021-06-30 23:23:15.395,39.5,762220544
2021-06-30 23:23:15.495,42.5,763285504
2021-06-30 23:23:15.595,40.5,763387904
2021-06-30 23:23:15.695,36.79999923706055,763387904
