frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 18:36:54.055,500,37,2021-06-24 18:36:54.185,131,,2021-06-24 18:36:54.186,1.0
2021-06-24 18:36:54.198,499,36,2021-06-24 18:36:54.325,129,,2021-06-24 18:36:54.326,1.0
2021-06-24 18:36:54.338,500,35,2021-06-24 18:36:54.469,132,,2021-06-24 18:36:54.470,1.0
2021-06-24 18:36:54.483,500,37,2021-06-24 18:36:54.616,135,,2021-06-24 18:36:54.617,1.0
2021-06-24 18:36:54.629,500,42,2021-06-24 18:36:54.768,141,,2021-06-24 18:36:54.769,1.0
2021-06-24 18:36:54.780,500,38,2021-06-24 18:36:54.911,132,,2021-06-24 18:36:54.912,1.0
2021-06-24 18:36:54.925,500,36,2021-06-24 18:36:55.051,129,,2021-06-24 18:36:55.052,1.0
2021-06-24 18:36:55.065,500,39,2021-06-24 18:36:55.198,135,,2021-06-24 18:36:55.199,1.0
2021-06-24 18:36:55.211,500,37,2021-06-24 18:36:55.341,132,,2021-06-24 18:36:55.341,0.0
2021-06-24 18:36:55.353,500,37,2021-06-24 18:36:55.482,131,,2021-06-24 18:36:55.483,1.0
2021-06-24 18:36:55.495,500,38,2021-06-24 18:36:55.622,129,,2021-06-24 18:36:55.623,1.0
2021-06-24 18:36:55.637,500,40,2021-06-24 18:36:55.770,135,,2021-06-24 18:36:55.771,1.0
2021-06-24 18:36:55.782,500,38,2021-06-24 18:36:55.913,132,,2021-06-24 18:36:55.914,1.0
2021-06-24 18:36:55.926,500,40,2021-06-24 18:36:56.061,137,,2021-06-24 18:36:56.062,1.0
2021-06-24 18:36:56.074,500,38,2021-06-24 18:36:56.206,133,,2021-06-24 18:36:56.206,0.0
2021-06-24 18:36:56.220,500,38,2021-06-24 18:36:56.360,143,,2021-06-24 18:36:56.361,1.0
2021-06-24 18:36:56.373,500,37,2021-06-24 18:36:56.502,131,,2021-06-24 18:36:56.502,0.0
2021-06-24 18:36:56.517,500,37,2021-06-24 18:36:56.647,133,,2021-06-24 18:36:56.648,1.0
2021-06-24 18:36:56.661,500,37,2021-06-24 18:36:56.786,128,,2021-06-24 18:36:56.787,1.0
2021-06-24 18:36:56.799,500,37,2021-06-24 18:36:56.927,130,,2021-06-24 18:36:56.927,0.0
2021-06-24 18:36:56.938,500,37,2021-06-24 18:36:57.072,135,,2021-06-24 18:36:57.072,0.0
2021-06-24 18:36:57.084,500,37,2021-06-24 18:36:57.210,128,,2021-06-24 18:36:57.210,0.0
2021-06-24 18:36:57.223,500,39,2021-06-24 18:36:57.351,130,,2021-06-24 18:36:57.352,1.0
2021-06-24 18:36:57.365,500,38,2021-06-24 18:36:57.511,148,,2021-06-24 18:36:57.511,0.0
2021-06-24 18:36:57.524,500,42,2021-06-24 18:36:57.658,136,,2021-06-24 18:36:57.660,2.0
2021-06-24 18:36:57.672,500,38,2021-06-24 18:36:57.797,126,,2021-06-24 18:36:57.798,1.0
2021-06-24 18:36:57.811,500,40,2021-06-24 18:36:57.940,131,,2021-06-24 18:36:57.941,1.0
2021-06-24 18:36:57.954,500,40,2021-06-24 18:36:58.102,150,,2021-06-24 18:36:58.103,1.0
2021-06-24 18:36:58.116,500,37,2021-06-24 18:36:58.242,128,,2021-06-24 18:36:58.243,1.0
2021-06-24 18:36:58.258,500,39,2021-06-24 18:36:58.390,134,13.0,2021-06-24 18:36:58.391,1.0
2021-06-24 18:36:58.403,500,37,2021-06-24 18:36:58.533,131,13.0,2021-06-24 18:36:58.534,1.0
2021-06-24 18:36:58.548,500,36,2021-06-24 18:36:58.677,132,13.0,2021-06-24 18:36:58.678,1.0
2021-06-24 18:36:58.689,500,37,2021-06-24 18:36:58.816,128,13.0,2021-06-24 18:36:58.818,2.0
2021-06-24 18:36:58.830,500,39,2021-06-24 18:36:58.962,133,13.0,2021-06-24 18:36:58.963,1.0
2021-06-24 18:36:58.974,500,38,2021-06-24 18:36:59.112,139,13.0,2021-06-24 18:36:59.113,1.0
2021-06-24 18:36:59.125,500,38,2021-06-24 18:36:59.251,127,13.0,2021-06-24 18:36:59.252,1.0
2021-06-24 18:36:59.266,500,37,2021-06-24 18:36:59.393,129,13.0,2021-06-24 18:36:59.394,1.0
2021-06-24 18:36:59.408,500,37,2021-06-24 18:36:59.542,137,13.0,2021-06-24 18:36:59.543,1.0
2021-06-24 18:36:59.555,500,38,2021-06-24 18:36:59.684,131,13.0,2021-06-24 18:36:59.685,1.0
2021-06-24 18:36:59.698,500,38,2021-06-24 18:36:59.826,130,13.0,2021-06-24 18:36:59.827,1.0
2021-06-24 18:36:59.839,500,37,2021-06-24 18:36:59.966,129,13.0,2021-06-24 18:36:59.967,1.0
2021-06-24 18:36:59.978,500,37,2021-06-24 18:37:00.116,139,13.0,2021-06-24 18:37:00.117,1.0
2021-06-24 18:37:00.130,500,37,2021-06-24 18:37:00.259,131,13.0,2021-06-24 18:37:00.259,0.0
2021-06-24 18:37:00.272,500,39,2021-06-24 18:37:00.400,129,13.0,2021-06-24 18:37:00.400,0.0
2021-06-24 18:37:00.414,500,36,2021-06-24 18:37:00.546,134,13.0,2021-06-24 18:37:00.547,1.0
2021-06-24 18:37:00.562,500,38,2021-06-24 18:37:00.696,136,13.0,2021-06-24 18:37:00.696,0.0
2021-06-24 18:37:00.709,500,38,2021-06-24 18:37:00.836,129,13.0,2021-06-24 18:37:00.838,2.0
2021-06-24 18:37:00.852,500,39,2021-06-24 18:37:00.987,136,13.0,2021-06-24 18:37:00.987,0.0
2021-06-24 18:37:00.999,500,38,2021-06-24 18:37:01.132,134,,2021-06-24 18:37:01.133,1.0
2021-06-24 18:37:01.145,500,38,2021-06-24 18:37:01.274,131,,2021-06-24 18:37:01.275,1.0
2021-06-24 18:37:01.289,500,40,2021-06-24 18:37:01.422,134,,2021-06-24 18:37:01.422,0.0
2021-06-24 18:37:01.435,500,37,2021-06-24 18:37:01.566,133,,2021-06-24 18:37:01.567,1.0
2021-06-24 18:37:01.578,500,34,2021-06-24 18:37:01.706,130,,2021-06-24 18:37:01.707,1.0
2021-06-24 18:37:01.719,500,31,2021-06-24 18:37:01.837,120,,2021-06-24 18:37:01.838,1.0
2021-06-24 18:37:01.849,500,31,2021-06-24 18:37:01.976,128,,2021-06-24 18:37:01.977,1.0
2021-06-24 18:37:01.988,500,32,2021-06-24 18:37:02.112,125,,2021-06-24 18:37:02.113,1.0
2021-06-24 18:37:02.124,497,34,2021-06-24 18:37:02.248,125,,2021-06-24 18:37:02.249,1.0
2021-06-24 18:37:02.262,493,33,2021-06-24 18:37:02.382,122,,2021-06-24 18:37:02.382,0.0
2021-06-24 18:37:02.395,500,34,2021-06-24 18:37:02.530,137,,2021-06-24 18:37:02.531,1.0
2021-06-24 18:37:02.543,500,34,2021-06-24 18:37:02.667,126,,2021-06-24 18:37:02.667,0.0
2021-06-24 18:37:02.679,498,37,2021-06-24 18:37:02.804,127,,2021-06-24 18:37:02.805,1.0
2021-06-24 18:37:02.819,500,35,2021-06-24 18:37:02.951,134,,2021-06-24 18:37:02.952,1.0
2021-06-24 18:37:02.964,500,38,2021-06-24 18:37:03.100,138,,2021-06-24 18:37:03.101,1.0
2021-06-24 18:37:03.114,500,37,2021-06-24 18:37:03.242,129,,2021-06-24 18:37:03.243,1.0
2021-06-24 18:37:03.256,500,36,2021-06-24 18:37:03.391,137,,2021-06-24 18:37:03.391,0.0
2021-06-24 18:37:03.404,500,37,2021-06-24 18:37:03.540,138,,2021-06-24 18:37:03.541,1.0
2021-06-24 18:37:03.553,500,38,2021-06-24 18:37:03.688,135,,2021-06-24 18:37:03.688,0.0
2021-06-24 18:37:03.701,500,40,2021-06-24 18:37:03.831,131,,2021-06-24 18:37:03.832,1.0
2021-06-24 18:37:03.845,500,39,2021-06-24 18:37:03.976,133,,2021-06-24 18:37:03.977,1.0
2021-06-24 18:37:03.989,500,40,2021-06-24 18:37:04.121,134,,2021-06-24 18:37:04.122,1.0
2021-06-24 18:37:04.135,500,39,2021-06-24 18:37:04.265,132,,2021-06-24 18:37:04.266,1.0
2021-06-24 18:37:04.278,500,39,2021-06-24 18:37:04.409,133,,2021-06-24 18:37:04.410,1.0
2021-06-24 18:37:04.423,500,40,2021-06-24 18:37:04.555,134,,2021-06-24 18:37:04.557,2.0
2021-06-24 18:37:04.571,500,40,2021-06-24 18:37:04.708,140,,2021-06-24 18:37:04.709,1.0
2021-06-24 18:37:04.722,500,38,2021-06-24 18:37:04.847,127,,2021-06-24 18:37:04.847,0.0
2021-06-24 18:37:04.860,500,40,2021-06-24 18:37:04.991,132,,2021-06-24 18:37:04.992,1.0
2021-06-24 18:37:05.005,500,38,2021-06-24 18:37:05.137,133,,2021-06-24 18:37:05.138,1.0
2021-06-24 18:37:05.150,500,41,2021-06-24 18:37:05.288,139,,2021-06-24 18:37:05.289,1.0
2021-06-24 18:37:05.302,500,41,2021-06-24 18:37:05.433,133,,2021-06-24 18:37:05.434,1.0
2021-06-24 18:37:05.446,500,40,2021-06-24 18:37:05.582,137,,2021-06-24 18:37:05.583,1.0
2021-06-24 18:37:05.597,500,38,2021-06-24 18:37:05.730,136,,2021-06-24 18:37:05.731,1.0
2021-06-24 18:37:05.744,500,37,2021-06-24 18:37:05.869,128,,2021-06-24 18:37:05.870,1.0
2021-06-24 18:37:05.883,500,37,2021-06-24 18:37:06.011,129,,2021-06-24 18:37:06.012,1.0
2021-06-24 18:37:06.024,500,37,2021-06-24 18:37:06.150,128,,2021-06-24 18:37:06.151,1.0
2021-06-24 18:37:06.164,500,36,2021-06-24 18:37:06.295,133,,2021-06-24 18:37:06.296,1.0
2021-06-24 18:37:06.309,500,40,2021-06-24 18:37:06.444,138,,2021-06-24 18:37:06.445,1.0
2021-06-24 18:37:06.458,500,37,2021-06-24 18:37:06.591,136,,2021-06-24 18:37:06.592,1.0
2021-06-24 18:37:06.606,500,37,2021-06-24 18:37:06.737,133,,2021-06-24 18:37:06.738,1.0
2021-06-24 18:37:06.751,500,38,2021-06-24 18:37:06.888,139,,2021-06-24 18:37:06.889,1.0
2021-06-24 18:37:06.901,500,37,2021-06-24 18:37:07.028,128,,2021-06-24 18:37:07.029,1.0
2021-06-24 18:37:07.042,500,38,2021-06-24 18:37:07.176,136,,2021-06-24 18:37:07.177,1.0
2021-06-24 18:37:07.189,500,37,2021-06-24 18:37:07.318,130,,2021-06-24 18:37:07.319,1.0
2021-06-24 18:37:07.332,500,38,2021-06-24 18:37:07.458,127,,2021-06-24 18:37:07.459,1.0
2021-06-24 18:37:07.472,500,38,2021-06-24 18:37:07.609,138,,2021-06-24 18:37:07.609,0.0
2021-06-24 18:37:07.621,500,40,2021-06-24 18:37:07.755,135,,2021-06-24 18:37:07.756,1.0
2021-06-24 18:37:07.768,500,37,2021-06-24 18:37:07.898,132,,2021-06-24 18:37:07.899,1.0
2021-06-24 18:37:07.912,500,39,2021-06-24 18:37:08.042,132,,2021-06-24 18:37:08.043,1.0
2021-06-24 18:37:08.056,500,37,2021-06-24 18:37:08.184,130,,2021-06-24 18:37:08.185,1.0
2021-06-24 18:37:08.197,500,37,2021-06-24 18:37:08.328,132,,2021-06-24 18:37:08.329,1.0
2021-06-24 18:37:08.341,500,36,2021-06-24 18:37:08.466,127,,2021-06-24 18:37:08.467,1.0
2021-06-24 18:37:08.479,500,38,2021-06-24 18:37:08.604,127,,2021-06-24 18:37:08.605,1.0
2021-06-24 18:37:08.617,500,34,2021-06-24 18:37:08.747,132,,2021-06-24 18:37:08.748,1.0
2021-06-24 18:37:08.761,500,33,2021-06-24 18:37:08.885,126,,2021-06-24 18:37:08.886,1.0
2021-06-24 18:37:08.899,499,34,2021-06-24 18:37:09.023,125,,2021-06-24 18:37:09.024,1.0
2021-06-24 18:37:09.036,492,35,2021-06-24 18:37:09.170,136,,2021-06-24 18:37:09.170,0.0
2021-06-24 18:37:09.183,480,35,2021-06-24 18:37:09.308,127,,2021-06-24 18:37:09.308,0.0
2021-06-24 18:37:09.320,480,34,2021-06-24 18:37:09.448,130,,2021-06-24 18:37:09.449,1.0
2021-06-24 18:37:09.462,486,35,2021-06-24 18:37:09.584,124,,2021-06-24 18:37:09.585,1.0
2021-06-24 18:37:09.598,488,32,2021-06-24 18:37:09.724,128,,2021-06-24 18:37:09.725,1.0
2021-06-24 18:37:09.737,488,32,2021-06-24 18:37:09.855,119,,2021-06-24 18:37:09.856,1.0
2021-06-24 18:37:09.870,486,32,2021-06-24 18:37:10.003,135,,2021-06-24 18:37:10.005,2.0
2021-06-24 18:37:10.016,489,31,2021-06-24 18:37:10.143,128,,2021-06-24 18:37:10.143,0.0
2021-06-24 18:37:10.157,490,32,2021-06-24 18:37:10.281,126,,2021-06-24 18:37:10.282,1.0
2021-06-24 18:37:10.296,492,33,2021-06-24 18:37:10.417,122,,2021-06-24 18:37:10.418,1.0
2021-06-24 18:37:10.430,494,32,2021-06-24 18:37:10.549,121,,2021-06-24 18:37:10.550,1.0
2021-06-24 18:37:10.563,494,35,2021-06-24 18:37:10.690,129,,2021-06-24 18:37:10.691,1.0
2021-06-24 18:37:10.703,493,33,2021-06-24 18:37:10.834,132,,2021-06-24 18:37:10.835,1.0
2021-06-24 18:37:10.847,496,35,2021-06-24 18:37:10.975,129,,2021-06-24 18:37:10.975,0.0
2021-06-24 18:37:10.988,499,33,2021-06-24 18:37:11.113,126,,2021-06-24 18:37:11.114,1.0
2021-06-24 18:37:11.126,496,33,2021-06-24 18:37:11.245,121,,2021-06-24 18:37:11.246,1.0
2021-06-24 18:37:11.260,494,33,2021-06-24 18:37:11.392,134,,2021-06-24 18:37:11.393,1.0
2021-06-24 18:37:11.407,498,34,2021-06-24 18:37:11.533,128,,2021-06-24 18:37:11.534,1.0
2021-06-24 18:37:11.546,495,34,2021-06-24 18:37:11.677,133,,2021-06-24 18:37:11.678,1.0
2021-06-24 18:37:11.690,492,36,2021-06-24 18:37:11.815,127,,2021-06-24 18:37:11.816,1.0
2021-06-24 18:37:11.828,494,33,2021-06-24 18:37:11.952,126,,2021-06-24 18:37:11.953,1.0
2021-06-24 18:37:11.966,491,34,2021-06-24 18:37:12.089,124,,2021-06-24 18:37:12.090,1.0
2021-06-24 18:37:12.103,491,37,2021-06-24 18:37:12.229,128,,2021-06-24 18:37:12.230,1.0
2021-06-24 18:37:12.242,495,34,2021-06-24 18:37:12.371,130,,2021-06-24 18:37:12.372,1.0
2021-06-24 18:37:12.384,496,34,2021-06-24 18:37:12.508,125,,2021-06-24 18:37:12.509,1.0
2021-06-24 18:37:12.522,498,37,2021-06-24 18:37:12.647,126,,2021-06-24 18:37:12.648,1.0
2021-06-24 18:37:12.661,495,32,2021-06-24 18:37:12.790,130,,2021-06-24 18:37:12.791,1.0
2021-06-24 18:37:12.805,497,35,2021-06-24 18:37:12.936,132,,2021-06-24 18:37:12.937,1.0
2021-06-24 18:37:12.950,497,33,2021-06-24 18:37:13.075,127,,2021-06-24 18:37:13.075,0.0
2021-06-24 18:37:13.087,494,36,2021-06-24 18:37:13.217,131,,2021-06-24 18:37:13.218,1.0
2021-06-24 18:37:13.233,499,34,2021-06-24 18:37:13.364,134,,2021-06-24 18:37:13.364,0.0
2021-06-24 18:37:13.378,500,36,2021-06-24 18:37:13.502,126,,2021-06-24 18:37:13.503,1.0
2021-06-24 18:37:13.518,500,34,2021-06-24 18:37:13.642,125,,2021-06-24 18:37:13.642,0.0
2021-06-24 18:37:13.656,500,34,2021-06-24 18:37:13.784,131,,2021-06-24 18:37:13.785,1.0
2021-06-24 18:37:13.797,500,36,2021-06-24 18:37:13.922,127,,2021-06-24 18:37:13.923,1.0
2021-06-24 18:37:13.935,500,36,2021-06-24 18:37:14.067,133,,2021-06-24 18:37:14.068,1.0
2021-06-24 18:37:14.082,500,34,2021-06-24 18:37:14.214,134,,2021-06-24 18:37:14.215,1.0
2021-06-24 18:37:14.228,500,36,2021-06-24 18:37:14.356,130,,2021-06-24 18:37:14.357,1.0
2021-06-24 18:37:14.369,500,34,2021-06-24 18:37:14.497,129,,2021-06-24 18:37:14.497,0.0
2021-06-24 18:37:14.511,500,35,2021-06-24 18:37:14.638,129,,2021-06-24 18:37:14.639,1.0
2021-06-24 18:37:14.652,500,37,2021-06-24 18:37:14.784,134,,2021-06-24 18:37:14.785,1.0
2021-06-24 18:37:14.797,500,34,2021-06-24 18:37:14.927,132,,2021-06-24 18:37:14.928,1.0
2021-06-24 18:37:14.940,500,34,2021-06-24 18:37:15.065,126,,2021-06-24 18:37:15.065,0.0
2021-06-24 18:37:15.077,500,35,2021-06-24 18:37:15.211,136,31.0,2021-06-24 18:37:15.212,1.0
2021-06-24 18:37:15.225,500,35,2021-06-24 18:37:15.356,133,31.0,2021-06-24 18:37:15.357,1.0
2021-06-24 18:37:15.370,500,35,2021-06-24 18:37:15.499,132,31.0,2021-06-24 18:37:15.500,1.0
2021-06-24 18:37:15.514,500,36,2021-06-24 18:37:15.640,128,31.0,2021-06-24 18:37:15.641,1.0
2021-06-24 18:37:15.655,500,36,2021-06-24 18:37:15.789,136,31.0,2021-06-24 18:37:15.790,1.0
2021-06-24 18:37:15.803,500,39,2021-06-24 18:37:15.938,138,31.0,2021-06-24 18:37:15.939,1.0
2021-06-24 18:37:15.953,500,36,2021-06-24 18:37:16.086,135,31.0,2021-06-24 18:37:16.087,1.0
2021-06-24 18:37:16.099,500,36,2021-06-24 18:37:16.233,136,31.0,2021-06-24 18:37:16.234,1.0
2021-06-24 18:37:16.246,500,36,2021-06-24 18:37:16.376,132,31.0,2021-06-24 18:37:16.377,1.0
2021-06-24 18:37:16.390,500,35,2021-06-24 18:37:16.519,132,31.0,2021-06-24 18:37:16.520,1.0
2021-06-24 18:37:16.532,500,39,2021-06-24 18:37:16.662,131,31.0,2021-06-24 18:37:16.663,1.0
2021-06-24 18:37:16.676,500,38,2021-06-24 18:37:16.808,134,31.0,2021-06-24 18:37:16.808,0.0
2021-06-24 18:37:16.820,500,37,2021-06-24 18:37:16.950,131,31.0,2021-06-24 18:37:16.950,0.0
2021-06-24 18:37:16.963,500,38,2021-06-24 18:37:17.091,130,31.0,2021-06-24 18:37:17.092,1.0
2021-06-24 18:37:17.106,500,39,2021-06-24 18:37:17.237,134,31.0,2021-06-24 18:37:17.238,1.0
2021-06-24 18:37:17.250,500,37,2021-06-24 18:37:17.382,133,31.0,2021-06-24 18:37:17.383,1.0
2021-06-24 18:37:17.395,500,37,2021-06-24 18:37:17.533,140,31.0,2021-06-24 18:37:17.534,1.0
2021-06-24 18:37:17.548,500,40,2021-06-24 18:37:17.680,134,31.0,2021-06-24 18:37:17.681,1.0
2021-06-24 18:37:17.694,500,39,2021-06-24 18:37:17.824,132,31.0,2021-06-24 18:37:17.825,1.0
2021-06-24 18:37:17.838,500,40,2021-06-24 18:37:17.976,140,31.0,2021-06-24 18:37:17.976,0.0
2021-06-24 18:37:17.989,500,37,2021-06-24 18:37:18.129,142,31.0,2021-06-24 18:37:18.130,1.0
2021-06-24 18:37:18.142,500,39,2021-06-24 18:37:18.272,131,31.0,2021-06-24 18:37:18.273,1.0
2021-06-24 18:37:18.285,500,39,2021-06-24 18:37:18.420,137,31.0,2021-06-24 18:37:18.421,1.0
2021-06-24 18:37:18.434,500,41,2021-06-24 18:37:18.574,142,31.0,2021-06-24 18:37:18.580,6.0
2021-06-24 18:37:18.588,500,38,2021-06-24 18:37:18.718,132,31.0,2021-06-24 18:37:18.720,2.0
2021-06-24 18:37:18.735,500,42,2021-06-24 18:37:18.878,145,31.0,2021-06-24 18:37:18.878,0.0
2021-06-24 18:37:18.890,500,40,2021-06-24 18:37:19.023,134,31.0,2021-06-24 18:37:19.024,1.0
2021-06-24 18:37:19.036,500,41,2021-06-24 18:37:19.171,137,31.0,2021-06-24 18:37:19.174,3.0
2021-06-24 18:37:19.185,500,39,2021-06-24 18:37:19.315,132,31.0,2021-06-24 18:37:19.316,1.0
2021-06-24 18:37:19.328,500,42,2021-06-24 18:37:19.461,135,31.0,2021-06-24 18:37:19.462,1.0
2021-06-24 18:37:19.475,500,40,2021-06-24 18:37:19.618,145,31.0,2021-06-24 18:37:19.619,1.0
2021-06-24 18:37:19.631,500,41,2021-06-24 18:37:19.772,142,31.0,2021-06-24 18:37:19.773,1.0
2021-06-24 18:37:19.785,500,38,2021-06-24 18:37:19.914,131,31.0,2021-06-24 18:37:19.915,1.0
2021-06-24 18:37:19.927,500,43,2021-06-24 18:37:20.064,137,31.0,2021-06-24 18:37:20.064,0.0
2021-06-24 18:37:20.077,500,41,2021-06-24 18:37:20.219,143,31.0,2021-06-24 18:37:20.220,1.0
2021-06-24 18:37:20.232,500,40,2021-06-24 18:37:20.371,140,31.0,2021-06-24 18:37:20.372,1.0
2021-06-24 18:37:20.384,500,41,2021-06-24 18:37:20.517,134,31.0,2021-06-24 18:37:20.518,1.0
2021-06-24 18:37:20.530,500,39,2021-06-24 18:37:20.657,129,31.0,2021-06-24 18:37:20.658,1.0
2021-06-24 18:37:20.670,500,37,2021-06-24 18:37:20.802,134,31.0,2021-06-24 18:37:20.803,1.0
2021-06-24 18:37:20.816,500,38,2021-06-24 18:37:20.944,130,31.0,2021-06-24 18:37:20.944,0.0
2021-06-24 18:37:20.959,500,38,2021-06-24 18:37:21.092,134,31.0,2021-06-24 18:37:21.092,0.0
2021-06-24 18:37:21.106,500,37,2021-06-24 18:37:21.238,133,31.0,2021-06-24 18:37:21.239,1.0
2021-06-24 18:37:21.253,500,39,2021-06-24 18:37:21.386,136,31.0,2021-06-24 18:37:21.387,1.0
2021-06-24 18:37:21.400,500,37,2021-06-24 18:37:21.529,131,31.0,2021-06-24 18:37:21.530,1.0
2021-06-24 18:37:21.543,500,38,2021-06-24 18:37:21.671,130,31.0,2021-06-24 18:37:21.672,1.0
2021-06-24 18:37:21.684,500,39,2021-06-24 18:37:21.817,134,31.0,2021-06-24 18:37:21.818,1.0
2021-06-24 18:37:21.830,500,36,2021-06-24 18:37:21.966,138,31.0,2021-06-24 18:37:21.966,0.0
2021-06-24 18:37:21.980,500,36,2021-06-24 18:37:22.109,131,31.0,2021-06-24 18:37:22.110,1.0
2021-06-24 18:37:22.122,500,40,2021-06-24 18:37:22.251,131,31.0,2021-06-24 18:37:22.252,1.0
2021-06-24 18:37:22.264,500,37,2021-06-24 18:37:22.399,136,31.0,2021-06-24 18:37:22.400,1.0
2021-06-24 18:37:22.412,500,37,2021-06-24 18:37:22.541,131,31.0,2021-06-24 18:37:22.542,1.0
2021-06-24 18:37:22.555,500,36,2021-06-24 18:37:22.680,126,31.0,2021-06-24 18:37:22.681,1.0
2021-06-24 18:37:22.694,500,36,2021-06-24 18:37:22.832,140,31.0,2021-06-24 18:37:22.833,1.0
2021-06-24 18:37:22.847,500,35,2021-06-24 18:37:22.984,139,,2021-06-24 18:37:22.985,1.0
2021-06-24 18:37:22.998,500,37,2021-06-24 18:37:23.132,135,,2021-06-24 18:37:23.133,1.0
2021-06-24 18:37:23.144,500,36,2021-06-24 18:37:23.274,131,31.0,2021-06-24 18:37:23.275,1.0
2021-06-24 18:37:23.288,500,37,2021-06-24 18:37:23.427,140,,2021-06-24 18:37:23.428,1.0
2021-06-24 18:37:23.439,500,35,2021-06-24 18:37:23.571,133,,2021-06-24 18:37:23.572,1.0
2021-06-24 18:37:23.586,500,38,2021-06-24 18:37:23.718,134,,2021-06-24 18:37:23.719,1.0
2021-06-24 18:37:23.731,500,36,2021-06-24 18:37:23.855,127,,2021-06-24 18:37:23.856,1.0
2021-06-24 18:37:23.869,500,36,2021-06-24 18:37:24.000,133,,2021-06-24 18:37:24.000,0.0
2021-06-24 18:37:24.013,500,35,2021-06-24 18:37:24.141,129,,2021-06-24 18:37:24.141,0.0
2021-06-24 18:37:24.155,500,34,2021-06-24 18:37:24.283,129,,2021-06-24 18:37:24.284,1.0
2021-06-24 18:37:24.296,500,37,2021-06-24 18:37:24.427,132,,2021-06-24 18:37:24.428,1.0
2021-06-24 18:37:24.440,500,36,2021-06-24 18:37:24.578,140,,2021-06-24 18:37:24.579,1.0
2021-06-24 18:37:24.591,500,37,2021-06-24 18:37:24.720,130,,2021-06-24 18:37:24.721,1.0
