timestamp,power_mW
2021-06-25 17:34:44.010,26042.0
2021-06-25 17:34:44.048,24782.0
2021-06-25 17:34:44.050,22774.0
2021-06-25 17:34:44.051,23652.0
2021-06-25 17:34:44.053,24432.0
2021-06-25 17:34:44.054,24474.0
2021-06-25 17:34:44.055,23404.0
2021-06-25 17:34:44.057,25370.0
2021-06-25 17:34:44.058,25294.0
2021-06-25 17:34:44.060,23630.0
2021-06-25 17:34:44.061,24256.0
2021-06-25 17:34:44.064,25084.0
2021-06-25 17:34:44.069,24262.0
2021-06-25 17:34:44.074,25438.0
2021-06-25 17:34:44.079,23514.0
2021-06-25 17:34:44.084,24120.0
2021-06-25 17:34:44.089,24990.0
2021-06-25 17:34:44.094,26242.0
2021-06-25 17:34:44.099,27158.0
2021-06-25 17:34:44.104,23646.0
2021-06-25 17:34:44.109,24632.0
2021-06-25 17:34:44.114,24200.0
2021-06-25 17:34:44.119,23492.0
2021-06-25 17:34:44.124,25160.0
2021-06-25 17:34:44.129,24582.0
2021-06-25 17:34:44.134,24420.0
2021-06-25 17:34:44.139,24196.0
2021-06-25 17:34:44.144,24492.0
2021-06-25 17:34:44.149,23432.0
2021-06-25 17:34:44.154,24796.0
2021-06-25 17:34:44.159,24420.0
2021-06-25 17:34:44.164,24256.0
2021-06-25 17:34:44.169,23780.0
2021-06-25 17:34:44.174,25914.0
2021-06-25 17:34:44.179,25216.0
2021-06-25 17:34:44.184,23954.0
2021-06-25 17:34:44.189,23262.0
2021-06-25 17:34:44.194,24356.0
2021-06-25 17:34:44.199,23026.0
2021-06-25 17:34:44.204,24396.0
2021-06-25 17:34:44.209,25586.0
2021-06-25 17:34:44.214,24040.0
2021-06-25 17:34:44.219,24456.0
2021-06-25 17:34:44.224,24904.0
2021-06-25 17:34:44.229,24668.0
2021-06-25 17:34:44.234,23964.0
2021-06-25 17:34:44.239,24508.0
2021-06-25 17:34:44.244,22470.0
2021-06-25 17:34:44.249,23666.0
2021-06-25 17:34:44.254,23358.0
2021-06-25 17:34:44.259,24720.0
2021-06-25 17:34:44.264,25098.0
2021-06-25 17:34:44.269,23288.0
2021-06-25 17:34:44.274,24202.0
2021-06-25 17:34:44.279,25022.0
2021-06-25 17:34:44.284,23744.0
2021-06-25 17:34:44.289,23076.0
2021-06-25 17:34:44.294,23060.0
2021-06-25 17:34:44.299,24874.0
2021-06-25 17:34:44.304,24184.0
2021-06-25 17:34:44.309,23358.0
2021-06-25 17:34:44.314,24148.0
2021-06-25 17:34:44.319,25162.0
2021-06-25 17:34:44.324,25742.0
2021-06-25 17:34:44.330,24508.0
2021-06-25 17:34:44.334,25012.0
2021-06-25 17:34:44.339,25146.0
2021-06-25 17:34:44.344,25200.0
2021-06-25 17:34:44.349,24232.0
2021-06-25 17:34:44.354,23672.0
2021-06-25 17:34:44.359,24774.0
2021-06-25 17:34:44.364,24672.0
2021-06-25 17:34:44.369,23990.0
2021-06-25 17:34:44.374,25356.0
2021-06-25 17:34:44.379,23570.0
2021-06-25 17:34:44.384,24970.0
2021-06-25 17:34:44.389,23422.0
2021-06-25 17:34:44.394,24170.0
2021-06-25 17:34:44.399,23472.0
2021-06-25 17:34:44.404,25226.0
2021-06-25 17:34:44.409,24438.0
2021-06-25 17:34:44.415,26418.0
2021-06-25 17:34:44.419,24384.0
2021-06-25 17:34:44.424,24508.0
2021-06-25 17:34:44.429,25556.0
2021-06-25 17:34:44.434,23404.0
2021-06-25 17:34:44.439,24700.0
2021-06-25 17:34:44.444,23210.0
2021-06-25 17:34:44.449,23016.0
2021-06-25 17:34:44.454,26320.0
2021-06-25 17:34:44.459,24924.0
2021-06-25 17:34:44.464,24384.0
2021-06-25 17:34:44.469,25946.0
2021-06-25 17:34:44.474,28942.0
2021-06-25 17:34:44.479,24048.0
2021-06-25 17:34:44.484,24652.0
2021-06-25 17:34:44.489,22616.0
2021-06-25 17:34:44.494,24810.0
2021-06-25 17:34:44.500,23232.0
2021-06-25 17:34:44.504,25464.0
2021-06-25 17:34:44.509,23308.0
2021-06-25 17:34:44.514,24946.0
2021-06-25 17:34:44.519,23622.0
2021-06-25 17:34:44.524,25602.0
2021-06-25 17:34:44.529,25248.0
2021-06-25 17:34:44.534,26444.0
2021-06-25 17:34:44.539,23658.0
2021-06-25 17:34:44.544,25000.0
2021-06-25 17:34:44.549,24364.0
2021-06-25 17:34:44.554,24692.0
2021-06-25 17:34:44.559,23960.0
2021-06-25 17:34:44.564,25300.0
2021-06-25 17:34:44.569,24166.0
2021-06-25 17:34:44.574,24966.0
2021-06-25 17:34:44.579,24242.0
2021-06-25 17:34:44.584,26658.0
2021-06-25 17:34:44.589,25252.0
2021-06-25 17:34:44.594,25618.0
2021-06-25 17:34:44.599,24006.0
2021-06-25 17:34:44.604,24242.0
2021-06-25 17:34:44.609,23144.0
2021-06-25 17:34:44.614,24698.0
2021-06-25 17:34:44.619,24580.0
2021-06-25 17:34:44.624,26156.0
2021-06-25 17:34:44.629,24776.0
2021-06-25 17:34:44.634,25100.0
2021-06-25 17:34:44.639,24882.0
2021-06-25 17:34:44.644,25120.0
2021-06-25 17:34:44.649,26748.0
2021-06-25 17:34:44.654,28142.0
2021-06-25 17:34:44.659,26572.0
2021-06-25 17:34:44.664,25780.0
2021-06-25 17:34:44.669,26296.0
2021-06-25 17:34:44.674,23692.0
2021-06-25 17:34:44.679,25156.0
2021-06-25 17:34:44.684,23616.0
2021-06-25 17:34:44.689,22852.0
2021-06-25 17:34:44.694,23124.0
2021-06-25 17:34:44.699,25632.0
2021-06-25 17:34:44.704,24818.0
2021-06-25 17:34:44.709,23384.0
2021-06-25 17:34:44.714,24534.0
2021-06-25 17:34:44.719,24606.0
2021-06-25 17:34:44.724,24356.0
2021-06-25 17:34:44.729,23974.0
2021-06-25 17:34:44.734,23122.0
2021-06-25 17:34:44.739,22990.0
2021-06-25 17:34:44.744,24410.0
2021-06-25 17:34:44.749,24874.0
2021-06-25 17:34:44.754,23350.0
2021-06-25 17:34:44.759,24674.0
2021-06-25 17:34:44.764,23812.0
2021-06-25 17:34:44.769,26244.0
2021-06-25 17:34:44.774,23780.0
2021-06-25 17:34:44.779,24216.0
2021-06-25 17:34:44.784,25144.0
2021-06-25 17:34:44.789,23262.0
2021-06-25 17:34:44.794,25406.0
2021-06-25 17:34:44.799,24708.0
2021-06-25 17:34:44.804,25222.0
2021-06-25 17:34:44.809,24868.0
2021-06-25 17:34:44.814,25906.0
2021-06-25 17:34:44.819,25634.0
2021-06-25 17:34:44.824,23478.0
2021-06-25 17:34:44.829,25098.0
2021-06-25 17:34:44.834,25016.0
2021-06-25 17:34:44.839,23062.0
2021-06-25 17:34:44.844,26668.0
2021-06-25 17:34:44.849,24304.0
2021-06-25 17:34:44.854,22472.0
2021-06-25 17:34:44.859,24602.0
2021-06-25 17:34:44.864,25818.0
2021-06-25 17:34:44.869,27948.0
2021-06-25 17:34:44.874,27224.0
2021-06-25 17:34:44.879,26902.0
2021-06-25 17:34:44.884,25668.0
2021-06-25 17:34:44.889,26172.0
2021-06-25 17:34:44.894,25172.0
2021-06-25 17:34:44.899,25776.0
2021-06-25 17:34:44.904,23342.0
2021-06-25 17:34:44.909,27198.0
2021-06-25 17:34:44.914,26786.0
2021-06-25 17:34:44.919,27474.0
2021-06-25 17:34:44.924,25900.0
2021-06-25 17:34:44.929,26936.0
2021-06-25 17:34:44.934,26368.0
2021-06-25 17:34:44.939,25926.0
