timestamp,cpu_util,mem_util
2021-06-30 21:36:26.539,16.5,705953792
2021-06-30 21:36:26.540,0.0,706179072
2021-06-30 21:36:26.640,13.199999809265137,706142208
2021-06-30 21:36:26.740,20.5,706883584
2021-06-30 21:36:26.840,43.599998474121094,710270976
2021-06-30 21:36:26.940,42.5,712851456
2021-06-30 21:36:27.040,38.900001525878906,714915840
2021-06-30 21:36:27.140,43.900001525878906,718012416
2021-06-30 21:36:27.240,38.900001525878906,719560704
2021-06-30 21:36:27.340,42.5,721625088
2021-06-30 21:36:27.440,43.599998474121094,724205568
2021-06-30 21:36:27.540,37.79999923706055,726786048
2021-06-30 21:36:27.640,40.5,728850432
2021-06-30 21:36:27.740,41.0,730398720
2021-06-30 21:36:27.840,45.0,731688960
2021-06-30 21:36:27.940,45.20000076293945,731947008
2021-06-30 21:36:28.040,48.79999923706055,733134848
2021-06-30 21:36:28.140,46.20000076293945,733134848
2021-06-30 21:36:28.240,43.599998474121094,714846208
2021-06-30 21:36:28.340,36.099998474121094,716910592
2021-06-30 21:36:28.440,42.099998474121094,711704576
2021-06-30 21:36:28.540,40.0,711254016
2021-06-30 21:36:28.640,10.800000190734863,711221248
2021-06-30 21:36:28.740,37.79999923706055,714166272
2021-06-30 21:36:28.840,45.20000076293945,711114752
2021-06-30 21:36:28.940,46.20000076293945,712970240
2021-06-30 21:36:29.040,42.099998474121094,712056832
2021-06-30 21:36:29.140,41.0,713633792
2021-06-30 21:36:29.240,70.0,713240576
2021-06-30 21:36:29.340,67.5,716959744
2021-06-30 21:36:29.440,73.19999694824219,746786816
2021-06-30 21:36:29.540,77.5,751431680
2021-06-30 21:36:29.640,56.099998474121094,752463872
2021-06-30 21:36:29.740,42.5,755044352
2021-06-30 21:36:29.840,42.099998474121094,756850688
2021-06-30 21:36:29.940,39.5,760205312
2021-06-30 21:36:30.040,41.0,760721408
2021-06-30 21:36:30.140,42.5,760721408
2021-06-30 21:36:30.240,41.0,760721408
2021-06-30 21:36:30.340,42.099998474121094,762298368
2021-06-30 21:36:30.440,33.29999923706055,762298368
2021-06-30 21:36:30.540,37.79999923706055,763072512
2021-06-30 21:36:30.640,41.0,767975424
2021-06-30 21:36:30.740,39.5,769523712
2021-06-30 21:36:30.840,39.5,772620288
2021-06-30 21:36:30.940,44.20000076293945,772870144
2021-06-30 21:36:31.040,42.5,773386240
2021-06-30 21:36:31.140,46.70000076293945,773386240
2021-06-30 21:36:31.240,42.5,774418432
2021-06-30 21:36:31.340,45.20000076293945,774418432
2021-06-30 21:36:31.440,42.5,765128704
2021-06-30 21:36:31.540,41.0,768741376
2021-06-30 21:36:31.640,39.5,771321856
2021-06-30 21:36:31.740,42.5,771837952
2021-06-30 21:36:31.840,41.5,772612096
2021-06-30 21:36:31.940,43.900001525878906,772608000
2021-06-30 21:36:32.040,43.900001525878906,773382144
2021-06-30 21:36:32.140,42.099998474121094,762028032
2021-06-30 21:36:32.240,41.0,764608512
2021-06-30 21:36:32.340,43.900001525878906,768737280
2021-06-30 21:36:32.440,43.599998474121094,784994304
2021-06-30 21:36:32.540,44.70000076293945,798257152
2021-06-30 21:36:32.640,47.400001525878906,805896192
2021-06-30 21:36:32.740,41.0,808476672
2021-06-30 21:36:32.840,34.29999923706055,810024960
2021-06-30 21:36:32.940,43.900001525878906,812605440
2021-06-30 21:36:33.040,41.0,814153728
2021-06-30 21:36:33.140,39.5,814411776
2021-06-30 21:36:33.240,45.0,814411776
