frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 21:36:43.182,500,6,2021-06-30 21:36:43.245,64,,2021-06-30 21:36:43.246,1.0
2021-06-30 21:36:43.281,500,6,2021-06-30 21:36:43.349,68,13.0,2021-06-30 21:36:43.351,2.0
2021-06-30 21:36:43.382,500,6,2021-06-30 21:36:43.453,71,13.0,2021-06-30 21:36:43.454,1.0
2021-06-30 21:36:43.482,500,6,2021-06-30 21:36:43.552,70,13.0,2021-06-30 21:36:43.553,1.0
2021-06-30 21:36:43.582,500,6,2021-06-30 21:36:43.647,66,13.0,2021-06-30 21:36:43.648,1.0
2021-06-30 21:36:43.682,500,6,2021-06-30 21:36:43.744,63,13.0,2021-06-30 21:36:43.745,1.0
2021-06-30 21:36:43.782,500,6,2021-06-30 21:36:43.853,72,13.0,2021-06-30 21:36:43.854,1.0
2021-06-30 21:36:43.882,500,6,2021-06-30 21:36:43.952,71,13.0,2021-06-30 21:36:43.953,1.0
2021-06-30 21:36:43.982,500,6,2021-06-30 21:36:44.053,72,13.0,2021-06-30 21:36:44.054,1.0
2021-06-30 21:36:44.082,500,7,2021-06-30 21:36:44.153,72,13.0,2021-06-30 21:36:44.154,1.0
2021-06-30 21:36:44.182,500,6,2021-06-30 21:36:44.254,73,13.0,2021-06-30 21:36:44.256,2.0
2021-06-30 21:36:44.281,500,6,2021-06-30 21:36:44.345,64,13.0,2021-06-30 21:36:44.346,1.0
2021-06-30 21:36:44.382,500,6,2021-06-30 21:36:44.441,60,13.0,2021-06-30 21:36:44.442,1.0
2021-06-30 21:36:44.482,500,6,2021-06-30 21:36:44.542,61,13.0,2021-06-30 21:36:44.544,2.0
2021-06-30 21:36:44.581,500,6,2021-06-30 21:36:44.641,60,13.0,2021-06-30 21:36:44.643,2.0
2021-06-30 21:36:44.681,500,6,2021-06-30 21:36:44.752,71,13.0,2021-06-30 21:36:44.753,1.0
2021-06-30 21:36:44.782,500,7,2021-06-30 21:36:44.854,72,13.0,2021-06-30 21:36:44.855,1.0
2021-06-30 21:36:44.882,500,6,2021-06-30 21:36:44.949,68,13.0,2021-06-30 21:36:44.950,1.0
2021-06-30 21:36:44.981,500,6,2021-06-30 21:36:45.048,67,13.0,2021-06-30 21:36:45.049,1.0
2021-06-30 21:36:45.081,500,7,2021-06-30 21:36:45.145,64,13.0,2021-06-30 21:36:45.146,1.0
2021-06-30 21:36:45.182,500,6,2021-06-30 21:36:45.253,72,13.0,2021-06-30 21:36:45.254,1.0
2021-06-30 21:36:45.281,497,6,2021-06-30 21:36:45.352,72,13.0,2021-06-30 21:36:45.353,1.0
2021-06-30 21:36:45.381,500,7,2021-06-30 21:36:45.452,71,13.0,2021-06-30 21:36:45.453,1.0
2021-06-30 21:36:45.481,500,6,2021-06-30 21:36:45.541,60,13.0,2021-06-30 21:36:45.544,3.0
2021-06-30 21:36:45.582,500,6,2021-06-30 21:36:45.652,71,13.0,2021-06-30 21:36:45.654,2.0
2021-06-30 21:36:45.681,500,6,2021-06-30 21:36:45.743,62,13.0,2021-06-30 21:36:45.744,1.0
2021-06-30 21:36:45.781,500,7,2021-06-30 21:36:45.848,67,13.0,2021-06-30 21:36:45.849,1.0
2021-06-30 21:36:45.882,500,6,2021-06-30 21:36:45.943,62,13.0,2021-06-30 21:36:45.944,1.0
2021-06-30 21:36:45.981,500,6,2021-06-30 21:36:46.043,62,13.0,2021-06-30 21:36:46.044,1.0
2021-06-30 21:36:46.081,500,6,2021-06-30 21:36:46.153,72,13.0,2021-06-30 21:36:46.154,1.0
2021-06-30 21:36:46.182,500,6,2021-06-30 21:36:46.253,72,13.0,2021-06-30 21:36:46.255,2.0
2021-06-30 21:36:46.281,500,6,2021-06-30 21:36:46.352,71,13.0,2021-06-30 21:36:46.353,1.0
2021-06-30 21:36:46.382,500,6,2021-06-30 21:36:46.452,71,13.0,2021-06-30 21:36:46.454,2.0
2021-06-30 21:36:46.481,500,6,2021-06-30 21:36:46.552,71,13.0,2021-06-30 21:36:46.553,1.0
2021-06-30 21:36:46.581,500,6,2021-06-30 21:36:46.654,73,13.0,2021-06-30 21:36:46.655,1.0
2021-06-30 21:36:46.682,500,6,2021-06-30 21:36:46.754,73,13.0,2021-06-30 21:36:46.756,2.0
2021-06-30 21:36:46.781,500,6,2021-06-30 21:36:46.852,72,13.0,2021-06-30 21:36:46.853,1.0
2021-06-30 21:36:46.881,500,6,2021-06-30 21:36:46.952,71,13.0,2021-06-30 21:36:46.953,1.0
2021-06-30 21:36:46.981,500,6,2021-06-30 21:36:47.052,71,13.0,2021-06-30 21:36:47.053,1.0
2021-06-30 21:36:47.082,500,6,2021-06-30 21:36:47.152,71,13.0,2021-06-30 21:36:47.153,1.0
2021-06-30 21:36:47.182,500,6,2021-06-30 21:36:47.249,68,13.0,2021-06-30 21:36:47.250,1.0
2021-06-30 21:36:47.282,500,6,2021-06-30 21:36:47.352,71,13.0,2021-06-30 21:36:47.354,2.0
2021-06-30 21:36:47.381,500,6,2021-06-30 21:36:47.441,60,13.0,2021-06-30 21:36:47.442,1.0
2021-06-30 21:36:47.482,500,6,2021-06-30 21:36:47.553,71,13.0,2021-06-30 21:36:47.554,1.0
2021-06-30 21:36:47.581,500,7,2021-06-30 21:36:47.653,72,13.0,2021-06-30 21:36:47.655,2.0
2021-06-30 21:36:47.681,500,6,2021-06-30 21:36:47.752,72,13.0,2021-06-30 21:36:47.754,2.0
2021-06-30 21:36:47.781,500,6,2021-06-30 21:36:47.853,72,13.0,2021-06-30 21:36:47.854,1.0
2021-06-30 21:36:47.881,500,7,2021-06-30 21:36:47.953,72,13.0,2021-06-30 21:36:47.954,1.0
2021-06-30 21:36:47.981,500,6,2021-06-30 21:36:48.053,72,13.0,2021-06-30 21:36:48.054,1.0
2021-06-30 21:36:48.081,500,6,2021-06-30 21:36:48.148,67,13.0,2021-06-30 21:36:48.150,2.0
2021-06-30 21:36:48.181,500,6,2021-06-30 21:36:48.252,71,13.0,2021-06-30 21:36:48.254,2.0
2021-06-30 21:36:48.281,500,7,2021-06-30 21:36:48.353,72,13.0,2021-06-30 21:36:48.354,1.0
2021-06-30 21:36:48.381,500,6,2021-06-30 21:36:48.446,65,13.0,2021-06-30 21:36:48.448,2.0
2021-06-30 21:36:48.481,500,6,2021-06-30 21:36:48.543,62,13.0,2021-06-30 21:36:48.545,2.0
2021-06-30 21:36:48.581,500,6,2021-06-30 21:36:48.653,72,13.0,2021-06-30 21:36:48.654,1.0
2021-06-30 21:36:48.681,500,7,2021-06-30 21:36:48.748,67,13.0,2021-06-30 21:36:48.749,1.0
2021-06-30 21:36:48.782,500,6,2021-06-30 21:36:48.850,69,13.0,2021-06-30 21:36:48.851,1.0
2021-06-30 21:36:48.881,500,7,2021-06-30 21:36:48.954,73,13.0,2021-06-30 21:36:48.955,1.0
2021-06-30 21:36:48.981,500,7,2021-06-30 21:36:49.053,72,13.0,2021-06-30 21:36:49.054,1.0
2021-06-30 21:36:49.082,500,6,2021-06-30 21:36:49.152,71,13.0,2021-06-30 21:36:49.154,2.0
2021-06-30 21:36:49.181,500,7,2021-06-30 21:36:49.252,71,13.0,2021-06-30 21:36:49.253,1.0
2021-06-30 21:36:49.282,500,6,2021-06-30 21:36:49.352,71,13.0,2021-06-30 21:36:49.354,2.0
2021-06-30 21:36:49.381,500,6,2021-06-30 21:36:49.452,71,13.0,2021-06-30 21:36:49.453,1.0
2021-06-30 21:36:49.482,500,6,2021-06-30 21:36:49.542,61,13.0,2021-06-30 21:36:49.543,1.0
2021-06-30 21:36:49.582,500,6,2021-06-30 21:36:49.642,61,13.0,2021-06-30 21:36:49.648,6.0
2021-06-30 21:36:49.682,500,7,2021-06-30 21:36:49.742,60,13.0,2021-06-30 21:36:49.748,6.0
2021-06-30 21:36:49.781,500,6,2021-06-30 21:36:49.852,71,13.0,2021-06-30 21:36:49.853,1.0
2021-06-30 21:36:49.882,500,6,2021-06-30 21:36:49.949,68,13.0,2021-06-30 21:36:49.950,1.0
2021-06-30 21:36:49.982,500,6,2021-06-30 21:36:50.054,73,13.0,2021-06-30 21:36:50.055,1.0
2021-06-30 21:36:50.082,500,6,2021-06-30 21:36:50.143,62,,2021-06-30 21:36:50.144,1.0
2021-06-30 21:36:50.182,500,6,2021-06-30 21:36:50.252,71,,2021-06-30 21:36:50.256,4.0
2021-06-30 21:36:50.281,500,6,2021-06-30 21:36:50.352,72,,2021-06-30 21:36:50.353,1.0
2021-06-30 21:36:50.382,500,6,2021-06-30 21:36:50.453,72,,2021-06-30 21:36:50.454,1.0
2021-06-30 21:36:50.481,500,6,2021-06-30 21:36:50.553,72,,2021-06-30 21:36:50.554,1.0
2021-06-30 21:36:50.581,500,6,2021-06-30 21:36:50.651,70,,2021-06-30 21:36:50.652,1.0
2021-06-30 21:36:50.682,500,6,2021-06-30 21:36:50.740,59,,2021-06-30 21:36:50.741,1.0
2021-06-30 21:36:50.782,493,6,2021-06-30 21:36:50.852,71,13.0,2021-06-30 21:36:50.853,1.0
2021-06-30 21:36:50.881,423,6,2021-06-30 21:36:50.943,62,,2021-06-30 21:36:50.944,1.0
2021-06-30 21:36:50.981,376,6,2021-06-30 21:36:51.038,57,,2021-06-30 21:36:51.039,1.0
2021-06-30 21:36:51.081,454,6,2021-06-30 21:36:51.147,66,,2021-06-30 21:36:51.148,1.0
2021-06-30 21:36:51.182,485,6,2021-06-30 21:36:51.251,70,,2021-06-30 21:36:51.252,1.0
2021-06-30 21:36:51.281,496,7,2021-06-30 21:36:51.353,72,,2021-06-30 21:36:51.354,1.0
2021-06-30 21:36:51.382,500,6,2021-06-30 21:36:51.449,68,,2021-06-30 21:36:51.450,1.0
2021-06-30 21:36:51.481,500,7,2021-06-30 21:36:51.554,73,,2021-06-30 21:36:51.555,1.0
2021-06-30 21:36:51.582,500,6,2021-06-30 21:36:51.642,61,,2021-06-30 21:36:51.643,1.0
2021-06-30 21:36:51.682,500,6,2021-06-30 21:36:51.754,73,,2021-06-30 21:36:51.756,2.0
2021-06-30 21:36:51.781,500,7,2021-06-30 21:36:51.854,73,,2021-06-30 21:36:51.855,1.0
2021-06-30 21:36:51.882,500,6,2021-06-30 21:36:51.948,67,,2021-06-30 21:36:51.949,1.0
2021-06-30 21:36:51.982,500,6,2021-06-30 21:36:52.047,66,,2021-06-30 21:36:52.048,1.0
2021-06-30 21:36:52.082,488,6,2021-06-30 21:36:52.152,71,,2021-06-30 21:36:52.153,1.0
2021-06-30 21:36:52.182,436,6,2021-06-30 21:36:52.246,64,,2021-06-30 21:36:52.247,1.0
2021-06-30 21:36:52.281,357,6,2021-06-30 21:36:52.326,45,,2021-06-30 21:36:52.336,10.0
2021-06-30 21:36:52.381,447,6,2021-06-30 21:36:52.445,64,,2021-06-30 21:36:52.446,1.0
2021-06-30 21:36:52.482,459,5,2021-06-30 21:36:52.548,67,,2021-06-30 21:36:52.549,1.0
2021-06-30 21:36:52.582,473,6,2021-06-30 21:36:52.642,61,,2021-06-30 21:36:52.643,1.0
2021-06-30 21:36:52.682,471,5,2021-06-30 21:36:52.749,68,,2021-06-30 21:36:52.750,1.0
2021-06-30 21:36:52.782,444,6,2021-06-30 21:36:52.839,57,,2021-06-30 21:36:52.840,1.0
2021-06-30 21:36:52.881,460,6,2021-06-30 21:36:52.938,57,,2021-06-30 21:36:52.940,2.0
2021-06-30 21:36:52.982,488,6,2021-06-30 21:36:53.046,65,,2021-06-30 21:36:53.047,1.0
2021-06-30 21:36:53.082,484,6,2021-06-30 21:36:53.141,59,,2021-06-30 21:36:53.142,1.0
2021-06-30 21:36:53.182,486,6,2021-06-30 21:36:53.252,71,,2021-06-30 21:36:53.253,1.0
2021-06-30 21:36:53.281,437,7,2021-06-30 21:36:53.346,65,,2021-06-30 21:36:53.347,1.0
2021-06-30 21:36:53.382,425,5,2021-06-30 21:36:53.444,63,,2021-06-30 21:36:53.445,1.0
2021-06-30 21:36:53.481,467,7,2021-06-30 21:36:53.550,69,,2021-06-30 21:36:53.551,1.0
2021-06-30 21:36:53.581,473,7,2021-06-30 21:36:53.649,68,,2021-06-30 21:36:53.651,2.0
2021-06-30 21:36:53.682,463,6,2021-06-30 21:36:53.749,68,,2021-06-30 21:36:53.750,1.0
2021-06-30 21:36:53.781,483,6,2021-06-30 21:36:53.850,69,,2021-06-30 21:36:53.852,2.0
2021-06-30 21:36:53.882,488,6,2021-06-30 21:36:53.951,70,,2021-06-30 21:36:53.952,1.0
2021-06-30 21:36:53.982,492,6,2021-06-30 21:36:54.053,72,,2021-06-30 21:36:54.054,1.0
2021-06-30 21:36:54.082,485,6,2021-06-30 21:36:54.152,71,,2021-06-30 21:36:54.153,1.0
2021-06-30 21:36:54.182,486,6,2021-06-30 21:36:54.247,66,,2021-06-30 21:36:54.248,1.0
2021-06-30 21:36:54.282,478,6,2021-06-30 21:36:54.349,68,,2021-06-30 21:36:54.350,1.0
2021-06-30 21:36:54.382,474,6,2021-06-30 21:36:54.451,70,,2021-06-30 21:36:54.452,1.0
2021-06-30 21:36:54.481,487,6,2021-06-30 21:36:54.551,70,,2021-06-30 21:36:54.552,1.0
2021-06-30 21:36:54.581,493,6,2021-06-30 21:36:54.646,65,,2021-06-30 21:36:54.647,1.0
2021-06-30 21:36:54.682,496,6,2021-06-30 21:36:54.751,70,,2021-06-30 21:36:54.752,1.0
2021-06-30 21:36:54.782,491,6,2021-06-30 21:36:54.852,71,,2021-06-30 21:36:54.854,2.0
2021-06-30 21:36:54.882,487,6,2021-06-30 21:36:54.940,59,,2021-06-30 21:36:54.941,1.0
2021-06-30 21:36:54.981,484,6,2021-06-30 21:36:55.039,58,,2021-06-30 21:36:55.040,1.0
2021-06-30 21:36:55.082,492,6,2021-06-30 21:36:55.152,71,,2021-06-30 21:36:55.153,1.0
2021-06-30 21:36:55.182,481,6,2021-06-30 21:36:55.250,69,,2021-06-30 21:36:55.251,1.0
2021-06-30 21:36:55.281,488,6,2021-06-30 21:36:55.344,63,,2021-06-30 21:36:55.345,1.0
2021-06-30 21:36:55.381,489,7,2021-06-30 21:36:55.442,61,,2021-06-30 21:36:55.443,1.0
2021-06-30 21:36:55.481,486,6,2021-06-30 21:36:55.541,60,,2021-06-30 21:36:55.542,1.0
2021-06-30 21:36:55.582,478,6,2021-06-30 21:36:55.638,57,,2021-06-30 21:36:55.640,2.0
2021-06-30 21:36:55.681,488,6,2021-06-30 21:36:55.750,69,,2021-06-30 21:36:55.751,1.0
2021-06-30 21:36:55.781,487,7,2021-06-30 21:36:55.841,60,,2021-06-30 21:36:55.843,2.0
2021-06-30 21:36:55.882,483,6,2021-06-30 21:36:55.940,59,,2021-06-30 21:36:55.941,1.0
2021-06-30 21:36:55.982,484,6,2021-06-30 21:36:56.039,58,,2021-06-30 21:36:56.040,1.0
2021-06-30 21:36:56.082,492,6,2021-06-30 21:36:56.142,61,,2021-06-30 21:36:56.143,1.0
2021-06-30 21:36:56.182,494,6,2021-06-30 21:36:56.252,70,,2021-06-30 21:36:56.253,1.0
2021-06-30 21:36:56.282,490,6,2021-06-30 21:36:56.351,70,,2021-06-30 21:36:56.353,2.0
2021-06-30 21:36:56.382,494,6,2021-06-30 21:36:56.451,70,,2021-06-30 21:36:56.453,2.0
2021-06-30 21:36:56.481,479,6,2021-06-30 21:36:56.551,70,,2021-06-30 21:36:56.552,1.0
2021-06-30 21:36:56.582,491,6,2021-06-30 21:36:56.653,72,,2021-06-30 21:36:56.654,1.0
2021-06-30 21:36:56.682,489,6,2021-06-30 21:36:56.740,59,,2021-06-30 21:36:56.741,1.0
2021-06-30 21:36:56.782,485,6,2021-06-30 21:36:56.841,60,,2021-06-30 21:36:56.842,1.0
2021-06-30 21:36:56.882,491,6,2021-06-30 21:36:56.954,72,,2021-06-30 21:36:56.955,1.0
2021-06-30 21:36:56.981,480,6,2021-06-30 21:36:57.050,69,,2021-06-30 21:36:57.052,2.0
2021-06-30 21:36:57.081,442,6,2021-06-30 21:36:57.145,64,,2021-06-30 21:36:57.146,1.0
2021-06-30 21:36:57.182,382,5,2021-06-30 21:36:57.238,57,,2021-06-30 21:36:57.239,1.0
2021-06-30 21:36:57.282,420,5,2021-06-30 21:36:57.343,62,,2021-06-30 21:36:57.344,1.0
2021-06-30 21:36:57.382,400,5,2021-06-30 21:36:57.439,58,,2021-06-30 21:36:57.441,2.0
2021-06-30 21:36:57.481,404,6,2021-06-30 21:36:57.543,62,,2021-06-30 21:36:57.544,1.0
2021-06-30 21:36:57.581,440,6,2021-06-30 21:36:57.644,63,,2021-06-30 21:36:57.645,1.0
2021-06-30 21:36:57.681,463,6,2021-06-30 21:36:57.748,66,,2021-06-30 21:36:57.749,1.0
2021-06-30 21:36:57.781,483,6,2021-06-30 21:36:57.849,68,,2021-06-30 21:36:57.851,2.0
2021-06-30 21:36:57.881,480,6,2021-06-30 21:36:57.948,67,,2021-06-30 21:36:57.950,2.0
2021-06-30 21:36:57.981,475,6,2021-06-30 21:36:58.048,67,,2021-06-30 21:36:58.050,2.0
2021-06-30 21:36:58.081,465,6,2021-06-30 21:36:58.147,66,,2021-06-30 21:36:58.149,2.0
2021-06-30 21:36:58.181,449,6,2021-06-30 21:36:58.245,64,,2021-06-30 21:36:58.246,1.0
2021-06-30 21:36:58.282,456,6,2021-06-30 21:36:58.339,57,,2021-06-30 21:36:58.341,2.0
2021-06-30 21:36:58.381,474,6,2021-06-30 21:36:58.442,61,,2021-06-30 21:36:58.443,1.0
2021-06-30 21:36:58.482,479,5,2021-06-30 21:36:58.549,68,,2021-06-30 21:36:58.551,2.0
2021-06-30 21:36:58.581,480,7,2021-06-30 21:36:58.651,70,,2021-06-30 21:36:58.652,1.0
2021-06-30 21:36:58.682,495,6,2021-06-30 21:36:58.752,71,,2021-06-30 21:36:58.753,1.0
2021-06-30 21:36:58.782,488,6,2021-06-30 21:36:58.852,71,,2021-06-30 21:36:58.853,1.0
2021-06-30 21:36:58.882,481,6,2021-06-30 21:36:58.947,66,,2021-06-30 21:36:58.948,1.0
2021-06-30 21:36:58.981,480,7,2021-06-30 21:36:59.049,68,,2021-06-30 21:36:59.051,2.0
2021-06-30 21:36:59.081,467,6,2021-06-30 21:36:59.137,56,,2021-06-30 21:36:59.138,1.0
2021-06-30 21:36:59.181,467,6,2021-06-30 21:36:59.248,67,,2021-06-30 21:36:59.249,1.0
2021-06-30 21:36:59.282,471,6,2021-06-30 21:36:59.349,68,,2021-06-30 21:36:59.350,1.0
2021-06-30 21:36:59.382,477,6,2021-06-30 21:36:59.438,57,,2021-06-30 21:36:59.439,1.0
2021-06-30 21:36:59.481,480,6,2021-06-30 21:36:59.548,67,,2021-06-30 21:36:59.550,2.0
2021-06-30 21:36:59.581,473,6,2021-06-30 21:36:59.648,67,,2021-06-30 21:36:59.649,1.0
2021-06-30 21:36:59.681,477,6,2021-06-30 21:36:59.743,62,,2021-06-30 21:36:59.744,1.0
2021-06-30 21:36:59.781,476,7,2021-06-30 21:36:59.846,65,,2021-06-30 21:36:59.848,2.0
2021-06-30 21:36:59.882,483,6,2021-06-30 21:36:59.950,68,,2021-06-30 21:36:59.951,1.0
2021-06-30 21:36:59.981,477,6,2021-06-30 21:37:00.049,68,,2021-06-30 21:37:00.051,2.0
2021-06-30 21:37:00.081,481,6,2021-06-30 21:37:00.149,68,,2021-06-30 21:37:00.151,2.0
