timestamp,cpu_util,mem_util
2021-06-30 20:21:33.669,16.600000381469727,705810432
2021-06-30 20:21:33.670,100.0,705810432
2021-06-30 20:21:33.771,17.899999618530273,705777664
2021-06-30 20:21:33.871,22.0,706260992
2021-06-30 20:21:33.971,41.0,709226496
2021-06-30 20:21:34.071,42.099998474121094,712904704
2021-06-30 20:21:34.171,42.099998474121094,714969088
2021-06-30 20:21:34.271,41.0,717807616
2021-06-30 20:21:34.371,39.5,719355904
2021-06-30 20:21:34.471,43.599998474121094,721526784
2021-06-30 20:21:34.571,43.599998474121094,723226624
2021-06-30 20:21:34.671,45.0,725549056
2021-06-30 20:21:34.771,39.5,727871488
2021-06-30 20:21:34.871,41.0,729419776
2021-06-30 20:21:34.971,43.599998474121094,730963968
2021-06-30 20:21:35.071,39.5,731738112
2021-06-30 20:21:35.171,43.20000076293945,732651520
2021-06-30 20:21:35.271,43.599998474121094,732512256
2021-06-30 20:21:35.371,41.70000076293945,713482240
2021-06-30 20:21:35.471,43.900001525878906,715804672
2021-06-30 20:21:35.571,42.099998474121094,710918144
2021-06-30 20:21:35.671,39.5,709660672
2021-06-30 20:21:35.771,13.199999809265137,709693440
2021-06-30 20:21:35.871,33.29999923706055,711999488
2021-06-30 20:21:35.971,42.099998474121094,710709248
2021-06-30 20:21:36.071,45.0,710955008
2021-06-30 20:21:36.171,45.0,714579968
2021-06-30 20:21:36.271,45.0,711725056
2021-06-30 20:21:36.371,57.900001525878906,711331840
2021-06-30 20:21:36.471,67.5999984741211,715870208
2021-06-30 20:21:36.571,70.0,731869184
2021-06-30 20:21:36.671,73.69999694824219,744771584
2021-06-30 20:21:36.771,59.0,752771072
2021-06-30 20:21:36.871,42.5,755093504
2021-06-30 20:21:36.971,45.0,756899840
2021-06-30 20:21:37.071,40.5,759738368
2021-06-30 20:21:37.171,41.0,761028608
2021-06-30 20:21:37.271,43.599998474121094,761286656
2021-06-30 20:21:37.371,43.900001525878906,761286656
2021-06-30 20:21:37.471,41.0,762609664
2021-06-30 20:21:37.571,41.0,762605568
2021-06-30 20:21:37.671,36.099998474121094,762605568
2021-06-30 20:21:37.771,41.0,766472192
2021-06-30 20:21:37.871,37.79999923706055,769052672
2021-06-30 20:21:37.971,40.5,771891200
2021-06-30 20:21:38.071,45.20000076293945,772149248
2021-06-30 20:21:38.171,37.79999923706055,772923392
2021-06-30 20:21:38.271,41.0,772923392
2021-06-30 20:21:38.371,37.79999923706055,773697536
2021-06-30 20:21:38.471,39.5,773955584
2021-06-30 20:21:38.571,43.599998474121094,766214144
2021-06-30 20:21:38.671,39.5,768794624
2021-06-30 20:21:38.771,42.099998474121094,771633152
2021-06-30 20:21:38.871,34.29999923706055,772149248
2021-06-30 20:21:38.971,42.5,772665344
2021-06-30 20:21:39.071,42.5,772665344
2021-06-30 20:21:39.171,43.900001525878906,762224640
2021-06-30 20:21:39.271,39.5,762085376
2021-06-30 20:21:39.371,45.0,765956096
2021-06-30 20:21:39.471,41.0,770084864
2021-06-30 20:21:39.571,46.20000076293945,799760384
2021-06-30 20:21:39.671,48.70000076293945,805437440
2021-06-30 20:21:39.771,45.900001525878906,806469632
2021-06-30 20:21:39.871,43.599998474121094,808792064
2021-06-30 20:21:39.971,41.0,810852352
2021-06-30 20:21:40.071,47.599998474121094,813948928
2021-06-30 20:21:40.171,39.5,813948928
2021-06-30 20:21:40.271,37.79999923706055,813948928
2021-06-30 20:21:40.371,42.099998474121094,761606144
2021-06-30 20:21:40.471,32.400001525878906,761565184
2021-06-30 20:21:40.571,39.5,762593280
2021-06-30 20:21:40.671,45.0,766828544
2021-06-30 20:21:40.771,41.0,770076672
2021-06-30 20:21:40.871,17.5,770076672
2021-06-30 20:21:40.971,33.29999923706055,770363392
2021-06-30 20:21:41.071,32.400001525878906,770363392
2021-06-30 20:21:41.171,34.20000076293945,770363392
2021-06-30 20:21:41.271,15.800000190734863,770363392
2021-06-30 20:21:41.371,12.800000190734863,770363392
2021-06-30 20:21:41.471,21.399999618530273,770363392
2021-06-30 20:21:41.571,17.5,770363392
2021-06-30 20:21:41.671,15.800000190734863,770363392
2021-06-30 20:21:41.771,40.5,770588672
2021-06-30 20:21:41.871,39.5,770834432
2021-06-30 20:21:41.971,57.5,777347072
2021-06-30 20:21:42.071,97.5,787722240
2021-06-30 20:21:42.172,90.0,818176000
2021-06-30 20:21:42.272,89.5,834330624
2021-06-30 20:21:42.371,97.4000015258789,844144640
2021-06-30 20:21:42.471,85.4000015258789,846180352
2021-06-30 20:21:42.571,71.80000305175781,849309696
2021-06-30 20:21:42.671,51.20000076293945,851177472
2021-06-30 20:21:42.771,51.400001525878906,854081536
2021-06-30 20:21:42.871,47.20000076293945,856403968
2021-06-30 20:21:42.971,53.79999923706055,858189824
2021-06-30 20:21:43.071,75.5999984741211,858447872
2021-06-30 20:21:43.171,56.400001525878906,858578944
2021-06-30 20:21:43.271,51.400001525878906,859996160
2021-06-30 20:21:43.371,51.20000076293945,862416896
2021-06-30 20:21:43.471,71.4000015258789,862674944
2021-06-30 20:21:43.571,73.69999694824219,862924800
2021-06-30 20:21:43.671,74.30000305175781,863633408
2021-06-30 20:21:43.771,75.5999984741211,867012608
2021-06-30 20:21:43.871,81.5999984741211,872882176
2021-06-30 20:21:43.971,77.80000305175781,877400064
2021-06-30 20:21:44.071,82.9000015258789,888303616
2021-06-30 20:21:44.171,79.5,881381376
2021-06-30 20:21:44.271,77.5,881446912
