frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 16:06:29.282,448,5,2021-06-30 16:06:29.345,64,,2021-06-30 16:06:29.346,1.0
2021-06-30 16:06:29.381,471,6,2021-06-30 16:06:29.448,67,,2021-06-30 16:06:29.449,1.0
2021-06-30 16:06:29.481,482,6,2021-06-30 16:06:29.550,69,,2021-06-30 16:06:29.551,1.0
2021-06-30 16:06:29.581,496,7,2021-06-30 16:06:29.652,71,,2021-06-30 16:06:29.654,2.0
2021-06-30 16:06:29.681,498,6,2021-06-30 16:06:29.753,72,,2021-06-30 16:06:29.754,1.0
2021-06-30 16:06:29.781,500,7,2021-06-30 16:06:29.855,73,,2021-06-30 16:06:29.856,1.0
2021-06-30 16:06:29.881,500,7,2021-06-30 16:06:29.945,64,,2021-06-30 16:06:29.946,1.0
2021-06-30 16:06:29.982,500,7,2021-06-30 16:06:30.054,73,,2021-06-30 16:06:30.055,1.0
2021-06-30 16:06:30.081,500,7,2021-06-30 16:06:30.154,73,,2021-06-30 16:06:30.156,2.0
2021-06-30 16:06:30.181,500,7,2021-06-30 16:06:30.251,70,,2021-06-30 16:06:30.253,2.0
2021-06-30 16:06:30.282,500,7,2021-06-30 16:06:30.355,73,,2021-06-30 16:06:30.356,1.0
2021-06-30 16:06:30.382,500,7,2021-06-30 16:06:30.455,74,,2021-06-30 16:06:30.456,1.0
2021-06-30 16:06:30.482,500,12,2021-06-30 16:06:30.560,79,,2021-06-30 16:06:30.569,9.0
2021-06-30 16:06:30.582,500,7,2021-06-30 16:06:30.645,64,,2021-06-30 16:06:30.646,1.0
2021-06-30 16:06:30.681,500,7,2021-06-30 16:06:30.745,64,,2021-06-30 16:06:30.746,1.0
2021-06-30 16:06:30.782,500,7,2021-06-30 16:06:30.843,62,,2021-06-30 16:06:30.843,0.0
2021-06-30 16:06:30.881,500,7,2021-06-30 16:06:30.945,64,,2021-06-30 16:06:30.946,1.0
2021-06-30 16:06:30.982,500,7,2021-06-30 16:06:31.044,63,,2021-06-30 16:06:31.045,1.0
2021-06-30 16:06:31.082,500,7,2021-06-30 16:06:31.142,61,,2021-06-30 16:06:31.143,1.0
2021-06-30 16:06:31.181,500,7,2021-06-30 16:06:31.253,72,,2021-06-30 16:06:31.254,1.0
2021-06-30 16:06:31.282,500,6,2021-06-30 16:06:31.354,73,,2021-06-30 16:06:31.355,1.0
2021-06-30 16:06:31.382,500,7,2021-06-30 16:06:31.453,72,,2021-06-30 16:06:31.455,2.0
2021-06-30 16:06:31.481,500,7,2021-06-30 16:06:31.553,72,,2021-06-30 16:06:31.554,1.0
2021-06-30 16:06:31.581,500,7,2021-06-30 16:06:31.653,72,,2021-06-30 16:06:31.655,2.0
2021-06-30 16:06:31.681,500,7,2021-06-30 16:06:31.742,61,,2021-06-30 16:06:31.743,1.0
2021-06-30 16:06:31.782,500,7,2021-06-30 16:06:31.853,72,,2021-06-30 16:06:31.855,2.0
2021-06-30 16:06:31.881,500,8,2021-06-30 16:06:31.952,71,,2021-06-30 16:06:31.954,2.0
2021-06-30 16:06:31.981,500,7,2021-06-30 16:06:32.052,71,,2021-06-30 16:06:32.053,1.0
2021-06-30 16:06:32.081,500,7,2021-06-30 16:06:32.153,72,,2021-06-30 16:06:32.154,1.0
2021-06-30 16:06:32.182,500,7,2021-06-30 16:06:32.247,66,,2021-06-30 16:06:32.249,2.0
2021-06-30 16:06:32.281,500,7,2021-06-30 16:06:32.352,71,,2021-06-30 16:06:32.354,2.0
2021-06-30 16:06:32.382,500,7,2021-06-30 16:06:32.453,72,,2021-06-30 16:06:32.455,2.0
2021-06-30 16:06:32.488,500,7,2021-06-30 16:06:32.559,78,,2021-06-30 16:06:32.572,13.0
2021-06-30 16:06:32.582,500,7,2021-06-30 16:06:32.642,60,,2021-06-30 16:06:32.643,1.0
2021-06-30 16:06:32.682,500,7,2021-06-30 16:06:32.743,62,,2021-06-30 16:06:32.744,1.0
2021-06-30 16:06:32.781,500,7,2021-06-30 16:06:32.853,72,,2021-06-30 16:06:32.855,2.0
2021-06-30 16:06:32.881,500,7,2021-06-30 16:06:32.953,72,,2021-06-30 16:06:32.954,1.0
2021-06-30 16:06:32.982,500,7,2021-06-30 16:06:33.053,72,,2021-06-30 16:06:33.055,2.0
2021-06-30 16:06:33.081,500,7,2021-06-30 16:06:33.152,71,,2021-06-30 16:06:33.154,2.0
2021-06-30 16:06:33.181,500,7,2021-06-30 16:06:33.253,72,,2021-06-30 16:06:33.254,1.0
2021-06-30 16:06:33.282,500,7,2021-06-30 16:06:33.353,72,,2021-06-30 16:06:33.354,1.0
2021-06-30 16:06:33.381,500,7,2021-06-30 16:06:33.454,73,,2021-06-30 16:06:33.455,1.0
2021-06-30 16:06:33.482,500,7,2021-06-30 16:06:33.546,64,,2021-06-30 16:06:33.547,1.0
2021-06-30 16:06:33.582,500,7,2021-06-30 16:06:33.653,72,,2021-06-30 16:06:33.654,1.0
2021-06-30 16:06:33.682,500,7,2021-06-30 16:06:33.746,65,,2021-06-30 16:06:33.748,2.0
2021-06-30 16:06:33.782,500,7,2021-06-30 16:06:33.854,72,,2021-06-30 16:06:33.855,1.0
2021-06-30 16:06:33.882,500,7,2021-06-30 16:06:33.954,73,,2021-06-30 16:06:33.955,1.0
2021-06-30 16:06:33.981,500,7,2021-06-30 16:06:34.053,72,,2021-06-30 16:06:34.055,2.0
2021-06-30 16:06:34.082,500,7,2021-06-30 16:06:34.146,65,,2021-06-30 16:06:34.148,2.0
2021-06-30 16:06:34.181,500,7,2021-06-30 16:06:34.243,62,,2021-06-30 16:06:34.244,1.0
2021-06-30 16:06:34.282,500,7,2021-06-30 16:06:34.342,61,,2021-06-30 16:06:34.343,1.0
2021-06-30 16:06:34.381,500,7,2021-06-30 16:06:34.442,61,,2021-06-30 16:06:34.443,1.0
2021-06-30 16:06:34.482,500,6,2021-06-30 16:06:34.544,63,,2021-06-30 16:06:34.545,1.0
2021-06-30 16:06:34.582,500,7,2021-06-30 16:06:34.653,72,,2021-06-30 16:06:34.655,2.0
2021-06-30 16:06:34.682,500,7,2021-06-30 16:06:34.754,73,,2021-06-30 16:06:34.755,1.0
2021-06-30 16:06:34.781,500,7,2021-06-30 16:06:34.854,73,,2021-06-30 16:06:34.856,2.0
2021-06-30 16:06:34.881,500,9,2021-06-30 16:06:34.954,73,,2021-06-30 16:06:34.955,1.0
2021-06-30 16:06:34.982,500,7,2021-06-30 16:06:35.053,72,,2021-06-30 16:06:35.054,1.0
2021-06-30 16:06:35.082,500,7,2021-06-30 16:06:35.154,73,13.0,2021-06-30 16:06:35.155,1.0
2021-06-30 16:06:35.182,500,7,2021-06-30 16:06:35.254,73,13.0,2021-06-30 16:06:35.255,1.0
2021-06-30 16:06:35.281,500,7,2021-06-30 16:06:35.353,72,13.0,2021-06-30 16:06:35.355,2.0
2021-06-30 16:06:35.381,500,7,2021-06-30 16:06:35.454,73,13.0,2021-06-30 16:06:35.455,1.0
2021-06-30 16:06:35.482,500,7,2021-06-30 16:06:35.546,65,13.0,2021-06-30 16:06:35.547,1.0
2021-06-30 16:06:35.582,500,7,2021-06-30 16:06:35.654,72,13.0,2021-06-30 16:06:35.655,1.0
2021-06-30 16:06:35.682,500,7,2021-06-30 16:06:35.753,72,13.0,2021-06-30 16:06:35.754,1.0
2021-06-30 16:06:35.781,500,7,2021-06-30 16:06:35.852,71,13.0,2021-06-30 16:06:35.853,1.0
2021-06-30 16:06:35.881,500,7,2021-06-30 16:06:35.953,72,13.0,2021-06-30 16:06:35.955,2.0
2021-06-30 16:06:35.981,500,7,2021-06-30 16:06:36.052,71,13.0,2021-06-30 16:06:36.054,2.0
2021-06-30 16:06:36.081,500,8,2021-06-30 16:06:36.142,61,13.0,2021-06-30 16:06:36.143,1.0
2021-06-30 16:06:36.181,500,7,2021-06-30 16:06:36.254,73,13.0,2021-06-30 16:06:36.255,1.0
2021-06-30 16:06:36.282,500,6,2021-06-30 16:06:36.353,72,13.0,2021-06-30 16:06:36.355,2.0
2021-06-30 16:06:36.382,500,7,2021-06-30 16:06:36.442,61,13.0,2021-06-30 16:06:36.444,2.0
2021-06-30 16:06:36.481,500,7,2021-06-30 16:06:36.553,72,13.0,2021-06-30 16:06:36.554,1.0
2021-06-30 16:06:36.581,500,7,2021-06-30 16:06:36.653,72,13.0,2021-06-30 16:06:36.654,1.0
2021-06-30 16:06:36.682,500,6,2021-06-30 16:06:36.753,72,13.0,2021-06-30 16:06:36.755,2.0
2021-06-30 16:06:36.782,500,7,2021-06-30 16:06:36.847,65,13.0,2021-06-30 16:06:36.848,1.0
2021-06-30 16:06:36.881,500,7,2021-06-30 16:06:36.943,62,13.0,2021-06-30 16:06:36.944,1.0
2021-06-30 16:06:36.982,500,7,2021-06-30 16:06:37.043,62,13.0,2021-06-30 16:06:37.044,1.0
2021-06-30 16:06:37.081,500,7,2021-06-30 16:06:37.153,72,13.0,2021-06-30 16:06:37.154,1.0
2021-06-30 16:06:37.182,500,6,2021-06-30 16:06:37.253,72,13.0,2021-06-30 16:06:37.255,2.0
2021-06-30 16:06:37.282,500,7,2021-06-30 16:06:37.354,73,13.0,2021-06-30 16:06:37.371,17.0
2021-06-30 16:06:37.382,500,7,2021-06-30 16:06:37.442,60,13.0,2021-06-30 16:06:37.444,2.0
2021-06-30 16:06:37.481,500,7,2021-06-30 16:06:37.555,74,13.0,2021-06-30 16:06:37.560,5.0
2021-06-30 16:06:37.582,500,6,2021-06-30 16:06:37.653,72,13.0,2021-06-30 16:06:37.655,2.0
2021-06-30 16:06:37.682,500,7,2021-06-30 16:06:37.751,70,13.0,2021-06-30 16:06:37.752,1.0
2021-06-30 16:06:37.781,500,7,2021-06-30 16:06:37.849,68,13.0,2021-06-30 16:06:37.851,2.0
2021-06-30 16:06:37.882,500,7,2021-06-30 16:06:37.954,73,13.0,2021-06-30 16:06:37.955,1.0
2021-06-30 16:06:37.982,500,6,2021-06-30 16:06:38.047,66,13.0,2021-06-30 16:06:38.048,1.0
2021-06-30 16:06:38.081,500,7,2021-06-30 16:06:38.153,72,13.0,2021-06-30 16:06:38.154,1.0
2021-06-30 16:06:38.182,500,6,2021-06-30 16:06:38.241,60,13.0,2021-06-30 16:06:38.242,1.0
2021-06-30 16:06:38.282,500,7,2021-06-30 16:06:38.350,69,13.0,2021-06-30 16:06:38.351,1.0
2021-06-30 16:06:38.382,500,7,2021-06-30 16:06:38.451,69,13.0,2021-06-30 16:06:38.453,2.0
2021-06-30 16:06:38.482,500,7,2021-06-30 16:06:38.554,73,13.0,2021-06-30 16:06:38.555,1.0
2021-06-30 16:06:38.581,500,7,2021-06-30 16:06:38.641,60,,2021-06-30 16:06:38.642,1.0
2021-06-30 16:06:38.681,500,7,2021-06-30 16:06:38.742,61,13.0,2021-06-30 16:06:38.743,1.0
2021-06-30 16:06:38.781,500,7,2021-06-30 16:06:38.846,65,,2021-06-30 16:06:38.847,1.0
2021-06-30 16:06:38.882,500,6,2021-06-30 16:06:38.953,72,,2021-06-30 16:06:38.954,1.0
2021-06-30 16:06:38.981,500,6,2021-06-30 16:06:39.053,72,,2021-06-30 16:06:39.060,7.0
2021-06-30 16:06:39.082,499,6,2021-06-30 16:06:39.152,71,,2021-06-30 16:06:39.155,3.0
2021-06-30 16:06:39.181,500,6,2021-06-30 16:06:39.242,61,,2021-06-30 16:06:39.243,1.0
2021-06-30 16:06:39.281,500,6,2021-06-30 16:06:39.344,63,,2021-06-30 16:06:39.346,2.0
2021-06-30 16:06:39.381,497,6,2021-06-30 16:06:39.439,58,,2021-06-30 16:06:39.440,1.0
2021-06-30 16:06:39.482,497,6,2021-06-30 16:06:39.551,70,,2021-06-30 16:06:39.553,2.0
2021-06-30 16:06:39.581,500,6,2021-06-30 16:06:39.645,64,,2021-06-30 16:06:39.646,1.0
2021-06-30 16:06:39.681,500,7,2021-06-30 16:06:39.752,71,,2021-06-30 16:06:39.753,1.0
2021-06-30 16:06:39.782,500,6,2021-06-30 16:06:39.841,60,,2021-06-30 16:06:39.842,1.0
2021-06-30 16:06:39.882,500,6,2021-06-30 16:06:39.946,65,,2021-06-30 16:06:39.947,1.0
2021-06-30 16:06:39.982,500,6,2021-06-30 16:06:40.053,72,,2021-06-30 16:06:40.054,1.0
2021-06-30 16:06:40.082,500,6,2021-06-30 16:06:40.154,73,,2021-06-30 16:06:40.155,1.0
2021-06-30 16:06:40.182,500,6,2021-06-30 16:06:40.253,72,,2021-06-30 16:06:40.254,1.0
2021-06-30 16:06:40.281,500,7,2021-06-30 16:06:40.344,63,,2021-06-30 16:06:40.345,1.0
2021-06-30 16:06:40.382,500,7,2021-06-30 16:06:40.443,62,,2021-06-30 16:06:40.444,1.0
2021-06-30 16:06:40.482,500,7,2021-06-30 16:06:40.555,74,,2021-06-30 16:06:40.573,18.0
2021-06-30 16:06:40.581,500,7,2021-06-30 16:06:40.651,71,,2021-06-30 16:06:40.652,1.0
2021-06-30 16:06:40.682,500,7,2021-06-30 16:06:40.754,73,,2021-06-30 16:06:40.757,3.0
2021-06-30 16:06:40.782,500,7,2021-06-30 16:06:40.856,74,,2021-06-30 16:06:40.866,10.0
2021-06-30 16:06:40.881,500,7,2021-06-30 16:06:40.954,73,,2021-06-30 16:06:40.956,2.0
2021-06-30 16:06:40.982,500,7,2021-06-30 16:06:41.054,73,,2021-06-30 16:06:41.067,13.0
2021-06-30 16:06:41.082,500,8,2021-06-30 16:06:41.156,74,,2021-06-30 16:06:41.169,13.0
2021-06-30 16:06:41.181,500,8,2021-06-30 16:06:41.254,73,,2021-06-30 16:06:41.271,17.0
2021-06-30 16:06:41.281,500,8,2021-06-30 16:06:41.354,73,,2021-06-30 16:06:41.362,8.0
2021-06-30 16:06:41.382,500,7,2021-06-30 16:06:41.445,64,,2021-06-30 16:06:41.447,2.0
2021-06-30 16:06:41.481,500,8,2021-06-30 16:06:41.547,66,,2021-06-30 16:06:41.549,2.0
2021-06-30 16:06:41.581,500,8,2021-06-30 16:06:41.649,68,,2021-06-30 16:06:41.650,1.0
2021-06-30 16:06:41.681,500,8,2021-06-30 16:06:41.755,74,,2021-06-30 16:06:41.773,18.0
2021-06-30 16:06:41.781,500,7,2021-06-30 16:06:41.844,63,,2021-06-30 16:06:41.846,2.0
2021-06-30 16:06:41.881,500,7,2021-06-30 16:06:41.941,60,,2021-06-30 16:06:41.943,2.0
2021-06-30 16:06:41.981,500,7,2021-06-30 16:06:42.046,65,,2021-06-30 16:06:42.047,1.0
2021-06-30 16:06:42.082,500,7,2021-06-30 16:06:42.150,69,,2021-06-30 16:06:42.151,1.0
2021-06-30 16:06:42.182,500,7,2021-06-30 16:06:42.254,73,,2021-06-30 16:06:42.271,17.0
2021-06-30 16:06:42.282,500,7,2021-06-30 16:06:42.353,72,,2021-06-30 16:06:42.374,21.0
2021-06-30 16:06:42.381,500,8,2021-06-30 16:06:42.453,72,,2021-06-30 16:06:42.454,1.0
2021-06-30 16:06:42.482,500,7,2021-06-30 16:06:42.543,62,,2021-06-30 16:06:42.544,1.0
2021-06-30 16:06:42.582,500,7,2021-06-30 16:06:42.643,62,,2021-06-30 16:06:42.644,1.0
2021-06-30 16:06:42.682,500,7,2021-06-30 16:06:42.742,61,,2021-06-30 16:06:42.743,1.0
2021-06-30 16:06:42.782,500,7,2021-06-30 16:06:42.847,66,,2021-06-30 16:06:42.848,1.0
2021-06-30 16:06:42.882,500,7,2021-06-30 16:06:42.953,72,,2021-06-30 16:06:42.955,2.0
2021-06-30 16:06:42.981,500,8,2021-06-30 16:06:43.053,72,,2021-06-30 16:06:43.058,5.0
2021-06-30 16:06:43.081,500,8,2021-06-30 16:06:43.153,72,,2021-06-30 16:06:43.156,3.0
2021-06-30 16:06:43.182,500,7,2021-06-30 16:06:43.241,60,,2021-06-30 16:06:43.242,1.0
2021-06-30 16:06:43.281,500,7,2021-06-30 16:06:43.341,60,,2021-06-30 16:06:43.342,1.0
2021-06-30 16:06:43.382,500,7,2021-06-30 16:06:43.448,67,,2021-06-30 16:06:43.449,1.0
2021-06-30 16:06:43.482,500,7,2021-06-30 16:06:43.548,67,,2021-06-30 16:06:43.549,1.0
2021-06-30 16:06:43.581,500,8,2021-06-30 16:06:43.653,72,,2021-06-30 16:06:43.654,1.0
2021-06-30 16:06:43.682,500,7,2021-06-30 16:06:43.741,60,,2021-06-30 16:06:43.744,3.0
2021-06-30 16:06:43.782,500,7,2021-06-30 16:06:43.842,60,,2021-06-30 16:06:43.843,1.0
2021-06-30 16:06:43.882,500,7,2021-06-30 16:06:43.944,62,,2021-06-30 16:06:43.945,1.0
2021-06-30 16:06:43.982,500,7,2021-06-30 16:06:44.055,74,,2021-06-30 16:06:44.068,13.0
2021-06-30 16:06:44.082,500,7,2021-06-30 16:06:44.154,73,,2021-06-30 16:06:44.163,9.0
2021-06-30 16:06:44.181,500,7,2021-06-30 16:06:44.253,72,,2021-06-30 16:06:44.254,1.0
2021-06-30 16:06:44.282,500,7,2021-06-30 16:06:44.354,73,,2021-06-30 16:06:44.366,12.0
2021-06-30 16:06:44.381,500,8,2021-06-30 16:06:44.447,66,,2021-06-30 16:06:44.448,1.0
2021-06-30 16:06:44.481,500,8,2021-06-30 16:06:44.553,72,,2021-06-30 16:06:44.563,10.0
2021-06-30 16:06:44.582,500,7,2021-06-30 16:06:44.643,61,,2021-06-30 16:06:44.644,1.0
2021-06-30 16:06:44.682,500,7,2021-06-30 16:06:44.753,72,,2021-06-30 16:06:44.760,7.0
2021-06-30 16:06:44.781,500,8,2021-06-30 16:06:44.853,72,,2021-06-30 16:06:44.865,12.0
2021-06-30 16:06:44.882,500,12,2021-06-30 16:06:44.947,66,,2021-06-30 16:06:44.948,1.0
2021-06-30 16:06:44.982,500,7,2021-06-30 16:06:45.054,73,,2021-06-30 16:06:45.070,16.0
2021-06-30 16:06:45.082,500,7,2021-06-30 16:06:45.141,60,,2021-06-30 16:06:45.142,1.0
2021-06-30 16:06:45.181,500,7,2021-06-30 16:06:45.242,61,,2021-06-30 16:06:45.244,2.0
2021-06-30 16:06:45.282,500,7,2021-06-30 16:06:45.344,63,,2021-06-30 16:06:45.345,1.0
2021-06-30 16:06:45.382,500,7,2021-06-30 16:06:45.443,62,,2021-06-30 16:06:45.444,1.0
2021-06-30 16:06:45.481,500,8,2021-06-30 16:06:45.554,73,,2021-06-30 16:06:45.566,12.0
2021-06-30 16:06:45.582,500,7,2021-06-30 16:06:45.654,73,,2021-06-30 16:06:45.660,6.0
2021-06-30 16:06:45.682,500,7,2021-06-30 16:06:45.748,67,,2021-06-30 16:06:45.749,1.0
2021-06-30 16:06:45.782,500,7,2021-06-30 16:06:45.853,72,,2021-06-30 16:06:45.858,5.0
2021-06-30 16:06:45.882,500,7,2021-06-30 16:06:45.953,72,,2021-06-30 16:06:45.969,16.0
2021-06-30 16:06:45.982,500,6,2021-06-30 16:06:46.053,72,,2021-06-30 16:06:46.055,2.0
2021-06-30 16:06:46.081,500,7,2021-06-30 16:06:46.153,72,,2021-06-30 16:06:46.155,2.0
2021-06-30 16:06:46.182,500,6,2021-06-30 16:06:46.242,61,,2021-06-30 16:06:46.243,1.0
2021-06-30 16:06:46.282,493,6,2021-06-30 16:06:46.342,61,,2021-06-30 16:06:46.343,1.0
2021-06-30 16:06:46.382,483,6,2021-06-30 16:06:46.451,70,,2021-06-30 16:06:46.454,3.0
2021-06-30 16:06:46.482,479,6,2021-06-30 16:06:46.552,71,,2021-06-30 16:06:46.559,7.0
2021-06-30 16:06:46.582,485,7,2021-06-30 16:06:46.651,69,,2021-06-30 16:06:46.657,6.0
2021-06-30 16:06:46.681,475,6,2021-06-30 16:06:46.748,67,,2021-06-30 16:06:46.749,1.0
2021-06-30 16:06:46.781,491,7,2021-06-30 16:06:46.852,71,,2021-06-30 16:06:46.860,8.0
2021-06-30 16:06:46.882,496,6,2021-06-30 16:06:46.952,71,,2021-06-30 16:06:46.953,1.0
2021-06-30 16:06:46.982,495,6,2021-06-30 16:06:47.052,71,,2021-06-30 16:06:47.057,5.0
2021-06-30 16:06:47.082,496,6,2021-06-30 16:06:47.144,63,,2021-06-30 16:06:47.145,1.0
2021-06-30 16:06:47.182,491,6,2021-06-30 16:06:47.251,69,,2021-06-30 16:06:47.255,4.0
2021-06-30 16:06:47.282,495,6,2021-06-30 16:06:47.352,71,,2021-06-30 16:06:47.364,12.0
2021-06-30 16:06:47.382,485,6,2021-06-30 16:06:47.451,70,,2021-06-30 16:06:47.452,1.0
2021-06-30 16:06:47.481,491,7,2021-06-30 16:06:47.551,70,,2021-06-30 16:06:47.553,2.0
2021-06-30 16:06:47.581,492,6,2021-06-30 16:06:47.651,70,,2021-06-30 16:06:47.653,2.0
2021-06-30 16:06:47.682,489,6,2021-06-30 16:06:47.740,59,,2021-06-30 16:06:47.741,1.0
2021-06-30 16:06:47.781,493,6,2021-06-30 16:06:47.852,71,,2021-06-30 16:06:47.861,9.0
2021-06-30 16:06:47.882,491,6,2021-06-30 16:06:47.951,70,,2021-06-30 16:06:47.953,2.0
2021-06-30 16:06:47.981,495,6,2021-06-30 16:06:48.051,70,,2021-06-30 16:06:48.052,1.0
2021-06-30 16:06:48.082,494,6,2021-06-30 16:06:48.151,70,,2021-06-30 16:06:48.154,3.0
2021-06-30 16:06:48.181,493,6,2021-06-30 16:06:48.251,70,,2021-06-30 16:06:48.267,16.0
2021-06-30 16:06:48.281,495,7,2021-06-30 16:06:48.351,70,,2021-06-30 16:06:48.357,6.0
2021-06-30 16:06:48.381,494,7,2021-06-30 16:06:48.451,70,,2021-06-30 16:06:48.452,1.0
2021-06-30 16:06:48.482,490,7,2021-06-30 16:06:48.552,70,,2021-06-30 16:06:48.565,13.0
2021-06-30 16:06:48.581,492,6,2021-06-30 16:06:48.643,61,,2021-06-30 16:06:48.675,32.0
2021-06-30 16:06:48.681,493,7,2021-06-30 16:06:48.752,71,,2021-06-30 16:06:48.767,15.0
2021-06-30 16:06:48.782,497,6,2021-06-30 16:06:48.852,71,,2021-06-30 16:06:48.854,2.0
2021-06-30 16:06:48.881,489,6,2021-06-30 16:06:48.950,69,,2021-06-30 16:06:48.951,1.0
2021-06-30 16:06:48.982,495,6,2021-06-30 16:06:49.052,70,,2021-06-30 16:06:49.063,11.0
2021-06-30 16:06:49.081,497,6,2021-06-30 16:06:49.139,58,,2021-06-30 16:06:49.141,2.0
2021-06-30 16:06:49.182,499,6,2021-06-30 16:06:49.252,71,,2021-06-30 16:06:49.267,15.0
2021-06-30 16:06:49.281,493,6,2021-06-30 16:06:49.339,58,,2021-06-30 16:06:49.340,1.0
2021-06-30 16:06:49.382,497,6,2021-06-30 16:06:49.442,61,,2021-06-30 16:06:49.443,1.0
2021-06-30 16:06:49.482,495,6,2021-06-30 16:06:49.552,71,,2021-06-30 16:06:49.564,12.0
2021-06-30 16:06:49.582,492,6,2021-06-30 16:06:49.651,70,,2021-06-30 16:06:49.653,2.0
2021-06-30 16:06:49.682,494,7,2021-06-30 16:06:49.753,71,,2021-06-30 16:06:49.766,13.0
2021-06-30 16:06:49.782,496,6,2021-06-30 16:06:49.851,70,,2021-06-30 16:06:49.860,9.0
2021-06-30 16:06:49.882,495,7,2021-06-30 16:06:49.952,71,,2021-06-30 16:06:49.961,9.0
2021-06-30 16:06:49.981,496,6,2021-06-30 16:06:50.051,70,,2021-06-30 16:06:50.065,14.0
2021-06-30 16:06:50.082,497,6,2021-06-30 16:06:50.151,70,,2021-06-30 16:06:50.166,15.0
2021-06-30 16:06:50.182,493,6,2021-06-30 16:06:50.252,71,,2021-06-30 16:06:50.260,8.0
2021-06-30 16:06:50.282,500,6,2021-06-30 16:06:50.352,71,,2021-06-30 16:06:50.355,3.0
2021-06-30 16:06:50.382,498,7,2021-06-30 16:06:50.453,71,,2021-06-30 16:06:50.457,4.0
2021-06-30 16:06:50.481,500,6,2021-06-30 16:06:50.552,71,,2021-06-30 16:06:50.558,6.0
2021-06-30 16:06:50.581,500,7,2021-06-30 16:06:50.652,71,,2021-06-30 16:06:50.662,10.0
2021-06-30 16:06:50.682,500,6,2021-06-30 16:06:50.752,71,,2021-06-30 16:06:50.761,9.0
2021-06-30 16:06:50.782,500,6,2021-06-30 16:06:50.852,71,,2021-06-30 16:06:50.862,10.0
2021-06-30 16:06:50.881,500,12,2021-06-30 16:06:50.955,74,,2021-06-30 16:06:50.967,12.0
2021-06-30 16:06:50.981,500,7,2021-06-30 16:06:51.042,61,,2021-06-30 16:06:51.043,1.0
2021-06-30 16:06:51.081,500,6,2021-06-30 16:06:51.152,71,,2021-06-30 16:06:51.157,5.0
2021-06-30 16:06:51.181,500,6,2021-06-30 16:06:51.251,70,,2021-06-30 16:06:51.266,15.0
2021-06-30 16:06:51.281,500,7,2021-06-30 16:06:51.352,71,,2021-06-30 16:06:51.364,12.0
2021-06-30 16:06:51.381,500,7,2021-06-30 16:06:51.452,71,,2021-06-30 16:06:51.466,14.0
2021-06-30 16:06:51.482,500,7,2021-06-30 16:06:51.557,75,,2021-06-30 16:06:51.567,10.0
