timestamp,cpu_util,mem_util
2021-06-30 16:06:17.462,14.5,707616768
2021-06-30 16:06:17.463,100.0,707616768
2021-06-30 16:06:17.563,13.899999618530273,707584000
2021-06-30 16:06:17.663,22.5,707842048
2021-06-30 16:06:17.763,43.599998474121094,710811648
2021-06-30 16:06:17.863,42.099998474121094,714162176
2021-06-30 16:06:17.963,43.900001525878906,716226560
2021-06-30 16:06:18.063,42.099998474121094,719323136
2021-06-30 16:06:18.163,38.900001525878906,720613376
2021-06-30 16:06:18.263,40.5,722935808
2021-06-30 16:06:18.363,43.900001525878906,725000192
2021-06-30 16:06:18.463,42.099998474121094,727580672
2021-06-30 16:06:18.563,42.5,729903104
2021-06-30 16:06:18.663,46.29999923706055,731193344
2021-06-30 16:06:18.763,39.5,732741632
2021-06-30 16:06:18.863,40.5,733515776
2021-06-30 16:06:18.963,42.099998474121094,733642752
2021-06-30 16:06:19.063,50.0,733642752
2021-06-30 16:06:19.163,38.900001525878906,714756096
2021-06-30 16:06:19.263,46.29999923706055,716820480
2021-06-30 16:06:19.363,43.599998474121094,711979008
2021-06-30 16:06:19.463,33.29999923706055,712237056
2021-06-30 16:06:19.563,13.199999809265137,711860224
2021-06-30 16:06:19.663,31.600000381469727,714899456
2021-06-30 16:06:19.763,43.599998474121094,713715712
2021-06-30 16:06:19.863,43.599998474121094,713101312
2021-06-30 16:06:19.963,45.0,716607488
2021-06-30 16:06:20.063,42.099998474121094,713396224
2021-06-30 16:06:20.163,62.5,713457664
2021-06-30 16:06:20.263,66.69999694824219,717996032
2021-06-30 16:06:20.363,70.0,729866240
2021-06-30 16:06:20.465,76.30000305175781,745664512
2021-06-30 16:06:20.564,55.0,753250304
2021-06-30 16:06:20.663,45.0,756088832
2021-06-30 16:06:20.763,41.0,757379072
2021-06-30 16:06:20.863,40.5,760475648
2021-06-30 16:06:20.963,42.5,762023936
2021-06-30 16:06:21.063,43.900001525878906,762281984
2021-06-30 16:06:21.163,39.5,762281984
2021-06-30 16:06:21.263,43.599998474121094,763346944
2021-06-30 16:06:21.363,45.5,764112896
2021-06-30 16:06:21.463,37.79999923706055,764112896
2021-06-30 16:06:21.563,41.0,767209472
2021-06-30 16:06:21.663,42.5,770822144
2021-06-30 16:06:21.763,36.099998474121094,773402624
2021-06-30 16:06:21.863,41.5,773918720
2021-06-30 16:06:21.963,42.5,774692864
2021-06-30 16:06:22.063,36.79999923706055,774692864
2021-06-30 16:06:22.163,41.0,775467008
2021-06-30 16:06:22.263,43.900001525878906,775467008
2021-06-30 16:06:22.363,43.599998474121094,766693376
2021-06-30 16:06:22.463,37.79999923706055,770306048
2021-06-30 16:06:22.563,36.79999923706055,772628480
2021-06-30 16:06:22.663,41.0,773660672
2021-06-30 16:06:22.763,45.20000076293945,774434816
2021-06-30 16:06:22.863,42.900001525878906,774434816
2021-06-30 16:06:22.963,43.900001525878906,775208960
2021-06-30 16:06:23.063,43.599998474121094,763596800
2021-06-30 16:06:23.163,39.5,767467520
2021-06-30 16:06:23.263,43.599998474121094,771854336
2021-06-30 16:06:23.363,43.599998474121094,785637376
2021-06-30 16:06:23.463,48.70000076293945,801480704
2021-06-30 16:06:23.563,51.20000076293945,809119744
2021-06-30 16:06:23.663,40.5,811700224
2021-06-30 16:06:23.763,41.0,813506560
2021-06-30 16:06:23.863,41.0,816087040
2021-06-30 16:06:23.963,45.0,817270784
2021-06-30 16:06:24.063,38.900001525878906,817516544
2021-06-30 16:06:24.163,42.099998474121094,817512448
2021-06-30 16:06:24.263,39.5,765128704
2021-06-30 16:06:24.363,41.0,765120512
2021-06-30 16:06:24.463,43.599998474121094,767184896
2021-06-30 16:06:24.563,40.5,771571712
2021-06-30 16:06:24.663,21.600000381469727,773120000
2021-06-30 16:06:24.763,33.29999923706055,773148672
2021-06-30 16:06:24.863,36.79999923706055,773148672
2021-06-30 16:06:24.963,31.600000381469727,773148672
2021-06-30 16:06:25.063,13.5,773148672
2021-06-30 16:06:25.163,17.899999618530273,773148672
2021-06-30 16:06:25.263,15.0,773148672
2021-06-30 16:06:25.363,10.800000190734863,773148672
2021-06-30 16:06:25.463,15.399999618530273,773181440
2021-06-30 16:06:25.563,35.0,773373952
2021-06-30 16:06:25.663,36.099998474121094,773373952
2021-06-30 16:06:25.763,51.20000076293945,774770688
2021-06-30 16:06:25.863,91.9000015258789,788709376
2021-06-30 16:06:25.963,90.5,803516416
2021-06-30 16:06:26.064,86.80000305175781,843280384
2021-06-30 16:06:26.165,87.80000305175781,843862016
2021-06-30 16:06:26.263,85.4000015258789,847826944
2021-06-30 16:06:26.363,80.5,850763776
2021-06-30 16:06:26.463,64.9000015258789,852987904
2021-06-30 16:06:26.563,47.400001525878906,853762048
2021-06-30 16:06:26.663,55.29999923706055,858144768
2021-06-30 16:06:26.763,50.0,859693056
2021-06-30 16:06:26.863,50.0,860467200
2021-06-30 16:06:26.963,45.900001525878906,860561408
2021-06-30 16:06:27.063,70.30000305175781,861949952
2021-06-30 16:06:27.163,60.5,864014336
2021-06-30 16:06:27.263,47.400001525878906,864722944
