timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-24 21:10:46.553269,TCP,192.168.1.9,22,192.168.1.7,36554,114
2021-06-24 21:10:46.554862,TCP,192.168.1.7,36554,192.168.1.9,22,66
2021-06-24 21:10:46.591758,TCP,192.168.1.7,22,192.168.1.9,34244,338
2021-06-24 21:10:46.591772,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:46.592263,TCP,192.168.1.7,36554,192.168.1.9,22,146
2021-06-24 21:10:46.634809,TCP,192.168.1.9,22,192.168.1.7,36554,66
2021-06-24 21:10:46.660439,TCP,192.168.1.9,22,192.168.1.7,36554,594
2021-06-24 21:10:46.661988,TCP,192.168.1.7,36554,192.168.1.9,22,66
2021-06-24 21:10:46.661999,TCP,192.168.1.9,22,192.168.1.7,36554,130
2021-06-24 21:10:46.663813,TCP,192.168.1.7,36554,192.168.1.9,22,66
2021-06-24 21:10:46.693057,TCP,192.168.1.7,36554,192.168.1.9,22,306
2021-06-24 21:10:46.693173,TCP,192.168.1.9,22,192.168.1.7,36554,66
2021-06-24 21:10:46.694071,TCP,192.168.1.9,22,192.168.1.7,36554,178
2021-06-24 21:10:46.697561,TCP,192.168.1.7,22,192.168.1.9,34244,178
2021-06-24 21:10:46.697580,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:46.736985,TCP,192.168.1.7,36554,192.168.1.9,22,66
2021-06-24 21:10:47.055217,TCP,192.168.1.9,36824,192.168.1.7,35029,74
2021-06-24 21:10:47.058285,TCP,192.168.1.7,35029,192.168.1.9,36824,74
2021-06-24 21:10:47.058297,TCP,192.168.1.9,36824,192.168.1.7,35029,66
2021-06-24 21:10:47.058341,TCP,192.168.1.9,36824,192.168.1.7,35029,467
2021-06-24 21:10:47.059705,TCP,192.168.1.7,35029,192.168.1.9,36824,66
2021-06-24 21:10:47.061758,TCP,192.168.1.7,35029,192.168.1.9,36824,440
2021-06-24 21:10:47.061766,TCP,192.168.1.9,36824,192.168.1.7,35029,66
2021-06-24 21:10:47.102879,TCP,192.168.1.7,22,192.168.1.9,34244,818
2021-06-24 21:10:47.102880,TCP,192.168.1.7,22,192.168.1.9,34244,1154
2021-06-24 21:10:47.102898,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.102922,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.102935,TCP,192.168.1.7,22,192.168.1.9,34244,1514
2021-06-24 21:10:47.102938,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.103069,TCP,192.168.1.7,22,192.168.1.9,34244,1514
2021-06-24 21:10:47.103079,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.103689,TCP,192.168.1.7,22,192.168.1.9,34244,2274
2021-06-24 21:10:47.103700,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.110537,TCP,192.168.1.7,22,192.168.1.9,34244,178
2021-06-24 21:10:47.110551,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.110798,TCP,192.168.1.7,22,192.168.1.9,34244,226
2021-06-24 21:10:47.110810,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.401714,TCP,192.168.1.7,22,192.168.1.9,34244,194
2021-06-24 21:10:47.401714,TCP,192.168.1.7,22,192.168.1.9,34244,194
2021-06-24 21:10:47.401735,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.401762,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.428704,TCP,192.168.1.7,22,192.168.1.9,34244,178
2021-06-24 21:10:47.428737,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.457660,TCP,192.168.1.7,22,192.168.1.9,34244,178
2021-06-24 21:10:47.457692,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.460548,TCP,192.168.1.7,59596,192.168.1.9,37641,74
2021-06-24 21:10:47.460585,TCP,192.168.1.9,37641,192.168.1.7,59596,74
2021-06-24 21:10:47.462034,TCP,192.168.1.7,59596,192.168.1.9,37641,66
2021-06-24 21:10:47.462284,TCP,192.168.1.7,59596,192.168.1.9,37641,603
2021-06-24 21:10:47.462305,TCP,192.168.1.9,37641,192.168.1.7,59596,66
2021-06-24 21:10:47.469216,TCP,192.168.1.9,36826,192.168.1.7,35029,74
2021-06-24 21:10:47.470641,TCP,192.168.1.7,35029,192.168.1.9,36826,74
2021-06-24 21:10:47.470660,TCP,192.168.1.9,36826,192.168.1.7,35029,66
2021-06-24 21:10:47.470715,TCP,192.168.1.9,36826,192.168.1.7,35029,507
2021-06-24 21:10:47.473551,TCP,192.168.1.7,35029,192.168.1.9,36826,66
2021-06-24 21:10:47.487056,TCP,192.168.1.7,22,192.168.1.9,34244,162
2021-06-24 21:10:47.487079,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.488026,TCP,192.168.1.7,35029,192.168.1.9,36826,430
2021-06-24 21:10:47.488058,TCP,192.168.1.9,36826,192.168.1.7,35029,66
2021-06-24 21:10:47.489058,TCP,192.168.1.9,44768,192.168.1.7,11311,74
2021-06-24 21:10:47.490871,TCP,192.168.1.7,11311,192.168.1.9,44768,74
2021-06-24 21:10:47.490906,TCP,192.168.1.9,44768,192.168.1.7,11311,66
2021-06-24 21:10:47.491011,TCP,192.168.1.9,44768,192.168.1.7,11311,398
2021-06-24 21:10:47.495080,TCP,192.168.1.7,11311,192.168.1.9,44768,66
2021-06-24 21:10:47.507910,TCP,192.168.1.7,11311,192.168.1.9,44768,434
2021-06-24 21:10:47.507953,TCP,192.168.1.9,44768,192.168.1.7,11311,66
2021-06-24 21:10:47.508659,TCP,192.168.1.9,44768,192.168.1.7,11311,66
2021-06-24 21:10:47.509526,TCP,192.168.1.9,44770,192.168.1.7,11311,74
2021-06-24 21:10:47.511397,TCP,192.168.1.7,11311,192.168.1.9,44770,74
2021-06-24 21:10:47.511456,TCP,192.168.1.9,44770,192.168.1.7,11311,66
2021-06-24 21:10:47.511581,TCP,192.168.1.9,44770,192.168.1.7,11311,398
2021-06-24 21:10:47.515091,TCP,192.168.1.7,11311,192.168.1.9,44770,66
2021-06-24 21:10:47.517787,TCP,192.168.1.7,11311,192.168.1.9,44768,66
2021-06-24 21:10:47.517829,TCP,192.168.1.9,44768,192.168.1.7,11311,66
2021-06-24 21:10:47.526014,TCP,192.168.1.7,11311,192.168.1.9,44770,434
2021-06-24 21:10:47.526061,TCP,192.168.1.9,44770,192.168.1.7,11311,66
2021-06-24 21:10:47.526788,TCP,192.168.1.9,44770,192.168.1.7,11311,66
2021-06-24 21:10:47.527494,TCP,192.168.1.9,36824,192.168.1.7,35029,528
2021-06-24 21:10:47.528877,TCP,192.168.1.7,11311,192.168.1.9,44770,66
2021-06-24 21:10:47.528918,TCP,192.168.1.9,44770,192.168.1.7,11311,66
2021-06-24 21:10:47.529322,TCP,192.168.1.7,35029,192.168.1.9,36824,66
2021-06-24 21:10:47.531405,TCP,192.168.1.7,22,192.168.1.9,34244,178
2021-06-24 21:10:47.531438,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.531568,TCP,192.168.1.7,35029,192.168.1.9,36824,430
2021-06-24 21:10:47.531600,TCP,192.168.1.9,36824,192.168.1.7,35029,66
2021-06-24 21:10:47.532719,TCP,192.168.1.9,44772,192.168.1.7,11311,74
2021-06-24 21:10:47.534422,TCP,192.168.1.7,11311,192.168.1.9,44772,74
2021-06-24 21:10:47.534482,TCP,192.168.1.9,44772,192.168.1.7,11311,66
2021-06-24 21:10:47.534591,TCP,192.168.1.9,44772,192.168.1.7,11311,457
2021-06-24 21:10:47.537708,TCP,192.168.1.7,11311,192.168.1.9,44772,66
2021-06-24 21:10:47.541415,TCP,192.168.1.7,11311,192.168.1.9,44772,445
2021-06-24 21:10:47.541457,TCP,192.168.1.9,44772,192.168.1.7,11311,66
2021-06-24 21:10:47.542370,TCP,192.168.1.9,44772,192.168.1.7,11311,457
2021-06-24 21:10:47.543882,TCP,192.168.1.7,11311,192.168.1.9,44772,66
2021-06-24 21:10:47.550301,TCP,192.168.1.7,11311,192.168.1.9,44772,490
2021-06-24 21:10:47.550333,TCP,192.168.1.9,44772,192.168.1.7,11311,66
2021-06-24 21:10:47.551756,TCP,192.168.1.9,44772,192.168.1.7,11311,564
2021-06-24 21:10:47.553328,TCP,192.168.1.7,11311,192.168.1.9,44772,66
2021-06-24 21:10:47.557222,TCP,192.168.1.7,11311,192.168.1.9,44772,483
2021-06-24 21:10:47.557246,TCP,192.168.1.9,44772,192.168.1.7,11311,66
2021-06-24 21:10:47.557986,TCP,192.168.1.9,44772,192.168.1.7,11311,66
2021-06-24 21:10:47.558826,TCP,192.168.1.9,44774,192.168.1.7,11311,74
2021-06-24 21:10:47.559843,TCP,192.168.1.7,11311,192.168.1.9,44772,66
2021-06-24 21:10:47.559870,TCP,192.168.1.9,44772,192.168.1.7,11311,66
2021-06-24 21:10:47.560357,TCP,192.168.1.7,11311,192.168.1.9,44774,74
2021-06-24 21:10:47.560398,TCP,192.168.1.9,44774,192.168.1.7,11311,66
2021-06-24 21:10:47.560490,TCP,192.168.1.9,44774,192.168.1.7,11311,410
2021-06-24 21:10:47.561886,TCP,192.168.1.7,11311,192.168.1.9,44774,66
2021-06-24 21:10:47.578943,TCP,192.168.1.7,11311,192.168.1.9,44774,341
2021-06-24 21:10:47.578987,TCP,192.168.1.9,44774,192.168.1.7,11311,66
2021-06-24 21:10:47.579659,TCP,192.168.1.9,44774,192.168.1.7,11311,66
2021-06-24 21:10:47.579922,TCP,192.168.1.9,44776,192.168.1.7,11311,74
2021-06-24 21:10:47.581412,TCP,192.168.1.7,11311,192.168.1.9,44776,74
2021-06-24 21:10:47.581425,TCP,192.168.1.9,44776,192.168.1.7,11311,66
2021-06-24 21:10:47.581480,TCP,192.168.1.9,44776,192.168.1.7,11311,410
2021-06-24 21:10:47.582067,TCP,192.168.1.7,11311,192.168.1.9,44774,66
2021-06-24 21:10:47.582075,TCP,192.168.1.9,44774,192.168.1.7,11311,66
2021-06-24 21:10:47.583937,TCP,192.168.1.7,11311,192.168.1.9,44776,66
2021-06-24 21:10:47.598350,TCP,192.168.1.7,11311,192.168.1.9,44776,341
2021-06-24 21:10:47.598359,TCP,192.168.1.9,44776,192.168.1.7,11311,66
2021-06-24 21:10:47.598693,TCP,192.168.1.9,44776,192.168.1.7,11311,66
2021-06-24 21:10:47.600199,TCP,192.168.1.7,11311,192.168.1.9,44776,66
2021-06-24 21:10:47.600208,TCP,192.168.1.9,44776,192.168.1.7,11311,66
2021-06-24 21:10:47.639733,TCP,192.168.1.9,36824,192.168.1.7,35029,539
2021-06-24 21:10:47.641556,TCP,192.168.1.7,35029,192.168.1.9,36824,66
2021-06-24 21:10:47.645665,TCP,192.168.1.7,22,192.168.1.9,34244,194
2021-06-24 21:10:47.645674,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.646214,TCP,192.168.1.7,35029,192.168.1.9,36824,430
2021-06-24 21:10:47.646222,TCP,192.168.1.9,36824,192.168.1.7,35029,66
2021-06-24 21:10:47.646924,TCP,192.168.1.9,36826,192.168.1.7,35029,513
2021-06-24 21:10:47.648472,TCP,192.168.1.7,35029,192.168.1.9,36826,66
2021-06-24 21:10:47.650924,TCP,192.168.1.7,22,192.168.1.9,34244,162
2021-06-24 21:10:47.650931,TCP,192.168.1.9,34244,192.168.1.7,22,66
2021-06-24 21:10:47.651466,TCP,192.168.1.7,35029,192.168.1.9,36826,430
2021-06-24 21:10:47.651473,TCP,192.168.1.9,36826,192.168.1.7,35029,66
2021-06-24 21:10:47.651985,TCP,192.168.1.9,37641,192.168.1.7,59596,608
2021-06-24 21:10:47.653540,TCP,192.168.1.7,59596,192.168.1.9,37641,66
2021-06-24 21:10:47.655409,TCP,192.168.1.7,59596,192.168.1.9,37641,66
2021-06-24 21:10:47.655421,TCP,192.168.1.9,44778,192.168.1.7,11311,74
2021-06-24 21:10:47.655507,TCP,192.168.1.9,37641,192.168.1.7,59596,66
2021-06-24 21:10:47.657081,TCP,192.168.1.7,11311,192.168.1.9,44778,74
2021-06-24 21:10:47.657096,TCP,192.168.1.9,44778,192.168.1.7,11311,66
2021-06-24 21:10:47.657139,TCP,192.168.1.9,44778,192.168.1.7,11311,371
2021-06-24 21:10:47.657315,TCP,192.168.1.7,59596,192.168.1.9,37641,66
2021-06-24 21:10:47.660174,TCP,192.168.1.7,11311,192.168.1.9,44778,66
2021-06-24 21:10:47.674553,TCP,192.168.1.7,11311,192.168.1.9,44778,452
2021-06-24 21:10:47.674570,TCP,192.168.1.9,44778,192.168.1.7,11311,66
2021-06-24 21:10:47.675288,TCP,192.168.1.9,44778,192.168.1.7,11311,468
2021-06-24 21:10:47.676932,TCP,192.168.1.7,11311,192.168.1.9,44778,66
2021-06-24 21:10:47.681863,TCP,192.168.1.7,11311,192.168.1.9,44778,558
2021-06-24 21:10:47.681895,TCP,192.168.1.9,44778,192.168.1.7,11311,66
2021-06-24 21:10:47.682122,TCP,192.168.1.9,44778,192.168.1.7,11311,487
2021-06-24 21:10:47.683885,TCP,192.168.1.7,11311,192.168.1.9,44778,66
2021-06-24 21:10:47.690188,TCP,192.168.1.7,11311,192.168.1.9,44778,501
2021-06-24 21:10:47.690213,TCP,192.168.1.9,44778,192.168.1.7,11311,66
2021-06-24 21:10:47.690445,TCP,192.168.1.9,44778,192.168.1.7,11311,492
2021-06-24 21:10:47.695750,TCP,192.168.1.7,11311,192.168.1.9,44778,66
2021-06-24 21:10:47.701396,TCP,192.168.1.7,11311,192.168.1.9,44778,506
2021-06-24 21:10:47.701587,TCP,192.168.1.9,44778,192.168.1.7,11311,370
2021-06-24 21:10:47.703365,TCP,192.168.1.7,11311,192.168.1.9,44778,66
2021-06-24 21:10:47.710659,TCP,192.168.1.7,11311,192.168.1.9,44778,451
2021-06-24 21:10:47.711237,TCP,192.168.1.9,44778,192.168.1.7,11311,375
2021-06-24 21:10:47.715129,TCP,192.168.1.7,39966,192.168.1.9,39335,74
2021-06-24 21:10:47.715175,TCP,192.168.1.9,39335,192.168.1.7,39966,74
2021-06-24 21:10:47.716951,TCP,192.168.1.7,39966,192.168.1.9,39335,66
2021-06-24 21:10:47.719551,TCP,192.168.1.7,39966,192.168.1.9,39335,476
2021-06-24 21:10:47.719596,TCP,192.168.1.9,39335,192.168.1.7,39966,66
2021-06-24 21:10:47.719903,TCP,192.168.1.9,39335,192.168.1.7,39966,442
2021-06-24 21:10:47.721328,TCP,192.168.1.7,11311,192.168.1.9,44778,66
2021-06-24 21:10:47.722048,TCP,192.168.1.7,39966,192.168.1.9,39335,66
2021-06-24 21:10:47.722828,TCP,192.168.1.7,11311,192.168.1.9,44778,456
2021-06-24 21:10:47.723063,TCP,192.168.1.9,44778,192.168.1.7,11311,388
2021-06-24 21:10:47.725080,TCP,192.168.1.7,11311,192.168.1.9,44778,66
2021-06-24 21:10:47.727607,TCP,192.168.1.7,11311,192.168.1.9,44778,469
2021-06-24 21:10:47.727851,TCP,192.168.1.9,44778,192.168.1.7,11311,388
2021-06-24 21:10:47.733999,TCP,192.168.1.7,11311,192.168.1.9,44778,469
2021-06-24 21:10:47.734248,TCP,192.168.1.9,44778,192.168.1.7,11311,384
2021-06-24 21:10:47.746541,TCP,192.168.1.7,11311,192.168.1.9,44778,465
2021-06-24 21:10:47.746809,TCP,192.168.1.9,44778,192.168.1.7,11311,384
2021-06-24 21:10:47.750681,TCP,192.168.1.7,11311,192.168.1.9,44778,465
2021-06-24 21:10:47.750977,TCP,192.168.1.9,44778,192.168.1.7,11311,466
2021-06-24 21:10:47.756557,TCP,192.168.1.7,11311,192.168.1.9,44778,582
2021-06-24 21:10:47.756940,TCP,192.168.1.9,34422,192.168.1.7,40213,74
2021-06-24 21:10:47.757059,TCP,192.168.1.9,59716,192.168.1.7,35769,74
2021-06-24 21:10:47.757180,TCP,192.168.1.9,44778,192.168.1.7,11311,375
2021-06-24 21:10:47.759065,TCP,192.168.1.7,40213,192.168.1.9,34422,74
2021-06-24 21:10:47.759065,TCP,192.168.1.7,35769,192.168.1.9,59716,74
2021-06-24 21:10:47.759111,TCP,192.168.1.9,34422,192.168.1.7,40213,66
2021-06-24 21:10:47.759137,TCP,192.168.1.9,59716,192.168.1.7,35769,66
2021-06-24 21:10:47.766270,TCP,192.168.1.7,11311,192.168.1.9,44778,456
2021-06-24 21:10:47.766515,TCP,192.168.1.9,44778,192.168.1.7,11311,388
2021-06-24 21:10:47.780962,TCP,192.168.1.7,11311,192.168.1.9,44778,469
2021-06-24 21:10:47.781208,TCP,192.168.1.9,44778,192.168.1.7,11311,388
2021-06-24 21:10:47.787219,TCP,192.168.1.7,11311,192.168.1.9,44778,469
2021-06-24 21:10:47.787460,TCP,192.168.1.9,44778,192.168.1.7,11311,384
2021-06-24 21:10:47.793242,TCP,192.168.1.7,11311,192.168.1.9,44778,465
2021-06-24 21:10:47.793490,TCP,192.168.1.9,44778,192.168.1.7,11311,384
2021-06-24 21:10:47.804900,TCP,192.168.1.7,11311,192.168.1.9,44778,465
2021-06-24 21:10:47.805160,TCP,192.168.1.9,44778,192.168.1.7,11311,473
2021-06-24 21:10:47.820188,TCP,192.168.1.9,34422,192.168.1.7,40213,486
2021-06-24 21:10:47.820243,TCP,192.168.1.9,59716,192.168.1.7,35769,486
2021-06-24 21:10:47.820398,TCP,192.168.1.7,11311,192.168.1.9,44778,531
2021-06-24 21:10:47.820693,TCP,192.168.1.9,59718,192.168.1.7,35769,74
2021-06-24 21:10:47.821469,TCP,192.168.1.9,44778,192.168.1.7,11311,465
2021-06-24 21:10:47.822521,TCP,192.168.1.7,35769,192.168.1.9,59716,66
2021-06-24 21:10:47.822724,TCP,192.168.1.7,40213,192.168.1.9,34422,66
2021-06-24 21:10:47.823062,TCP,192.168.1.7,35769,192.168.1.9,59718,74
2021-06-24 21:10:47.823110,TCP,192.168.1.9,59718,192.168.1.7,35769,66
2021-06-24 21:10:47.823167,TCP,192.168.1.7,35769,192.168.1.9,59716,449
2021-06-24 21:10:47.823200,TCP,192.168.1.9,59716,192.168.1.7,35769,66
2021-06-24 21:10:47.824982,TCP,192.168.1.7,48684,192.168.1.9,35899,74
2021-06-24 21:10:47.824994,TCP,192.168.1.7,39966,192.168.1.9,39335,66
2021-06-24 21:10:47.825027,TCP,192.168.1.9,35899,192.168.1.7,48684,74
2021-06-24 21:10:47.825137,TCP,192.168.1.9,39335,192.168.1.7,39966,66
2021-06-24 21:10:47.826543,TCP,192.168.1.7,48684,192.168.1.9,35899,66
2021-06-24 21:10:47.826743,TCP,192.168.1.7,48684,192.168.1.9,35899,193
2021-06-24 21:10:47.826760,TCP,192.168.1.9,35899,192.168.1.7,48684,66
2021-06-24 21:10:47.826792,TCP,192.168.1.7,39966,192.168.1.9,39335,66
2021-06-24 21:10:47.827509,TCP,192.168.1.9,35899,192.168.1.7,48684,1331
2021-06-24 21:10:47.829723,TCP,192.168.1.7,48684,192.168.1.9,35899,66
2021-06-24 21:10:47.829724,TCP,192.168.1.7,11311,192.168.1.9,44778,605
2021-06-24 21:10:47.830053,TCP,192.168.1.9,44778,192.168.1.7,11311,386
2021-06-24 21:10:47.830373,TCP,192.168.1.7,40213,192.168.1.9,34422,588
2021-06-24 21:10:47.830403,TCP,192.168.1.9,34422,192.168.1.7,40213,66
2021-06-24 21:10:47.834173,TCP,192.168.1.7,11311,192.168.1.9,44778,483
2021-06-24 21:10:47.834419,TCP,192.168.1.9,44778,192.168.1.7,11311,382
2021-06-24 21:10:47.841950,TCP,192.168.1.7,11311,192.168.1.9,44778,486
2021-06-24 21:10:47.842165,TCP,192.168.1.9,44778,192.168.1.7,11311,381
2021-06-24 21:10:47.854043,TCP,192.168.1.7,11311,192.168.1.9,44778,474
2021-06-24 21:10:47.854255,TCP,192.168.1.9,44778,192.168.1.7,11311,382
2021-06-24 21:10:47.859227,TCP,192.168.1.7,11311,192.168.1.9,44778,476
2021-06-24 21:10:47.859430,TCP,192.168.1.9,44778,192.168.1.7,11311,396
2021-06-24 21:10:47.862446,TCP,192.168.1.7,11311,192.168.1.9,44778,477
2021-06-24 21:10:47.862686,TCP,192.168.1.9,44778,192.168.1.7,11311,396
2021-06-24 21:10:47.867155,TCP,192.168.1.7,11311,192.168.1.9,44778,489
2021-06-24 21:10:47.867346,TCP,192.168.1.9,44778,192.168.1.7,11311,391
2021-06-24 21:10:47.871903,TCP,192.168.1.7,11311,192.168.1.9,44778,484
2021-06-24 21:10:47.872027,TCP,192.168.1.9,44778,192.168.1.7,11311,384
2021-06-24 21:10:47.875803,TCP,192.168.1.7,11311,192.168.1.9,44778,470
2021-06-24 21:10:47.875901,TCP,192.168.1.9,44778,192.168.1.7,11311,377
2021-06-24 21:10:47.879827,TCP,192.168.1.7,11311,192.168.1.9,44778,471
2021-06-24 21:10:47.879916,TCP,192.168.1.9,44778,192.168.1.7,11311,382
2021-06-24 21:10:47.883490,TCP,192.168.1.7,11311,192.168.1.9,44778,467
2021-06-24 21:10:47.883575,TCP,192.168.1.9,44778,192.168.1.7,11311,377
2021-06-24 21:10:47.887339,TCP,192.168.1.7,11311,192.168.1.9,44778,471
2021-06-24 21:10:47.887422,TCP,192.168.1.9,44778,192.168.1.7,11311,377
2021-06-24 21:10:47.904544,TCP,192.168.1.7,11311,192.168.1.9,44778,471
2021-06-24 21:10:47.904631,TCP,192.168.1.9,44778,192.168.1.7,11311,382
2021-06-24 21:10:47.907659,TCP,192.168.1.7,11311,192.168.1.9,44778,467
2021-06-24 21:10:47.907747,TCP,192.168.1.9,44778,192.168.1.7,11311,378
2021-06-24 21:10:47.911578,TCP,192.168.1.7,11311,192.168.1.9,44778,473
2021-06-24 21:10:47.911661,TCP,192.168.1.9,44778,192.168.1.7,11311,377
2021-06-24 21:10:47.915344,TCP,192.168.1.7,11311,192.168.1.9,44778,470
2021-06-24 21:10:47.915429,TCP,192.168.1.9,44778,192.168.1.7,11311,377
2021-06-24 21:10:47.919408,TCP,192.168.1.7,11311,192.168.1.9,44778,462
2021-06-24 21:10:47.919489,TCP,192.168.1.9,44778,192.168.1.7,11311,375
2021-06-24 21:10:47.922539,TCP,192.168.1.7,11311,192.168.1.9,44778,468
2021-06-24 21:10:47.922621,TCP,192.168.1.9,44778,192.168.1.7,11311,375
2021-06-24 21:10:47.925912,TCP,192.168.1.7,11311,192.168.1.9,44778,468
2021-06-24 21:10:47.925992,TCP,192.168.1.9,44778,192.168.1.7,11311,375
2021-06-24 21:10:47.930714,TCP,192.168.1.7,11311,192.168.1.9,44778,468
