timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-25 19:21:27.756795,TCP,192.168.1.9,22,192.168.1.7,48346,107
2021-06-25 19:21:27.758294,TCP,192.168.1.7,48346,192.168.1.9,22,66
2021-06-25 19:21:27.758302,TCP,192.168.1.9,22,192.168.1.7,48346,1146
2021-06-25 19:21:27.760358,TCP,192.168.1.7,48346,192.168.1.9,22,706
2021-06-25 19:21:27.760358,TCP,192.168.1.7,48346,192.168.1.9,22,66
2021-06-25 19:21:27.760382,TCP,192.168.1.9,22,192.168.1.7,48346,66
2021-06-25 19:21:27.761883,TCP,192.168.1.7,48346,192.168.1.9,22,90
2021-06-25 19:21:27.761890,TCP,192.168.1.9,22,192.168.1.7,48346,66
2021-06-25 19:21:27.766365,TCP,192.168.1.9,22,192.168.1.7,48346,346
2021-06-25 19:21:27.768889,TCP,192.168.1.7,48346,192.168.1.9,22,66
2021-06-25 19:21:27.845540,TCP,192.168.1.7,48346,192.168.1.9,22,338
2021-06-25 19:21:27.845555,TCP,192.168.1.9,22,192.168.1.7,48346,66
2021-06-25 19:21:27.847398,TCP,192.168.1.9,22,192.168.1.7,48346,914
2021-06-25 19:21:27.849577,TCP,192.168.1.7,48346,192.168.1.9,22,66
2021-06-25 19:21:27.942022,TCP,192.168.1.7,48346,192.168.1.9,22,82
2021-06-25 19:21:27.942044,TCP,192.168.1.9,22,192.168.1.7,48346,66
2021-06-25 19:21:27.950720,TCP,192.168.1.7,48346,192.168.1.9,22,130
2021-06-25 19:21:27.950751,TCP,192.168.1.9,22,192.168.1.7,48346,66
2021-06-25 19:21:27.950935,TCP,192.168.1.9,22,192.168.1.7,48346,130
2021-06-25 19:21:27.952904,TCP,192.168.1.7,48346,192.168.1.9,22,66
2021-06-25 19:21:28.008197,TCP,192.168.1.7,48346,192.168.1.9,22,1234
2021-06-25 19:21:28.015751,TCP,192.168.1.9,22,192.168.1.7,48346,114
2021-06-25 19:21:28.018111,TCP,192.168.1.7,48346,192.168.1.9,22,66
2021-06-25 19:21:28.051243,TCP,192.168.1.7,22,192.168.1.9,37482,338
2021-06-25 19:21:28.051256,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.052629,TCP,192.168.1.7,48346,192.168.1.9,22,146
2021-06-25 19:21:28.098706,TCP,192.168.1.9,22,192.168.1.7,48346,66
2021-06-25 19:21:28.126915,TCP,192.168.1.9,22,192.168.1.7,48346,594
2021-06-25 19:21:28.128975,TCP,192.168.1.7,48346,192.168.1.9,22,66
2021-06-25 19:21:28.128993,TCP,192.168.1.9,22,192.168.1.7,48346,130
2021-06-25 19:21:28.130563,TCP,192.168.1.7,48346,192.168.1.9,22,66
2021-06-25 19:21:28.152456,TCP,192.168.1.7,48346,192.168.1.9,22,306
2021-06-25 19:21:28.152481,TCP,192.168.1.9,22,192.168.1.7,48346,66
2021-06-25 19:21:28.152956,TCP,192.168.1.9,22,192.168.1.7,48346,178
2021-06-25 19:21:28.156795,TCP,192.168.1.7,22,192.168.1.9,37482,178
2021-06-25 19:21:28.156806,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.195865,TCP,192.168.1.7,48346,192.168.1.9,22,66
2021-06-25 19:21:28.360202,UDP,192.168.1.7,46310,192.168.1.9,123,90
2021-06-25 19:21:28.360280,UDP,192.168.1.9,123,192.168.1.7,46310,90
2021-06-25 19:21:28.495362,TCP,192.168.1.9,51970,192.168.1.7,41343,74
2021-06-25 19:21:28.499730,TCP,192.168.1.7,41343,192.168.1.9,51970,74
2021-06-25 19:21:28.499770,TCP,192.168.1.9,51970,192.168.1.7,41343,66
2021-06-25 19:21:28.499865,TCP,192.168.1.9,51970,192.168.1.7,41343,467
2021-06-25 19:21:28.502739,TCP,192.168.1.7,41343,192.168.1.9,51970,66
2021-06-25 19:21:28.504957,TCP,192.168.1.7,41343,192.168.1.9,51970,440
2021-06-25 19:21:28.504985,TCP,192.168.1.9,51970,192.168.1.7,41343,66
2021-06-25 19:21:28.562667,TCP,192.168.1.7,22,192.168.1.9,37482,1186
2021-06-25 19:21:28.562667,TCP,192.168.1.7,22,192.168.1.9,37482,2962
2021-06-25 19:21:28.562667,TCP,192.168.1.7,22,192.168.1.9,37482,2562
2021-06-25 19:21:28.562703,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.562749,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.562759,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.570745,TCP,192.168.1.7,22,192.168.1.9,37482,178
2021-06-25 19:21:28.570745,TCP,192.168.1.7,22,192.168.1.9,37482,226
2021-06-25 19:21:28.570765,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.570797,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.872375,TCP,192.168.1.7,22,192.168.1.9,37482,194
2021-06-25 19:21:28.872375,TCP,192.168.1.7,22,192.168.1.9,37482,194
2021-06-25 19:21:28.872390,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.872408,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.890509,TCP,192.168.1.7,22,192.168.1.9,37482,178
2021-06-25 19:21:28.890509,TCP,192.168.1.7,22,192.168.1.9,37482,130
2021-06-25 19:21:28.890527,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.890551,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.932863,TCP,192.168.1.7,22,192.168.1.9,37482,178
2021-06-25 19:21:28.932895,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.992093,TCP,192.168.1.7,22,192.168.1.9,37482,178
2021-06-25 19:21:28.992124,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:28.995480,TCP,192.168.1.7,52912,192.168.1.9,37461,74
2021-06-25 19:21:28.995525,TCP,192.168.1.9,37461,192.168.1.7,52912,74
2021-06-25 19:21:28.997558,TCP,192.168.1.7,52912,192.168.1.9,37461,66
2021-06-25 19:21:28.997559,TCP,192.168.1.7,52912,192.168.1.9,37461,596
2021-06-25 19:21:28.997648,TCP,192.168.1.9,37461,192.168.1.7,52912,66
2021-06-25 19:21:29.004067,TCP,192.168.1.9,51972,192.168.1.7,41343,74
2021-06-25 19:21:29.005652,TCP,192.168.1.7,41343,192.168.1.9,51972,74
2021-06-25 19:21:29.005666,TCP,192.168.1.9,51972,192.168.1.7,41343,66
2021-06-25 19:21:29.005718,TCP,192.168.1.9,51972,192.168.1.7,41343,507
2021-06-25 19:21:29.008828,TCP,192.168.1.7,41343,192.168.1.9,51972,66
2021-06-25 19:21:29.019596,TCP,192.168.1.7,22,192.168.1.9,37482,162
2021-06-25 19:21:29.019618,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:29.021224,TCP,192.168.1.7,41343,192.168.1.9,51972,430
2021-06-25 19:21:29.021245,TCP,192.168.1.9,51972,192.168.1.7,41343,66
2021-06-25 19:21:29.022260,TCP,192.168.1.9,47246,192.168.1.7,11311,74
2021-06-25 19:21:29.024446,TCP,192.168.1.7,11311,192.168.1.9,47246,74
2021-06-25 19:21:29.024486,TCP,192.168.1.9,47246,192.168.1.7,11311,66
2021-06-25 19:21:29.024590,TCP,192.168.1.9,47246,192.168.1.7,11311,398
2021-06-25 19:21:29.026572,TCP,192.168.1.7,11311,192.168.1.9,47246,66
2021-06-25 19:21:29.037756,TCP,192.168.1.7,11311,192.168.1.9,47246,434
2021-06-25 19:21:29.037801,TCP,192.168.1.9,47246,192.168.1.7,11311,66
2021-06-25 19:21:29.038571,TCP,192.168.1.9,47246,192.168.1.7,11311,66
2021-06-25 19:21:29.039497,TCP,192.168.1.9,47248,192.168.1.7,11311,74
2021-06-25 19:21:29.041346,TCP,192.168.1.7,11311,192.168.1.9,47248,74
2021-06-25 19:21:29.041406,TCP,192.168.1.9,47248,192.168.1.7,11311,66
2021-06-25 19:21:29.041535,TCP,192.168.1.9,47248,192.168.1.7,11311,398
2021-06-25 19:21:29.047645,TCP,192.168.1.7,11311,192.168.1.9,47246,66
2021-06-25 19:21:29.047686,TCP,192.168.1.9,47246,192.168.1.7,11311,66
2021-06-25 19:21:29.048167,TCP,192.168.1.7,11311,192.168.1.9,47248,66
2021-06-25 19:21:29.050645,TCP,192.168.1.7,11311,192.168.1.9,47248,434
2021-06-25 19:21:29.050689,TCP,192.168.1.9,47248,192.168.1.7,11311,66
2021-06-25 19:21:29.051483,TCP,192.168.1.9,47248,192.168.1.7,11311,66
2021-06-25 19:21:29.052228,TCP,192.168.1.9,51970,192.168.1.7,41343,528
2021-06-25 19:21:29.054738,TCP,192.168.1.7,11311,192.168.1.9,47248,66
2021-06-25 19:21:29.054765,TCP,192.168.1.9,47248,192.168.1.7,11311,66
2021-06-25 19:21:29.055801,TCP,192.168.1.7,41343,192.168.1.9,51970,66
2021-06-25 19:21:29.058480,TCP,192.168.1.7,22,192.168.1.9,37482,178
2021-06-25 19:21:29.058503,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:29.060573,TCP,192.168.1.7,41343,192.168.1.9,51970,430
2021-06-25 19:21:29.060611,TCP,192.168.1.9,51970,192.168.1.7,41343,66
2021-06-25 19:21:29.061740,TCP,192.168.1.9,47250,192.168.1.7,11311,74
2021-06-25 19:21:29.064739,TCP,192.168.1.7,11311,192.168.1.9,47250,74
2021-06-25 19:21:29.064797,TCP,192.168.1.9,47250,192.168.1.7,11311,66
2021-06-25 19:21:29.064908,TCP,192.168.1.9,47250,192.168.1.7,11311,457
2021-06-25 19:21:29.069287,TCP,192.168.1.7,11311,192.168.1.9,47250,66
2021-06-25 19:21:29.079399,TCP,192.168.1.7,11311,192.168.1.9,47250,445
2021-06-25 19:21:29.079443,TCP,192.168.1.9,47250,192.168.1.7,11311,66
2021-06-25 19:21:29.080405,TCP,192.168.1.9,47250,192.168.1.7,11311,457
2021-06-25 19:21:29.082262,TCP,192.168.1.7,11311,192.168.1.9,47250,66
2021-06-25 19:21:29.084503,TCP,192.168.1.7,11311,192.168.1.9,47250,490
2021-06-25 19:21:29.084527,TCP,192.168.1.9,47250,192.168.1.7,11311,66
2021-06-25 19:21:29.085966,TCP,192.168.1.9,47250,192.168.1.7,11311,564
2021-06-25 19:21:29.087745,TCP,192.168.1.7,11311,192.168.1.9,47250,66
2021-06-25 19:21:29.091602,TCP,192.168.1.7,11311,192.168.1.9,47250,483
2021-06-25 19:21:29.091626,TCP,192.168.1.9,47250,192.168.1.7,11311,66
2021-06-25 19:21:29.092385,TCP,192.168.1.9,47250,192.168.1.7,11311,66
2021-06-25 19:21:29.093200,TCP,192.168.1.9,47252,192.168.1.7,11311,74
2021-06-25 19:21:29.094733,TCP,192.168.1.7,11311,192.168.1.9,47252,74
2021-06-25 19:21:29.094774,TCP,192.168.1.9,47252,192.168.1.7,11311,66
2021-06-25 19:21:29.094858,TCP,192.168.1.9,47252,192.168.1.7,11311,410
2021-06-25 19:21:29.097595,TCP,192.168.1.7,11311,192.168.1.9,47250,66
2021-06-25 19:21:29.097635,TCP,192.168.1.9,47250,192.168.1.7,11311,66
2021-06-25 19:21:29.098653,TCP,192.168.1.7,11311,192.168.1.9,47252,66
2021-06-25 19:21:29.115250,TCP,192.168.1.7,11311,192.168.1.9,47252,341
2021-06-25 19:21:29.115269,TCP,192.168.1.9,47252,192.168.1.7,11311,66
2021-06-25 19:21:29.115542,TCP,192.168.1.9,47252,192.168.1.7,11311,66
2021-06-25 19:21:29.115680,TCP,192.168.1.9,47254,192.168.1.7,11311,74
2021-06-25 19:21:29.117339,TCP,192.168.1.7,11311,192.168.1.9,47254,74
2021-06-25 19:21:29.117353,TCP,192.168.1.9,47254,192.168.1.7,11311,66
2021-06-25 19:21:29.117405,TCP,192.168.1.9,47254,192.168.1.7,11311,410
2021-06-25 19:21:29.119529,TCP,192.168.1.7,11311,192.168.1.9,47254,66
2021-06-25 19:21:29.121694,TCP,192.168.1.7,11311,192.168.1.9,47252,66
2021-06-25 19:21:29.121703,TCP,192.168.1.9,47252,192.168.1.7,11311,66
2021-06-25 19:21:29.134759,TCP,192.168.1.7,11311,192.168.1.9,47254,341
2021-06-25 19:21:29.134768,TCP,192.168.1.9,47254,192.168.1.7,11311,66
2021-06-25 19:21:29.135093,TCP,192.168.1.9,47254,192.168.1.7,11311,66
2021-06-25 19:21:29.137350,TCP,192.168.1.7,11311,192.168.1.9,47254,66
2021-06-25 19:21:29.137359,TCP,192.168.1.9,47254,192.168.1.7,11311,66
2021-06-25 19:21:29.176384,TCP,192.168.1.9,51970,192.168.1.7,41343,535
2021-06-25 19:21:29.178829,TCP,192.168.1.7,41343,192.168.1.9,51970,66
2021-06-25 19:21:29.180755,TCP,192.168.1.7,22,192.168.1.9,37482,194
2021-06-25 19:21:29.180763,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:29.182103,TCP,192.168.1.7,41343,192.168.1.9,51970,430
2021-06-25 19:21:29.182110,TCP,192.168.1.9,51970,192.168.1.7,41343,66
2021-06-25 19:21:29.182845,TCP,192.168.1.9,51972,192.168.1.7,41343,513
2021-06-25 19:21:29.185356,TCP,192.168.1.7,41343,192.168.1.9,51972,66
2021-06-25 19:21:29.187543,TCP,192.168.1.7,22,192.168.1.9,37482,162
2021-06-25 19:21:29.187551,TCP,192.168.1.9,37482,192.168.1.7,22,66
2021-06-25 19:21:29.187579,TCP,192.168.1.7,41343,192.168.1.9,51972,430
2021-06-25 19:21:29.187586,TCP,192.168.1.9,51972,192.168.1.7,41343,66
2021-06-25 19:21:29.188113,TCP,192.168.1.9,37461,192.168.1.7,52912,604
2021-06-25 19:21:29.189892,TCP,192.168.1.7,52912,192.168.1.9,37461,66
2021-06-25 19:21:29.190826,TCP,192.168.1.9,47256,192.168.1.7,11311,74
2021-06-25 19:21:29.190924,TCP,192.168.1.7,52912,192.168.1.9,37461,66
2021-06-25 19:21:29.191013,TCP,192.168.1.9,37461,192.168.1.7,52912,66
2021-06-25 19:21:29.192659,TCP,192.168.1.7,11311,192.168.1.9,47256,74
2021-06-25 19:21:29.192673,TCP,192.168.1.9,47256,192.168.1.7,11311,66
2021-06-25 19:21:29.192716,TCP,192.168.1.9,47256,192.168.1.7,11311,367
2021-06-25 19:21:29.195029,TCP,192.168.1.7,52912,192.168.1.9,37461,66
2021-06-25 19:21:29.196325,TCP,192.168.1.7,11311,192.168.1.9,47256,66
2021-06-25 19:21:29.208740,TCP,192.168.1.7,11311,192.168.1.9,47256,452
2021-06-25 19:21:29.208753,TCP,192.168.1.9,47256,192.168.1.7,11311,66
2021-06-25 19:21:29.209457,TCP,192.168.1.9,47256,192.168.1.7,11311,464
2021-06-25 19:21:29.211359,TCP,192.168.1.7,11311,192.168.1.9,47256,66
2021-06-25 19:21:29.215295,TCP,192.168.1.7,11311,192.168.1.9,47256,554
2021-06-25 19:21:29.215303,TCP,192.168.1.9,47256,192.168.1.7,11311,66
2021-06-25 19:21:29.215444,TCP,192.168.1.9,47256,192.168.1.7,11311,479
2021-06-25 19:21:29.219940,TCP,192.168.1.7,11311,192.168.1.9,47256,66
2021-06-25 19:21:29.228126,TCP,192.168.1.7,11311,192.168.1.9,47256,493
2021-06-25 19:21:29.228145,TCP,192.168.1.9,47256,192.168.1.7,11311,66
2021-06-25 19:21:29.228332,TCP,192.168.1.9,47256,192.168.1.7,11311,484
2021-06-25 19:21:29.232660,TCP,192.168.1.7,11311,192.168.1.9,47256,66
2021-06-25 19:21:29.242091,TCP,192.168.1.7,11311,192.168.1.9,47256,498
2021-06-25 19:21:29.242258,TCP,192.168.1.9,47256,192.168.1.7,11311,366
2021-06-25 19:21:29.252050,TCP,192.168.1.7,11311,192.168.1.9,47256,451
2021-06-25 19:21:29.252365,TCP,192.168.1.9,47256,192.168.1.7,11311,371
2021-06-25 19:21:29.263131,TCP,192.168.1.7,11311,192.168.1.9,47256,456
2021-06-25 19:21:29.263368,TCP,192.168.1.9,47256,192.168.1.7,11311,384
2021-06-25 19:21:29.274273,TCP,192.168.1.7,11311,192.168.1.9,47256,469
2021-06-25 19:21:29.274553,TCP,192.168.1.9,47256,192.168.1.7,11311,384
2021-06-25 19:21:29.286940,TCP,192.168.1.7,49202,192.168.1.9,34797,74
2021-06-25 19:21:29.286941,TCP,192.168.1.7,11311,192.168.1.9,47256,469
2021-06-25 19:21:29.286987,TCP,192.168.1.9,34797,192.168.1.7,49202,74
2021-06-25 19:21:29.287241,TCP,192.168.1.9,47256,192.168.1.7,11311,380
2021-06-25 19:21:29.289408,TCP,192.168.1.7,49202,192.168.1.9,34797,66
2021-06-25 19:21:29.300731,TCP,192.168.1.7,11311,192.168.1.9,47256,465
2021-06-25 19:21:29.300982,TCP,192.168.1.9,47256,192.168.1.7,11311,380
2021-06-25 19:21:29.305063,TCP,192.168.1.7,11311,192.168.1.9,47256,465
2021-06-25 19:21:29.305353,TCP,192.168.1.9,47256,192.168.1.7,11311,462
2021-06-25 19:21:29.314350,TCP,192.168.1.7,11311,192.168.1.9,47256,582
2021-06-25 19:21:29.314777,TCP,192.168.1.9,52314,192.168.1.7,36621,74
2021-06-25 19:21:29.314895,TCP,192.168.1.9,60198,192.168.1.7,44929,74
2021-06-25 19:21:29.315036,TCP,192.168.1.9,47256,192.168.1.7,11311,371
2021-06-25 19:21:29.317070,TCP,192.168.1.7,36621,192.168.1.9,52314,74
2021-06-25 19:21:29.317071,TCP,192.168.1.7,44929,192.168.1.9,60198,74
2021-06-25 19:21:29.317119,TCP,192.168.1.9,52314,192.168.1.7,36621,66
2021-06-25 19:21:29.317153,TCP,192.168.1.9,60198,192.168.1.7,44929,66
2021-06-25 19:21:29.320584,TCP,192.168.1.7,11311,192.168.1.9,47256,456
2021-06-25 19:21:29.320832,TCP,192.168.1.9,47256,192.168.1.7,11311,384
2021-06-25 19:21:29.328285,TCP,192.168.1.7,11311,192.168.1.9,47256,469
2021-06-25 19:21:29.328532,TCP,192.168.1.9,47256,192.168.1.7,11311,384
2021-06-25 19:21:29.332018,TCP,192.168.1.7,11311,192.168.1.9,47256,469
2021-06-25 19:21:29.332269,TCP,192.168.1.9,47256,192.168.1.7,11311,380
2021-06-25 19:21:29.339124,TCP,192.168.1.7,11311,192.168.1.9,47256,465
2021-06-25 19:21:29.339373,TCP,192.168.1.9,47256,192.168.1.7,11311,380
2021-06-25 19:21:29.344674,TCP,192.168.1.7,11311,192.168.1.9,47256,465
2021-06-25 19:21:29.344934,TCP,192.168.1.9,47256,192.168.1.7,11311,469
2021-06-25 19:21:29.350611,TCP,192.168.1.7,11311,192.168.1.9,47256,531
2021-06-25 19:21:29.350925,TCP,192.168.1.9,60200,192.168.1.7,44929,74
2021-06-25 19:21:29.352605,TCP,192.168.1.7,44929,192.168.1.9,60200,74
2021-06-25 19:21:29.352641,TCP,192.168.1.9,60200,192.168.1.7,44929,66
2021-06-25 19:21:29.388870,TCP,192.168.1.7,49202,192.168.1.9,34797,476
2021-06-25 19:21:29.388891,TCP,192.168.1.9,34797,192.168.1.7,49202,66
2021-06-25 19:21:29.389085,TCP,192.168.1.9,34797,192.168.1.7,49202,442
2021-06-25 19:21:29.389130,TCP,192.168.1.9,52314,192.168.1.7,36621,482
2021-06-25 19:21:29.389147,TCP,192.168.1.9,60198,192.168.1.7,44929,482
2021-06-25 19:21:29.389159,TCP,192.168.1.9,60200,192.168.1.7,44929,489
2021-06-25 19:21:29.390700,TCP,192.168.1.9,47256,192.168.1.7,11311,66
2021-06-25 19:21:29.391676,TCP,192.168.1.7,36621,192.168.1.9,52314,66
2021-06-25 19:21:29.391708,TCP,192.168.1.7,49202,192.168.1.9,34797,66
2021-06-25 19:21:29.392670,TCP,192.168.1.7,44929,192.168.1.9,60198,66
2021-06-25 19:21:29.392670,TCP,192.168.1.7,44929,192.168.1.9,60198,449
2021-06-25 19:21:29.392687,TCP,192.168.1.9,60198,192.168.1.7,44929,66
2021-06-25 19:21:29.392707,TCP,192.168.1.7,44929,192.168.1.9,60200,66
2021-06-25 19:21:29.392707,TCP,192.168.1.7,44929,192.168.1.9,60200,449
2021-06-25 19:21:29.392723,TCP,192.168.1.9,60200,192.168.1.7,44929,66
2021-06-25 19:21:29.393730,TCP,192.168.1.7,36621,192.168.1.9,52314,588
2021-06-25 19:21:29.393742,TCP,192.168.1.9,52314,192.168.1.7,36621,66
2021-06-25 19:21:29.403430,TCP,192.168.1.9,47256,192.168.1.7,11311,383
2021-06-25 19:21:29.407332,TCP,192.168.1.7,11311,192.168.1.9,47256,468
2021-06-25 19:21:29.407378,TCP,192.168.1.9,47256,192.168.1.7,11311,66
2021-06-25 19:21:29.407427,TCP,192.168.1.9,47256,192.168.1.7,11311,383
2021-06-25 19:21:29.412078,TCP,192.168.1.7,11311,192.168.1.9,47256,505
2021-06-25 19:21:29.412124,TCP,192.168.1.9,47256,192.168.1.7,11311,66
2021-06-25 19:21:29.412168,TCP,192.168.1.9,47256,192.168.1.7,11311,382
2021-06-25 19:21:29.418049,TCP,192.168.1.7,11311,192.168.1.9,47256,467
2021-06-25 19:21:29.418095,TCP,192.168.1.9,47256,192.168.1.7,11311,66
2021-06-25 19:21:29.418139,TCP,192.168.1.9,47256,192.168.1.7,11311,382
2021-06-25 19:21:29.423170,TCP,192.168.1.7,11311,192.168.1.9,47256,507
2021-06-25 19:21:29.423262,TCP,192.168.1.9,47256,192.168.1.7,11311,395
2021-06-25 19:21:29.426531,TCP,192.168.1.7,11311,192.168.1.9,47256,480
2021-06-25 19:21:29.426610,TCP,192.168.1.9,47256,192.168.1.7,11311,395
2021-06-25 19:21:29.431344,TCP,192.168.1.7,11311,192.168.1.9,47256,503
2021-06-25 19:21:29.431437,TCP,192.168.1.9,47256,192.168.1.7,11311,391
2021-06-25 19:21:29.434212,TCP,192.168.1.7,11311,192.168.1.9,47256,476
2021-06-25 19:21:29.434292,TCP,192.168.1.9,47256,192.168.1.7,11311,391
2021-06-25 19:21:29.437736,TCP,192.168.1.7,11311,192.168.1.9,47256,488
2021-06-25 19:21:29.437820,TCP,192.168.1.9,47256,192.168.1.7,11311,381
2021-06-25 19:21:29.441619,TCP,192.168.1.7,11311,192.168.1.9,47256,466
2021-06-25 19:21:29.441703,TCP,192.168.1.9,47256,192.168.1.7,11311,381
2021-06-25 19:21:29.445642,TCP,192.168.1.7,11311,192.168.1.9,47256,478
2021-06-25 19:21:29.445736,TCP,192.168.1.9,47256,192.168.1.7,11311,384
2021-06-25 19:21:29.449213,TCP,192.168.1.7,11311,192.168.1.9,47256,469
2021-06-25 19:21:29.449295,TCP,192.168.1.9,47256,192.168.1.7,11311,384
2021-06-25 19:21:29.452589,TCP,192.168.1.7,11311,192.168.1.9,47256,481
2021-06-25 19:21:29.452680,TCP,192.168.1.9,47256,192.168.1.7,11311,380
2021-06-25 19:21:29.456093,TCP,192.168.1.7,11311,192.168.1.9,47256,465
2021-06-25 19:21:29.456172,TCP,192.168.1.9,47256,192.168.1.7,11311,380
2021-06-25 19:21:29.459919,TCP,192.168.1.7,11311,192.168.1.9,47256,477
2021-06-25 19:21:29.460002,TCP,192.168.1.9,47256,192.168.1.7,11311,383
2021-06-25 19:21:29.466254,TCP,192.168.1.7,11311,192.168.1.9,47256,468
2021-06-25 19:21:29.466335,TCP,192.168.1.9,47256,192.168.1.7,11311,383
2021-06-25 19:21:29.472186,TCP,192.168.1.7,11311,192.168.1.9,47256,481
2021-06-25 19:21:29.472269,TCP,192.168.1.9,47256,192.168.1.7,11311,384
2021-06-25 19:21:29.480024,TCP,192.168.1.7,11311,192.168.1.9,47256,469
2021-06-25 19:21:29.480105,TCP,192.168.1.9,47256,192.168.1.7,11311,383
2021-06-25 19:21:29.483137,TCP,192.168.1.7,11311,192.168.1.9,47256,468
2021-06-25 19:21:29.483217,TCP,192.168.1.9,47256,192.168.1.7,11311,383
2021-06-25 19:21:29.487713,TCP,192.168.1.7,11311,192.168.1.9,47256,481
2021-06-25 19:21:29.487715,TCP,192.168.1.7,49210,192.168.1.9,34797,74
2021-06-25 19:21:29.487728,TCP,192.168.1.9,34797,192.168.1.7,49210,74
2021-06-25 19:21:29.487800,TCP,192.168.1.9,47256,192.168.1.7,11311,384
2021-06-25 19:21:29.489411,TCP,192.168.1.7,49210,192.168.1.9,34797,66
2021-06-25 19:21:29.489411,TCP,192.168.1.7,49210,192.168.1.9,34797,682
2021-06-25 19:21:29.489434,TCP,192.168.1.9,34797,192.168.1.7,49210,66
