timestamp,power_mW
2021-06-25 20:17:02.236,27208.0
2021-06-25 20:17:02.275,26052.0
2021-06-25 20:17:02.277,25552.0
2021-06-25 20:17:02.278,23590.0
2021-06-25 20:17:02.280,25488.0
2021-06-25 20:17:02.281,26006.0
2021-06-25 20:17:02.282,24040.0
2021-06-25 20:17:02.284,24002.0
2021-06-25 20:17:02.285,23734.0
2021-06-25 20:17:02.287,24094.0
2021-06-25 20:17:02.288,23820.0
2021-06-25 20:17:02.291,23776.0
2021-06-25 20:17:02.297,23456.0
2021-06-25 20:17:02.301,24858.0
2021-06-25 20:17:02.306,22980.0
2021-06-25 20:17:02.311,24802.0
2021-06-25 20:17:02.316,24574.0
2021-06-25 20:17:02.321,27736.0
2021-06-25 20:17:02.326,25910.0
2021-06-25 20:17:02.331,25598.0
2021-06-25 20:17:02.336,23898.0
2021-06-25 20:17:02.341,25226.0
2021-06-25 20:17:02.346,23658.0
2021-06-25 20:17:02.351,22954.0
2021-06-25 20:17:02.356,23964.0
2021-06-25 20:17:02.361,25500.0
2021-06-25 20:17:02.366,25390.0
2021-06-25 20:17:02.371,25520.0
2021-06-25 20:17:02.376,23550.0
2021-06-25 20:17:02.382,24360.0
2021-06-25 20:17:02.386,23904.0
2021-06-25 20:17:02.391,23656.0
2021-06-25 20:17:02.396,22482.0
2021-06-25 20:17:02.401,24012.0
2021-06-25 20:17:02.406,23594.0
2021-06-25 20:17:02.411,22954.0
2021-06-25 20:17:02.416,25526.0
2021-06-25 20:17:02.421,24498.0
2021-06-25 20:17:02.426,24982.0
2021-06-25 20:17:02.431,24144.0
2021-06-25 20:17:02.436,23420.0
2021-06-25 20:17:02.441,24764.0
2021-06-25 20:17:02.446,24796.0
2021-06-25 20:17:02.451,24832.0
2021-06-25 20:17:02.456,23804.0
2021-06-25 20:17:02.461,23086.0
2021-06-25 20:17:02.467,24098.0
2021-06-25 20:17:02.471,23216.0
2021-06-25 20:17:02.476,23568.0
2021-06-25 20:17:02.481,24990.0
2021-06-25 20:17:02.486,24898.0
2021-06-25 20:17:02.491,24492.0
2021-06-25 20:17:02.496,24694.0
2021-06-25 20:17:02.501,25072.0
2021-06-25 20:17:02.506,23168.0
2021-06-25 20:17:02.511,23518.0
2021-06-25 20:17:02.516,24760.0
2021-06-25 20:17:02.521,24518.0
2021-06-25 20:17:02.526,23394.0
2021-06-25 20:17:02.531,24888.0
2021-06-25 20:17:02.536,23770.0
2021-06-25 20:17:02.541,24556.0
2021-06-25 20:17:02.546,24910.0
2021-06-25 20:17:02.551,24636.0
2021-06-25 20:17:02.556,24816.0
2021-06-25 20:17:02.561,25490.0
2021-06-25 20:17:02.566,24420.0
2021-06-25 20:17:02.571,25252.0
2021-06-25 20:17:02.576,24996.0
2021-06-25 20:17:02.581,23950.0
2021-06-25 20:17:02.586,25510.0
2021-06-25 20:17:02.591,24138.0
2021-06-25 20:17:02.596,22924.0
2021-06-25 20:17:02.601,23774.0
2021-06-25 20:17:02.606,23292.0
2021-06-25 20:17:02.611,23610.0
2021-06-25 20:17:02.616,25114.0
2021-06-25 20:17:02.621,23800.0
2021-06-25 20:17:02.626,22866.0
2021-06-25 20:17:02.631,24964.0
2021-06-25 20:17:02.636,24596.0
2021-06-25 20:17:02.641,23358.0
2021-06-25 20:17:02.646,25684.0
2021-06-25 20:17:02.651,23534.0
2021-06-25 20:17:02.656,23010.0
2021-06-25 20:17:02.661,24910.0
2021-06-25 20:17:02.666,24964.0
2021-06-25 20:17:02.671,22816.0
2021-06-25 20:17:02.676,24888.0
2021-06-25 20:17:02.681,23466.0
2021-06-25 20:17:02.686,23774.0
2021-06-25 20:17:02.691,24262.0
2021-06-25 20:17:02.696,25136.0
2021-06-25 20:17:02.701,27526.0
2021-06-25 20:17:02.706,23908.0
2021-06-25 20:17:02.711,23314.0
2021-06-25 20:17:02.716,24274.0
2021-06-25 20:17:02.721,24822.0
2021-06-25 20:17:02.726,26228.0
2021-06-25 20:17:02.731,24782.0
2021-06-25 20:17:02.736,23934.0
2021-06-25 20:17:02.741,24668.0
2021-06-25 20:17:02.746,25216.0
2021-06-25 20:17:02.751,23856.0
2021-06-25 20:17:02.756,23440.0
2021-06-25 20:17:02.761,23324.0
2021-06-25 20:17:02.766,23322.0
2021-06-25 20:17:02.771,24360.0
2021-06-25 20:17:02.776,24108.0
2021-06-25 20:17:02.781,24314.0
2021-06-25 20:17:02.786,24574.0
2021-06-25 20:17:02.791,23004.0
2021-06-25 20:17:02.796,23884.0
2021-06-25 20:17:02.801,24662.0
2021-06-25 20:17:02.806,23076.0
2021-06-25 20:17:02.811,22778.0
2021-06-25 20:17:02.816,23776.0
2021-06-25 20:17:02.821,25356.0
2021-06-25 20:17:02.826,25822.0
2021-06-25 20:17:02.831,23420.0
2021-06-25 20:17:02.836,24328.0
2021-06-25 20:17:02.841,23672.0
2021-06-25 20:17:02.846,23324.0
2021-06-25 20:17:02.851,26022.0
2021-06-25 20:17:02.856,22834.0
2021-06-25 20:17:02.861,24628.0
2021-06-25 20:17:02.866,24664.0
2021-06-25 20:17:02.871,23974.0
2021-06-25 20:17:02.876,26254.0
2021-06-25 20:17:02.881,23714.0
2021-06-25 20:17:02.886,26248.0
2021-06-25 20:17:02.891,25618.0
2021-06-25 20:17:02.896,24112.0
2021-06-25 20:17:02.901,24468.0
2021-06-25 20:17:02.906,24980.0
2021-06-25 20:17:02.911,23934.0
2021-06-25 20:17:02.916,24540.0
2021-06-25 20:17:02.921,25530.0
2021-06-25 20:17:02.926,26142.0
2021-06-25 20:17:02.931,25588.0
2021-06-25 20:17:02.937,24698.0
2021-06-25 20:17:02.941,25418.0
2021-06-25 20:17:02.946,22702.0
2021-06-25 20:17:02.951,24832.0
2021-06-25 20:17:02.956,23174.0
2021-06-25 20:17:02.961,25046.0
2021-06-25 20:17:02.966,23508.0
2021-06-25 20:17:02.971,24210.0
2021-06-25 20:17:02.976,23866.0
2021-06-25 20:17:02.981,23504.0
2021-06-25 20:17:02.986,25272.0
2021-06-25 20:17:02.991,23432.0
2021-06-25 20:17:02.996,23358.0
2021-06-25 20:17:03.001,23780.0
2021-06-25 20:17:03.006,23840.0
2021-06-25 20:17:03.011,23348.0
2021-06-25 20:17:03.016,24180.0
2021-06-25 20:17:03.022,25880.0
2021-06-25 20:17:03.026,25052.0
2021-06-25 20:17:03.031,24436.0
2021-06-25 20:17:03.036,26002.0
2021-06-25 20:17:03.041,24482.0
2021-06-25 20:17:03.046,23810.0
2021-06-25 20:17:03.051,23268.0
2021-06-25 20:17:03.056,24456.0
2021-06-25 20:17:03.061,23246.0
2021-06-25 20:17:03.066,24428.0
2021-06-25 20:17:03.071,24566.0
2021-06-25 20:17:03.076,27064.0
2021-06-25 20:17:03.081,25550.0
2021-06-25 20:17:03.086,27398.0
2021-06-25 20:17:03.091,24980.0
2021-06-25 20:17:03.096,25642.0
2021-06-25 20:17:03.101,26612.0
2021-06-25 20:17:03.107,25742.0
2021-06-25 20:17:03.111,26224.0
2021-06-25 20:17:03.116,25526.0
2021-06-25 20:17:03.121,25618.0
2021-06-25 20:17:03.126,25134.0
2021-06-25 20:17:03.131,25018.0
2021-06-25 20:17:03.136,24130.0
2021-06-25 20:17:03.141,24700.0
2021-06-25 20:17:03.146,28226.0
2021-06-25 20:17:03.151,25632.0
2021-06-25 20:17:03.156,28584.0
2021-06-25 20:17:03.161,28398.0
2021-06-25 20:17:03.166,26132.0
2021-06-25 20:17:03.171,26794.0
2021-06-25 20:17:03.176,26932.0
2021-06-25 20:17:03.181,25390.0
2021-06-25 20:17:03.186,27872.0
2021-06-25 20:17:03.191,27936.0
2021-06-25 20:17:03.196,26378.0
2021-06-25 20:17:03.201,26822.0
2021-06-25 20:17:03.206,25972.0
2021-06-25 20:17:03.211,24744.0
2021-06-25 20:17:03.216,27988.0
2021-06-25 20:17:03.221,26976.0
2021-06-25 20:17:03.226,27604.0
2021-06-25 20:17:03.231,25304.0
2021-06-25 20:17:03.236,26586.0
2021-06-25 20:17:03.241,24812.0
2021-06-25 20:17:03.246,25670.0
2021-06-25 20:17:03.251,25976.0
2021-06-25 20:17:03.256,25852.0
2021-06-25 20:17:03.261,26392.0
2021-06-25 20:17:03.266,27408.0
2021-06-25 20:17:03.271,25426.0
2021-06-25 20:17:03.276,26064.0
2021-06-25 20:17:03.281,28070.0
2021-06-25 20:17:03.286,26060.0
2021-06-25 20:17:03.291,26612.0
2021-06-25 20:17:03.296,24924.0
2021-06-25 20:17:03.301,26336.0
2021-06-25 20:17:03.306,26634.0
2021-06-25 20:17:03.311,25146.0
2021-06-25 20:17:03.316,27090.0
2021-06-25 20:17:03.321,26808.0
2021-06-25 20:17:03.326,27840.0
2021-06-25 20:17:03.331,27792.0
2021-06-25 20:17:03.336,28086.0
2021-06-25 20:17:03.341,26340.0
2021-06-25 20:17:03.346,25200.0
2021-06-25 20:17:03.351,26900.0
2021-06-25 20:17:03.356,24774.0
2021-06-25 20:17:03.361,26278.0
2021-06-25 20:17:03.366,26614.0
2021-06-25 20:17:03.371,26522.0
2021-06-25 20:17:03.376,27850.0
2021-06-25 20:17:03.381,27310.0
2021-06-25 20:17:03.386,26296.0
2021-06-25 20:17:03.391,26668.0
2021-06-25 20:17:03.396,26632.0
2021-06-25 20:17:03.401,24406.0
2021-06-25 20:17:03.406,24746.0
2021-06-25 20:17:03.411,26304.0
2021-06-25 20:17:03.416,25878.0
2021-06-25 20:17:03.421,24816.0
2021-06-25 20:17:03.426,27692.0
2021-06-25 20:17:03.431,25268.0
2021-06-25 20:17:03.436,27506.0
2021-06-25 20:17:03.441,24920.0
2021-06-25 20:17:03.446,26104.0
2021-06-25 20:17:03.451,25480.0
2021-06-25 20:17:03.456,25544.0
2021-06-25 20:17:03.461,26382.0
2021-06-25 20:17:03.466,25202.0
2021-06-25 20:17:03.471,26726.0
2021-06-25 20:17:03.476,25688.0
2021-06-25 20:17:03.481,26058.0
2021-06-25 20:17:03.486,27060.0
2021-06-25 20:17:03.491,25510.0
2021-06-25 20:17:03.496,26250.0
2021-06-25 20:17:03.501,26212.0
2021-06-25 20:17:03.506,26670.0
2021-06-25 20:17:03.511,24914.0
2021-06-25 20:17:03.516,26984.0
2021-06-25 20:17:03.521,26104.0
2021-06-25 20:17:03.526,27774.0
2021-06-25 20:17:03.531,27054.0
2021-06-25 20:17:03.536,28008.0
2021-06-25 20:17:03.541,27866.0
2021-06-25 20:17:03.546,27348.0
2021-06-25 20:17:03.551,26922.0
2021-06-25 20:17:03.556,25602.0
2021-06-25 20:17:03.561,24986.0
2021-06-25 20:17:03.566,27634.0
2021-06-25 20:17:03.571,27162.0
2021-06-25 20:17:03.577,25236.0
2021-06-25 20:17:03.581,25248.0
2021-06-25 20:17:03.586,27392.0
2021-06-25 20:17:03.591,26362.0
2021-06-25 20:17:03.596,25776.0
2021-06-25 20:17:03.601,26250.0
2021-06-25 20:17:03.606,24482.0
2021-06-25 20:17:03.611,26376.0
2021-06-25 20:17:03.616,26794.0
2021-06-25 20:17:03.621,27156.0
2021-06-25 20:17:03.626,25622.0
2021-06-25 20:17:03.631,25724.0
2021-06-25 20:17:03.636,27538.0
2021-06-25 20:17:03.641,26618.0
2021-06-25 20:17:03.646,26946.0
2021-06-25 20:17:03.651,26060.0
2021-06-25 20:17:03.656,25752.0
2021-06-25 20:17:03.662,26474.0
2021-06-25 20:17:03.666,26690.0
2021-06-25 20:17:03.671,26268.0
2021-06-25 20:17:03.676,25742.0
2021-06-25 20:17:03.681,26874.0
2021-06-25 20:17:03.686,25828.0
2021-06-25 20:17:03.691,27142.0
2021-06-25 20:17:03.696,26460.0
2021-06-25 20:17:03.701,25818.0
2021-06-25 20:17:03.706,25028.0
2021-06-25 20:17:03.711,26198.0
2021-06-25 20:17:03.716,25766.0
2021-06-25 20:17:03.721,26140.0
2021-06-25 20:17:03.726,26946.0
2021-06-25 20:17:03.731,26242.0
2021-06-25 20:17:03.736,26468.0
2021-06-25 20:17:03.741,26998.0
2021-06-25 20:17:03.747,27018.0
2021-06-25 20:17:03.751,27020.0
2021-06-25 20:17:03.756,27256.0
2021-06-25 20:17:03.761,26896.0
2021-06-25 20:17:03.766,25628.0
2021-06-25 20:17:03.771,26270.0
2021-06-25 20:17:03.776,25434.0
2021-06-25 20:17:03.781,27008.0
2021-06-25 20:17:03.786,26396.0
2021-06-25 20:17:03.791,26434.0
2021-06-25 20:17:03.796,27762.0
2021-06-25 20:17:03.801,24370.0
2021-06-25 20:17:03.806,24780.0
2021-06-25 20:17:03.811,24964.0
2021-06-25 20:17:03.816,26850.0
2021-06-25 20:17:03.821,24980.0
2021-06-25 20:17:03.826,27220.0
2021-06-25 20:17:03.831,25448.0
2021-06-25 20:17:03.836,25406.0
2021-06-25 20:17:03.841,26222.0
2021-06-25 20:17:03.846,25360.0
2021-06-25 20:17:03.851,26854.0
2021-06-25 20:17:03.856,24582.0
2021-06-25 20:17:03.861,25530.0
2021-06-25 20:17:03.866,25524.0
2021-06-25 20:17:03.871,27064.0
2021-06-25 20:17:03.876,26402.0
2021-06-25 20:17:03.881,26612.0
2021-06-25 20:17:03.886,27208.0
2021-06-25 20:17:03.891,26740.0
2021-06-25 20:17:03.896,28118.0
2021-06-25 20:17:03.901,24700.0
2021-06-25 20:17:03.906,26278.0
2021-06-25 20:17:03.911,26476.0
2021-06-25 20:17:03.916,26032.0
2021-06-25 20:17:03.921,26566.0
2021-06-25 20:17:03.926,25596.0
2021-06-25 20:17:03.931,27828.0
2021-06-25 20:17:03.936,26768.0
2021-06-25 20:17:03.941,25206.0
2021-06-25 20:17:03.946,25212.0
2021-06-25 20:17:03.951,26830.0
2021-06-25 20:17:03.956,27336.0
2021-06-25 20:17:03.961,26758.0
2021-06-25 20:17:03.966,26674.0
2021-06-25 20:17:03.971,26740.0
2021-06-25 20:17:03.976,25002.0
2021-06-25 20:17:03.981,27788.0
2021-06-25 20:17:03.986,25638.0
2021-06-25 20:17:03.991,27004.0
2021-06-25 20:17:03.996,24826.0
2021-06-25 20:17:04.001,24956.0
2021-06-25 20:17:04.006,26058.0
2021-06-25 20:17:04.011,26120.0
2021-06-25 20:17:04.016,25252.0
2021-06-25 20:17:04.021,26414.0
2021-06-25 20:17:04.026,25868.0
2021-06-25 20:17:04.031,26408.0
2021-06-25 20:17:04.036,25786.0
2021-06-25 20:17:04.041,26386.0
2021-06-25 20:17:04.046,25288.0
2021-06-25 20:17:04.051,26802.0
2021-06-25 20:17:04.056,24842.0
2021-06-25 20:17:04.061,26640.0
2021-06-25 20:17:04.066,24894.0
2021-06-25 20:17:04.071,27564.0
2021-06-25 20:17:04.076,27932.0
2021-06-25 20:17:04.081,27326.0
2021-06-25 20:17:04.086,27378.0
2021-06-25 20:17:04.091,27346.0
2021-06-25 20:17:04.096,26168.0
2021-06-25 20:17:04.101,27014.0
2021-06-25 20:17:04.106,26156.0
2021-06-25 20:17:04.111,25844.0
2021-06-25 20:17:04.116,27418.0
2021-06-25 20:17:04.121,26248.0
2021-06-25 20:17:04.126,25924.0
2021-06-25 20:17:04.131,27962.0
2021-06-25 20:17:04.136,27778.0
2021-06-25 20:17:04.141,28126.0
2021-06-25 20:17:04.146,26798.0
2021-06-25 20:17:04.151,25776.0
2021-06-25 20:17:04.156,26608.0
2021-06-25 20:17:04.161,25704.0
2021-06-25 20:17:04.166,26614.0
2021-06-25 20:17:04.171,26408.0
2021-06-25 20:17:04.176,27474.0
2021-06-25 20:17:04.181,28226.0
2021-06-25 20:17:04.186,25294.0
2021-06-25 20:17:04.191,26886.0
2021-06-25 20:17:04.196,26880.0
2021-06-25 20:17:04.201,26812.0
2021-06-25 20:17:04.206,25444.0
2021-06-25 20:17:04.211,26310.0
2021-06-25 20:17:04.217,24510.0
2021-06-25 20:17:04.221,24956.0
2021-06-25 20:17:04.226,26640.0
2021-06-25 20:17:04.231,26136.0
2021-06-25 20:17:04.236,26940.0
2021-06-25 20:17:04.241,25978.0
2021-06-25 20:17:04.246,25032.0
2021-06-25 20:17:04.251,26316.0
2021-06-25 20:17:04.256,26450.0
2021-06-25 20:17:04.261,26260.0
2021-06-25 20:17:04.266,24730.0
2021-06-25 20:17:04.271,26906.0
2021-06-25 20:17:04.276,24704.0
2021-06-25 20:17:04.281,27430.0
2021-06-25 20:17:04.286,26788.0
2021-06-25 20:17:04.291,26006.0
2021-06-25 20:17:04.296,26014.0
2021-06-25 20:17:04.302,26126.0
2021-06-25 20:17:04.306,26064.0
