frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 20:17:19.586,500,36,2021-06-25 20:17:19.719,137,,2021-06-25 20:17:19.720,1.0
2021-06-25 20:17:19.734,500,38,2021-06-25 20:17:19.870,137,,2021-06-25 20:17:19.871,1.0
2021-06-25 20:17:19.883,500,39,2021-06-25 20:17:20.014,132,,2021-06-25 20:17:20.015,1.0
2021-06-25 20:17:20.029,500,38,2021-06-25 20:17:20.166,139,,2021-06-25 20:17:20.166,0.0
2021-06-25 20:17:20.179,500,38,2021-06-25 20:17:20.309,132,,2021-06-25 20:17:20.309,0.0
2021-06-25 20:17:20.322,500,39,2021-06-25 20:17:20.457,137,,2021-06-25 20:17:20.458,1.0
2021-06-25 20:17:20.471,500,38,2021-06-25 20:17:20.603,134,,2021-06-25 20:17:20.604,1.0
2021-06-25 20:17:20.616,500,39,2021-06-25 20:17:20.755,141,,2021-06-25 20:17:20.755,0.0
2021-06-25 20:17:20.768,500,39,2021-06-25 20:17:20.899,132,,2021-06-25 20:17:20.900,1.0
2021-06-25 20:17:20.912,500,37,2021-06-25 20:17:21.052,142,,2021-06-25 20:17:21.053,1.0
2021-06-25 20:17:21.066,500,38,2021-06-25 20:17:21.204,140,,2021-06-25 20:17:21.205,1.0
2021-06-25 20:17:21.217,500,37,2021-06-25 20:17:21.353,138,,2021-06-25 20:17:21.354,1.0
2021-06-25 20:17:21.366,500,37,2021-06-25 20:17:21.497,131,,2021-06-25 20:17:21.497,0.0
2021-06-25 20:17:21.509,497,35,2021-06-25 20:17:21.639,132,13.0,2021-06-25 20:17:21.640,1.0
2021-06-25 20:17:21.652,499,35,2021-06-25 20:17:21.774,124,13.0,2021-06-25 20:17:21.775,1.0
2021-06-25 20:17:21.788,500,36,2021-06-25 20:17:21.917,131,13.0,2021-06-25 20:17:21.918,1.0
2021-06-25 20:17:21.933,500,35,2021-06-25 20:17:22.066,135,13.0,2021-06-25 20:17:22.066,0.0
2021-06-25 20:17:22.079,500,35,2021-06-25 20:17:22.210,132,13.0,2021-06-25 20:17:22.210,0.0
2021-06-25 20:17:22.222,500,40,2021-06-25 20:17:22.358,137,13.0,2021-06-25 20:17:22.358,0.0
2021-06-25 20:17:22.373,500,38,2021-06-25 20:17:22.505,134,13.0,2021-06-25 20:17:22.506,1.0
2021-06-25 20:17:22.519,500,37,2021-06-25 20:17:22.652,135,13.0,2021-06-25 20:17:22.653,1.0
2021-06-25 20:17:22.665,500,36,2021-06-25 20:17:22.799,136,13.0,2021-06-25 20:17:22.800,1.0
2021-06-25 20:17:22.813,500,36,2021-06-25 20:17:22.940,129,13.0,2021-06-25 20:17:22.941,1.0
2021-06-25 20:17:22.953,500,37,2021-06-25 20:17:23.082,131,13.0,2021-06-25 20:17:23.083,1.0
2021-06-25 20:17:23.097,500,36,2021-06-25 20:17:23.225,130,13.0,2021-06-25 20:17:23.226,1.0
2021-06-25 20:17:23.238,500,36,2021-06-25 20:17:23.376,140,13.0,2021-06-25 20:17:23.377,1.0
2021-06-25 20:17:23.393,500,38,2021-06-25 20:17:23.522,132,13.0,2021-06-25 20:17:23.523,1.0
2021-06-25 20:17:23.536,500,36,2021-06-25 20:17:23.664,130,13.0,2021-06-25 20:17:23.665,1.0
2021-06-25 20:17:23.677,500,36,2021-06-25 20:17:23.809,134,13.0,2021-06-25 20:17:23.810,1.0
2021-06-25 20:17:23.822,500,37,2021-06-25 20:17:23.949,129,13.0,2021-06-25 20:17:23.950,1.0
2021-06-25 20:17:23.962,500,40,2021-06-25 20:17:24.095,134,13.0,2021-06-25 20:17:24.096,1.0
2021-06-25 20:17:24.107,500,37,2021-06-25 20:17:24.239,133,13.0,2021-06-25 20:17:24.239,0.0
2021-06-25 20:17:24.251,500,37,2021-06-25 20:17:24.380,131,13.0,2021-06-25 20:17:24.381,1.0
2021-06-25 20:17:24.395,500,37,2021-06-25 20:17:24.540,147,13.0,2021-06-25 20:17:24.541,1.0
2021-06-25 20:17:24.553,500,39,2021-06-25 20:17:24.687,135,13.0,2021-06-25 20:17:24.688,1.0
2021-06-25 20:17:24.699,500,37,2021-06-25 20:17:24.838,140,13.0,2021-06-25 20:17:24.839,1.0
2021-06-25 20:17:24.852,500,38,2021-06-25 20:17:24.980,130,13.0,2021-06-25 20:17:24.981,1.0
2021-06-25 20:17:24.993,500,38,2021-06-25 20:17:25.122,131,13.0,2021-06-25 20:17:25.123,1.0
2021-06-25 20:17:25.136,500,36,2021-06-25 20:17:25.277,144,13.0,2021-06-25 20:17:25.277,0.0
2021-06-25 20:17:25.289,500,37,2021-06-25 20:17:25.431,143,13.0,2021-06-25 20:17:25.432,1.0
2021-06-25 20:17:25.444,500,39,2021-06-25 20:17:25.568,127,13.0,2021-06-25 20:17:25.569,1.0
2021-06-25 20:17:25.583,500,36,2021-06-25 20:17:25.711,129,13.0,2021-06-25 20:17:25.711,0.0
2021-06-25 20:17:25.724,500,36,2021-06-25 20:17:25.861,139,13.0,2021-06-25 20:17:25.862,1.0
2021-06-25 20:17:25.875,500,37,2021-06-25 20:17:26.008,135,13.0,2021-06-25 20:17:26.009,1.0
2021-06-25 20:17:26.021,500,38,2021-06-25 20:17:26.157,138,13.0,2021-06-25 20:17:26.158,1.0
2021-06-25 20:17:26.170,500,39,2021-06-25 20:17:26.308,140,13.0,2021-06-25 20:17:26.309,1.0
2021-06-25 20:17:26.322,500,37,2021-06-25 20:17:26.461,140,13.0,2021-06-25 20:17:26.461,0.0
2021-06-25 20:17:26.474,500,37,2021-06-25 20:17:26.606,134,13.0,2021-06-25 20:17:26.607,1.0
2021-06-25 20:17:26.620,500,39,2021-06-25 20:17:26.756,138,13.0,2021-06-25 20:17:26.756,0.0
2021-06-25 20:17:26.768,500,38,2021-06-25 20:17:26.901,134,13.0,2021-06-25 20:17:26.901,0.0
2021-06-25 20:17:26.913,500,36,2021-06-25 20:17:27.044,132,13.0,2021-06-25 20:17:27.045,1.0
2021-06-25 20:17:27.056,500,38,2021-06-25 20:17:27.186,131,,2021-06-25 20:17:27.187,1.0
2021-06-25 20:17:27.199,500,34,2021-06-25 20:17:27.326,128,,2021-06-25 20:17:27.327,1.0
2021-06-25 20:17:27.338,500,31,2021-06-25 20:17:27.465,128,,2021-06-25 20:17:27.466,1.0
2021-06-25 20:17:27.478,500,32,2021-06-25 20:17:27.605,129,,2021-06-25 20:17:27.606,1.0
2021-06-25 20:17:27.618,494,38,2021-06-25 20:17:27.745,128,,2021-06-25 20:17:27.745,0.0
2021-06-25 20:17:27.757,500,33,2021-06-25 20:17:27.884,129,,2021-06-25 20:17:27.886,2.0
2021-06-25 20:17:27.897,500,34,2021-06-25 20:17:28.021,126,,2021-06-25 20:17:28.022,1.0
2021-06-25 20:17:28.036,500,38,2021-06-25 20:17:28.164,132,,2021-06-25 20:17:28.165,1.0
2021-06-25 20:17:28.178,500,35,2021-06-25 20:17:28.306,130,,2021-06-25 20:17:28.307,1.0
2021-06-25 20:17:28.319,500,38,2021-06-25 20:17:28.448,131,,2021-06-25 20:17:28.449,1.0
2021-06-25 20:17:28.462,500,39,2021-06-25 20:17:28.598,138,,2021-06-25 20:17:28.599,1.0
2021-06-25 20:17:28.610,500,37,2021-06-25 20:17:28.742,133,,2021-06-25 20:17:28.742,0.0
2021-06-25 20:17:28.755,488,36,2021-06-25 20:17:28.883,129,,2021-06-25 20:17:28.884,1.0
2021-06-25 20:17:28.897,495,36,2021-06-25 20:17:29.024,129,,2021-06-25 20:17:29.026,2.0
2021-06-25 20:17:29.041,500,36,2021-06-25 20:17:29.170,132,,2021-06-25 20:17:29.171,1.0
2021-06-25 20:17:29.185,500,35,2021-06-25 20:17:29.313,131,,2021-06-25 20:17:29.313,0.0
2021-06-25 20:17:29.327,500,36,2021-06-25 20:17:29.459,133,,2021-06-25 20:17:29.460,1.0
2021-06-25 20:17:29.473,500,38,2021-06-25 20:17:29.603,132,,2021-06-25 20:17:29.604,1.0
2021-06-25 20:17:29.617,500,36,2021-06-25 20:17:29.747,133,,2021-06-25 20:17:29.747,0.0
2021-06-25 20:17:29.760,500,37,2021-06-25 20:17:29.896,137,,2021-06-25 20:17:29.896,0.0
2021-06-25 20:17:29.909,500,35,2021-06-25 20:17:30.039,132,,2021-06-25 20:17:30.040,1.0
2021-06-25 20:17:30.052,500,37,2021-06-25 20:17:30.176,126,,2021-06-25 20:17:30.176,0.0
2021-06-25 20:17:30.188,500,39,2021-06-25 20:17:30.319,132,,2021-06-25 20:17:30.320,1.0
2021-06-25 20:17:30.333,500,37,2021-06-25 20:17:30.476,145,,2021-06-25 20:17:30.477,1.0
2021-06-25 20:17:30.490,500,36,2021-06-25 20:17:30.618,130,,2021-06-25 20:17:30.619,1.0
2021-06-25 20:17:30.635,500,35,2021-06-25 20:17:30.762,129,,2021-06-25 20:17:30.763,1.0
2021-06-25 20:17:30.777,500,35,2021-06-25 20:17:30.907,132,,2021-06-25 20:17:30.907,0.0
2021-06-25 20:17:30.920,500,36,2021-06-25 20:17:31.051,133,,2021-06-25 20:17:31.052,1.0
2021-06-25 20:17:31.064,500,35,2021-06-25 20:17:31.202,140,,2021-06-25 20:17:31.202,0.0
2021-06-25 20:17:31.217,500,36,2021-06-25 20:17:31.342,129,,2021-06-25 20:17:31.343,1.0
2021-06-25 20:17:31.355,500,36,2021-06-25 20:17:31.491,137,,2021-06-25 20:17:31.492,1.0
2021-06-25 20:17:31.505,500,36,2021-06-25 20:17:31.636,133,,2021-06-25 20:17:31.636,0.0
2021-06-25 20:17:31.648,500,35,2021-06-25 20:17:31.777,130,,2021-06-25 20:17:31.778,1.0
2021-06-25 20:17:31.792,500,36,2021-06-25 20:17:31.931,141,,2021-06-25 20:17:31.932,1.0
2021-06-25 20:17:31.945,500,37,2021-06-25 20:17:32.083,141,,2021-06-25 20:17:32.084,1.0
2021-06-25 20:17:32.096,500,36,2021-06-25 20:17:32.225,130,,2021-06-25 20:17:32.226,1.0
2021-06-25 20:17:32.240,500,36,2021-06-25 20:17:32.370,132,,2021-06-25 20:17:32.371,1.0
2021-06-25 20:17:32.383,500,36,2021-06-25 20:17:32.516,134,,2021-06-25 20:17:32.517,1.0
2021-06-25 20:17:32.531,500,35,2021-06-25 20:17:32.660,132,,2021-06-25 20:17:32.661,1.0
2021-06-25 20:17:32.675,500,36,2021-06-25 20:17:32.803,130,,2021-06-25 20:17:32.804,1.0
2021-06-25 20:17:32.817,500,38,2021-06-25 20:17:32.947,132,,2021-06-25 20:17:32.947,0.0
2021-06-25 20:17:32.959,500,35,2021-06-25 20:17:33.093,136,,2021-06-25 20:17:33.094,1.0
2021-06-25 20:17:33.106,500,38,2021-06-25 20:17:33.236,132,,2021-06-25 20:17:33.237,1.0
2021-06-25 20:17:33.249,500,35,2021-06-25 20:17:33.379,131,,2021-06-25 20:17:33.380,1.0
2021-06-25 20:17:33.393,500,36,2021-06-25 20:17:33.520,128,,2021-06-25 20:17:33.521,1.0
2021-06-25 20:17:33.533,500,36,2021-06-25 20:17:33.666,134,,2021-06-25 20:17:33.666,0.0
2021-06-25 20:17:33.679,500,37,2021-06-25 20:17:33.812,134,,2021-06-25 20:17:33.813,1.0
2021-06-25 20:17:33.829,500,36,2021-06-25 20:17:33.955,129,,2021-06-25 20:17:33.956,1.0
2021-06-25 20:17:33.967,500,41,2021-06-25 20:17:34.110,144,,2021-06-25 20:17:34.111,1.0
2021-06-25 20:17:34.124,500,36,2021-06-25 20:17:34.251,129,,2021-06-25 20:17:34.251,0.0
2021-06-25 20:17:34.264,500,38,2021-06-25 20:17:34.396,133,,2021-06-25 20:17:34.396,0.0
2021-06-25 20:17:34.410,500,36,2021-06-25 20:17:34.542,133,,2021-06-25 20:17:34.543,1.0
2021-06-25 20:17:34.555,500,39,2021-06-25 20:17:34.687,134,,2021-06-25 20:17:34.688,1.0
2021-06-25 20:17:34.702,500,37,2021-06-25 20:17:34.833,134,,2021-06-25 20:17:34.834,1.0
2021-06-25 20:17:34.846,500,35,2021-06-25 20:17:34.967,122,,2021-06-25 20:17:34.968,1.0
2021-06-25 20:17:34.982,500,33,2021-06-25 20:17:35.114,135,,2021-06-25 20:17:35.115,1.0
2021-06-25 20:17:35.129,494,35,2021-06-25 20:17:35.255,128,,2021-06-25 20:17:35.256,1.0
2021-06-25 20:17:35.271,491,34,2021-06-25 20:17:35.399,131,,2021-06-25 20:17:35.400,1.0
2021-06-25 20:17:35.412,500,39,2021-06-25 20:17:35.553,143,,2021-06-25 20:17:35.554,1.0
2021-06-25 20:17:35.566,500,34,2021-06-25 20:17:35.695,131,,2021-06-25 20:17:35.696,1.0
2021-06-25 20:17:35.708,500,34,2021-06-25 20:17:35.834,128,,2021-06-25 20:17:35.835,1.0
2021-06-25 20:17:35.848,500,36,2021-06-25 20:17:35.983,137,,2021-06-25 20:17:35.984,1.0
2021-06-25 20:17:35.999,500,37,2021-06-25 20:17:36.131,135,,2021-06-25 20:17:36.132,1.0
2021-06-25 20:17:36.143,500,34,2021-06-25 20:17:36.270,128,,2021-06-25 20:17:36.271,1.0
2021-06-25 20:17:36.285,500,34,2021-06-25 20:17:36.412,128,,2021-06-25 20:17:36.413,1.0
2021-06-25 20:17:36.426,500,35,2021-06-25 20:17:36.552,128,,2021-06-25 20:17:36.552,0.0
2021-06-25 20:17:36.564,500,37,2021-06-25 20:17:36.690,127,,2021-06-25 20:17:36.691,1.0
2021-06-25 20:17:36.703,500,36,2021-06-25 20:17:36.838,137,,2021-06-25 20:17:36.839,1.0
2021-06-25 20:17:36.851,500,34,2021-06-25 20:17:36.976,127,,2021-06-25 20:17:36.977,1.0
2021-06-25 20:17:36.989,500,34,2021-06-25 20:17:37.115,128,,2021-06-25 20:17:37.116,1.0
2021-06-25 20:17:37.129,500,34,2021-06-25 20:17:37.255,127,,2021-06-25 20:17:37.256,1.0
2021-06-25 20:17:37.272,499,37,2021-06-25 20:17:37.399,132,,2021-06-25 20:17:37.400,1.0
2021-06-25 20:17:37.413,500,36,2021-06-25 20:17:37.544,134,,2021-06-25 20:17:37.545,1.0
2021-06-25 20:17:37.557,500,39,2021-06-25 20:17:37.687,132,,2021-06-25 20:17:37.688,1.0
2021-06-25 20:17:37.700,500,36,2021-06-25 20:17:37.823,124,,2021-06-25 20:17:37.824,1.0
2021-06-25 20:17:37.836,500,37,2021-06-25 20:17:37.968,134,,2021-06-25 20:17:37.969,1.0
2021-06-25 20:17:37.983,499,35,2021-06-25 20:17:38.114,134,,2021-06-25 20:17:38.115,1.0
2021-06-25 20:17:38.129,496,33,2021-06-25 20:17:38.252,125,,2021-06-25 20:17:38.253,1.0
2021-06-25 20:17:38.265,500,36,2021-06-25 20:17:38.390,126,,2021-06-25 20:17:38.391,1.0
2021-06-25 20:17:38.402,500,36,2021-06-25 20:17:38.538,137,,2021-06-25 20:17:38.538,0.0
2021-06-25 20:17:38.551,499,35,2021-06-25 20:17:38.678,129,,2021-06-25 20:17:38.678,0.0
2021-06-25 20:17:38.691,500,34,2021-06-25 20:17:38.818,127,,2021-06-25 20:17:38.818,0.0
2021-06-25 20:17:38.832,498,35,2021-06-25 20:17:38.964,134,,2021-06-25 20:17:38.965,1.0
2021-06-25 20:17:38.978,500,35,2021-06-25 20:17:39.110,134,,2021-06-25 20:17:39.111,1.0
2021-06-25 20:17:39.125,499,35,2021-06-25 20:17:39.255,132,,2021-06-25 20:17:39.255,0.0
2021-06-25 20:17:39.268,500,35,2021-06-25 20:17:39.407,141,,2021-06-25 20:17:39.408,1.0
2021-06-25 20:17:39.422,500,35,2021-06-25 20:17:39.552,133,,2021-06-25 20:17:39.553,1.0
2021-06-25 20:17:39.565,500,37,2021-06-25 20:17:39.700,137,,2021-06-25 20:17:39.701,1.0
2021-06-25 20:17:39.713,500,36,2021-06-25 20:17:39.840,129,,2021-06-25 20:17:39.841,1.0
2021-06-25 20:17:39.852,500,35,2021-06-25 20:17:39.977,126,,2021-06-25 20:17:39.978,1.0
2021-06-25 20:17:39.990,500,36,2021-06-25 20:17:40.126,138,,2021-06-25 20:17:40.127,1.0
2021-06-25 20:17:40.139,500,35,2021-06-25 20:17:40.272,135,,2021-06-25 20:17:40.273,1.0
2021-06-25 20:17:40.286,500,36,2021-06-25 20:17:40.412,129,,2021-06-25 20:17:40.413,1.0
2021-06-25 20:17:40.427,500,37,2021-06-25 20:17:40.557,133,,2021-06-25 20:17:40.558,1.0
2021-06-25 20:17:40.573,500,36,2021-06-25 20:17:40.705,136,,2021-06-25 20:17:40.705,0.0
2021-06-25 20:17:40.719,500,36,2021-06-25 20:17:40.848,131,,2021-06-25 20:17:40.848,0.0
2021-06-25 20:17:40.861,500,36,2021-06-25 20:17:40.985,126,,2021-06-25 20:17:40.985,0.0
2021-06-25 20:17:40.998,500,35,2021-06-25 20:17:41.127,131,,2021-06-25 20:17:41.127,0.0
2021-06-25 20:17:41.140,500,36,2021-06-25 20:17:41.275,137,,2021-06-25 20:17:41.276,1.0
2021-06-25 20:17:41.289,500,37,2021-06-25 20:17:41.416,128,,2021-06-25 20:17:41.417,1.0
2021-06-25 20:17:41.430,500,35,2021-06-25 20:17:41.560,132,31.0,2021-06-25 20:17:41.561,1.0
2021-06-25 20:17:41.574,500,35,2021-06-25 20:17:41.707,135,31.0,2021-06-25 20:17:41.708,1.0
2021-06-25 20:17:41.721,500,36,2021-06-25 20:17:41.849,130,31.0,2021-06-25 20:17:41.849,0.0
2021-06-25 20:17:41.861,500,38,2021-06-25 20:17:41.997,138,31.0,2021-06-25 20:17:41.998,1.0
2021-06-25 20:17:42.013,500,38,2021-06-25 20:17:42.146,135,31.0,2021-06-25 20:17:42.147,1.0
2021-06-25 20:17:42.160,500,36,2021-06-25 20:17:42.294,137,31.0,2021-06-25 20:17:42.295,1.0
2021-06-25 20:17:42.307,500,42,2021-06-25 20:17:42.449,144,31.0,2021-06-25 20:17:42.450,1.0
2021-06-25 20:17:42.462,500,39,2021-06-25 20:17:42.590,130,31.0,2021-06-25 20:17:42.591,1.0
2021-06-25 20:17:42.604,500,38,2021-06-25 20:17:42.737,134,31.0,2021-06-25 20:17:42.737,0.0
2021-06-25 20:17:42.749,500,37,2021-06-25 20:17:42.878,130,31.0,2021-06-25 20:17:42.878,0.0
2021-06-25 20:17:42.890,500,40,2021-06-25 20:17:43.021,132,31.0,2021-06-25 20:17:43.022,1.0
2021-06-25 20:17:43.034,500,38,2021-06-25 20:17:43.167,135,31.0,2021-06-25 20:17:43.167,0.0
2021-06-25 20:17:43.180,500,37,2021-06-25 20:17:43.310,131,31.0,2021-06-25 20:17:43.311,1.0
2021-06-25 20:17:43.326,500,37,2021-06-25 20:17:43.458,133,31.0,2021-06-25 20:17:43.458,0.0
2021-06-25 20:17:43.470,500,41,2021-06-25 20:17:43.607,138,31.0,2021-06-25 20:17:43.608,1.0
2021-06-25 20:17:43.622,500,38,2021-06-25 20:17:43.758,138,31.0,2021-06-25 20:17:43.759,1.0
2021-06-25 20:17:43.775,500,38,2021-06-25 20:17:43.908,135,31.0,2021-06-25 20:17:43.908,0.0
2021-06-25 20:17:43.922,500,38,2021-06-25 20:17:44.056,136,31.0,2021-06-25 20:17:44.056,0.0
2021-06-25 20:17:44.071,500,39,2021-06-25 20:17:44.210,142,31.0,2021-06-25 20:17:44.210,0.0
2021-06-25 20:17:44.224,500,40,2021-06-25 20:17:44.363,142,31.0,2021-06-25 20:17:44.363,0.0
2021-06-25 20:17:44.377,500,39,2021-06-25 20:17:44.507,131,31.0,2021-06-25 20:17:44.508,1.0
2021-06-25 20:17:44.522,500,39,2021-06-25 20:17:44.655,135,31.0,2021-06-25 20:17:44.656,1.0
2021-06-25 20:17:44.669,500,41,2021-06-25 20:17:44.802,135,31.0,2021-06-25 20:17:44.803,1.0
2021-06-25 20:17:44.817,500,40,2021-06-25 20:17:44.947,132,31.0,2021-06-25 20:17:44.948,1.0
2021-06-25 20:17:44.961,500,40,2021-06-25 20:17:45.096,136,31.0,2021-06-25 20:17:45.097,1.0
2021-06-25 20:17:45.109,500,40,2021-06-25 20:17:45.240,132,31.0,2021-06-25 20:17:45.241,1.0
2021-06-25 20:17:45.253,500,41,2021-06-25 20:17:45.394,143,31.0,2021-06-25 20:17:45.394,0.0
2021-06-25 20:17:45.408,500,39,2021-06-25 20:17:45.541,135,31.0,2021-06-25 20:17:45.542,1.0
2021-06-25 20:17:45.554,500,41,2021-06-25 20:17:45.688,135,31.0,2021-06-25 20:17:45.689,1.0
2021-06-25 20:17:45.701,500,40,2021-06-25 20:17:45.841,140,31.0,2021-06-25 20:17:45.841,0.0
2021-06-25 20:17:45.853,500,41,2021-06-25 20:17:45.996,144,31.0,2021-06-25 20:17:45.997,1.0
2021-06-25 20:17:46.009,500,41,2021-06-25 20:17:46.149,141,31.0,2021-06-25 20:17:46.150,1.0
2021-06-25 20:17:46.163,500,43,2021-06-25 20:17:46.302,141,31.0,2021-06-25 20:17:46.303,1.0
2021-06-25 20:17:46.315,500,42,2021-06-25 20:17:46.456,143,31.0,2021-06-25 20:17:46.457,1.0
2021-06-25 20:17:46.469,500,42,2021-06-25 20:17:46.608,140,31.0,2021-06-25 20:17:46.609,1.0
2021-06-25 20:17:46.624,500,38,2021-06-25 20:17:46.757,136,31.0,2021-06-25 20:17:46.757,0.0
2021-06-25 20:17:46.772,500,42,2021-06-25 20:17:46.906,136,31.0,2021-06-25 20:17:46.906,0.0
2021-06-25 20:17:46.923,500,39,2021-06-25 20:17:47.060,140,31.0,2021-06-25 20:17:47.061,1.0
2021-06-25 20:17:47.075,500,38,2021-06-25 20:17:47.210,138,31.0,2021-06-25 20:17:47.211,1.0
2021-06-25 20:17:47.225,500,37,2021-06-25 20:17:47.361,139,31.0,2021-06-25 20:17:47.362,1.0
2021-06-25 20:17:47.376,500,37,2021-06-25 20:17:47.507,133,31.0,2021-06-25 20:17:47.508,1.0
2021-06-25 20:17:47.523,500,37,2021-06-25 20:17:47.650,130,31.0,2021-06-25 20:17:47.651,1.0
2021-06-25 20:17:47.664,500,37,2021-06-25 20:17:47.795,133,31.0,2021-06-25 20:17:47.796,1.0
2021-06-25 20:17:47.808,500,37,2021-06-25 20:17:47.937,130,31.0,2021-06-25 20:17:47.938,1.0
2021-06-25 20:17:47.950,500,37,2021-06-25 20:17:48.079,131,31.0,2021-06-25 20:17:48.080,1.0
2021-06-25 20:17:48.095,500,37,2021-06-25 20:17:48.231,138,31.0,2021-06-25 20:17:48.232,1.0
2021-06-25 20:17:48.245,500,36,2021-06-25 20:17:48.374,131,31.0,2021-06-25 20:17:48.376,2.0
2021-06-25 20:17:48.389,500,39,2021-06-25 20:17:48.522,136,,2021-06-25 20:17:48.523,1.0
2021-06-25 20:17:48.535,500,36,2021-06-25 20:17:48.660,126,,2021-06-25 20:17:48.661,1.0
2021-06-25 20:17:48.674,500,35,2021-06-25 20:17:48.803,131,,2021-06-25 20:17:48.804,1.0
2021-06-25 20:17:48.818,500,38,2021-06-25 20:17:48.953,138,,2021-06-25 20:17:48.954,1.0
2021-06-25 20:17:48.967,497,38,2021-06-25 20:17:49.095,130,,2021-06-25 20:17:49.096,1.0
