timestamp,power_mW
2021-06-24 16:59:01.940,26310.0
2021-06-24 16:59:01.976,25242.0
2021-06-24 16:59:01.978,24366.0
2021-06-24 16:59:01.979,23776.0
2021-06-24 16:59:01.981,25706.0
2021-06-24 16:59:01.982,24284.0
2021-06-24 16:59:01.983,24002.0
2021-06-24 16:59:01.985,26922.0
2021-06-24 16:59:01.986,24502.0
2021-06-24 16:59:01.988,23364.0
2021-06-24 16:59:01.990,24042.0
2021-06-24 16:59:01.995,24904.0
2021-06-24 16:59:02.000,24790.0
2021-06-24 16:59:02.005,26090.0
2021-06-24 16:59:02.010,25520.0
2021-06-24 16:59:02.015,23704.0
2021-06-24 16:59:02.020,25108.0
2021-06-24 16:59:02.025,25470.0
2021-06-24 16:59:02.030,25468.0
2021-06-24 16:59:02.035,23944.0
2021-06-24 16:59:02.040,23986.0
2021-06-24 16:59:02.045,23540.0
2021-06-24 16:59:02.050,23888.0
2021-06-24 16:59:02.055,23722.0
2021-06-24 16:59:02.060,25760.0
2021-06-24 16:59:02.065,26522.0
2021-06-24 16:59:02.070,23856.0
2021-06-24 16:59:02.075,27290.0
2021-06-24 16:59:02.080,25662.0
2021-06-24 16:59:02.085,25462.0
2021-06-24 16:59:02.090,23812.0
2021-06-24 16:59:02.095,25118.0
2021-06-24 16:59:02.100,24210.0
2021-06-24 16:59:02.105,25192.0
2021-06-24 16:59:02.110,26320.0
2021-06-24 16:59:02.115,26330.0
2021-06-24 16:59:02.120,24078.0
2021-06-24 16:59:02.125,25062.0
2021-06-24 16:59:02.130,25442.0
2021-06-24 16:59:02.135,26114.0
2021-06-24 16:59:02.140,23892.0
2021-06-24 16:59:02.145,26166.0
2021-06-24 16:59:02.150,24728.0
2021-06-24 16:59:02.155,25202.0
2021-06-24 16:59:02.160,24682.0
2021-06-24 16:59:02.165,25278.0
2021-06-24 16:59:02.170,25516.0
2021-06-24 16:59:02.175,24148.0
2021-06-24 16:59:02.180,26120.0
2021-06-24 16:59:02.185,23876.0
2021-06-24 16:59:02.190,23622.0
2021-06-24 16:59:02.195,24130.0
2021-06-24 16:59:02.200,25326.0
2021-06-24 16:59:02.205,26126.0
2021-06-24 16:59:02.210,24442.0
2021-06-24 16:59:02.215,25186.0
2021-06-24 16:59:02.220,24338.0
2021-06-24 16:59:02.225,26104.0
2021-06-24 16:59:02.230,24184.0
2021-06-24 16:59:02.235,25002.0
2021-06-24 16:59:02.240,23006.0
2021-06-24 16:59:02.245,26602.0
2021-06-24 16:59:02.250,24900.0
2021-06-24 16:59:02.255,24446.0
2021-06-24 16:59:02.260,24986.0
2021-06-24 16:59:02.265,26342.0
2021-06-24 16:59:02.270,24220.0
2021-06-24 16:59:02.275,24000.0
2021-06-24 16:59:02.280,26172.0
2021-06-24 16:59:02.285,24822.0
2021-06-24 16:59:02.290,25310.0
2021-06-24 16:59:02.295,25966.0
2021-06-24 16:59:02.300,25258.0
2021-06-24 16:59:02.305,24216.0
2021-06-24 16:59:02.310,25288.0
2021-06-24 16:59:02.315,24314.0
2021-06-24 16:59:02.320,24544.0
2021-06-24 16:59:02.325,26422.0
2021-06-24 16:59:02.330,24000.0
2021-06-24 16:59:02.335,24924.0
2021-06-24 16:59:02.340,23718.0
2021-06-24 16:59:02.345,24642.0
2021-06-24 16:59:02.350,23086.0
2021-06-24 16:59:02.355,24674.0
2021-06-24 16:59:02.360,25694.0
2021-06-24 16:59:02.365,23532.0
2021-06-24 16:59:02.370,24950.0
2021-06-24 16:59:02.375,24756.0
2021-06-24 16:59:02.380,25340.0
2021-06-24 16:59:02.385,24502.0
2021-06-24 16:59:02.390,24402.0
2021-06-24 16:59:02.395,23308.0
2021-06-24 16:59:02.400,23790.0
2021-06-24 16:59:02.405,25402.0
2021-06-24 16:59:02.410,23692.0
2021-06-24 16:59:02.415,24736.0
2021-06-24 16:59:02.421,25046.0
2021-06-24 16:59:02.425,25206.0
2021-06-24 16:59:02.430,23396.0
2021-06-24 16:59:02.435,25438.0
2021-06-24 16:59:02.440,23666.0
2021-06-24 16:59:02.445,24298.0
2021-06-24 16:59:02.450,23596.0
2021-06-24 16:59:02.455,26132.0
2021-06-24 16:59:02.460,24508.0
2021-06-24 16:59:02.465,24412.0
2021-06-24 16:59:02.470,26326.0
2021-06-24 16:59:02.475,24592.0
2021-06-24 16:59:02.480,26566.0
2021-06-24 16:59:02.485,25012.0
2021-06-24 16:59:02.490,26090.0
2021-06-24 16:59:02.495,25422.0
2021-06-24 16:59:02.500,25618.0
2021-06-24 16:59:02.506,25498.0
2021-06-24 16:59:02.510,25906.0
2021-06-24 16:59:02.515,23724.0
2021-06-24 16:59:02.520,25130.0
2021-06-24 16:59:02.525,24210.0
2021-06-24 16:59:02.530,25206.0
2021-06-24 16:59:02.535,25212.0
2021-06-24 16:59:02.540,25248.0
2021-06-24 16:59:02.545,23230.0
2021-06-24 16:59:02.550,24010.0
2021-06-24 16:59:02.555,22872.0
2021-06-24 16:59:02.560,23682.0
2021-06-24 16:59:02.565,25038.0
2021-06-24 16:59:02.570,25098.0
2021-06-24 16:59:02.575,25694.0
2021-06-24 16:59:02.580,25494.0
2021-06-24 16:59:02.585,23820.0
2021-06-24 16:59:02.591,23574.0
2021-06-24 16:59:02.595,23066.0
2021-06-24 16:59:02.600,25074.0
2021-06-24 16:59:02.605,25320.0
2021-06-24 16:59:02.610,24966.0
2021-06-24 16:59:02.615,24180.0
2021-06-24 16:59:02.620,25832.0
2021-06-24 16:59:02.625,24550.0
2021-06-24 16:59:02.630,25520.0
2021-06-24 16:59:02.635,25710.0
2021-06-24 16:59:02.640,26736.0
2021-06-24 16:59:02.645,24256.0
2021-06-24 16:59:02.650,23308.0
2021-06-24 16:59:02.655,24616.0
2021-06-24 16:59:02.660,25572.0
2021-06-24 16:59:02.665,23768.0
2021-06-24 16:59:02.670,26696.0
2021-06-24 16:59:02.675,25812.0
2021-06-24 16:59:02.680,27348.0
2021-06-24 16:59:02.685,23616.0
2021-06-24 16:59:02.690,24144.0
2021-06-24 16:59:02.695,23322.0
2021-06-24 16:59:02.700,25916.0
2021-06-24 16:59:02.705,26106.0
2021-06-24 16:59:02.710,23898.0
2021-06-24 16:59:02.715,25382.0
2021-06-24 16:59:02.720,26628.0
2021-06-24 16:59:02.725,26966.0
2021-06-24 16:59:02.730,26494.0
2021-06-24 16:59:02.735,25648.0
2021-06-24 16:59:02.740,24908.0
2021-06-24 16:59:02.745,26126.0
2021-06-24 16:59:02.750,27890.0
2021-06-24 16:59:02.755,26506.0
2021-06-24 16:59:02.760,25890.0
2021-06-24 16:59:02.765,23632.0
2021-06-24 16:59:02.770,25572.0
2021-06-24 16:59:02.775,24298.0
2021-06-24 16:59:02.780,24180.0
2021-06-24 16:59:02.785,24308.0
2021-06-24 16:59:02.790,23124.0
2021-06-24 16:59:02.795,25606.0
2021-06-24 16:59:02.800,24694.0
2021-06-24 16:59:02.805,24376.0
2021-06-24 16:59:02.810,24724.0
2021-06-24 16:59:02.815,23856.0
2021-06-24 16:59:02.820,26844.0
2021-06-24 16:59:02.825,24236.0
2021-06-24 16:59:02.830,25962.0
2021-06-24 16:59:02.835,23472.0
